t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c,power_inst_w
1790283827.473683,101.371,210,7601,99.0,26.0,38.0,101.307
1790283827.483682,101.371,210,7601,99.0,26.0,38.0,101.307
1790283827.493675,101.371,210,7601,99.0,26.0,38.0,101.307
1790283827.503692,101.371,210,7601,99.0,26.0,38.0,101.307
1790283827.513678,101.371,210,7601,99.0,26.0,38.0,101.307
1790283827.523673,101.371,210,7601,99.0,26.0,38.0,101.307
1790283827.533683,101.371,210,7601,99.0,26.0,38.0,101.307
1790283827.543676,101.371,210,7601,99.0,26.0,38.0,101.307
1790283827.553672,101.371,210,7601,99.0,26.0,38.0,101.307
1790283827.563679,101.382,210,7601,99.0,26.0,38.0,101.373
1790283827.573675,101.382,210,7601,99.0,26.0,38.0,101.373
1790283827.583673,101.382,210,7601,99.0,26.0,38.0,101.373
1790283827.593671,101.382,210,7601,99.0,26.0,38.0,101.373
1790283827.603671,101.382,210,7601,99.0,26.0,38.0,101.373
1790283827.613673,101.382,210,7601,99.0,26.0,38.0,101.373
1790283827.623673,101.382,210,7601,99.0,26.0,38.0,101.373
1790283827.633671,101.382,210,7601,99.0,26.0,38.0,101.373
1790283827.643671,101.382,210,7601,99.0,26.0,38.0,101.373
1790283827.653672,101.382,210,7601,99.0,26.0,38.0,101.373
1790283827.663684,101.379,210,7601,99.0,26.0,38.0,101.484
1790283827.673676,101.379,210,7601,99.0,26.0,38.0,101.484
1790283827.683676,101.379,210,7601,99.0,26.0,38.0,101.484
1790283827.693673,101.379,210,7601,99.0,26.0,38.0,101.484
1790283827.703672,101.379,210,7601,99.0,26.0,38.0,101.484
1790283827.713673,101.379,210,7601,99.0,26.0,38.0,101.484
1790283827.723671,101.379,210,7601,99.0,26.0,38.0,101.484
1790283827.733669,101.379,210,7601,99.0,26.0,38.0,101.484
1790283827.743669,101.379,210,7601,99.0,26.0,38.0,101.484
1790283827.753675,101.379,210,7601,99.0,26.0,38.0,101.484
1790283827.763675,101.363,210,7601,99.0,26.0,38.0,101.473
1790283827.773671,101.363,210,7601,99.0,26.0,38.0,101.473
1790283827.783672,101.363,210,7601,99.0,26.0,38.0,101.473
1790283827.793670,101.363,210,7601,99.0,26.0,38.0,101.473
1790283827.803673,101.363,210,7601,99.0,26.0,38.0,101.473
1790283827.813669,101.363,210,7601,99.0,26.0,38.0,101.473
1790283827.823672,101.363,210,7601,99.0,26.0,38.0,101.473
1790283827.833669,101.363,210,7601,99.0,26.0,38.0,101.473
1790283827.843670,101.363,210,7601,99.0,26.0,38.0,101.473
1790283827.853680,101.363,210,7601,99.0,26.0,38.0,101.473
1790283827.863679,101.311,210,7601,99.0,26.0,38.0,101.450
1790283827.873673,101.311,210,7601,99.0,26.0,38.0,101.450
1790283827.883674,101.311,210,7601,99.0,26.0,38.0,101.450
1790283827.893673,101.311,210,7601,99.0,26.0,38.0,101.450
1790283827.903672,101.311,210,7601,99.0,26.0,38.0,101.450
1790283827.913670,101.311,210,7601,99.0,26.0,38.0,101.450
1790283827.923670,101.311,210,7601,99.0,26.0,38.0,101.450
1790283827.933672,101.311,210,7601,99.0,26.0,38.0,101.450
1790283827.943670,101.311,210,7601,99.0,26.0,38.0,101.450
1790283827.953678,101.311,210,7601,99.0,26.0,38.0,101.450
1790283827.963678,101.353,210,7601,99.0,26.0,38.0,101.306
1790283827.973676,101.353,210,7601,99.0,26.0,38.0,101.306
1790283827.983672,101.353,210,7601,99.0,26.0,38.0,101.306
1790283827.993671,101.353,210,7601,99.0,26.0,38.0,101.306
1790283828.003671,101.353,210,7601,99.0,26.0,38.0,101.306
1790283828.013668,101.353,210,7601,99.0,26.0,38.0,101.306
1790283828.023671,101.353,210,7601,99.0,26.0,38.0,101.306
1790283828.033671,101.353,210,7601,99.0,26.0,38.0,101.306
1790283828.043682,101.353,210,7601,99.0,26.0,38.0,101.306
1790283828.053677,101.353,210,7601,99.0,26.0,38.0,101.306
1790283828.063676,101.378,210,7601,99.0,26.0,38.0,101.571
1790283828.073674,101.378,210,7601,99.0,26.0,38.0,101.571
1790283828.083671,101.378,210,7601,99.0,26.0,38.0,101.571
1790283828.093670,101.378,210,7601,99.0,26.0,38.0,101.571
1790283828.103670,101.378,210,7601,99.0,26.0,38.0,101.571
1790283828.113670,101.378,210,7601,99.0,26.0,38.0,101.571
1790283828.123669,101.378,210,7601,99.0,26.0,38.0,101.571
1790283828.133670,101.378,210,7601,99.0,26.0,38.0,101.571
1790283828.143678,101.378,210,7601,99.0,26.0,38.0,101.571
1790283828.153675,101.378,210,7601,99.0,26.0,38.0,101.571
1790283828.163673,101.371,210,7601,99.0,26.0,38.0,101.311
1790283828.173672,101.371,210,7601,99.0,26.0,38.0,101.311
1790283828.183671,101.371,210,7601,99.0,26.0,38.0,101.311
1790283828.193674,101.371,210,7601,99.0,26.0,38.0,101.311
1790283828.203671,101.371,210,7601,99.0,26.0,38.0,101.311
1790283828.213672,101.371,210,7601,99.0,26.0,38.0,101.311
1790283828.223671,101.371,210,7601,99.0,26.0,38.0,101.311
1790283828.233676,101.371,210,7601,99.0,26.0,38.0,101.311
1790283828.243676,101.371,210,7601,99.0,26.0,38.0,101.311
1790283828.253674,101.371,210,7601,99.0,26.0,38.0,101.311
1790283828.263673,101.361,210,7601,99.0,26.0,38.0,101.277
1790283828.273675,101.361,210,7601,99.0,26.0,38.0,101.277
1790283828.283673,101.361,210,7601,99.0,26.0,38.0,101.277
1790283828.293672,101.361,210,7601,99.0,26.0,38.0,101.277
1790283828.303670,101.361,210,7601,99.0,26.0,38.0,101.277
1790283828.313672,101.361,210,7601,99.0,26.0,38.0,101.277
1790283828.323669,101.361,210,7601,99.0,26.0,38.0,101.277
1790283828.333680,101.361,210,7601,99.0,26.0,38.0,101.277
1790283828.343678,101.361,210,7601,99.0,26.0,38.0,101.277
1790283828.353673,101.361,210,7601,99.0,26.0,38.0,101.277
1790283828.363669,101.386,210,7601,99.0,26.0,38.0,101.317
1790283828.373672,101.386,210,7601,99.0,26.0,38.0,101.317
1790283828.383672,101.386,210,7601,99.0,26.0,38.0,101.317
1790283828.393669,101.386,210,7601,99.0,26.0,38.0,101.317
1790283828.403670,101.386,210,7601,99.0,26.0,38.0,101.317
1790283828.413669,101.386,210,7601,99.0,26.0,38.0,101.317
1790283828.423671,101.386,210,7601,99.0,26.0,38.0,101.317
1790283828.433680,101.386,210,7601,99.0,26.0,38.0,101.317
1790283828.443678,101.386,210,7601,99.0,26.0,38.0,101.317
1790283828.453672,101.386,210,7601,99.0,26.0,38.0,101.317
1790283828.463669,101.384,210,7601,99.0,26.0,38.0,101.363
1790283828.473673,101.384,210,7601,99.0,26.0,38.0,101.363
1790283828.483670,101.384,210,7601,99.0,26.0,38.0,101.363
1790283828.493668,101.384,210,7601,99.0,26.0,38.0,101.363
1790283828.503667,101.384,210,7601,99.0,26.0,38.0,101.363
1790283828.513671,101.384,210,7601,99.0,26.0,38.0,101.363
1790283828.523679,101.384,210,7601,99.0,26.0,38.0,101.363
1790283828.533673,101.384,210,7601,99.0,26.0,38.0,101.363
1790283828.543670,101.384,210,7601,99.0,26.0,38.0,101.363
1790283828.553671,101.384,210,7601,99.0,26.0,38.0,101.363
1790283828.563670,101.403,210,7601,99.0,26.0,38.0,101.510
1790283828.573670,101.403,210,7601,99.0,26.0,38.0,101.510
1790283828.583674,101.403,210,7601,99.0,26.0,38.0,101.510
1790283828.593673,101.403,210,7601,99.0,26.0,38.0,101.510
1790283828.603669,101.403,210,7601,99.0,26.0,38.0,101.510
1790283828.613670,101.403,210,7601,99.0,26.0,38.0,101.510
1790283828.623679,101.403,210,7601,99.0,26.0,38.0,101.510
1790283828.633676,101.403,210,7601,99.0,26.0,38.0,101.510
1790283828.643670,101.403,210,7601,99.0,26.0,38.0,101.510
1790283828.653671,101.403,210,7601,99.0,26.0,38.0,101.510
1790283828.663674,101.392,210,7601,99.0,26.0,38.0,101.260
1790283828.673669,101.392,210,7601,99.0,26.0,38.0,101.260
1790283828.683671,101.392,210,7601,99.0,26.0,38.0,101.260
1790283828.693669,101.392,210,7601,99.0,26.0,38.0,101.260
1790283828.703670,101.392,210,7601,99.0,26.0,38.0,101.260
1790283828.713677,101.392,210,7601,99.0,26.0,38.0,101.260
1790283828.723677,101.392,210,7601,99.0,26.0,38.0,101.260
1790283828.733671,101.392,210,7601,99.0,26.0,38.0,101.260
1790283828.743669,101.392,210,7601,99.0,26.0,38.0,101.260
1790283828.753669,101.392,210,7601,99.0,26.0,38.0,101.260
1790283828.763670,101.396,210,7601,99.0,26.0,38.0,101.522
1790283828.773670,101.396,210,7601,99.0,26.0,38.0,101.522
1790283828.783672,101.396,210,7601,99.0,26.0,38.0,101.522
1790283828.793671,101.396,210,7601,99.0,26.0,38.0,101.522
1790283828.803671,101.396,210,7601,99.0,26.0,38.0,101.522
1790283828.813680,101.396,210,7601,99.0,26.0,38.0,101.522
1790283828.823673,101.396,210,7601,99.0,26.0,38.0,101.522
1790283828.833674,101.396,210,7601,99.0,26.0,38.0,101.522
1790283828.843669,101.396,210,7601,99.0,26.0,38.0,101.522
1790283828.853669,101.396,210,7601,99.0,26.0,38.0,101.522
1790283828.863672,101.395,210,7601,99.0,26.0,38.0,101.458
1790283828.873672,101.395,210,7601,99.0,26.0,38.0,101.458
1790283828.883670,101.395,210,7601,99.0,26.0,38.0,101.458
1790283828.893667,101.395,210,7601,99.0,26.0,38.0,101.458
1790283828.903669,101.395,210,7601,99.0,26.0,38.0,101.458
1790283828.913676,101.395,210,7601,99.0,26.0,38.0,101.458
1790283828.923674,101.395,210,7601,99.0,26.0,38.0,101.458
1790283828.933672,101.395,210,7601,99.0,26.0,38.0,101.458
1790283828.943671,101.395,210,7601,99.0,26.0,38.0,101.458
1790283828.953669,101.395,210,7601,99.0,26.0,38.0,101.458
1790283828.963673,101.405,210,7601,99.0,26.0,38.0,101.568
1790283828.973671,101.405,210,7601,99.0,26.0,38.0,101.568
1790283828.983672,101.405,210,7601,99.0,26.0,38.0,101.568
1790283828.993670,101.405,210,7601,99.0,26.0,38.0,101.568
1790283829.003675,101.405,210,7601,99.0,26.0,38.0,101.568
1790283829.013672,101.405,210,7601,99.0,26.0,38.0,101.568
1790283829.023675,101.405,210,7601,99.0,26.0,38.0,101.568
1790283829.033672,101.405,210,7601,99.0,26.0,38.0,101.568
1790283829.043670,101.405,210,7601,99.0,26.0,38.0,101.568
1790283829.053671,101.405,210,7601,99.0,26.0,38.0,101.568
1790283829.063667,101.476,210,7601,99.0,26.0,38.0,102.080
1790283829.073670,101.476,210,7601,99.0,26.0,38.0,102.080
1790283829.083670,101.476,210,7601,99.0,26.0,38.0,102.080
1790283829.093669,101.476,210,7601,99.0,26.0,38.0,102.080
1790283829.103681,101.476,210,7601,99.0,26.0,38.0,102.080
1790283829.113678,101.476,210,7601,99.0,26.0,38.0,102.080
1790283829.123691,101.476,210,7601,99.0,26.0,38.0,102.080
1790283829.133673,101.476,210,7601,99.0,26.0,38.0,102.080
1790283829.143677,101.476,210,7601,99.0,26.0,38.0,102.080
1790283829.153671,101.476,210,7601,99.0,26.0,38.0,102.080
1790283829.163656,101.535,210,7601,99.0,26.0,38.0,102.225
1790283829.173695,101.535,210,7601,99.0,26.0,38.0,102.225
1790283829.183677,101.535,210,7601,99.0,26.0,38.0,102.225
1790283829.193673,101.535,210,7601,99.0,26.0,38.0,102.225
1790283829.203672,101.535,210,7601,99.0,26.0,38.0,102.225
1790283829.213671,101.535,210,7601,99.0,26.0,38.0,102.225
1790283829.223674,101.535,210,7601,99.0,26.0,38.0,102.225
1790283829.233689,101.535,210,7601,99.0,26.0,38.0,102.225
1790283829.243677,101.535,210,7601,99.0,26.0,38.0,102.225
1790283829.253672,101.535,210,7601,99.0,26.0,38.0,102.225
1790283829.263672,101.519,210,7601,99.0,26.0,38.0,101.131
1790283829.273671,101.519,210,7601,99.0,26.0,38.0,101.131
1790283829.283669,101.519,210,7601,99.0,26.0,38.0,101.131
1790283829.293674,101.519,210,7601,99.0,26.0,38.0,101.131
1790283829.303673,101.519,210,7601,99.0,26.0,38.0,101.131
1790283829.313671,101.519,210,7601,99.0,26.0,38.0,101.131
1790283829.323674,101.519,210,7601,99.0,26.0,38.0,101.131
1790283829.333671,101.519,210,7601,99.0,26.0,38.0,101.131
1790283829.343671,101.519,210,7601,99.0,26.0,38.0,101.131
1790283829.353671,101.519,210,7601,99.0,26.0,38.0,101.131
1790283829.363670,101.550,210,7601,99.0,26.0,38.0,101.616
1790283829.373673,101.550,210,7601,99.0,26.0,38.0,101.616
1790283829.383672,101.550,210,7601,99.0,26.0,38.0,101.616
1790283829.393673,101.550,210,7601,99.0,26.0,38.0,101.616
1790283829.403674,101.550,210,7601,99.0,26.0,38.0,101.616
1790283829.413675,101.550,210,7601,99.0,26.0,38.0,101.616
1790283829.423674,101.550,210,7601,99.0,26.0,38.0,101.616
1790283829.433672,101.550,210,7601,99.0,26.0,38.0,101.616
1790283829.443672,101.550,210,7601,99.0,26.0,38.0,101.616
1790283829.453670,101.550,210,7601,99.0,26.0,38.0,101.616
1790283829.463670,101.571,210,7601,99.0,26.0,38.0,101.555
1790283829.473672,101.571,210,7601,99.0,26.0,38.0,101.555
1790283829.483672,101.571,210,7601,99.0,26.0,38.0,101.555
1790283829.493673,101.571,210,7601,99.0,26.0,38.0,101.555
1790283829.503673,101.571,210,7601,99.0,26.0,38.0,101.555
1790283829.513671,101.571,210,7601,99.0,26.0,38.0,101.555
1790283829.523675,101.571,210,7601,99.0,26.0,38.0,101.555
1790283829.533673,101.571,210,7601,99.0,26.0,38.0,101.555
1790283829.543672,101.571,210,7601,99.0,26.0,38.0,101.555
1790283829.553670,101.571,210,7601,99.0,26.0,38.0,101.555
1790283829.563672,101.590,210,7601,99.0,26.0,38.0,101.570
1790283829.573671,101.590,210,7601,99.0,26.0,38.0,101.570
1790283829.583670,101.590,210,7601,99.0,26.0,38.0,101.570
1790283829.593673,101.590,210,7601,99.0,26.0,38.0,101.570
1790283829.603673,101.590,210,7601,99.0,26.0,38.0,101.570
1790283829.613672,101.590,210,7601,99.0,26.0,38.0,101.570
1790283829.623671,101.590,210,7601,99.0,26.0,38.0,101.570
1790283829.633674,101.590,210,7601,99.0,26.0,38.0,101.570
1790283829.643672,101.590,210,7601,99.0,26.0,38.0,101.570
1790283829.653672,101.590,210,7601,99.0,26.0,38.0,101.570
1790283829.663670,101.568,210,7601,99.0,26.0,38.0,101.263
1790283829.673671,101.568,210,7601,99.0,26.0,38.0,101.263
1790283829.683673,101.568,210,7601,99.0,26.0,38.0,101.263
1790283829.693671,101.568,210,7601,99.0,26.0,38.0,101.263
1790283829.703673,101.568,210,7601,99.0,26.0,38.0,101.263
1790283829.713671,101.568,210,7601,99.0,26.0,38.0,101.263
1790283829.723670,101.568,210,7601,99.0,26.0,38.0,101.263
1790283829.733674,101.568,210,7601,99.0,26.0,38.0,101.263
1790283829.743671,101.568,210,7601,99.0,26.0,38.0,101.263
1790283829.753670,101.568,210,7601,99.0,26.0,38.0,101.263
1790283829.763669,101.579,210,7601,99.0,26.0,38.0,101.390
1790283829.773672,101.579,210,7601,99.0,26.0,38.0,101.390
1790283829.783671,101.579,210,7601,99.0,26.0,38.0,101.390
1790283829.793670,101.579,210,7601,99.0,26.0,38.0,101.390
1790283829.803671,101.579,210,7601,99.0,26.0,38.0,101.390
1790283829.813674,101.579,210,7601,99.0,26.0,38.0,101.390
1790283829.823669,101.579,210,7601,99.0,26.0,38.0,101.390
1790283829.833671,101.579,210,7601,99.0,26.0,38.0,101.390
1790283829.843668,101.579,210,7601,99.0,26.0,38.0,101.390
1790283829.853672,101.579,210,7601,99.0,26.0,38.0,101.390
1790283829.863734,101.572,210,7601,99.0,26.0,38.0,101.437
1790283829.873670,101.572,210,7601,99.0,26.0,38.0,101.437
1790283829.883673,101.572,210,7601,99.0,26.0,38.0,101.437
1790283829.893672,101.572,210,7601,99.0,26.0,38.0,101.437
1790283829.903673,101.572,210,7601,99.0,26.0,38.0,101.437
1790283829.913675,101.572,210,7601,99.0,26.0,38.0,101.437
1790283829.923671,101.572,210,7601,99.0,26.0,38.0,101.437
1790283829.933670,101.572,210,7601,99.0,26.0,38.0,101.437
1790283829.943667,101.572,210,7601,99.0,26.0,38.0,101.437
1790283829.953669,101.572,210,7601,99.0,26.0,38.0,101.437
1790283829.963671,101.576,210,7601,99.0,26.0,38.0,101.505
1790283829.973673,101.576,210,7601,99.0,26.0,38.0,101.505
1790283829.983672,101.576,210,7601,99.0,26.0,38.0,101.505
1790283829.993671,101.576,210,7601,99.0,26.0,38.0,101.505
1790283830.003671,101.576,210,7601,99.0,26.0,38.0,101.505
1790283830.013668,101.576,210,7601,99.0,26.0,38.0,101.505
1790283830.023672,101.576,210,7601,99.0,26.0,38.0,101.505
1790283830.033673,101.576,210,7601,99.0,26.0,38.0,101.505
1790283830.043672,101.576,210,7601,99.0,26.0,38.0,101.505
1790283830.053670,101.576,210,7601,99.0,26.0,38.0,101.505
1790283830.063672,101.574,210,7601,99.0,26.0,39.0,101.545
1790283830.073673,101.574,210,7601,99.0,26.0,39.0,101.545
1790283830.083670,101.574,210,7601,99.0,26.0,39.0,101.545
1790283830.093670,101.574,210,7601,99.0,26.0,38.0,101.545
1790283830.103671,101.574,210,7601,99.0,26.0,38.0,101.545
1790283830.113673,101.574,210,7601,99.0,26.0,38.0,101.545
1790283830.123671,101.574,210,7601,99.0,26.0,38.0,101.545
1790283830.133670,101.574,210,7601,99.0,26.0,38.0,101.545
1790283830.143669,101.574,210,7601,99.0,26.0,38.0,101.545
1790283830.153671,101.574,210,7601,99.0,26.0,38.0,101.545
1790283830.163672,101.516,210,7601,99.0,26.0,38.0,101.445
1790283830.173674,101.516,210,7601,99.0,26.0,38.0,101.445
1790283830.183671,101.516,210,7601,99.0,26.0,38.0,101.445
1790283830.193671,101.516,210,7601,99.0,26.0,38.0,101.445
1790283830.203671,101.516,210,7601,99.0,26.0,38.0,101.445
1790283830.213668,101.516,210,7601,99.0,26.0,38.0,101.445
1790283830.223671,101.516,210,7601,99.0,26.0,38.0,101.445
1790283830.233671,101.516,210,7601,99.0,26.0,38.0,101.445
1790283830.243670,101.516,210,7601,99.0,26.0,38.0,101.445
1790283830.253670,101.516,210,7601,99.0,26.0,38.0,101.445
1790283830.263672,101.453,210,7601,99.0,26.0,38.0,101.529
1790283830.273674,101.453,210,7601,99.0,26.0,38.0,101.529
1790283830.283671,101.453,210,7601,99.0,26.0,38.0,101.529
1790283830.293668,101.453,210,7601,99.0,26.0,38.0,101.529
1790283830.303672,101.453,210,7601,99.0,26.0,38.0,101.529
1790283830.313673,101.453,210,7601,99.0,26.0,38.0,101.529
1790283830.323671,101.453,210,7601,99.0,26.0,38.0,101.529
1790283830.333669,101.453,210,7601,99.0,26.0,38.0,101.529
1790283830.343674,101.453,210,7601,99.0,26.0,38.0,101.529
1790283830.353671,101.453,210,7601,99.0,26.0,38.0,101.529
1790283830.363675,101.469,210,7601,99.0,26.0,38.0,101.312
1790283830.373672,101.469,210,7601,99.0,26.0,38.0,101.312
1790283830.383671,101.469,210,7601,99.0,26.0,38.0,101.312
1790283830.393672,101.469,210,7601,99.0,26.0,38.0,101.312
1790283830.403671,101.469,210,7601,99.0,26.0,38.0,101.312
1790283830.413668,101.469,210,7601,99.0,26.0,38.0,101.312
1790283830.423672,101.469,210,7601,99.0,26.0,38.0,101.312
1790283830.433670,101.469,210,7601,99.0,26.0,38.0,101.312
1790283830.443673,101.469,210,7601,99.0,26.0,38.0,101.312
1790283830.453670,101.469,210,7601,99.0,26.0,38.0,101.312
1790283830.463673,101.463,210,7601,99.0,26.0,38.0,101.547
1790283830.473673,101.463,210,7601,99.0,26.0,38.0,101.547
1790283830.483671,101.463,210,7601,99.0,26.0,38.0,101.547
1790283830.493668,101.463,210,7601,99.0,26.0,38.0,101.547
1790283830.503671,101.463,210,7601,99.0,26.0,38.0,101.547
1790283830.513671,101.463,210,7601,99.0,26.0,38.0,101.547
1790283830.523670,101.463,210,7601,99.0,26.0,38.0,101.547
1790283830.533667,101.463,210,7601,99.0,26.0,38.0,101.547
1790283830.543672,101.463,210,7601,99.0,26.0,38.0,101.547
1790283830.553675,101.463,210,7601,99.0,26.0,38.0,101.547
1790283830.563670,101.458,210,7601,99.0,26.0,38.0,101.504
1790283830.573669,101.458,210,7601,99.0,26.0,38.0,101.504
1790283830.583672,101.458,210,7601,99.0,26.0,38.0,101.504
1790283830.593671,101.458,210,7601,99.0,26.0,38.0,101.504
1790283830.603669,101.458,210,7601,99.0,26.0,38.0,101.504
1790283830.613669,101.458,210,7601,99.0,26.0,38.0,101.504
1790283830.623669,101.458,210,7601,99.0,26.0,38.0,101.504
1790283830.633671,101.458,210,7601,99.0,26.0,39.0,101.504
1790283830.643672,101.458,210,7601,99.0,26.0,39.0,101.504
1790283830.653670,101.458,210,7601,99.0,26.0,39.0,101.504
1790283830.663671,101.449,210,7601,99.0,26.0,38.0,101.467
1790283830.673671,101.449,210,7601,99.0,26.0,38.0,101.467
1790283830.683672,101.449,210,7601,99.0,26.0,38.0,101.467
1790283830.693670,101.449,210,7601,99.0,26.0,38.0,101.467
1790283830.703669,101.449,210,7601,99.0,26.0,38.0,101.467
1790283830.713669,101.449,210,7601,99.0,26.0,38.0,101.467
1790283830.723669,101.449,210,7601,99.0,26.0,38.0,101.467
1790283830.733671,101.449,210,7601,99.0,26.0,38.0,101.467
1790283830.743672,101.449,210,7601,99.0,26.0,38.0,101.467
1790283830.753671,101.449,210,7601,99.0,26.0,38.0,101.467
1790283830.763669,101.475,210,7601,99.0,26.0,38.0,101.546
1790283830.773670,101.475,210,7601,99.0,26.0,38.0,101.546
1790283830.783669,101.475,210,7601,99.0,26.0,38.0,101.546
1790283830.793668,101.475,210,7601,99.0,26.0,38.0,101.546
1790283830.803686,101.475,210,7601,99.0,26.0,38.0,101.546
1790283830.813673,101.475,210,7601,99.0,26.0,39.0,101.546
1790283830.823670,101.475,210,7601,99.0,26.0,39.0,101.546
1790283830.833670,101.475,210,7601,99.0,26.0,39.0,101.546
1790283830.843670,101.475,210,7601,99.0,26.0,38.0,101.546
1790283830.853673,101.475,210,7601,99.0,26.0,38.0,101.546
1790283830.863682,101.486,210,7601,99.0,26.0,38.0,101.519
1790283830.873671,101.486,210,7601,99.0,26.0,38.0,101.519
1790283830.883677,101.486,210,7601,99.0,26.0,38.0,101.519
1790283830.893672,101.486,210,7601,99.0,26.0,38.0,101.519
1790283830.903659,101.486,210,7601,99.0,26.0,38.0,101.519
1790283830.913682,101.486,210,7601,99.0,26.0,38.0,101.519
1790283830.923689,101.486,210,7601,99.0,26.0,38.0,101.519
1790283830.933679,101.486,210,7601,99.0,26.0,38.0,101.519
1790283830.943686,101.486,210,7601,99.0,26.0,38.0,101.519
1790283830.953675,101.486,210,7601,99.0,26.0,38.0,101.519
1790283830.963672,101.515,210,7601,99.0,26.0,38.0,101.752
1790283830.973685,101.515,210,7601,99.0,26.0,38.0,101.752
1790283830.983674,101.515,210,7601,99.0,26.0,38.0,101.752
1790283830.993671,101.515,210,7601,99.0,26.0,39.0,101.752
1790283831.003671,101.515,210,7601,99.0,26.0,39.0,101.752
1790283831.013671,101.515,210,7601,99.0,26.0,39.0,101.752
1790283831.023679,101.515,210,7601,99.0,26.0,38.0,101.752
1790283831.033678,101.515,210,7601,99.0,26.0,38.0,101.752
1790283831.043674,101.515,210,7601,99.0,26.0,38.0,101.752
1790283831.053671,101.515,210,7601,99.0,26.0,38.0,101.752
1790283831.063674,101.509,210,7601,99.0,26.0,38.0,101.439
1790283831.073673,101.509,210,7601,99.0,26.0,38.0,101.439
1790283831.083671,101.509,210,7601,99.0,26.0,38.0,101.439
1790283831.093671,101.509,210,7601,99.0,26.0,38.0,101.439
1790283831.103672,101.509,210,7601,99.0,26.0,38.0,101.439
1790283831.113688,101.509,210,7601,99.0,26.0,38.0,101.439
1790283831.123677,101.509,210,7601,99.0,26.0,38.0,101.439
1790283831.133673,101.509,210,7601,99.0,26.0,38.0,101.439
1790283831.143671,101.509,210,7601,99.0,26.0,38.0,101.439
1790283831.153675,101.509,210,7601,99.0,26.0,38.0,101.439
1790283831.163671,101.512,210,7601,99.0,26.0,38.0,101.573
1790283831.173670,101.512,210,7601,99.0,26.0,39.0,101.573
1790283831.183671,101.512,210,7601,99.0,26.0,39.0,101.573
1790283831.193671,101.512,210,7601,99.0,26.0,39.0,101.573
1790283831.203670,101.512,210,7601,99.0,26.0,39.0,101.573
1790283831.213680,101.512,210,7601,99.0,26.0,39.0,101.573
1790283831.223676,101.512,210,7601,99.0,26.0,39.0,101.573
1790283831.233673,101.512,210,7601,99.0,26.0,38.0,101.573
1790283831.243675,101.512,210,7601,99.0,26.0,38.0,101.573
1790283831.253674,101.512,210,7601,99.0,26.0,38.0,101.573
1790283831.263673,101.515,210,7601,99.0,26.0,38.0,101.478
1790283831.273672,101.515,210,7601,99.0,26.0,38.0,101.478
1790283831.283668,101.515,210,7601,99.0,26.0,38.0,101.478
1790283831.293672,101.515,210,7601,99.0,26.0,38.0,101.478
1790283831.303685,101.515,210,7601,99.0,26.0,38.0,101.478
1790283831.313677,101.515,210,7601,99.0,26.0,38.0,101.478
1790283831.323674,101.515,210,7601,99.0,26.0,38.0,101.478
1790283831.333674,101.515,210,7601,99.0,26.0,38.0,101.478
1790283831.343674,101.515,210,7601,99.0,26.0,38.0,101.478
1790283831.353671,101.515,210,7601,99.0,26.0,39.0,101.478
1790283831.363672,101.535,210,7601,99.0,26.0,39.0,101.752
1790283831.373672,101.535,210,7601,99.0,26.0,39.0,101.752
1790283831.383669,101.535,210,7601,99.0,26.0,39.0,101.752
1790283831.393671,101.535,210,7601,99.0,26.0,39.0,101.752
1790283831.403679,101.535,210,7601,99.0,26.0,39.0,101.752
1790283831.413678,101.535,210,7601,99.0,26.0,39.0,101.752
1790283831.423673,101.535,210,7601,99.0,26.0,39.0,101.752
1790283831.433671,101.535,210,7601,99.0,26.0,39.0,101.752
1790283831.443672,101.535,210,7601,99.0,26.0,38.0,101.752
1790283831.453672,101.535,210,7601,99.0,26.0,38.0,101.752
1790283831.463672,101.635,210,7601,99.0,26.0,38.0,102.409
1790283831.473670,101.635,210,7601,99.0,26.0,38.0,102.409
1790283831.483671,101.635,210,7601,98.0,26.0,38.0,102.409
1790283831.493675,101.635,210,7601,98.0,26.0,38.0,102.409
1790283831.503679,101.635,210,7601,98.0,26.0,39.0,102.409
1790283831.513676,101.635,210,7601,98.0,26.0,39.0,102.409
1790283831.523672,101.635,210,7601,98.0,26.0,39.0,102.409
1790283831.533674,101.635,210,7601,98.0,26.0,39.0,102.409
1790283831.543672,101.635,210,7601,98.0,26.0,39.0,102.409
1790283831.553671,101.635,210,7601,98.0,26.0,39.0,102.409
1790283831.563671,101.631,210,7601,98.0,26.0,39.0,101.504
1790283831.573671,101.631,210,7601,98.0,26.0,39.0,101.504
1790283831.583668,101.631,210,7601,98.0,26.0,39.0,101.504
1790283831.593683,101.631,210,7601,98.0,26.0,39.0,101.504
1790283831.603676,101.631,210,7601,98.0,26.0,39.0,101.504
1790283831.613672,101.631,210,7601,98.0,26.0,39.0,101.504
1790283831.623671,101.631,210,7601,98.0,26.0,38.0,101.504
1790283831.633670,101.631,210,7601,98.0,26.0,38.0,101.504
1790283831.643671,101.631,210,7601,98.0,26.0,38.0,101.504
1790283831.653673,101.631,210,7601,98.0,26.0,38.0,101.504
1790283831.663673,101.641,210,7601,98.0,26.0,38.0,101.621
1790283831.673672,101.641,210,7601,98.0,26.0,38.0,101.621
1790283831.683669,101.641,210,7601,99.0,26.0,39.0,101.621
