t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c,power_inst_w
1790283901.850286,60.981,1695,7601,0.0,0.0,36.0,60.937
1790283901.860287,60.981,1695,7601,0.0,0.0,36.0,60.937
1790283901.870286,60.981,1695,7601,0.0,0.0,36.0,60.937
1790283901.880283,60.981,1695,7601,0.0,0.0,36.0,60.937
1790283901.890286,60.981,1695,7601,0.0,0.0,36.0,60.937
1790283901.900286,60.981,1695,7601,0.0,0.0,36.0,60.937
1790283901.910287,60.981,1695,7601,0.0,0.0,36.0,60.937
1790283901.920287,60.981,1695,7601,0.0,0.0,36.0,60.937
1790283901.930287,60.981,1695,7601,0.0,0.0,36.0,60.937
1790283901.940287,60.981,1695,7601,0.0,0.0,36.0,60.937
1790283901.950287,60.981,1695,7601,0.0,0.0,36.0,60.937
1790283901.960287,60.981,1695,7601,0.0,0.0,36.0,60.937
1790283901.970286,60.981,1695,7601,0.0,0.0,36.0,60.937
1790283901.980286,60.981,1695,7601,0.0,0.0,36.0,60.937
1790283901.990286,60.981,1695,7601,0.0,0.0,36.0,60.937
1790283902.000286,60.981,1695,7601,0.0,0.0,36.0,60.937
1790283902.010287,60.981,1695,7601,0.0,0.0,36.0,60.937
1790283902.020287,60.981,1695,7601,0.0,0.0,36.0,60.937
1790283902.030289,60.981,1695,7601,0.0,0.0,36.0,60.937
1790283902.040287,60.981,1695,7601,0.0,0.0,36.0,60.937
1790283902.050287,60.981,1695,7601,0.0,0.0,36.0,60.937
1790283902.060287,60.981,1695,7601,0.0,0.0,36.0,60.937
1790283902.070286,60.981,1695,7601,0.0,0.0,36.0,60.937
1790283902.080287,60.981,1695,7601,0.0,0.0,36.0,60.937
1790283902.090287,60.981,1695,7601,0.0,0.0,36.0,60.937
1790283902.100286,60.981,1695,7601,0.0,0.0,36.0,60.937
1790283902.110287,60.981,1695,7601,0.0,0.0,36.0,60.937
1790283902.120287,60.981,1695,7601,0.0,0.0,36.0,60.937
1790283902.130288,60.981,1695,7601,0.0,0.0,36.0,60.937
1790283902.140287,60.981,1695,7601,0.0,0.0,36.0,60.937
1790283902.150286,60.981,1695,7601,0.0,0.0,36.0,60.937
1790283902.160287,60.981,1695,7601,0.0,0.0,36.0,60.937
1790283902.170286,60.981,1695,7601,0.0,0.0,36.0,60.937
1790283902.180286,60.981,1695,7601,0.0,0.0,36.0,60.937
1790283902.190287,60.981,1695,7601,0.0,0.0,36.0,60.937
1790283902.200286,60.981,1695,7601,0.0,0.0,36.0,60.937
1790283902.210287,60.981,1695,7601,0.0,0.0,36.0,60.937
1790283902.220286,60.981,1695,7601,0.0,0.0,36.0,60.937
1790283902.230288,60.981,1695,7601,0.0,0.0,36.0,60.937
1790283902.240286,60.981,1695,7601,0.0,0.0,36.0,60.937
1790283902.250283,60.981,1695,7601,0.0,0.0,36.0,60.937
1790283902.260287,60.981,1695,7601,0.0,0.0,36.0,60.937
1790283902.270284,60.981,1695,7601,0.0,0.0,36.0,60.937
1790283902.280287,60.981,1695,7601,0.0,0.0,36.0,60.937
1790283902.290286,60.981,1695,7601,0.0,0.0,36.0,60.937
1790283902.300287,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.310287,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.320287,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.330287,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.340286,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.350287,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.360286,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.370287,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.380286,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.390287,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.400286,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.410287,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.420286,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.430285,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.440286,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.450286,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.460286,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.470287,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.480287,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.490286,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.500286,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.510286,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.520287,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.530286,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.540287,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.550287,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.560287,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.570286,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.580286,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.590286,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.600285,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.610286,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.620287,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.630286,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.640286,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.650286,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.660286,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.670287,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.680287,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.690286,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.700286,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.710284,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.720287,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.730287,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.740286,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.750286,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.760300,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.770297,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.780297,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.790291,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.800295,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.810291,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.820295,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.830292,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.840297,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.850291,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.860300,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.870292,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.880300,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.890292,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.900299,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.910293,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.920307,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.930293,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.940307,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.950293,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.960288,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.970301,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.980291,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283902.990288,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283903.000287,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283903.010287,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283903.020287,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283903.030289,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283903.040288,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283903.050288,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283903.060288,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283903.070288,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283903.080287,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283903.090287,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283903.100288,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283903.110287,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283903.120287,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283903.130287,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283903.140287,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283903.150287,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283903.160287,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283903.170287,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283903.180287,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283903.190286,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283903.200286,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283903.210286,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283903.220286,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283903.230287,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283903.240293,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283903.250292,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283903.260288,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283903.270287,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283903.280287,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283903.290287,60.983,1695,7601,0.0,0.0,36.0,61.030
1790283903.300285,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.310294,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.320296,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.330306,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.340301,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.350296,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.360291,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.370291,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.380288,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.390291,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.400287,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.410294,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.420288,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.430287,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.440284,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.450288,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.460286,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.470287,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.480287,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.490289,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.500288,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.510299,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.520289,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.530290,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.540287,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.550289,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.560288,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.570288,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.580287,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.590286,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.600286,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.610285,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.620287,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.630285,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.640286,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.650288,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.660286,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.670287,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.680287,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.690286,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.700284,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.710284,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.720285,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.730283,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.740284,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.750283,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.760285,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.770286,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.780286,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.790286,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.800286,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.810286,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.820286,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.830285,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.840283,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.850286,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.860286,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.870286,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.880286,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.890285,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.900286,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.910285,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.920286,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.930286,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.940282,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.950283,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.960286,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.970286,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.980286,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283903.990287,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283904.000286,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283904.010286,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283904.020285,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283904.030286,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283904.040285,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283904.050285,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283904.060285,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283904.070287,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283904.080287,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283904.090287,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283904.100286,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283904.110286,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283904.120284,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283904.130284,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283904.140283,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283904.150284,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283904.160286,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283904.170284,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283904.180286,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283904.190287,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283904.200283,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283904.210283,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283904.220283,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283904.230284,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283904.240286,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283904.250286,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283904.260284,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283904.270287,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283904.280287,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283904.290287,60.996,1695,7601,0.0,0.0,36.0,60.963
1790283904.300282,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.310284,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.320285,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.330283,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.340283,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.350283,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.360283,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.370283,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.380286,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.390285,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.400286,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.410285,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.420282,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.430285,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.440282,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.450285,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.460285,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.470283,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.480283,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.490286,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.500283,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.510283,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.520284,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.530283,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.540283,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.550286,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.560284,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.570283,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.580282,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.590284,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.600282,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.610282,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.620282,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.630282,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.640282,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.650282,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.660282,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.670283,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.680282,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.690282,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.700282,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.710283,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.720282,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.730283,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.740282,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.750268,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.760308,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.770292,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.780300,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.790292,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.800294,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.810291,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.820287,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.830287,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.840287,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.850286,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.860287,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.870288,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.880288,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.890290,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.900290,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.910290,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.920290,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.930290,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.940289,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.950287,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.960287,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.970288,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.980288,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283904.990286,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283905.000282,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283905.010286,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283905.020287,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283905.030289,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283905.040288,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283905.050287,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283905.060287,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283905.070287,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283905.080288,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283905.090287,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283905.100286,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283905.110287,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283905.120287,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283905.130287,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283905.140286,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283905.150287,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283905.160286,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283905.170287,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283905.180286,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283905.190286,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283905.200283,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283905.210287,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283905.220285,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283905.230287,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283905.240287,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283905.250286,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283905.260287,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283905.270287,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283905.280286,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283905.290287,61.044,1695,7601,0.0,0.0,36.0,61.125
1790283905.300286,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.310287,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.320287,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.330286,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.340286,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.350286,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.360286,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.370283,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.380283,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.390283,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.400283,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.410286,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.420286,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.430286,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.440286,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.450285,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.460285,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.470287,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.480286,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.490286,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.500286,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.510286,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.520287,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.530286,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.540288,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.550286,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.560286,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.570286,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.580283,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.590283,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.600283,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.610284,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.620285,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.630286,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.640285,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.650286,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.660285,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.670286,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.680286,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.690287,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.700286,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.710287,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.720285,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.730283,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.740286,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.750286,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.760285,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.770286,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.780283,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.790283,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.800282,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.810282,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.820283,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.830286,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.840282,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.850286,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.860285,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.870287,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.880286,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.890282,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.900285,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.910287,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.920287,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.930287,61.237,1695,7601,0.0,0.0,36.0,61.350
1790283905.940286,61.237,1695,7601,0.0,0.0,36.0,61.350
