t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1789681912.904457,1789681912.911461,decode,64,0,9664,0.0080,0,64,
1789681912.911461,1789681912.918608,decode,64,0,9712,0.0081,0,64,
1789681912.918608,1789681912.925826,decode,64,0,9744,0.0081,0,64,
1789681912.925826,1789681912.932837,decode,64,0,9824,0.0082,0,64,
1789681912.932837,1789681912.940013,decode,64,0,9904,0.0082,0,64,
1789681912.940013,1789681912.947048,decode,64,0,9936,0.0083,0,64,
1789681912.947048,1789681912.954792,decode,64,0,10000,0.0083,0,64,
1789681912.954792,1789681912.961375,decode,64,0,10064,0.0084,0,64,
1789681912.961375,1789681912.968669,decode,64,0,10192,0.0085,0,64,
1789681912.968669,1789681912.975551,decode,64,0,10320,0.0086,0,64,
1789681912.975551,1789681912.983056,decode,64,0,10352,0.0086,0,64,
1789681912.983056,1789681912.989599,decode,64,0,10448,0.0087,0,64,
1789681912.989599,1789681912.996932,decode,64,0,10512,0.0087,0,64,
1789681912.996932,1789681913.003912,decode,64,0,10528,0.0088,0,64,
1789681913.003912,1789681913.011011,decode,64,0,10608,0.0088,0,64,
1789681913.011011,1789681913.017993,decode,64,0,10640,0.0089,0,64,
1789681913.017993,1789681913.025110,decode,64,0,10688,0.0089,0,64,
1789681913.025110,1789681913.032473,decode,64,0,10736,0.0089,0,64,
1789681913.032473,1789681913.039670,decode,64,0,10768,0.0090,0,64,
1789681913.039670,1789681913.046585,decode,64,0,10848,0.0090,0,64,
1789681913.046585,1789681913.053841,decode,64,0,10928,0.0091,0,64,
1789681913.053841,1789681913.060807,decode,64,0,10960,0.0091,0,64,
1789681913.060807,1789681913.067790,decode,64,0,11024,0.0092,0,64,
1789681913.067790,1789681913.074981,decode,64,0,11088,0.0092,0,64,
1789681913.074981,1789681913.082381,decode,64,0,11216,0.0093,0,64,
1789681913.082381,1789681913.089244,decode,64,0,11344,0.0094,0,64,
1789681913.089244,1789681913.096196,decode,64,0,11376,0.0095,0,64,
1789681913.096196,1789681913.103125,decode,64,0,11472,0.0095,0,64,
1789681913.103125,1789681913.110103,decode,64,0,11536,0.0096,0,64,
1789681913.110103,1789681913.117263,decode,64,0,11552,0.0096,0,64,
1789681913.117263,1789681913.124023,decode,64,0,11632,0.0097,0,64,
1789681913.124023,1789681913.130967,decode,64,0,11664,0.0097,0,64,
1789681913.130967,1789681913.137995,decode,64,0,11712,0.0097,0,64,
1789681913.137995,1789681913.144968,decode,64,0,11760,0.0098,0,64,
1789681913.144968,1789681913.151973,decode,64,0,11792,0.0098,0,64,
1789681913.151973,1789681913.159122,decode,64,0,11872,0.0099,0,64,
1789681913.159122,1789681913.166158,decode,64,0,11952,0.0099,0,64,
1789681913.166158,1789681913.173183,decode,63,0,11696,0.0097,0,64,
1789681913.173183,1789681913.180480,decode,63,0,11760,0.0098,0,63,
1789681913.180480,1789681913.188761,mixed,64,0,11856,0.0099,23,64,
1789681913.188761,1789681913.195714,decode,64,0,11984,0.0100,0,64,
1789681913.195714,1789681913.202705,decode,64,0,12112,0.0101,0,64,
1789681913.202705,1789681913.209701,decode,64,0,12144,0.0101,0,64,
1789681913.209701,1789681913.216692,decode,64,0,12240,0.0102,0,64,
1789681913.216692,1789681913.223707,decode,64,0,12304,0.0102,0,64,
1789681913.223707,1789681913.230629,decode,64,0,12320,0.0102,0,64,
1789681913.230629,1789681913.237699,decode,64,0,12400,0.0103,0,64,
1789681913.237699,1789681913.244668,decode,64,0,12432,0.0103,0,64,
1789681913.244668,1789681913.251750,decode,64,0,12464,0.0104,0,64,
1789681913.251750,1789681913.258800,decode,63,0,12208,0.0102,0,64,
1789681913.258800,1789681913.266105,decode,63,0,12240,0.0102,0,63,
1789681913.266105,1789681913.274693,mixed,63,0,12080,0.0100,41,64,
1789681913.274693,1789681913.282125,decode,61,0,11568,0.0096,0,63,
1789681913.282125,1789681913.296666,mixed,62,0,11616,0.0097,16,62,
1789681913.296666,1789681913.310603,mixed,64,0,11760,0.0098,55,64,
1789681913.310603,1789681913.317596,decode,63,0,11648,0.0097,0,64,
1789681913.317596,1789681913.324957,decode,63,0,11760,0.0098,0,63,
1789681913.324957,1789681913.339147,mixed,64,0,11920,0.0099,46,64,
1789681913.339147,1789681913.346217,decode,63,0,11632,0.0097,0,64,
1789681913.346217,1789681913.353482,decode,63,0,11744,0.0098,0,63,
1789681913.353482,1789681913.367775,mixed,64,0,11856,0.0099,37,64,
1789681913.367775,1789681913.374749,decode,64,0,11872,0.0099,0,64,
1789681913.374749,1789681913.381672,decode,64,0,11936,0.0099,0,64,
1789681913.381672,1789681913.388830,decode,64,0,11968,0.0100,0,64,
1789681913.388830,1789681913.395677,decode,64,0,12016,0.0100,0,64,
1789681913.395677,1789681913.402784,decode,64,0,12080,0.0100,0,64,
1789681913.402784,1789681913.409778,decode,64,0,12112,0.0101,0,64,
1789681913.409778,1789681913.416817,decode,64,0,12192,0.0101,0,64,
1789681913.416817,1789681913.423708,decode,64,0,12256,0.0102,0,64,
1789681913.423708,1789681913.430654,decode,64,0,12288,0.0102,0,64,
1789681913.430654,1789681913.437729,decode,64,0,12368,0.0103,0,64,
1789681913.437729,1789681913.444572,decode,64,0,12448,0.0104,0,64,
1789681913.444572,1789681913.451455,decode,64,0,12560,0.0104,0,64,
1789681913.451455,1789681913.458515,decode,64,0,12672,0.0105,0,64,
1789681913.458515,1789681913.465610,decode,64,0,12704,0.0106,0,64,
1789681913.465610,1789681913.472689,decode,64,0,12816,0.0107,0,64,
1789681913.472689,1789681913.479694,decode,64,0,12880,0.0107,0,64,
1789681913.479694,1789681913.487033,decode,64,0,12896,0.0107,0,64,
1789681913.487033,1789681913.493941,decode,64,0,12960,0.0108,0,64,
1789681913.493941,1789681913.500800,decode,64,0,12992,0.0108,0,64,
1789681913.500800,1789681913.507748,decode,64,0,13040,0.0108,0,64,
1789681913.507748,1789681913.514758,decode,64,0,13104,0.0109,0,64,
1789681913.514758,1789681913.521732,decode,64,0,13136,0.0109,0,64,
1789681913.521732,1789681913.528569,decode,64,0,13216,0.0110,0,64,
1789681913.528569,1789681913.535693,decode,64,0,13280,0.0110,0,64,
1789681913.535693,1789681913.542843,decode,64,0,13312,0.0111,0,64,
1789681913.542843,1789681913.549756,decode,64,0,13392,0.0111,0,64,
1789681913.549756,1789681913.557051,decode,63,0,13200,0.0110,0,64,
1789681913.557051,1789681913.564402,decode,62,0,13024,0.0108,0,63,
1789681913.564402,1789681913.573080,mixed,63,0,13184,0.0110,42,63,
1789681913.573080,1789681913.590158,mixed,64,0,13264,0.0110,40,64,
1789681913.590158,1789681913.597457,decode,64,0,13376,0.0111,0,64,
1789681913.597457,1789681913.604794,decode,64,0,13440,0.0112,0,64,
1789681913.604794,1789681913.612224,decode,63,0,13168,0.0110,0,64,
1789681913.612224,1789681913.619148,decode,63,0,13232,0.0110,0,63,
1789681913.619148,1789681913.633823,mixed,64,0,13296,0.0111,31,64,
1789681913.633823,1789681913.640702,decode,64,0,13360,0.0111,0,64,
1789681913.640702,1789681913.647827,decode,64,0,13424,0.0112,0,64,
1789681913.647827,1789681913.654850,decode,64,0,13456,0.0112,0,64,
1789681913.654850,1789681913.662101,decode,64,0,13536,0.0113,0,64,
1789681913.662101,1789681913.668950,decode,64,0,13600,0.0113,0,64,
1789681913.668950,1789681913.675842,decode,64,0,13632,0.0113,0,64,
1789681913.675842,1789681913.682814,decode,64,0,13696,0.0114,0,64,
1789681913.682814,1789681913.689927,decode,64,0,13776,0.0115,0,64,
1789681913.689927,1789681913.697029,decode,64,0,13888,0.0116,0,64,
1789681913.697029,1789681913.704066,decode,64,0,14000,0.0116,0,64,
1789681913.704066,1789681913.711169,decode,64,0,14032,0.0117,0,64,
1789681913.711169,1789681913.718337,decode,64,0,14144,0.0118,0,64,
1789681913.718337,1789681913.725377,decode,64,0,14208,0.0118,0,64,
1789681913.725377,1789681913.732777,decode,64,0,14224,0.0118,0,64,
1789681913.732777,1789681913.739614,decode,64,0,14288,0.0119,0,64,
1789681913.739614,1789681913.746662,decode,64,0,14320,0.0119,0,64,
1789681913.746662,1789681913.753794,decode,64,0,14384,0.0120,0,64,
1789681913.753794,1789681913.760887,decode,64,0,14448,0.0120,0,64,
1789681913.760887,1789681913.767669,decode,64,0,14480,0.0120,0,64,
1789681913.767669,1789681913.774820,decode,64,0,14560,0.0121,0,64,
1789681913.774820,1789681913.781957,decode,64,0,14624,0.0122,0,64,
1789681913.781957,1789681913.788889,decode,64,0,14656,0.0122,0,64,
1789681913.788889,1789681913.795972,decode,64,0,14720,0.0122,0,64,
1789681913.795972,1789681913.802974,decode,64,0,14800,0.0123,0,64,
1789681913.802974,1789681913.809998,decode,64,0,14912,0.0124,0,64,
1789681913.809998,1789681913.817079,decode,64,0,15024,0.0125,0,64,
1789681913.817079,1789681913.824158,decode,64,0,15056,0.0125,0,64,
1789681913.824158,1789681913.831117,decode,64,0,15168,0.0126,0,64,
1789681913.831117,1789681913.838044,decode,64,0,15232,0.0127,0,64,
1789681913.838044,1789681913.845028,decode,64,0,15248,0.0127,0,64,
1789681913.845028,1789681913.851962,decode,64,0,15312,0.0127,0,64,
1789681913.851962,1789681913.858958,decode,64,0,15344,0.0128,0,64,
1789681913.858958,1789681913.866099,decode,64,0,15408,0.0128,0,64,
1789681913.866099,1789681913.873014,decode,64,0,15472,0.0129,0,64,
1789681913.873014,1789681913.879928,decode,64,0,15504,0.0129,0,64,
1789681913.879928,1789681913.886947,decode,64,0,15584,0.0130,0,64,
1789681913.886947,1789681913.893967,decode,64,0,15648,0.0130,0,64,
1789681913.893967,1789681913.900947,decode,64,0,15680,0.0130,0,64,
1789681913.900947,1789681913.907899,decode,64,0,15744,0.0131,0,64,
1789681913.907899,1789681913.915074,decode,64,0,15824,0.0132,0,64,
1789681913.915074,1789681913.922001,decode,64,0,15936,0.0133,0,64,
1789681913.922001,1789681913.928942,decode,64,0,16048,0.0134,0,64,
1789681913.928942,1789681913.935679,decode,64,0,16080,0.0134,0,64,
1789681913.935679,1789681913.942884,decode,64,0,16192,0.0135,0,64,
1789681913.942884,1789681913.950055,decode,64,0,16256,0.0135,0,64,
1789681913.950055,1789681913.956823,decode,64,0,16272,0.0135,0,64,
1789681913.956823,1789681913.964019,decode,63,0,16048,0.0134,0,64,
1789681913.964019,1789681913.971239,decode,63,0,16080,0.0134,0,63,
1789681913.971239,1789681913.979516,mixed,64,0,16176,0.0135,25,64,
1789681913.979516,1789681913.986625,decode,64,0,16240,0.0135,0,64,
1789681913.986625,1789681913.993774,decode,64,0,16272,0.0135,0,64,
1789681913.993774,1789681914.000763,decode,64,0,16352,0.0136,0,64,
1789681914.000763,1789681914.007704,decode,63,0,16144,0.0134,0,64,
1789681914.007704,1789681914.014922,decode,63,0,16176,0.0135,0,63,
1789681914.014922,1789681914.034080,mixed,64,0,16304,0.0136,68,64,
1789681914.034080,1789681914.041229,decode,63,0,16080,0.0134,0,64,
1789681914.041229,1789681914.048830,decode,62,0,15904,0.0132,0,63,
1789681914.048830,1789681914.057437,mixed,63,0,16048,0.0134,26,63,
1789681914.057437,1789681914.065856,mixed,63,0,15808,0.0132,24,64,
1789681914.065856,1789681914.073109,decode,63,0,15920,0.0132,0,63,
1789681914.073109,1789681914.087080,mixed,64,0,16032,0.0133,39,64,
1789681914.087080,1789681914.094427,decode,64,0,16048,0.0134,0,64,
1789681914.094427,1789681914.101244,decode,63,0,15808,0.0132,0,64,
1789681914.101244,1789681914.108815,decode,15,0,1568,0.0013,0,63,
1789681914.108815,1789681914.129352,mixed,16,0,1648,0.0014,24,16,
1789681914.129352,1789681914.152080,mixed,64,0,3472,0.0029,1421,64,
1789681914.152080,1789681914.158734,decode,64,0,3520,0.0029,0,64,
1789681914.158734,1789681914.165525,decode,64,0,3632,0.0030,0,64,
1789681914.165525,1789681914.172644,decode,64,0,3648,0.0030,0,64,
1789681914.172644,1789681914.179546,decode,64,0,3680,0.0031,0,64,
1789681914.179546,1789681914.186460,decode,64,0,3744,0.0031,0,64,
1789681914.186460,1789681914.193768,decode,64,0,3792,0.0032,0,64,
1789681914.193768,1789681914.200610,decode,64,0,3872,0.0032,0,64,
1789681914.200610,1789681914.207560,decode,64,0,3920,0.0033,0,64,
1789681914.207560,1789681914.214574,decode,64,0,3984,0.0033,0,64,
1789681914.214574,1789681914.221653,decode,64,0,4080,0.0034,0,64,
1789681914.221653,1789681914.228423,decode,64,0,4160,0.0035,0,64,
1789681914.228423,1789681914.235075,decode,64,0,4208,0.0035,0,64,
1789681914.235075,1789681914.242324,decode,64,0,4240,0.0035,0,64,
1789681914.242324,1789681914.249227,decode,64,0,4320,0.0036,0,64,
1789681914.249227,1789681914.255947,decode,64,0,4432,0.0037,0,64,
1789681914.255947,1789681914.262711,decode,64,0,4496,0.0037,0,64,
1789681914.262711,1789681914.269731,decode,64,0,4544,0.0038,0,64,
1789681914.269731,1789681914.276812,decode,64,0,4656,0.0039,0,64,
1789681914.276812,1789681914.283559,decode,64,0,4672,0.0039,0,64,
1789681914.283559,1789681914.290690,decode,64,0,4704,0.0039,0,64,
1789681914.290690,1789681914.297659,decode,64,0,4768,0.0040,0,64,
1789681914.297659,1789681914.304633,decode,64,0,4816,0.0040,0,64,
1789681914.304633,1789681914.311682,decode,64,0,4896,0.0041,0,64,
1789681914.311682,1789681914.318545,decode,64,0,4944,0.0041,0,64,
1789681914.318545,1789681914.325786,decode,64,0,5008,0.0042,0,64,
1789681914.325786,1789681914.332619,decode,64,0,5104,0.0042,0,64,
1789681914.332619,1789681914.339505,decode,64,0,5184,0.0043,0,64,
1789681914.339505,1789681914.346553,decode,64,0,5232,0.0044,0,64,
1789681914.346553,1789681914.353717,decode,64,0,5264,0.0044,0,64,
1789681914.353717,1789681914.360452,decode,64,0,5344,0.0044,0,64,
1789681914.360452,1789681914.367778,decode,64,0,5456,0.0045,0,64,
1789681914.367778,1789681914.374407,decode,64,0,5520,0.0046,0,64,
1789681914.374407,1789681914.381175,decode,64,0,5568,0.0046,0,64,
1789681914.381175,1789681914.388031,decode,64,0,5680,0.0047,0,64,
1789681914.388031,1789681914.395058,decode,64,0,5696,0.0047,0,64,
1789681914.395058,1789681914.401950,decode,64,0,5728,0.0048,0,64,
1789681914.401950,1789681914.408947,decode,64,0,5792,0.0048,0,64,
1789681914.408947,1789681914.415807,decode,64,0,5840,0.0049,0,64,
1789681914.415807,1789681914.422844,decode,64,0,5920,0.0049,0,64,
1789681914.422844,1789681914.429853,decode,64,0,5968,0.0050,0,64,
1789681914.429853,1789681914.436854,decode,64,0,6032,0.0050,0,64,
1789681914.436854,1789681914.443660,decode,64,0,6128,0.0051,0,64,
1789681914.443660,1789681914.450708,decode,64,0,6208,0.0052,0,64,
1789681914.450708,1789681914.457927,decode,64,0,6256,0.0052,0,64,
1789681914.457927,1789681914.464935,decode,64,0,6288,0.0052,0,64,
1789681914.464935,1789681914.472045,decode,64,0,6368,0.0053,0,64,
1789681914.472045,1789681914.478907,decode,64,0,6480,0.0054,0,64,
1789681914.478907,1789681914.485723,decode,64,0,6544,0.0054,0,64,
1789681914.485723,1789681914.492906,decode,64,0,6592,0.0055,0,64,
1789681914.492906,1789681914.499937,decode,64,0,6704,0.0056,0,64,
1789681914.499937,1789681914.506865,decode,64,0,6720,0.0056,0,64,
1789681914.506865,1789681914.514047,decode,64,0,6752,0.0056,0,64,
1789681914.514047,1789681914.520962,decode,64,0,6816,0.0057,0,64,
1789681914.520962,1789681914.527664,decode,64,0,6864,0.0057,0,64,
1789681914.527664,1789681914.534972,decode,64,0,6944,0.0058,0,64,
1789681914.534972,1789681914.542071,decode,64,0,6992,0.0058,0,64,
1789681914.542071,1789681914.548909,decode,64,0,7056,0.0059,0,64,
1789681914.548909,1789681914.555944,decode,64,0,7152,0.0060,0,64,
1789681914.555944,1789681914.562820,decode,64,0,7232,0.0060,0,64,
1789681914.562820,1789681914.569668,decode,64,0,7280,0.0061,0,64,
1789681914.569668,1789681914.576545,decode,64,0,7312,0.0061,0,64,
1789681914.576545,1789681914.583611,decode,64,0,7392,0.0061,0,64,
1789681914.583611,1789681914.590563,decode,64,0,7504,0.0062,0,64,
1789681914.590563,1789681914.597801,decode,64,0,7568,0.0063,0,64,
1789681914.597801,1789681914.604637,decode,64,0,7616,0.0063,0,64,
1789681914.604637,1789681914.611816,decode,64,0,7728,0.0064,0,64,
1789681914.611816,1789681914.618748,decode,64,0,7744,0.0064,0,64,
1789681914.618748,1789681914.625680,decode,64,0,7776,0.0065,0,64,
1789681914.625680,1789681914.632829,decode,64,0,7840,0.0065,0,64,
1789681914.632829,1789681914.639764,decode,64,0,7888,0.0066,0,64,
1789681914.639764,1789681914.646586,decode,64,0,7968,0.0066,0,64,
1789681914.646586,1789681914.653830,decode,64,0,8016,0.0067,0,64,
1789681914.653830,1789681914.660609,decode,64,0,8080,0.0067,0,64,
1789681914.660609,1789681914.667719,decode,64,0,8176,0.0068,0,64,
1789681914.667719,1789681914.674661,decode,64,0,8256,0.0069,0,64,
1789681914.674661,1789681914.681762,decode,64,0,8304,0.0069,0,64,
1789681914.681762,1789681914.688591,decode,64,0,8336,0.0069,0,64,
1789681914.688591,1789681914.695654,decode,64,0,8416,0.0070,0,64,
1789681914.695654,1789681914.702724,decode,64,0,8528,0.0071,0,64,
1789681914.702724,1789681914.709679,decode,64,0,8592,0.0071,0,64,
1789681914.709679,1789681914.716692,decode,64,0,8640,0.0072,0,64,
1789681914.716692,1789681914.723790,decode,64,0,8752,0.0073,0,64,
1789681914.723790,1789681914.730712,decode,64,0,8768,0.0073,0,64,
1789681914.730712,1789681914.737615,decode,64,0,8800,0.0073,0,64,
1789681914.737615,1789681914.744627,decode,64,0,8864,0.0074,0,64,
1789681914.744627,1789681914.751760,decode,64,0,8912,0.0074,0,64,
1789681914.751760,1789681914.758706,decode,64,0,8992,0.0075,0,64,
1789681914.758706,1789681914.765178,decode,64,0,9040,0.0075,0,64,
1789681914.765178,1789681914.772157,decode,64,0,9104,0.0076,0,64,
1789681914.772157,1789681914.779042,decode,64,0,9200,0.0077,0,64,
1789681914.779042,1789681914.786062,decode,63,0,9056,0.0075,0,64,
1789681914.786062,1789681914.793198,decode,63,0,9104,0.0076,0,63,
1789681914.793198,1789681914.807710,mixed,64,0,9168,0.0076,32,64,
1789681914.807710,1789681914.814434,decode,64,0,9264,0.0077,0,64,
1789681914.814434,1789681914.821500,decode,64,0,9360,0.0078,0,64,
1789681914.821500,1789681914.828497,decode,64,0,9424,0.0078,0,64,
1789681914.828497,1789681914.835404,decode,64,0,9472,0.0079,0,64,
1789681914.835404,1789681914.842824,decode,64,0,9584,0.0080,0,64,
1789681914.842824,1789681914.849664,decode,64,0,9600,0.0080,0,64,
1789681914.849664,1789681914.856243,decode,64,0,9632,0.0080,0,64,
1789681914.856243,1789681914.863162,decode,64,0,9696,0.0081,0,64,
1789681914.863162,1789681914.870081,decode,64,0,9744,0.0081,0,64,
1789681914.870081,1789681914.877115,decode,64,0,9824,0.0082,0,64,
1789681914.877115,1789681914.884101,decode,64,0,9872,0.0082,0,64,
1789681914.884101,1789681914.891029,decode,64,0,9936,0.0083,0,64,
1789681914.891029,1789681914.898160,decode,64,0,10032,0.0083,0,64,
1789681914.898160,1789681914.905101,decode,64,0,10112,0.0084,0,64,
1789681914.905101,1789681914.912099,decode,64,0,10160,0.0085,0,64,
1789681914.912099,1789681914.919042,decode,64,0,10192,0.0085,0,64,
1789681914.919042,1789681914.926023,decode,64,0,10288,0.0086,0,64,
1789681914.926023,1789681914.933043,decode,64,0,10384,0.0086,0,64,
1789681914.933043,1789681914.939882,decode,64,0,10448,0.0087,0,64,
1789681914.939882,1789681914.946843,decode,64,0,10496,0.0087,0,64,
1789681914.946843,1789681914.953839,decode,64,0,10608,0.0088,0,64,
1789681914.953839,1789681914.960711,decode,64,0,10624,0.0088,0,64,
1789681914.960711,1789681914.967638,decode,64,0,10656,0.0089,0,64,
1789681914.967638,1789681914.974675,decode,64,0,10720,0.0089,0,64,
1789681914.974675,1789681914.981571,decode,64,0,10768,0.0090,0,64,
1789681914.981571,1789681914.988703,decode,64,0,10848,0.0090,0,64,
1789681914.988703,1789681914.995587,decode,64,0,10896,0.0091,0,64,
1789681914.995587,1789681915.002593,decode,64,0,10960,0.0091,0,64,
1789681915.002593,1789681915.009537,decode,64,0,11056,0.0092,0,64,
1789681915.009537,1789681915.016454,decode,64,0,11136,0.0093,0,64,
1789681915.016454,1789681915.023485,decode,64,0,11184,0.0093,0,64,
1789681915.023485,1789681915.030568,decode,64,0,11216,0.0093,0,64,
1789681915.030568,1789681915.037242,decode,64,0,11312,0.0094,0,64,
1789681915.037242,1789681915.044042,decode,64,0,11408,0.0095,0,64,
1789681915.044042,1789681915.051131,decode,64,0,11472,0.0095,0,64,
1789681915.051131,1789681915.057957,decode,64,0,11520,0.0096,0,64,
1789681915.057957,1789681915.065089,decode,64,0,11632,0.0097,0,64,
1789681915.065089,1789681915.072087,decode,64,0,11648,0.0097,0,64,
1789681915.072087,1789681915.079102,decode,64,0,11680,0.0097,0,64,
1789681915.079102,1789681915.086255,decode,63,0,11456,0.0095,0,64,
1789681915.086255,1789681915.093600,decode,63,0,11504,0.0096,0,63,
1789681915.093600,1789681915.101690,mixed,64,0,11616,0.0097,23,64,
1789681915.101690,1789681915.108703,decode,64,0,11664,0.0097,0,64,
1789681915.108703,1789681915.115688,decode,64,0,11728,0.0098,0,64,
1789681915.115688,1789681915.122806,decode,64,0,11824,0.0098,0,64,
1789681915.122806,1789681915.129765,decode,64,0,11904,0.0099,0,64,
1789681915.129765,1789681915.136854,decode,64,0,11952,0.0099,0,64,
1789681915.136854,1789681915.143474,decode,64,0,11984,0.0100,0,64,
1789681915.143474,1789681915.150464,decode,64,0,12080,0.0100,0,64,
1789681915.150464,1789681915.157057,decode,64,0,12176,0.0101,0,64,
1789681915.157057,1789681915.164102,decode,64,0,12224,0.0102,0,64,
1789681915.164102,1789681915.171114,decode,63,0,11984,0.0100,0,64,
1789681915.171114,1789681915.178163,decode,63,0,12096,0.0101,0,63,
1789681915.178163,1789681915.186521,mixed,63,0,11872,0.0099,25,64,
1789681915.186521,1789681915.193856,decode,62,0,11616,0.0097,0,63,
1789681915.193856,1789681915.207234,mixed,63,0,11696,0.0097,22,63,
1789681915.207234,1789681915.221803,mixed,64,0,11776,0.0098,34,64,
1789681915.221803,1789681915.228762,decode,63,0,11552,0.0096,0,64,
1789681915.228762,1789681915.235913,decode,63,0,11600,0.0097,0,63,
1789681915.235913,1789681915.250287,mixed,64,0,11712,0.0097,36,64,
1789681915.250287,1789681915.257627,decode,63,0,11488,0.0096,0,64,
1789681915.257627,1789681915.264916,decode,63,0,11568,0.0096,0,63,
1789681915.264916,1789681915.278874,mixed,64,0,11648,0.0097,27,64,
1789681915.278874,1789681915.285941,decode,64,0,11680,0.0097,0,64,
1789681915.285941,1789681915.293055,decode,64,0,11776,0.0098,0,64,
1789681915.293055,1789681915.299981,decode,64,0,11872,0.0099,0,64,
1789681915.299981,1789681915.307055,decode,64,0,11936,0.0099,0,64,
1789681915.307055,1789681915.314166,decode,64,0,12000,0.0100,0,64,
1789681915.314166,1789681915.321049,decode,64,0,12128,0.0101,0,64,
1789681915.321049,1789681915.327889,decode,64,0,12144,0.0101,0,64,
1789681915.327889,1789681915.334990,decode,64,0,12176,0.0101,0,64,
1789681915.334990,1789681915.342047,decode,64,0,12240,0.0102,0,64,
1789681915.342047,1789681915.348954,decode,64,0,12288,0.0102,0,64,
1789681915.348954,1789681915.355906,decode,64,0,12352,0.0103,0,64,
1789681915.355906,1789681915.363017,decode,64,0,12400,0.0103,0,64,
1789681915.363017,1789681915.369920,decode,64,0,12464,0.0104,0,64,
1789681915.369920,1789681915.376896,decode,64,0,12544,0.0104,0,64,
1789681915.376896,1789681915.383816,decode,64,0,12624,0.0105,0,64,
1789681915.383816,1789681915.390986,decode,64,0,12672,0.0105,0,64,
1789681915.390986,1789681915.397937,decode,64,0,12704,0.0106,0,64,
1789681915.397937,1789681915.404877,decode,64,0,12800,0.0106,0,64,
1789681915.404877,1789681915.412003,decode,64,0,12896,0.0107,0,64,
1789681915.412003,1789681915.418891,decode,64,0,12960,0.0108,0,64,
1789681915.418891,1789681915.425818,decode,64,0,13024,0.0108,0,64,
1789681915.425818,1789681915.432688,decode,64,0,13152,0.0109,0,64,
1789681915.432688,1789681915.439653,decode,64,0,13168,0.0110,0,64,
1789681915.439653,1789681915.446465,decode,64,0,13200,0.0110,0,64,
1789681915.446465,1789681915.453822,decode,64,0,13264,0.0110,0,64,
1789681915.453822,1789681915.460675,decode,64,0,13312,0.0111,0,64,
1789681915.460675,1789681915.467706,decode,63,0,13072,0.0109,0,64,
1789681915.467706,1789681915.474855,decode,62,0,12816,0.0107,0,63,
1789681915.474855,1789681915.483631,mixed,63,0,12912,0.0107,26,63,
1789681915.483631,1789681915.492011,mixed,64,0,13024,0.0108,23,64,
1789681915.492011,1789681915.499104,decode,64,0,13104,0.0109,0,64,
1789681915.499104,1789681915.506108,decode,64,0,13152,0.0109,0,64,
1789681915.506108,1789681915.513360,decode,63,0,12896,0.0107,0,64,
1789681915.513360,1789681915.520225,decode,63,0,12992,0.0108,0,63,
1789681915.520225,1789681915.533538,mixed,64,0,13104,0.0109,19,64,
1789681915.533538,1789681915.540592,decode,64,0,13168,0.0110,0,64,
1789681915.540592,1789681915.547765,decode,64,0,13232,0.0110,0,64,
1789681915.547765,1789681915.554283,decode,64,0,13344,0.0111,0,64,
1789681915.554283,1789681915.561010,decode,64,0,13360,0.0111,0,64,
1789681915.561010,1789681915.568023,decode,64,0,13408,0.0112,0,64,
1789681915.568023,1789681915.575017,decode,64,0,13472,0.0112,0,64,
1789681915.575017,1789681915.582084,decode,64,0,13520,0.0112,0,64,
1789681915.582084,1789681915.589005,decode,64,0,13584,0.0113,0,64,
1789681915.589005,1789681915.596079,decode,64,0,13632,0.0113,0,64,
1789681915.596079,1789681915.603209,decode,64,0,13696,0.0114,0,64,
1789681915.603209,1789681915.610064,decode,64,0,13776,0.0115,0,64,
1789681915.610064,1789681915.616916,decode,64,0,13856,0.0115,0,64,
1789681915.616916,1789681915.623872,decode,64,0,13904,0.0116,0,64,
1789681915.623872,1789681915.630924,decode,64,0,13952,0.0116,0,64,
1789681915.630924,1789681915.637925,decode,64,0,14048,0.0117,0,64,
1789681915.637925,1789681915.644849,decode,64,0,14128,0.0118,0,64,
1789681915.644849,1789681915.651858,decode,64,0,14192,0.0118,0,64,
1789681915.651858,1789681915.658766,decode,64,0,14256,0.0119,0,64,
1789681915.658766,1789681915.665694,decode,64,0,14368,0.0120,0,64,
1789681915.665694,1789681915.672599,decode,64,0,14384,0.0120,0,64,
1789681915.672599,1789681915.679582,decode,64,0,14432,0.0120,0,64,
1789681915.679582,1789681915.686528,decode,64,0,14496,0.0121,0,64,
1789681915.686528,1789681915.693566,decode,64,0,14544,0.0121,0,64,
1789681915.693566,1789681915.700360,decode,64,0,14608,0.0122,0,64,
1789681915.700360,1789681915.707535,decode,64,0,14656,0.0122,0,64,
1789681915.707535,1789681915.714614,decode,64,0,14720,0.0122,0,64,
1789681915.714614,1789681915.721639,decode,64,0,14800,0.0123,0,64,
1789681915.721639,1789681915.728646,decode,64,0,14880,0.0124,0,64,
1789681915.728646,1789681915.735597,decode,64,0,14928,0.0124,0,64,
1789681915.735597,1789681915.742758,decode,64,0,14976,0.0125,0,64,
1789681915.742758,1789681915.749816,decode,64,0,15072,0.0125,0,64,
1789681915.749816,1789681915.756729,decode,64,0,15152,0.0126,0,64,
1789681915.756729,1789681915.763594,decode,64,0,15216,0.0127,0,64,
