t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784618920.755744,422.455,1980,3201,86.0,61.0,46.0
1784618920.765742,421.973,1980,3201,86.0,61.0,46.0
1784618920.775743,421.973,1980,3201,86.0,61.0,46.0
1784618920.785741,421.973,1980,3201,87.0,62.0,46.0
1784618920.795751,421.973,1980,3201,87.0,62.0,46.0
1784618920.805741,421.973,1980,3201,87.0,62.0,46.0
1784618920.815742,421.973,1980,3201,87.0,62.0,46.0
1784618920.825742,421.973,1980,3201,87.0,62.0,46.0
1784618920.835741,421.973,1980,3201,87.0,62.0,46.0
1784618920.845741,421.973,1980,3201,87.0,62.0,46.0
1784618920.855741,421.973,1980,3201,87.0,62.0,46.0
1784618920.865749,420.526,1980,3201,87.0,62.0,46.0
1784618920.875743,420.526,1980,3201,87.0,62.0,46.0
1784618920.885737,420.526,1980,3201,87.0,62.0,46.0
1784618920.895792,420.526,1980,3201,87.0,62.0,46.0
1784618920.905786,420.526,1980,3201,87.0,62.0,46.0
1784618920.915750,420.526,1980,3201,87.0,62.0,46.0
1784618920.925764,420.526,1980,3201,87.0,62.0,46.0
1784618920.935992,420.526,1980,3201,87.0,62.0,46.0
1784618920.945733,420.526,1980,3201,87.0,62.0,46.0
1784618920.955970,420.526,1980,3201,87.0,62.0,46.0
1784618920.965741,418.789,1980,3201,87.0,62.0,46.0
1784618920.975832,418.789,1980,3201,87.0,62.0,46.0
1784618920.985744,418.789,1980,3201,86.0,62.0,46.0
1784618920.996140,418.789,1980,3201,86.0,62.0,46.0
1784618921.005741,418.789,1980,3201,86.0,62.0,46.0
1784618921.015741,418.789,1980,3201,86.0,62.0,46.0
1784618921.025742,418.789,1980,3201,86.0,62.0,46.0
1784618921.035741,418.789,1980,3201,86.0,62.0,46.0
1784618921.045743,418.789,1980,3201,86.0,62.0,46.0
1784618921.055778,418.789,1980,3201,86.0,62.0,46.0
1784618921.065762,415.577,1980,3201,86.0,62.0,46.0
1784618921.075746,415.577,1980,3201,86.0,62.0,46.0
1784618921.085744,415.577,1980,3201,86.0,62.0,46.0
1784618921.095742,415.577,1980,3201,86.0,62.0,46.0
1784618921.105741,415.577,1980,3201,86.0,62.0,46.0
1784618921.115741,415.577,1980,3201,86.0,62.0,46.0
1784618921.125746,415.577,1980,3201,86.0,62.0,46.0
1784618921.135741,415.577,1980,3201,86.0,62.0,46.0
1784618921.145743,415.577,1980,3201,86.0,62.0,46.0
1784618921.155742,415.577,1980,3201,86.0,62.0,46.0
1784618921.165743,411.605,1980,3201,86.0,62.0,46.0
1784618921.175742,411.605,1980,3201,86.0,62.0,46.0
1784618921.185733,411.605,1980,3201,86.0,61.0,46.0
1784618921.195755,411.605,1980,3201,86.0,61.0,46.0
1784618921.205743,411.605,1980,3201,86.0,61.0,46.0
1784618921.215787,411.605,1980,3201,86.0,61.0,46.0
1784618921.225741,411.605,1980,3201,86.0,61.0,46.0
1784618921.235847,411.605,1980,3201,86.0,61.0,46.0
1784618921.245743,411.605,1980,3201,86.0,61.0,46.0
1784618921.256136,411.605,1980,3201,86.0,61.0,46.0
1784618921.265743,408.346,1980,3201,86.0,61.0,46.0
1784618921.275791,408.346,1980,3201,86.0,61.0,46.0
1784618921.285743,408.346,1980,3201,86.0,61.0,46.0
1784618921.295777,408.346,1980,3201,86.0,61.0,46.0
1784618921.305742,408.346,1980,3201,86.0,61.0,46.0
1784618921.315796,408.346,1980,3201,86.0,61.0,46.0
1784618921.325741,408.346,1980,3201,86.0,61.0,46.0
1784618921.335742,408.346,1980,3201,86.0,61.0,46.0
1784618921.345741,408.346,1980,3201,86.0,61.0,46.0
1784618921.355742,408.346,1980,3201,86.0,61.0,46.0
1784618921.365744,409.050,1980,3201,86.0,61.0,46.0
1784618921.375743,409.050,1980,3201,86.0,61.0,46.0
1784618921.385743,409.050,1980,3201,87.0,62.0,46.0
1784618921.395741,409.050,1980,3201,87.0,62.0,46.0
1784618921.405744,409.050,1980,3201,87.0,62.0,46.0
1784618921.415746,409.050,1980,3201,87.0,62.0,46.0
1784618921.425742,409.050,1980,3201,87.0,62.0,46.0
1784618921.435742,409.050,1980,3201,87.0,62.0,46.0
1784618921.445743,409.050,1980,3201,87.0,62.0,46.0
1784618921.455741,409.050,1980,3201,87.0,62.0,46.0
1784618921.465779,408.287,1980,3201,87.0,62.0,46.0
1784618921.475741,408.287,1980,3201,87.0,62.0,46.0
1784618921.485775,408.287,1980,3201,87.0,62.0,46.0
1784618921.495742,408.287,1980,3201,87.0,62.0,46.0
1784618921.505743,408.287,1980,3201,87.0,62.0,46.0
1784618921.515742,408.287,1980,3201,87.0,62.0,46.0
1784618921.525742,408.287,1980,3201,87.0,62.0,46.0
1784618921.535742,408.287,1980,3201,87.0,62.0,46.0
1784618921.545752,408.287,1980,3201,87.0,62.0,46.0
1784618921.555741,408.287,1980,3201,87.0,62.0,46.0
1784618921.565770,413.425,1980,3201,87.0,62.0,46.0
1784618921.575742,413.425,1980,3201,87.0,62.0,46.0
1784618921.585746,413.425,1980,3201,83.0,57.0,46.0
1784618921.595741,413.425,1980,3201,83.0,57.0,46.0
1784618921.605744,413.425,1980,3201,83.0,57.0,46.0
1784618921.615741,413.425,1980,3201,83.0,57.0,46.0
1784618921.625742,413.425,1980,3201,83.0,57.0,46.0
1784618921.635741,413.425,1980,3201,83.0,57.0,46.0
1784618921.645742,413.425,1980,3201,83.0,57.0,46.0
1784618921.655748,413.425,1980,3201,83.0,57.0,46.0
1784618921.665734,411.308,1980,3201,83.0,57.0,46.0
1784618921.675744,411.308,1980,3201,83.0,57.0,46.0
1784618921.685742,411.308,1980,3201,83.0,57.0,46.0
1784618921.695741,411.308,1980,3201,83.0,57.0,46.0
1784618921.706256,411.308,1980,3201,83.0,57.0,46.0
1784618921.715742,411.308,1980,3201,83.0,57.0,46.0
1784618921.725742,411.308,1980,3201,83.0,57.0,46.0
1784618921.735781,411.308,1980,3201,83.0,57.0,46.0
1784618921.745742,411.308,1980,3201,83.0,57.0,46.0
1784618921.755742,411.308,1980,3201,83.0,57.0,46.0
1784618921.765750,410.305,1980,3201,83.0,57.0,46.0
1784618921.775743,410.305,1980,3201,83.0,57.0,46.0
1784618921.785742,410.305,1980,3201,82.0,58.0,46.0
1784618921.795998,410.305,1980,3201,82.0,58.0,46.0
1784618921.805742,410.305,1980,3201,82.0,58.0,46.0
1784618921.815792,410.305,1980,3201,82.0,58.0,46.0
1784618921.825746,410.305,1980,3201,82.0,58.0,46.0
1784618921.835742,410.305,1980,3201,82.0,58.0,46.0
1784618921.845734,410.305,1980,3201,82.0,58.0,46.0
1784618921.855741,410.305,1980,3201,82.0,58.0,46.0
1784618921.865949,409.332,1980,3201,82.0,58.0,46.0
1784618921.875741,409.332,1980,3201,82.0,58.0,46.0
1784618921.885741,409.332,1980,3201,82.0,58.0,46.0
1784618921.895743,409.332,1980,3201,82.0,58.0,46.0
1784618921.905741,409.332,1980,3201,82.0,58.0,46.0
1784618921.915742,409.332,1980,3201,82.0,58.0,46.0
1784618921.925746,409.332,1980,3201,82.0,58.0,46.0
1784618921.936231,409.332,1980,3201,82.0,58.0,46.0
1784618921.945784,409.332,1980,3201,82.0,58.0,46.0
1784618921.955743,409.332,1980,3201,82.0,58.0,46.0
1784618921.965742,415.618,1980,3201,82.0,58.0,46.0
1784618921.975768,415.618,1980,3201,82.0,58.0,46.0
1784618921.985742,415.618,1980,3201,75.0,52.0,46.0
1784618921.995776,415.618,1980,3201,75.0,52.0,46.0
1784618922.005742,415.618,1980,3201,75.0,52.0,47.0
1784618922.015784,415.618,1980,3201,75.0,52.0,47.0
1784618922.025779,415.618,1980,3201,75.0,52.0,47.0
1784618922.035792,415.618,1980,3201,75.0,52.0,47.0
1784618922.045742,415.618,1980,3201,75.0,52.0,47.0
1784618922.055744,415.618,1980,3201,75.0,52.0,47.0
