t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1790280932.276520,1790280932.337844,decode,1,0,16,0.0001,0,1,
1790280932.337844,1790280932.432935,decode,1,0,16,0.0001,0,1,
1790280932.432935,1790280932.527724,decode,1,0,16,0.0001,0,1,
1790280932.527724,1790280932.622544,decode,1,0,16,0.0001,0,1,
1790280932.622544,1790280932.717163,decode,1,0,16,0.0001,0,1,
1790280932.717163,1790280932.811789,decode,1,0,16,0.0001,0,1,
1790280932.811789,1790280932.906541,decode,0,0,0,0.0000,0,1,
1790280932.906541,1790280932.906613,idle,0,0,0,0.0000,,,
1790280932.906613,1790280934.448431,mixed,1,0,16,0.0001,8,1,
1790280934.448431,1790280934.543280,decode,1,0,16,0.0001,0,1,
1790280934.543280,1790280934.636624,decode,1,0,16,0.0001,0,1,
1790280934.636624,1790280934.731307,decode,1,0,16,0.0001,0,1,
1790280934.731307,1790280934.825850,decode,1,0,16,0.0001,0,1,
1790280934.825850,1790280934.920445,decode,1,0,16,0.0001,0,1,
1790280934.920445,1790280935.015101,decode,1,0,16,0.0001,0,1,
1790280935.015101,1790280935.109847,decode,0,0,0,0.0000,0,1,
1790280935.109847,1790280935.109921,idle,0,0,0,0.0000,,,
1790280935.109921,1790280936.664654,mixed,1,0,16,0.0001,8,1,
1790280936.664654,1790280936.757682,decode,1,0,16,0.0001,0,1,
1790280936.757682,1790280936.852209,decode,1,0,16,0.0001,0,1,
1790280936.852209,1790280936.946763,decode,1,0,16,0.0001,0,1,
1790280936.946763,1790280937.041350,decode,1,0,16,0.0001,0,1,
1790280937.041350,1790280937.135902,decode,1,0,16,0.0001,0,1,
1790280937.135902,1790280937.230389,decode,1,0,16,0.0001,0,1,
1790280937.230389,1790280937.324986,decode,0,0,0,0.0000,0,1,
1790280937.324986,1790280937.325158,idle,0,0,0,0.0000,,,
1790280937.325158,1790280938.867941,mixed,1,0,16,0.0001,8,1,
1790280938.867941,1790280938.962605,decode,1,0,16,0.0001,0,1,
1790280938.962605,1790280939.057463,decode,1,0,16,0.0001,0,1,
1790280939.057463,1790280939.152198,decode,1,0,16,0.0001,0,1,
1790280939.152198,1790280939.247106,decode,1,0,16,0.0001,0,1,
1790280939.247106,1790280939.341753,decode,1,0,16,0.0001,0,1,
1790280939.341753,1790280939.436365,decode,1,0,16,0.0001,0,1,
1790280939.436365,1790280939.530985,decode,0,0,0,0.0000,0,1,
1790280939.530985,1790280939.531177,idle,0,0,0,0.0000,,,
1790280939.531177,1790280941.095445,mixed,1,0,16,0.0001,8,1,
1790280941.095445,1790280941.187992,decode,1,0,16,0.0001,0,1,
1790280941.187992,1790280941.282579,decode,1,0,16,0.0001,0,1,
1790280941.282579,1790280941.377227,decode,1,0,16,0.0001,0,1,
1790280941.377227,1790280941.471791,decode,1,0,16,0.0001,0,1,
1790280941.471791,1790280941.566534,decode,1,0,16,0.0001,0,1,
1790280941.566534,1790280941.661094,decode,1,0,16,0.0001,0,1,
1790280941.661094,1790280941.755719,decode,0,0,0,0.0000,0,1,
1790280941.755719,1790280941.755792,idle,0,0,0,0.0000,,,
1790280941.755792,1790280943.283232,mixed,1,0,16,0.0001,8,1,
1790280943.283232,1790280943.365949,decode,1,0,16,0.0001,0,1,
1790280943.365949,1790280943.460486,decode,1,0,16,0.0001,0,1,
1790280943.460486,1790280943.555188,decode,1,0,16,0.0001,0,1,
1790280943.555188,1790280943.649777,decode,1,0,16,0.0001,0,1,
1790280943.649777,1790280943.744344,decode,1,0,16,0.0001,0,1,
1790280943.744344,1790280943.838890,decode,1,0,16,0.0001,0,1,
1790280943.838890,1790280943.933575,decode,0,0,0,0.0000,0,1,
1790280943.933575,1790280943.933758,idle,0,0,0,0.0000,,,
1790280943.933758,1790280945.459620,mixed,1,0,16,0.0001,8,1,
1790280945.459620,1790280945.539614,decode,1,0,16,0.0001,0,1,
1790280945.539614,1790280945.634274,decode,1,0,16,0.0001,0,1,
1790280945.634274,1790280945.728947,decode,1,0,16,0.0001,0,1,
1790280945.728947,1790280945.823894,decode,1,0,16,0.0001,0,1,
1790280945.823894,1790280945.918664,decode,1,0,16,0.0001,0,1,
1790280945.918664,1790280946.013310,decode,1,0,16,0.0001,0,1,
1790280946.013310,1790280946.108035,decode,0,0,0,0.0000,0,1,
1790280946.108035,1790280946.108107,idle,0,0,0,0.0000,,,
1790280946.108107,1790280947.667000,mixed,1,0,16,0.0001,8,1,
1790280947.667000,1790280947.757911,decode,1,0,16,0.0001,0,1,
1790280947.757911,1790280947.852494,decode,1,0,16,0.0001,0,1,
1790280947.852494,1790280947.947135,decode,1,0,16,0.0001,0,1,
1790280947.947135,1790280948.041721,decode,1,0,16,0.0001,0,1,
1790280948.041721,1790280948.136274,decode,1,0,16,0.0001,0,1,
1790280948.136274,1790280948.230834,decode,1,0,16,0.0001,0,1,
1790280948.230834,1790280948.325444,decode,0,0,0,0.0000,0,1,
1790280948.325444,1790280948.325619,idle,0,0,0,0.0000,,,
1790280948.325619,1790280949.880829,mixed,1,0,16,0.0001,8,1,
1790280949.880829,1790280949.974185,decode,1,0,16,0.0001,0,1,
1790280949.974185,1790280950.068879,decode,1,0,16,0.0001,0,1,
1790280950.068879,1790280950.163549,decode,1,0,16,0.0001,0,1,
1790280950.163549,1790280950.258099,decode,1,0,16,0.0001,0,1,
1790280950.258099,1790280950.352818,decode,1,0,16,0.0001,0,1,
1790280950.352818,1790280950.447209,decode,1,0,16,0.0001,0,1,
1790280950.447209,1790280950.541823,decode,0,0,0,0.0000,0,1,
1790280950.541823,1790280950.542006,idle,0,0,0,0.0000,,,
1790280950.542006,1790280952.087826,mixed,1,0,16,0.0001,8,1,
1790280952.087826,1790280952.182498,decode,1,0,16,0.0001,0,1,
1790280952.182498,1790280952.277158,decode,1,0,16,0.0001,0,1,
1790280952.277158,1790280952.371715,decode,1,0,16,0.0001,0,1,
1790280952.371715,1790280952.466274,decode,1,0,16,0.0001,0,1,
1790280952.466274,1790280952.561098,decode,1,0,16,0.0001,0,1,
1790280952.561098,1790280952.655765,decode,1,0,16,0.0001,0,1,
1790280952.655765,1790280952.750350,decode,0,0,0,0.0000,0,1,
1790280952.750350,1790280952.750559,idle,0,0,0,0.0000,,,
1790280952.750559,1790280954.277970,mixed,1,0,16,0.0001,8,1,
1790280954.277970,1790280954.355270,decode,1,0,16,0.0001,0,1,
1790280954.355270,1790280954.449861,decode,1,0,16,0.0001,0,1,
1790280954.449861,1790280954.544612,decode,1,0,16,0.0001,0,1,
1790280954.544612,1790280954.639227,decode,1,0,16,0.0001,0,1,
1790280954.639227,1790280954.733771,decode,1,0,16,0.0001,0,1,
1790280954.733771,1790280954.828342,decode,1,0,16,0.0001,0,1,
1790280954.828342,1790280954.922935,decode,0,0,0,0.0000,0,1,
1790280954.922935,1790280954.923118,idle,0,0,0,0.0000,,,
1790280954.923118,1790280956.476943,mixed,1,0,16,0.0001,8,1,
1790280956.476943,1790280956.570132,decode,1,0,16,0.0001,0,1,
1790280956.570132,1790280956.664791,decode,1,0,16,0.0001,0,1,
1790280956.664791,1790280956.759416,decode,1,0,16,0.0001,0,1,
1790280956.759416,1790280956.853960,decode,1,0,16,0.0001,0,1,
1790280956.853960,1790280956.948524,decode,1,0,16,0.0001,0,1,
1790280956.948524,1790280957.043123,decode,1,0,16,0.0001,0,1,
1790280957.043123,1790280957.137741,decode,0,0,0,0.0000,0,1,
1790280957.137741,1790280957.137924,idle,0,0,0,0.0000,,,
1790280957.137924,1790280958.678883,mixed,1,0,16,0.0001,8,1,
1790280958.678883,1790280958.773629,decode,1,0,16,0.0001,0,1,
1790280958.773629,1790280958.868164,decode,1,0,16,0.0001,0,1,
1790280958.868164,1790280958.962720,decode,1,0,16,0.0001,0,1,
1790280958.962720,1790280959.057418,decode,1,0,16,0.0001,0,1,
1790280959.057418,1790280959.152130,decode,1,0,16,0.0001,0,1,
1790280959.152130,1790280959.246633,decode,1,0,16,0.0001,0,1,
1790280959.246633,1790280959.341326,decode,0,0,0,0.0000,0,1,
1790280959.341326,1790280959.341404,idle,0,0,0,0.0000,,,
1790280959.341404,1790280960.889906,mixed,1,0,16,0.0001,8,1,
1790280960.889906,1790280960.984510,decode,1,0,16,0.0001,0,1,
1790280960.984510,1790280961.079189,decode,1,0,16,0.0001,0,1,
1790280961.079189,1790280961.173736,decode,1,0,16,0.0001,0,1,
1790280961.173736,1790280961.268282,decode,1,0,16,0.0001,0,1,
1790280961.268282,1790280961.362780,decode,1,0,16,0.0001,0,1,
1790280961.362780,1790280961.457296,decode,1,0,16,0.0001,0,1,
1790280961.457296,1790280961.552078,decode,0,0,0,0.0000,0,1,
1790280961.552078,1790280961.552212,idle,0,0,0,0.0000,,,
1790280961.552212,1790280963.079285,mixed,1,0,16,0.0001,8,1,
1790280963.079285,1790280963.169476,decode,1,0,16,0.0001,0,1,
1790280963.169476,1790280963.264068,decode,1,0,16,0.0001,0,1,
1790280963.264068,1790280963.358928,decode,1,0,16,0.0001,0,1,
1790280963.358928,1790280963.453742,decode,1,0,16,0.0001,0,1,
1790280963.453742,1790280963.545580,decode,1,0,16,0.0001,0,1,
1790280963.545580,1790280963.640117,decode,1,0,16,0.0001,0,1,
1790280963.640117,1790280963.734684,decode,0,0,0,0.0000,0,1,
1790280963.734684,1790280963.734869,idle,0,0,0,0.0000,,,
1790280963.734869,1790280965.273922,mixed,1,0,16,0.0001,8,1,
1790280965.273922,1790280965.366997,decode,1,0,16,0.0001,0,1,
1790280965.366997,1790280965.461573,decode,1,0,16,0.0001,0,1,
1790280965.461573,1790280965.556162,decode,1,0,16,0.0001,0,1,
1790280965.556162,1790280965.650950,decode,1,0,16,0.0001,0,1,
1790280965.650950,1790280965.745665,decode,1,0,16,0.0001,0,1,
1790280965.745665,1790280965.840190,decode,1,0,16,0.0001,0,1,
1790280965.840190,1790280965.934904,decode,0,0,0,0.0000,0,1,
1790280965.934904,1790280965.934980,idle,0,0,0,0.0000,,,
1790280965.934980,1790280967.476948,mixed,1,0,16,0.0001,8,1,
1790280967.476948,1790280967.571641,decode,1,0,16,0.0001,0,1,
1790280967.571641,1790280967.666331,decode,1,0,16,0.0001,0,1,
1790280967.666331,1790280967.761018,decode,1,0,16,0.0001,0,1,
1790280967.761018,1790280967.855691,decode,1,0,16,0.0001,0,1,
1790280967.855691,1790280967.950248,decode,1,0,16,0.0001,0,1,
1790280967.950248,1790280968.044873,decode,1,0,16,0.0001,0,1,
1790280968.044873,1790280968.139497,decode,0,0,0,0.0000,0,1,
1790280968.139497,1790280968.139570,idle,0,0,0,0.0000,,,
1790280968.139570,1790280969.698080,mixed,1,0,16,0.0001,8,1,
1790280969.698080,1790280969.790168,decode,1,0,16,0.0001,0,1,
1790280969.790168,1790280969.884723,decode,1,0,16,0.0001,0,1,
1790280969.884723,1790280969.979303,decode,1,0,16,0.0001,0,1,
1790280969.979303,1790280970.073895,decode,1,0,16,0.0001,0,1,
1790280970.073895,1790280970.168448,decode,1,0,16,0.0001,0,1,
1790280970.168448,1790280970.262909,decode,1,0,16,0.0001,0,1,
1790280970.262909,1790280970.357467,decode,0,0,0,0.0000,0,1,
1790280970.357467,1790280970.357651,idle,0,0,0,0.0000,,,
1790280970.357651,1790280971.905017,mixed,1,0,16,0.0001,8,1,
1790280971.905017,1790280971.999890,decode,1,0,16,0.0001,0,1,
1790280971.999890,1790280972.094681,decode,1,0,16,0.0001,0,1,
1790280972.094681,1790280972.189302,decode,1,0,16,0.0001,0,1,
1790280972.189302,1790280972.284164,decode,1,0,16,0.0001,0,1,
1790280972.284164,1790280972.378983,decode,1,0,16,0.0001,0,1,
1790280972.378983,1790280972.473511,decode,1,0,16,0.0001,0,1,
1790280972.473511,1790280972.568106,decode,0,0,0,0.0000,0,1,
1790280972.568106,1790280972.568297,idle,0,0,0,0.0000,,,
1790280972.568297,1790280974.095812,mixed,1,0,16,0.0001,8,1,
1790280974.095812,1790280974.190422,decode,1,0,16,0.0001,0,1,
1790280974.190422,1790280974.282193,decode,1,0,16,0.0001,0,1,
1790280974.282193,1790280974.376801,decode,1,0,16,0.0001,0,1,
1790280974.376801,1790280974.471592,decode,1,0,16,0.0001,0,1,
1790280974.471592,1790280974.566135,decode,1,0,16,0.0001,0,1,
1790280974.566135,1790280974.660726,decode,1,0,16,0.0001,0,1,
1790280974.660726,1790280974.755327,decode,0,0,0,0.0000,0,1,
1790280974.755327,1790280974.755536,idle,0,0,0,0.0000,,,
1790280974.755536,1790280976.300489,mixed,1,0,16,0.0001,8,1,
1790280976.300489,1790280976.395033,decode,1,0,16,0.0001,0,1,
1790280976.395033,1790280976.489574,decode,1,0,16,0.0001,0,1,
1790280976.489574,1790280976.584117,decode,1,0,16,0.0001,0,1,
1790280976.584117,1790280976.678677,decode,1,0,16,0.0001,0,1,
1790280976.678677,1790280976.773257,decode,1,0,16,0.0001,0,1,
1790280976.773257,1790280976.867843,decode,1,0,16,0.0001,0,1,
1790280976.867843,1790280976.962622,decode,0,0,0,0.0000,0,1,
1790280976.962622,1790280976.962694,idle,0,0,0,0.0000,,,
1790280976.962694,1790280978.490253,mixed,1,0,16,0.0001,8,1,
1790280978.490253,1790280978.574435,decode,1,0,16,0.0001,0,1,
1790280978.574435,1790280978.668966,decode,1,0,16,0.0001,0,1,
1790280978.668966,1790280978.763532,decode,1,0,16,0.0001,0,1,
1790280978.763532,1790280978.858271,decode,1,0,16,0.0001,0,1,
1790280978.858271,1790280978.953288,decode,1,0,16,0.0001,0,1,
1790280978.953288,1790280979.048115,decode,1,0,16,0.0001,0,1,
1790280979.048115,1790280979.141397,decode,0,0,0,0.0000,0,1,
1790280979.141397,1790280979.141585,idle,0,0,0,0.0000,,,
1790280979.141585,1790280980.669201,mixed,1,0,16,0.0001,8,1,
1790280980.669201,1790280980.745516,decode,1,0,16,0.0001,0,1,
1790280980.745516,1790280980.839944,decode,1,0,16,0.0001,0,1,
1790280980.839944,1790280980.934535,decode,1,0,16,0.0001,0,1,
1790280980.934535,1790280981.029073,decode,1,0,16,0.0001,0,1,
1790280981.029073,1790280981.123715,decode,1,0,16,0.0001,0,1,
1790280981.123715,1790280981.218242,decode,1,0,16,0.0001,0,1,
1790280981.218242,1790280981.312837,decode,0,0,0,0.0000,0,1,
1790280981.312837,1790280981.313035,idle,0,0,0,0.0000,,,
1790280981.313035,1790280982.863701,mixed,1,0,16,0.0001,8,1,
1790280982.863701,1790280982.958275,decode,1,0,16,0.0001,0,1,
1790280982.958275,1790280983.052889,decode,1,0,16,0.0001,0,1,
1790280983.052889,1790280983.147330,decode,1,0,16,0.0001,0,1,
1790280983.147330,1790280983.241938,decode,1,0,16,0.0001,0,1,
1790280983.241938,1790280983.336566,decode,1,0,16,0.0001,0,1,
1790280983.336566,1790280983.431073,decode,1,0,16,0.0001,0,1,
1790280983.431073,1790280983.525561,decode,0,0,0,0.0000,0,1,
1790280983.525561,1790280983.525761,idle,0,0,0,0.0000,,,
1790280983.525761,1790280985.055659,mixed,1,0,16,0.0001,8,1,
1790280985.055659,1790280985.150373,decode,1,0,16,0.0001,0,1,
1790280985.150373,1790280985.245005,decode,1,0,16,0.0001,0,1,
1790280985.245005,1790280985.339651,decode,1,0,16,0.0001,0,1,
1790280985.339651,1790280985.434270,decode,1,0,16,0.0001,0,1,
1790280985.434270,1790280985.529345,decode,1,0,16,0.0001,0,1,
1790280985.529345,1790280985.624374,decode,1,0,16,0.0001,0,1,
1790280985.624374,1790280985.719135,decode,0,0,0,0.0000,0,1,
1790280985.719135,1790280985.719340,idle,0,0,0,0.0000,,,
1790280985.719340,1790280987.246331,mixed,1,0,16,0.0001,8,1,
1790280987.246331,1790280987.327189,decode,1,0,16,0.0001,0,1,
1790280987.327189,1790280987.421838,decode,1,0,16,0.0001,0,1,
1790280987.421838,1790280987.516465,decode,1,0,16,0.0001,0,1,
1790280987.516465,1790280987.611088,decode,1,0,16,0.0001,0,1,
1790280987.611088,1790280987.705909,decode,1,0,16,0.0001,0,1,
1790280987.705909,1790280987.799248,decode,1,0,16,0.0001,0,1,
1790280987.799248,1790280987.893938,decode,0,0,0,0.0000,0,1,
1790280987.893938,1790280987.894124,idle,0,0,0,0.0000,,,
