t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784264767.082081,438.046,1980,3201,81.0,45.0,45.0
1784264767.092108,438.046,1980,3201,81.0,45.0,45.0
1784264767.102080,438.046,1980,3201,81.0,45.0,45.0
1784264767.112023,438.046,1980,3201,81.0,45.0,45.0
1784264767.122022,438.046,1980,3201,81.0,45.0,45.0
1784264767.132889,438.046,1980,3201,81.0,45.0,45.0
1784264767.142116,438.046,1980,3201,81.0,45.0,45.0
1784264767.152038,434.243,1980,3201,81.0,45.0,45.0
1784264767.162023,434.243,1980,3201,81.0,45.0,45.0
1784264767.172079,434.243,1980,3201,81.0,45.0,45.0
1784264767.182022,434.243,1980,3201,81.0,45.0,45.0
1784264767.192023,434.243,1980,3201,81.0,45.0,45.0
1784264767.202022,434.243,1980,3201,81.0,45.0,45.0
1784264767.212677,434.243,1980,3201,81.0,45.0,45.0
1784264767.222022,434.243,1980,3201,81.0,45.0,45.0
1784264767.232023,434.243,1980,3201,81.0,45.0,45.0
1784264767.242023,434.243,1980,3201,81.0,45.0,45.0
1784264767.252123,432.772,1980,3201,84.0,48.0,45.0
1784264767.262025,432.772,1980,3201,84.0,48.0,45.0
1784264767.272023,432.772,1980,3201,84.0,48.0,45.0
1784264767.282019,432.772,1980,3201,84.0,48.0,45.0
1784264767.292756,432.772,1980,3201,84.0,48.0,45.0
1784264767.302051,432.772,1980,3201,84.0,48.0,45.0
1784264767.312022,432.772,1980,3201,84.0,48.0,45.0
1784264767.322040,432.772,1980,3201,84.0,48.0,45.0
1784264767.332023,432.772,1980,3201,84.0,48.0,45.0
1784264767.342023,432.772,1980,3201,84.0,48.0,45.0
1784264767.352022,429.116,1980,3201,84.0,48.0,45.0
1784264767.362026,429.116,1980,3201,84.0,48.0,45.0
1784264767.372061,429.116,1980,3201,84.0,48.0,45.0
1784264767.382019,429.116,1980,3201,84.0,48.0,45.0
1784264767.392023,429.116,1980,3201,84.0,48.0,45.0
1784264767.402022,429.116,1980,3201,84.0,48.0,45.0
1784264767.412067,429.116,1980,3201,84.0,48.0,45.0
1784264767.422018,429.116,1980,3201,84.0,48.0,45.0
1784264767.432023,429.116,1980,3201,84.0,48.0,45.0
1784264767.442060,429.116,1980,3201,84.0,48.0,45.0
1784264767.453321,428.806,1980,3201,85.0,49.0,45.0
1784264767.462018,428.806,1980,3201,85.0,49.0,45.0
1784264767.472018,428.806,1980,3201,85.0,49.0,45.0
1784264767.482018,428.806,1980,3201,85.0,49.0,45.0
1784264767.492019,428.806,1980,3201,85.0,49.0,45.0
1784264767.502018,428.806,1980,3201,85.0,49.0,45.0
1784264767.512019,428.806,1980,3201,85.0,49.0,45.0
1784264767.522014,428.806,1980,3201,85.0,49.0,45.0
1784264767.532014,428.806,1980,3201,85.0,49.0,45.0
1784264767.542021,428.806,1980,3201,85.0,49.0,45.0
1784264767.552018,427.841,1980,3201,85.0,49.0,45.0
1784264767.562015,427.841,1980,3201,85.0,49.0,45.0
1784264767.572015,427.841,1980,3201,85.0,49.0,45.0
1784264767.582014,427.841,1980,3201,85.0,49.0,45.0
1784264767.591995,427.841,1980,3201,85.0,49.0,45.0
1784264767.602020,427.841,1980,3201,85.0,49.0,45.0
1784264767.612056,427.841,1980,3201,85.0,49.0,45.0
1784264767.622016,427.841,1980,3201,85.0,49.0,45.0
1784264767.632583,427.841,1980,3201,85.0,49.0,45.0
1784264767.642022,427.841,1980,3201,85.0,49.0,45.0
1784264767.652036,425.975,1980,3201,87.0,51.0,45.0
1784264767.662060,425.975,1980,3201,87.0,51.0,45.0
1784264767.672022,425.975,1980,3201,87.0,51.0,45.0
1784264767.682039,425.975,1980,3201,87.0,51.0,45.0
1784264767.692044,425.975,1980,3201,87.0,51.0,45.0
1784264767.702013,425.975,1980,3201,87.0,51.0,45.0
1784264767.712013,425.975,1980,3201,87.0,51.0,45.0
1784264767.722025,425.975,1980,3201,87.0,51.0,45.0
1784264767.732060,425.975,1980,3201,87.0,51.0,45.0
1784264767.742022,425.975,1980,3201,87.0,51.0,45.0
1784264767.752059,425.032,1980,3201,87.0,51.0,46.0
1784264767.762074,425.032,1980,3201,87.0,51.0,46.0
1784264767.772098,425.032,1980,3201,87.0,51.0,46.0
1784264767.782015,425.032,1980,3201,87.0,51.0,46.0
1784264767.792019,425.032,1980,3201,87.0,51.0,46.0
1784264767.802023,425.032,1980,3201,87.0,51.0,46.0
1784264767.812022,425.032,1980,3201,87.0,51.0,46.0
1784264767.822022,425.032,1980,3201,87.0,51.0,46.0
1784264767.832023,425.032,1980,3201,87.0,51.0,46.0
1784264767.842026,425.032,1980,3201,87.0,51.0,46.0
1784264767.852023,432.598,1980,3201,87.0,51.0,46.0
1784264767.862014,432.598,1980,3201,87.0,51.0,46.0
1784264767.872118,432.598,1980,3201,87.0,51.0,46.0
1784264767.882025,432.598,1980,3201,87.0,51.0,46.0
1784264767.892026,432.598,1980,3201,87.0,51.0,46.0
1784264767.902022,432.598,1980,3201,87.0,51.0,46.0
1784264767.912024,432.598,1980,3201,87.0,51.0,46.0
1784264767.922069,432.598,1980,3201,87.0,51.0,46.0
1784264767.932023,432.598,1980,3201,87.0,51.0,46.0
1784264767.942392,432.598,1980,3201,87.0,51.0,46.0
1784264767.952024,431.102,1980,3201,87.0,51.0,46.0
1784264767.962024,431.102,1980,3201,87.0,51.0,46.0
1784264767.972024,431.102,1980,3201,87.0,51.0,46.0
1784264767.982023,431.102,1980,3201,87.0,51.0,46.0
1784264767.992023,431.102,1980,3201,87.0,51.0,46.0
1784264768.002024,431.102,1980,3201,87.0,51.0,46.0
1784264768.012024,431.102,1980,3201,87.0,51.0,46.0
1784264768.022856,431.102,1980,3201,87.0,51.0,46.0
1784264768.032021,431.102,1980,3201,87.0,51.0,46.0
1784264768.042027,431.102,1980,3201,87.0,51.0,46.0
1784264768.052025,436.740,1980,3201,87.0,52.0,46.0
1784264768.062026,436.740,1980,3201,87.0,52.0,46.0
1784264768.072023,436.740,1980,3201,87.0,52.0,46.0
1784264768.082024,436.740,1980,3201,87.0,52.0,46.0
1784264768.092109,436.740,1980,3201,87.0,52.0,46.0
1784264768.102024,436.740,1980,3201,87.0,52.0,46.0
1784264768.112027,436.740,1980,3201,87.0,52.0,46.0
1784264768.122022,436.740,1980,3201,87.0,52.0,46.0
1784264768.132024,436.740,1980,3201,87.0,52.0,46.0
1784264768.142022,436.740,1980,3201,87.0,52.0,46.0
1784264768.152023,440.714,1980,3201,87.0,52.0,46.0
