t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784665340.298548,292.552,1410,1512,95.0,64.0,53.0
1784665340.308546,292.552,1410,1512,95.0,64.0,53.0
1784665340.318534,292.552,1410,1512,95.0,64.0,53.0
1784665340.328547,292.552,1305,1512,95.0,64.0,53.0
1784665340.338548,292.552,1305,1512,95.0,64.0,53.0
1784665340.348548,256.021,1305,1512,95.0,64.0,53.0
1784665340.358550,256.021,1305,1512,95.0,64.0,53.0
1784665340.368546,256.021,1305,1512,95.0,61.0,53.0
1784665340.378546,256.021,1305,1512,95.0,61.0,53.0
1784665340.388546,256.021,1305,1512,95.0,61.0,52.0
1784665340.398546,256.021,1305,1512,95.0,61.0,52.0
1784665340.408546,256.021,1305,1512,95.0,61.0,52.0
1784665340.418535,256.021,1305,1512,95.0,61.0,52.0
1784665340.428546,256.021,1395,1512,95.0,61.0,52.0
1784665340.438548,256.021,1395,1512,95.0,61.0,52.0
1784665340.448547,280.911,1395,1512,95.0,61.0,52.0
1784665340.458548,280.911,1395,1512,95.0,61.0,52.0
1784665340.468547,280.911,1395,1512,95.0,61.0,52.0
1784665340.478545,280.911,1395,1512,95.0,61.0,52.0
1784665340.488548,280.911,1395,1512,95.0,61.0,53.0
1784665340.498547,280.911,1395,1512,95.0,61.0,53.0
1784665340.508647,280.911,1395,1512,95.0,61.0,53.0
1784665340.518532,280.911,1395,1512,95.0,61.0,53.0
1784665340.528547,280.911,1410,1512,95.0,61.0,53.0
1784665340.538548,280.911,1410,1512,95.0,61.0,53.0
1784665340.548546,303.017,1410,1512,95.0,61.0,53.0
1784665340.558546,303.017,1410,1512,95.0,61.0,53.0
1784665340.568549,303.017,1410,1512,95.0,63.0,53.0
1784665340.578547,303.017,1410,1512,95.0,63.0,53.0
1784665340.588545,303.017,1410,1512,95.0,63.0,53.0
1784665340.598547,303.017,1410,1512,95.0,63.0,53.0
1784665340.608546,303.017,1410,1512,95.0,63.0,53.0
1784665340.618767,303.017,1410,1512,95.0,63.0,53.0
1784665340.628534,303.017,1410,1512,95.0,63.0,53.0
1784665340.638547,303.017,1410,1512,95.0,63.0,53.0
1784665340.648548,291.586,1410,1512,95.0,63.0,53.0
1784665340.658548,291.586,1410,1512,95.0,63.0,53.0
1784665340.668545,291.586,1410,1512,95.0,63.0,53.0
1784665340.678546,291.586,1410,1512,95.0,63.0,53.0
1784665340.688548,291.586,1410,1512,95.0,63.0,53.0
1784665340.698546,291.586,1410,1512,95.0,63.0,53.0
1784665340.708536,291.586,1410,1512,95.0,63.0,53.0
1784665340.718533,291.586,1410,1512,95.0,63.0,53.0
1784665340.728791,291.586,1410,1512,95.0,63.0,53.0
