t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c,power_inst_w
1790282167.608691,99.597,480,7601,96.0,41.0,40.0,99.461
1790282167.618692,99.597,480,7601,96.0,41.0,40.0,99.461
1790282167.628689,99.554,480,7601,96.0,41.0,40.0,99.577
1790282167.638692,99.554,480,7601,96.0,41.0,40.0,99.577
1790282167.648688,99.554,480,7601,96.0,41.0,40.0,99.577
1790282167.658859,99.554,480,7601,96.0,41.0,40.0,99.577
1790282167.668692,99.554,480,7601,96.0,41.0,40.0,99.577
1790282167.678689,99.554,480,7601,96.0,41.0,40.0,99.577
1790282167.688693,99.554,480,7601,96.0,41.0,40.0,99.577
1790282167.698691,99.554,480,7601,96.0,41.0,40.0,99.577
1790282167.708690,99.554,480,7601,96.0,41.0,40.0,99.577
1790282167.718689,99.554,480,7601,96.0,41.0,40.0,99.577
1790282167.728689,99.643,480,7601,96.0,41.0,40.0,100.260
1790282167.738688,99.643,480,7601,96.0,41.0,40.0,100.260
1790282167.748690,99.643,480,7601,96.0,42.0,40.0,100.260
1790282167.758690,99.643,480,7601,96.0,42.0,40.0,100.260
1790282167.768691,99.643,480,7601,96.0,42.0,40.0,100.260
1790282167.778691,99.643,480,7601,96.0,42.0,40.0,100.260
1790282167.788691,99.643,480,7601,96.0,42.0,40.0,100.260
1790282167.798691,99.643,480,7601,96.0,42.0,40.0,100.260
1790282167.808688,99.643,465,7601,96.0,42.0,40.0,100.260
1790282167.818691,99.643,465,7601,96.0,42.0,40.0,100.260
1790282167.828691,99.689,465,7601,96.0,42.0,40.0,100.926
1790282167.838690,99.689,465,7601,96.0,42.0,40.0,100.926
1790282167.848691,99.689,465,7601,96.0,42.0,40.0,100.926
1790282167.858691,99.689,465,7601,96.0,42.0,40.0,100.926
1790282167.868691,99.689,465,7601,96.0,42.0,40.0,100.926
1790282167.878690,99.689,465,7601,96.0,42.0,40.0,100.926
1790282167.888689,99.689,465,7601,96.0,42.0,40.0,100.926
1790282167.898692,99.689,465,7601,96.0,42.0,40.0,100.926
1790282167.908688,99.689,465,7601,96.0,42.0,40.0,100.926
1790282167.918690,99.689,465,7601,96.0,42.0,40.0,100.926
1790282167.928691,99.587,465,7601,96.0,42.0,40.0,99.216
