t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c,power_inst_w
1790358446.305005,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.315024,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.324991,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.335014,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.344992,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.355002,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.365008,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.375030,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.385022,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.395045,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.405005,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.415012,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.424992,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.435002,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.444993,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.454989,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.464989,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.475006,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.484993,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.494987,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.504989,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.514989,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.524988,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.534992,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.544990,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.554987,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.564988,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.574988,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.584987,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.594986,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.604987,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.614987,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.624988,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.634988,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.644987,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.654986,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.664987,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.675000,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.684990,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.694999,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.704990,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.714988,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.725001,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.734999,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.745003,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.754987,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.764987,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.774999,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.784991,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.794987,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.804986,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.814987,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.824987,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.834986,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.844987,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.854986,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.864987,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.874987,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.884990,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.894987,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.904988,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.914988,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.925001,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.934993,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.944999,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.955002,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.964999,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.974992,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.984999,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358446.995002,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358447.005004,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358447.015003,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358447.025002,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358447.035002,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358447.045005,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358447.054991,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358447.064999,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358447.075006,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358447.085005,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358447.095003,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358447.105003,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358447.115002,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358447.125004,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358447.135003,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358447.144995,57.739,1695,7601,0.0,0.0,33.0,57.723
1790358447.154998,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.164990,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.175001,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.184990,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.194999,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.205003,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.214991,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.224998,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.235003,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.245000,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.254998,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.265005,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.274991,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.284998,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.294999,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.305003,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.315002,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.325002,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.334990,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.345001,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.354999,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.365004,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.374989,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.385001,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.395004,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.404990,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.414999,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.425003,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.435004,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.445003,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.455003,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.465004,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.475003,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.484991,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.494999,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.505003,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.514998,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.525002,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.535005,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.544991,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.554999,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.565002,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.575003,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.584999,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.595003,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.604990,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.614987,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.624987,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.634999,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.645004,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.655003,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.664987,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.674987,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.684987,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.694998,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.704999,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.714987,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.724988,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.734987,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.744987,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.754987,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.765000,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.774991,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.784986,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.794987,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.804986,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.814987,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.824987,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.834987,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.844987,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.854986,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.864986,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.874987,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.884987,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.895002,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.904991,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.915004,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.925006,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.935000,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.944996,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.954995,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.964994,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.974991,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.984988,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358447.994988,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358448.004988,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358448.014990,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358448.025010,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358448.034998,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358448.045006,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358448.054992,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358448.064988,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358448.074988,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358448.084988,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358448.095003,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358448.104992,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358448.114999,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358448.124992,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358448.134988,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358448.144988,57.745,1695,7601,0.0,0.0,33.0,57.767
1790358448.154987,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.164988,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.174988,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.184987,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.194988,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.204988,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.214988,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.224990,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.234987,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.244987,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.254998,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.265004,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.275006,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.285004,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.295003,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.305003,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.315003,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.325004,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.335003,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.345002,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.355001,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.365004,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.375007,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.385011,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.395005,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.405002,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.415005,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.425003,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.435011,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.445007,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.455004,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.465006,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.475004,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.485005,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.495000,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.505000,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.515003,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.524998,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.535004,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.545003,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.555003,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.564999,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.575005,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.585002,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.595006,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.605005,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.615002,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.625004,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.635004,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.645004,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.655003,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.665006,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.675003,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.685005,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.695003,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.705002,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.715005,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.725002,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.735004,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.745004,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.755002,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.765003,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.775004,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.785002,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.795005,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.805000,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.815004,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.824999,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.835003,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.844999,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.854997,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.865005,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.875005,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.885004,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.895003,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.904999,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.914990,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.924999,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.935003,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.944999,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.954998,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.964992,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.975002,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.985001,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358448.995000,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358449.005005,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358449.015000,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358449.025002,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358449.035000,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358449.045002,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358449.054998,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358449.065004,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358449.075005,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358449.085005,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358449.095004,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358449.105003,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358449.115004,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358449.125004,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358449.135004,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358449.145002,57.753,1695,7601,0.0,0.0,33.0,57.739
1790358449.155001,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.165004,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.174990,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.184998,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.195003,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.204993,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.215002,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.225005,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.234987,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.244987,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.254987,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.265003,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.275005,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.285001,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.295004,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.304988,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.314999,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.324990,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.334999,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.344999,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.355001,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.365000,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.375005,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.385001,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.394999,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.405000,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.414999,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.425008,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.435007,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.444999,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.454991,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.465003,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.475003,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.485003,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.495004,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.505004,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.515003,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.524992,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.535005,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.545003,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.555001,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.565004,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.575030,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.585015,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.595011,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.605031,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.615002,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.625026,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.635005,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.645032,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.655015,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.665012,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.675022,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.685008,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.695000,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.704991,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.715038,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.725027,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.735043,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.745019,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.755014,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.765007,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.775002,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.785002,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.795002,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.805006,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.815001,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.825005,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.835008,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.845007,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.855002,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.865005,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.875000,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.885004,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.895000,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.905005,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.915005,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.925005,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.935003,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.945003,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.955001,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.965004,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.975004,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.985004,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358449.995004,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358450.005004,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358450.015004,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358450.025005,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358450.035004,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358450.045006,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358450.055002,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358450.065001,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358450.075006,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358450.085006,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358450.095005,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358450.105006,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358450.115004,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358450.125005,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358450.135000,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358450.145004,57.753,1695,7601,0.0,0.0,33.0,57.768
1790358450.155001,57.771,1695,7601,0.0,0.0,33.0,57.774
1790358450.165004,57.771,1695,7601,0.0,0.0,33.0,57.774
1790358450.175000,57.771,1695,7601,0.0,0.0,33.0,57.774
1790358450.185000,57.771,1695,7601,0.0,0.0,33.0,57.774
1790358450.195004,57.771,1695,7601,0.0,0.0,33.0,57.774
1790358450.205002,57.771,1695,7601,0.0,0.0,33.0,57.774
1790358450.215003,57.771,1695,7601,0.0,0.0,33.0,57.774
1790358450.225003,57.771,1695,7601,0.0,0.0,33.0,57.774
1790358450.235003,57.771,1695,7601,0.0,0.0,33.0,57.774
1790358450.244990,57.771,1695,7601,0.0,0.0,33.0,57.774
1790358450.254998,57.771,1695,7601,0.0,0.0,33.0,57.774
1790358450.265005,57.771,1695,7601,0.0,0.0,33.0,57.774
1790358450.275004,57.771,1695,7601,0.0,0.0,33.0,57.774
1790358450.285003,57.771,1695,7601,0.0,0.0,33.0,57.774
1790358450.295003,57.771,1695,7601,0.0,0.0,33.0,57.774
1790358450.305002,57.771,1695,7601,0.0,0.0,33.0,57.774
1790358450.314998,57.771,1695,7601,0.0,0.0,33.0,57.774
1790358450.325001,57.771,1695,7601,0.0,0.0,33.0,57.774
1790358450.335002,57.771,1695,7601,0.0,0.0,33.0,57.774
1790358450.345004,57.771,1695,7601,0.0,0.0,33.0,57.774
1790358450.355000,57.771,1695,7601,0.0,0.0,33.0,57.774
1790358450.365001,57.771,1695,7601,0.0,0.0,33.0,57.774
1790358450.375003,57.771,1695,7601,0.0,0.0,33.0,57.774
1790358450.384993,57.771,1695,7601,0.0,0.0,33.0,57.774
1790358450.394998,57.771,1695,7601,0.0,0.0,33.0,57.774
