t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784664920.770203,304.802,1410,1512,94.0,75.0,46.0
1784664920.780201,304.802,1410,1512,94.0,75.0,46.0
1784664920.790200,304.802,1410,1512,94.0,75.0,46.0
1784664920.800205,304.802,1410,1512,94.0,75.0,46.0
1784664920.810203,304.802,1410,1512,94.0,75.0,46.0
1784664920.820200,304.802,1410,1512,94.0,75.0,46.0
1784664920.830201,304.802,1410,1512,94.0,75.0,46.0
1784664920.840199,304.802,1410,1512,94.0,75.0,46.0
1784664920.850202,304.802,1410,1512,94.0,75.0,46.0
1784664920.860203,304.802,1410,1512,94.0,75.0,46.0
1784664920.870202,301.854,1410,1512,94.0,75.0,46.0
1784664920.880200,301.854,1410,1512,94.0,75.0,46.0
1784664920.890203,301.854,1410,1512,94.0,75.0,46.0
1784664920.900201,301.854,1410,1512,94.0,75.0,46.0
1784664920.910201,301.854,1410,1512,94.0,75.0,46.0
1784664920.920198,301.854,1410,1512,94.0,75.0,46.0
1784664920.930204,301.854,1410,1512,94.0,75.0,46.0
1784664920.940202,301.854,1410,1512,94.0,75.0,46.0
1784664920.950201,301.854,1410,1512,94.0,75.0,46.0
1784664920.960199,301.854,1410,1512,94.0,75.0,46.0
1784664920.970204,297.852,1410,1512,94.0,75.0,46.0
1784664920.980202,297.852,1410,1512,94.0,75.0,46.0
1784664920.990201,297.852,1410,1512,94.0,75.0,46.0
1784664921.000198,297.852,1410,1512,94.0,75.0,46.0
1784664921.010205,297.852,1410,1512,94.0,75.0,46.0
1784664921.020202,297.852,1410,1512,94.0,75.0,46.0
1784664921.030203,297.852,1410,1512,94.0,75.0,46.0
1784664921.040200,297.852,1410,1512,94.0,75.0,46.0
1784664921.050337,297.852,1395,1512,94.0,75.0,46.0
1784664921.060203,297.852,1395,1512,94.0,75.0,46.0
1784664921.070202,305.282,1395,1512,94.0,75.0,46.0
1784664921.080199,305.282,1395,1512,94.0,75.0,46.0
1784664921.090199,305.282,1395,1512,94.0,75.0,46.0
1784664921.100204,305.282,1395,1512,94.0,75.0,46.0
1784664921.110203,305.282,1395,1512,94.0,75.0,46.0
1784664921.120201,305.282,1395,1512,94.0,75.0,46.0
1784664921.130199,305.282,1395,1512,94.0,75.0,46.0
1784664921.140203,305.282,1395,1512,94.0,75.0,46.0
1784664921.150201,305.282,1395,1512,94.0,75.0,46.0
1784664921.160200,305.282,1395,1512,94.0,75.0,46.0
1784664921.170199,300.859,1395,1512,94.0,75.0,46.0
1784664921.180202,300.859,1395,1512,94.0,75.0,46.0
1784664921.190202,300.859,1395,1512,94.0,75.0,46.0
1784664921.200202,300.859,1395,1512,94.0,75.0,46.0
1784664921.210199,300.859,1395,1512,94.0,75.0,46.0
1784664921.220203,300.859,1395,1512,94.0,75.0,46.0
1784664921.230203,300.859,1395,1512,94.0,75.0,46.0
1784664921.240200,300.859,1395,1512,94.0,75.0,46.0
1784664921.250199,300.859,1395,1512,94.0,75.0,46.0
1784664921.260203,300.859,1395,1512,94.0,75.0,46.0
1784664921.270204,300.859,1395,1512,94.0,75.0,46.0
1784664921.280202,293.942,1395,1512,94.0,75.0,46.0
1784664921.290202,293.942,1395,1512,94.0,74.0,46.0
1784664921.300200,293.942,1395,1512,94.0,74.0,46.0
1784664921.310201,293.942,1395,1512,94.0,74.0,48.0
1784664921.320200,293.942,1395,1512,94.0,74.0,48.0
1784664921.330201,293.942,1395,1512,94.0,74.0,48.0
1784664921.340199,293.942,1395,1512,94.0,74.0,48.0
