t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1786433392.635489,405.417,1980,3201,83.0,65.0,38.0
1786433392.645489,405.417,1980,3201,83.0,65.0,38.0
1786433392.655489,405.417,1980,3201,83.0,65.0,38.0
1786433392.665490,405.417,1980,3201,83.0,65.0,38.0
1786433392.675489,405.417,1980,3201,83.0,65.0,38.0
1786433392.685486,405.417,1980,3201,83.0,65.0,38.0
1786433392.695485,405.417,1980,3201,83.0,65.0,38.0
1786433392.705485,405.417,1980,3201,83.0,65.0,38.0
1786433392.715485,405.417,1980,3201,83.0,65.0,38.0
1786433392.725485,404.586,1980,3201,83.0,65.0,38.0
1786433392.735486,404.586,1980,3201,83.0,65.0,38.0
1786433392.745485,404.586,1980,3201,83.0,65.0,38.0
1786433392.755486,404.586,1980,3201,83.0,65.0,38.0
1786433392.765486,404.586,1980,3201,83.0,65.0,38.0
1786433392.775476,404.586,1980,3201,83.0,65.0,38.0
1786433392.785494,404.586,1980,3201,83.0,65.0,38.0
1786433392.795494,404.586,1980,3201,83.0,65.0,38.0
1786433392.805494,404.586,1980,3201,83.0,65.0,38.0
1786433392.815493,404.586,1980,3201,83.0,65.0,38.0
1786433392.825495,404.757,1980,3201,93.0,72.0,38.0
1786433392.835497,404.757,1980,3201,93.0,72.0,38.0
1786433392.845495,404.757,1980,3201,93.0,72.0,38.0
1786433392.855497,404.757,1980,3201,93.0,72.0,38.0
1786433392.865495,404.757,1980,3201,93.0,72.0,38.0
1786433392.875489,404.757,1980,3201,93.0,72.0,38.0
1786433392.885491,404.757,1980,3201,93.0,72.0,38.0
1786433392.895494,404.757,1980,3201,93.0,72.0,38.0
1786433392.905493,404.757,1980,3201,93.0,72.0,38.0
1786433392.915493,404.757,1980,3201,93.0,72.0,38.0
1786433392.925492,404.962,1980,3201,93.0,72.0,38.0
1786433392.935493,404.962,1980,3201,93.0,72.0,38.0
1786433392.945493,404.962,1980,3201,93.0,72.0,38.0
1786433392.955494,404.962,1980,3201,93.0,72.0,38.0
1786433392.965493,404.962,1980,3201,93.0,72.0,38.0
1786433392.975493,404.962,1980,3201,93.0,72.0,38.0
1786433392.985494,404.962,1980,3201,93.0,72.0,38.0
1786433392.995493,404.962,1980,3201,93.0,72.0,38.0
1786433393.005494,404.962,1980,3201,93.0,72.0,38.0
1786433393.015488,404.962,1980,3201,93.0,72.0,38.0
1786433393.025494,404.680,1980,3201,90.0,70.0,38.0
1786433393.035494,404.680,1980,3201,90.0,70.0,38.0
1786433393.045492,404.680,1980,3201,90.0,70.0,38.0
1786433393.055494,404.680,1980,3201,90.0,70.0,38.0
1786433393.065494,404.680,1980,3201,90.0,70.0,38.0
1786433393.075490,404.680,1980,3201,90.0,70.0,38.0
1786433393.085495,404.680,1980,3201,90.0,70.0,38.0
1786433393.095492,404.680,1980,3201,90.0,70.0,38.0
1786433393.105492,404.680,1980,3201,90.0,70.0,38.0
1786433393.115492,404.680,1980,3201,90.0,70.0,38.0
1786433393.125491,405.011,1980,3201,90.0,70.0,38.0
1786433393.135492,405.011,1980,3201,90.0,70.0,38.0
1786433393.145492,405.011,1980,3201,90.0,70.0,38.0
1786433393.155493,405.011,1980,3201,90.0,70.0,38.0
1786433393.165492,405.011,1980,3201,90.0,70.0,38.0
1786433393.175492,405.011,1980,3201,90.0,70.0,38.0
1786433393.185493,405.011,1980,3201,90.0,70.0,38.0
1786433393.195494,405.011,1980,3201,90.0,70.0,38.0
1786433393.205494,405.011,1980,3201,90.0,70.0,38.0
1786433393.215494,405.011,1980,3201,90.0,70.0,38.0
1786433393.225494,404.396,1980,3201,93.0,72.0,38.0
1786433393.235493,404.396,1980,3201,93.0,72.0,38.0
1786433393.245493,404.396,1980,3201,93.0,72.0,38.0
1786433393.255493,404.396,1980,3201,93.0,72.0,38.0
1786433393.265493,404.396,1980,3201,93.0,72.0,38.0
1786433393.275493,404.396,1980,3201,93.0,72.0,38.0
1786433393.285495,404.396,1980,3201,93.0,72.0,38.0
1786433393.295493,404.396,1980,3201,93.0,72.0,38.0
1786433393.305493,404.396,1980,3201,93.0,72.0,38.0
1786433393.315494,404.396,1980,3201,93.0,72.0,38.0
1786433393.325494,404.178,1980,3201,93.0,72.0,38.0
1786433393.335493,404.178,1980,3201,93.0,72.0,38.0
1786433393.345495,404.178,1980,3201,93.0,72.0,38.0
1786433393.355516,404.178,1980,3201,93.0,72.0,38.0
1786433393.365489,404.178,1980,3201,93.0,72.0,38.0
1786433393.375492,404.178,1980,3201,93.0,72.0,38.0
1786433393.385491,404.178,1980,3201,93.0,72.0,38.0
1786433393.395493,404.178,1980,3201,93.0,72.0,38.0
1786433393.405493,404.178,1980,3201,93.0,72.0,38.0
1786433393.415492,404.178,1980,3201,93.0,72.0,38.0
1786433393.425493,404.078,1980,3201,90.0,70.0,38.0
1786433393.435493,404.078,1980,3201,90.0,70.0,38.0
1786433393.445494,404.078,1980,3201,90.0,70.0,38.0
1786433393.455494,404.078,1980,3201,90.0,70.0,38.0
1786433393.465493,404.078,1980,3201,90.0,70.0,38.0
1786433393.475494,404.078,1980,3201,90.0,70.0,38.0
1786433393.485494,404.078,1980,3201,90.0,70.0,38.0
1786433393.495494,404.078,1980,3201,90.0,70.0,38.0
1786433393.505494,404.078,1980,3201,90.0,70.0,38.0
1786433393.515493,404.078,1980,3201,90.0,70.0,38.0
1786433393.525494,404.022,1980,3201,90.0,70.0,38.0
1786433393.535542,404.022,1980,3201,90.0,70.0,38.0
1786433393.545494,404.022,1980,3201,90.0,70.0,38.0
1786433393.555490,404.022,1980,3201,90.0,70.0,38.0
1786433393.565491,404.022,1980,3201,90.0,70.0,38.0
1786433393.575492,404.022,1980,3201,90.0,70.0,38.0
1786433393.585491,404.022,1980,3201,90.0,70.0,38.0
1786433393.595491,404.022,1980,3201,90.0,70.0,38.0
1786433393.605492,404.022,1980,3201,90.0,70.0,38.0
1786433393.615492,404.022,1980,3201,90.0,70.0,38.0
1786433393.625491,404.295,1980,3201,93.0,73.0,38.0
1786433393.635490,404.295,1980,3201,93.0,73.0,38.0
1786433393.645491,404.295,1980,3201,93.0,73.0,38.0
1786433393.655492,404.295,1980,3201,93.0,73.0,38.0
1786433393.665490,404.295,1980,3201,93.0,73.0,38.0
1786433393.675491,404.295,1980,3201,93.0,73.0,38.0
1786433393.685491,404.295,1980,3201,93.0,73.0,38.0
1786433393.695491,404.295,1980,3201,93.0,73.0,38.0
1786433393.705492,404.295,1980,3201,93.0,73.0,38.0
1786433393.715492,404.295,1980,3201,93.0,73.0,38.0
1786433393.725493,403.992,1980,3201,93.0,73.0,38.0
1786433393.735493,403.992,1980,3201,93.0,73.0,38.0
1786433393.745492,403.992,1980,3201,93.0,73.0,38.0
1786433393.755491,403.992,1980,3201,93.0,73.0,38.0
1786433393.765493,403.992,1980,3201,93.0,73.0,38.0
1786433393.775494,403.992,1980,3201,93.0,73.0,38.0
1786433393.785495,403.992,1980,3201,93.0,73.0,38.0
1786433393.795493,403.992,1980,3201,93.0,73.0,38.0
1786433393.805495,403.992,1980,3201,93.0,73.0,38.0
1786433393.815578,403.992,1980,3201,93.0,73.0,38.0
1786433393.825486,403.949,1980,3201,92.0,72.0,38.0
1786433393.835486,403.949,1980,3201,92.0,72.0,38.0
1786433393.845487,403.949,1980,3201,92.0,72.0,38.0
1786433393.855487,403.949,1980,3201,92.0,72.0,38.0
1786433393.865488,403.949,1980,3201,92.0,72.0,38.0
1786433393.875489,403.949,1980,3201,92.0,72.0,38.0
1786433393.885490,403.949,1980,3201,92.0,72.0,38.0
1786433393.895487,403.949,1980,3201,92.0,72.0,38.0
1786433393.905488,403.949,1980,3201,92.0,72.0,38.0
1786433393.915488,403.949,1980,3201,92.0,72.0,38.0
1786433393.925487,403.887,1980,3201,92.0,72.0,38.0
1786433393.935489,403.887,1980,3201,92.0,72.0,38.0
1786433393.945488,403.887,1980,3201,92.0,72.0,38.0
1786433393.955488,403.887,1980,3201,92.0,72.0,38.0
1786433393.965488,403.887,1980,3201,92.0,72.0,38.0
1786433393.975488,403.887,1980,3201,92.0,72.0,38.0
1786433393.985487,403.887,1980,3201,92.0,72.0,38.0
1786433393.995487,403.887,1980,3201,92.0,72.0,38.0
1786433394.005486,403.887,1980,3201,92.0,72.0,38.0
1786433394.015486,403.887,1980,3201,92.0,72.0,38.0
1786433394.025487,403.279,1980,3201,93.0,72.0,38.0
1786433394.035487,403.279,1980,3201,93.0,72.0,38.0
1786433394.045485,403.279,1980,3201,93.0,72.0,38.0
1786433394.055555,403.279,1980,3201,93.0,72.0,38.0
1786433394.065487,403.279,1980,3201,93.0,72.0,38.0
1786433394.075485,403.279,1980,3201,93.0,72.0,38.0
1786433394.085493,403.279,1980,3201,93.0,72.0,38.0
