t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1784041971.795520,1784041971.802612,decode,16,0,3824,0.0042,0,16,
1784041971.802612,1784041971.809486,decode,16,0,3840,0.0042,0,16,
1784041971.809486,1784041971.816522,decode,16,0,4080,0.0044,0,16,
1784041971.816522,1784041971.823244,decode,16,0,4080,0.0044,0,16,
1784041971.823244,1784041971.830019,decode,16,0,4080,0.0044,0,16,
1784041971.830019,1784041971.836652,decode,16,0,4080,0.0044,0,16,
1784041971.836652,1784041971.843732,decode,16,0,4080,0.0044,0,16,
1784041971.843732,1784041971.850638,decode,16,0,4080,0.0044,0,16,
1784041971.850638,1784041971.857446,decode,16,0,4080,0.0044,0,16,
1784041971.857446,1784041971.864208,decode,16,0,4080,0.0044,0,16,
1784041971.864208,1784041971.871075,decode,16,0,4080,0.0044,0,16,
1784041971.871075,1784041971.878043,decode,16,0,4080,0.0044,0,16,
1784041971.878043,1784041971.884902,decode,16,0,4080,0.0044,0,16,
1784041971.884902,1784041971.892000,decode,16,0,4080,0.0044,0,16,
1784041971.892000,1784041971.898941,decode,16,0,4080,0.0044,0,16,
1784041971.898941,1784041971.905856,decode,16,0,4080,0.0044,0,16,
1784041971.905856,1784041971.912930,decode,16,0,4080,0.0044,0,16,
1784041971.912930,1784041971.919733,decode,16,0,4096,0.0045,0,16,
1784041971.919733,1784041971.926455,decode,16,0,4336,0.0047,0,16,
1784041971.926455,1784041971.933439,decode,16,0,4336,0.0047,0,16,
1784041971.933439,1784041971.940688,decode,16,0,4336,0.0047,0,16,
1784041971.940688,1784041971.947005,decode,16,0,4336,0.0047,0,16,
1784041971.947005,1784041971.954140,decode,16,0,4336,0.0047,0,16,
1784041971.954140,1784041971.960984,decode,16,0,4336,0.0047,0,16,
1784041971.960984,1784041971.967802,decode,16,0,4336,0.0047,0,16,
1784041971.967802,1784041971.974519,decode,16,0,4336,0.0047,0,16,
1784041971.974519,1784041971.981433,decode,16,0,4336,0.0047,0,16,
1784041971.981433,1784041971.988550,decode,16,0,4336,0.0047,0,16,
1784041971.988550,1784041971.995155,decode,16,0,4336,0.0047,0,16,
1784041971.995155,1784041972.002032,decode,16,0,4336,0.0047,0,16,
1784041972.002032,1784041972.008834,decode,16,0,4336,0.0047,0,16,
1784041972.008834,1784041972.015792,decode,15,0,4192,0.0046,0,16,
1784041972.015792,1784041972.024020,decode,0,0,0,0.0000,0,15,
1784041972.024020,1784041972.041040,mixed,1,0,2048,0.0022,2048,1,
1784041972.041040,1784041972.051661,mixed,16,0,2304,0.0025,30720,16,
1784041972.051661,1784041972.058399,decode,16,0,2544,0.0028,0,16,
1784041972.058399,1784041972.065416,decode,16,0,2544,0.0028,0,16,
1784041972.065416,1784041972.072248,decode,16,0,2544,0.0028,0,16,
1784041972.072248,1784041972.079090,decode,16,0,2544,0.0028,0,16,
1784041972.079090,1784041972.085835,decode,16,0,2544,0.0028,0,16,
1784041972.085835,1784041972.092666,decode,16,0,2544,0.0028,0,16,
1784041972.092666,1784041972.099727,decode,16,0,2544,0.0028,0,16,
1784041972.099727,1784041972.106338,decode,16,0,2544,0.0028,0,16,
1784041972.106338,1784041972.113138,decode,16,0,2544,0.0028,0,16,
1784041972.113138,1784041972.119947,decode,16,0,2544,0.0028,0,16,
1784041972.119947,1784041972.126779,decode,16,0,2544,0.0028,0,16,
1784041972.126779,1784041972.133589,decode,16,0,2544,0.0028,0,16,
1784041972.133589,1784041972.140807,decode,16,0,2544,0.0028,0,16,
1784041972.140807,1784041972.147274,decode,16,0,2544,0.0028,0,16,
1784041972.147274,1784041972.154339,decode,16,0,2544,0.0028,0,16,
1784041972.154339,1784041972.161174,decode,16,0,2560,0.0028,0,16,
1784041972.161174,1784041972.167857,decode,16,0,2800,0.0031,0,16,
1784041972.167857,1784041972.174923,decode,16,0,2800,0.0031,0,16,
1784041972.174923,1784041972.181741,decode,16,0,2800,0.0031,0,16,
1784041972.181741,1784041972.188352,decode,16,0,2800,0.0031,0,16,
1784041972.188352,1784041972.195357,decode,16,0,2800,0.0031,0,16,
1784041972.195357,1784041972.202315,decode,16,0,2800,0.0031,0,16,
1784041972.202315,1784041972.209133,decode,16,0,2800,0.0031,0,16,
1784041972.209133,1784041972.216032,decode,16,0,2800,0.0031,0,16,
1784041972.216032,1784041972.222846,decode,16,0,2800,0.0031,0,16,
1784041972.222846,1784041972.229654,decode,16,0,2800,0.0031,0,16,
1784041972.229654,1784041972.236609,decode,16,0,2800,0.0031,0,16,
1784041972.236609,1784041972.243500,decode,16,0,2800,0.0031,0,16,
1784041972.243500,1784041972.250401,decode,16,0,2800,0.0031,0,16,
1784041972.250401,1784041972.256911,decode,16,0,2800,0.0031,0,16,
1784041972.256911,1784041972.263975,decode,16,0,2800,0.0031,0,16,
1784041972.263975,1784041972.270907,decode,16,0,2816,0.0031,0,16,
1784041972.270907,1784041972.277511,decode,16,0,3056,0.0033,0,16,
1784041972.277511,1784041972.284347,decode,16,0,3056,0.0033,0,16,
1784041972.284347,1784041972.291438,decode,16,0,3056,0.0033,0,16,
1784041972.291438,1784041972.297992,decode,16,0,3056,0.0033,0,16,
1784041972.297992,1784041972.305137,decode,16,0,3056,0.0033,0,16,
1784041972.305137,1784041972.311693,decode,16,0,3056,0.0033,0,16,
1784041972.311693,1784041972.318547,decode,16,0,3056,0.0033,0,16,
1784041972.318547,1784041972.325523,decode,16,0,3056,0.0033,0,16,
1784041972.325523,1784041972.332844,decode,16,0,3056,0.0033,0,16,
1784041972.332844,1784041972.339983,decode,16,0,3056,0.0033,0,16,
1784041972.339983,1784041972.346566,decode,16,0,3056,0.0033,0,16,
1784041972.346566,1784041972.353491,decode,16,0,3056,0.0033,0,16,
1784041972.353491,1784041972.360577,decode,16,0,3056,0.0033,0,16,
1784041972.360577,1784041972.367069,decode,16,0,3056,0.0033,0,16,
1784041972.367069,1784041972.374253,decode,16,0,3056,0.0033,0,16,
1784041972.374253,1784041972.381011,decode,16,0,3072,0.0033,0,16,
1784041972.381011,1784041972.387704,decode,16,0,3312,0.0036,0,16,
1784041972.387704,1784041972.394522,decode,16,0,3312,0.0036,0,16,
1784041972.394522,1784041972.401851,decode,16,0,3312,0.0036,0,16,
1784041972.401851,1784041972.408214,decode,16,0,3312,0.0036,0,16,
1784041972.408214,1784041972.415402,decode,16,0,3312,0.0036,0,16,
1784041972.415402,1784041972.422173,decode,16,0,3312,0.0036,0,16,
1784041972.422173,1784041972.428725,decode,16,0,3312,0.0036,0,16,
1784041972.428725,1784041972.435512,decode,16,0,3312,0.0036,0,16,
1784041972.435512,1784041972.442553,decode,16,0,3312,0.0036,0,16,
1784041972.442553,1784041972.449226,decode,16,0,3312,0.0036,0,16,
1784041972.449226,1784041972.456414,decode,16,0,3312,0.0036,0,16,
1784041972.456414,1784041972.462980,decode,16,0,3312,0.0036,0,16,
1784041972.462980,1784041972.469706,decode,16,0,3312,0.0036,0,16,
1784041972.469706,1784041972.476902,decode,16,0,3312,0.0036,0,16,
1784041972.476902,1784041972.483599,decode,16,0,3312,0.0036,0,16,
1784041972.483599,1784041972.490486,decode,16,0,3328,0.0036,0,16,
1784041972.490486,1784041972.497288,decode,16,0,3568,0.0039,0,16,
1784041972.497288,1784041972.504351,decode,16,0,3568,0.0039,0,16,
1784041972.504351,1784041972.511275,decode,16,0,3568,0.0039,0,16,
1784041972.511275,1784041972.517735,decode,16,0,3568,0.0039,0,16,
1784041972.517735,1784041972.524749,decode,16,0,3568,0.0039,0,16,
1784041972.524749,1784041972.531545,decode,16,0,3568,0.0039,0,16,
1784041972.531545,1784041972.538441,decode,16,0,3568,0.0039,0,16,
1784041972.538441,1784041972.545624,decode,16,0,3568,0.0039,0,16,
1784041972.545624,1784041972.552294,decode,16,0,3568,0.0039,0,16,
1784041972.552294,1784041972.558805,decode,16,0,3568,0.0039,0,16,
1784041972.558805,1784041972.565842,decode,16,0,3568,0.0039,0,16,
1784041972.565842,1784041972.572968,decode,16,0,3568,0.0039,0,16,
1784041972.572968,1784041972.579403,decode,16,0,3568,0.0039,0,16,
1784041972.579403,1784041972.586424,decode,16,0,3568,0.0039,0,16,
1784041972.586424,1784041972.593333,decode,16,0,3568,0.0039,0,16,
1784041972.593333,1784041972.600140,decode,16,0,3584,0.0039,0,16,
1784041972.600140,1784041972.607214,decode,16,0,3824,0.0042,0,16,
1784041972.607214,1784041972.613931,decode,16,0,3824,0.0042,0,16,
1784041972.613931,1784041972.620670,decode,16,0,3824,0.0042,0,16,
1784041972.620670,1784041972.627747,decode,16,0,3824,0.0042,0,16,
1784041972.627747,1784041972.634461,decode,16,0,3824,0.0042,0,16,
1784041972.634461,1784041972.641210,decode,16,0,3824,0.0042,0,16,
1784041972.641210,1784041972.648009,decode,16,0,3824,0.0042,0,16,
1784041972.648009,1784041972.655314,decode,16,0,3824,0.0042,0,16,
1784041972.655314,1784041972.661691,decode,16,0,3824,0.0042,0,16,
1784041972.661691,1784041972.668632,decode,16,0,3824,0.0042,0,16,
1784041972.668632,1784041972.675661,decode,16,0,3824,0.0042,0,16,
1784041972.675661,1784041972.682606,decode,16,0,3824,0.0042,0,16,
1784041972.682606,1784041972.689252,decode,16,0,3824,0.0042,0,16,
1784041972.689252,1784041972.696475,decode,16,0,3824,0.0042,0,16,
1784041972.696475,1784041972.703345,decode,16,0,3824,0.0042,0,16,
1784041972.703345,1784041972.710085,decode,16,0,3840,0.0042,0,16,
1784041972.710085,1784041972.717170,decode,16,0,4080,0.0044,0,16,
1784041972.717170,1784041972.723990,decode,16,0,4080,0.0044,0,16,
1784041972.723990,1784041972.730731,decode,16,0,4080,0.0044,0,16,
1784041972.730731,1784041972.737670,decode,16,0,4080,0.0044,0,16,
1784041972.737670,1784041972.744766,decode,16,0,4080,0.0044,0,16,
1784041972.744766,1784041972.751358,decode,16,0,4080,0.0044,0,16,
1784041972.751358,1784041972.758519,decode,16,0,4080,0.0044,0,16,
1784041972.758519,1784041972.765149,decode,16,0,4080,0.0044,0,16,
1784041972.765149,1784041972.771813,decode,16,0,4080,0.0044,0,16,
1784041972.771813,1784041972.778780,decode,16,0,4080,0.0044,0,16,
1784041972.778780,1784041972.785755,decode,16,0,4080,0.0044,0,16,
1784041972.785755,1784041972.792629,decode,16,0,4080,0.0044,0,16,
1784041972.792629,1784041972.799259,decode,16,0,4080,0.0044,0,16,
1784041972.799259,1784041972.806291,decode,16,0,4080,0.0044,0,16,
1784041972.806291,1784041972.813308,decode,16,0,4080,0.0044,0,16,
1784041972.813308,1784041972.819971,decode,16,0,4096,0.0045,0,16,
1784041972.819971,1784041972.826830,decode,16,0,4336,0.0047,0,16,
1784041972.826830,1784041972.833719,decode,16,0,4336,0.0047,0,16,
1784041972.833719,1784041972.840754,decode,16,0,4336,0.0047,0,16,
1784041972.840754,1784041972.847431,decode,16,0,4336,0.0047,0,16,
1784041972.847431,1784041972.854423,decode,16,0,4336,0.0047,0,16,
1784041972.854423,1784041972.861240,decode,16,0,4336,0.0047,0,16,
1784041972.861240,1784041972.868155,decode,16,0,4336,0.0047,0,16,
1784041972.868155,1784041972.874968,decode,16,0,4336,0.0047,0,16,
1784041972.874968,1784041972.881740,decode,16,0,4336,0.0047,0,16,
1784041972.881740,1784041972.888546,decode,16,0,4336,0.0047,0,16,
1784041972.888546,1784041972.895425,decode,16,0,4336,0.0047,0,16,
1784041972.895425,1784041972.902269,decode,16,0,4336,0.0047,0,16,
1784041972.902269,1784041972.909259,decode,16,0,4336,0.0047,0,16,
1784041972.909259,1784041972.916185,decode,15,0,4192,0.0046,0,16,
1784041972.916185,1784041972.923887,decode,0,0,0,0.0000,0,15,
1784041972.923887,1784041972.936329,mixed,1,0,2048,0.0022,2048,1,
1784041972.936329,1784041972.945522,mixed,16,0,2304,0.0025,30720,16,
1784041972.945522,1784041972.952205,decode,16,0,2544,0.0028,0,16,
1784041972.952205,1784041972.959302,decode,16,0,2544,0.0028,0,16,
1784041972.959302,1784041972.966005,decode,16,0,2544,0.0028,0,16,
1784041972.966005,1784041972.972733,decode,16,0,2544,0.0028,0,16,
1784041972.972733,1784041972.979566,decode,16,0,2544,0.0028,0,16,
1784041972.979566,1784041972.986546,decode,16,0,2544,0.0028,0,16,
1784041972.986546,1784041972.993244,decode,16,0,2544,0.0028,0,16,
1784041972.993244,1784041973.000208,decode,16,0,2544,0.0028,0,16,
1784041973.000208,1784041973.006947,decode,16,0,2544,0.0028,0,16,
1784041973.006947,1784041973.013619,decode,16,0,2544,0.0028,0,16,
1784041973.013619,1784041973.020643,decode,16,0,2544,0.0028,0,16,
1784041973.020643,1784041973.027740,decode,16,0,2544,0.0028,0,16,
1784041973.027740,1784041973.034281,decode,16,0,2544,0.0028,0,16,
1784041973.034281,1784041973.041135,decode,16,0,2544,0.0028,0,16,
1784041973.041135,1784041973.047833,decode,16,0,2544,0.0028,0,16,
1784041973.047833,1784041973.055060,decode,16,0,2560,0.0028,0,16,
1784041973.055060,1784041973.061716,decode,16,0,2800,0.0031,0,16,
1784041973.061716,1784041973.068567,decode,16,0,2800,0.0031,0,16,
1784041973.068567,1784041973.075426,decode,16,0,2800,0.0031,0,16,
1784041973.075426,1784041973.082460,decode,16,0,2800,0.0031,0,16,
1784041973.082460,1784041973.089363,decode,16,0,2800,0.0031,0,16,
1784041973.089363,1784041973.096027,decode,16,0,2800,0.0031,0,16,
1784041973.096027,1784041973.102734,decode,16,0,2800,0.0031,0,16,
1784041973.102734,1784041973.109652,decode,16,0,2800,0.0031,0,16,
1784041973.109652,1784041973.116384,decode,16,0,2800,0.0031,0,16,
1784041973.116384,1784041973.123244,decode,16,0,2800,0.0031,0,16,
1784041973.123244,1784041973.130156,decode,16,0,2800,0.0031,0,16,
1784041973.130156,1784041973.136884,decode,16,0,2800,0.0031,0,16,
1784041973.136884,1784041973.143703,decode,16,0,2800,0.0031,0,16,
1784041973.143703,1784041973.150696,decode,16,0,2800,0.0031,0,16,
1784041973.150696,1784041973.157624,decode,16,0,2800,0.0031,0,16,
1784041973.157624,1784041973.164403,decode,16,0,2816,0.0031,0,16,
1784041973.164403,1784041973.171490,decode,16,0,3056,0.0033,0,16,
1784041973.171490,1784041973.178241,decode,16,0,3056,0.0033,0,16,
1784041973.178241,1784041973.184869,decode,16,0,3056,0.0033,0,16,
1784041973.184869,1784041973.191990,decode,16,0,3056,0.0033,0,16,
1784041973.191990,1784041973.198864,decode,16,0,3056,0.0033,0,16,
1784041973.198864,1784041973.205728,decode,16,0,3056,0.0033,0,16,
1784041973.205728,1784041973.212422,decode,16,0,3056,0.0033,0,16,
1784041973.212422,1784041973.219654,decode,16,0,3056,0.0033,0,16,
1784041973.219654,1784041973.226575,decode,16,0,3056,0.0033,0,16,
1784041973.226575,1784041973.232903,decode,16,0,3056,0.0033,0,16,
1784041973.232903,1784041973.239851,decode,16,0,3056,0.0033,0,16,
1784041973.239851,1784041973.246554,decode,16,0,3056,0.0033,0,16,
1784041973.246554,1784041973.253570,decode,16,0,3056,0.0033,0,16,
1784041973.253570,1784041973.260752,decode,16,0,3056,0.0033,0,16,
1784041973.260752,1784041973.267245,decode,16,0,3056,0.0033,0,16,
1784041973.267245,1784041973.274027,decode,16,0,3072,0.0033,0,16,
1784041973.274027,1784041973.281026,decode,16,0,3312,0.0036,0,16,
1784041973.281026,1784041973.288016,decode,16,0,3312,0.0036,0,16,
1784041973.288016,1784041973.294510,decode,16,0,3312,0.0036,0,16,
1784041973.294510,1784041973.301493,decode,16,0,3312,0.0036,0,16,
1784041973.301493,1784041973.308175,decode,16,0,3312,0.0036,0,16,
1784041973.308175,1784041973.315018,decode,16,0,3312,0.0036,0,16,
1784041973.315018,1784041973.321947,decode,16,0,3312,0.0036,0,16,
1784041973.321947,1784041973.328831,decode,16,0,3312,0.0036,0,16,
1784041973.328831,1784041973.335509,decode,16,0,3312,0.0036,0,16,
1784041973.335509,1784041973.342525,decode,16,0,3312,0.0036,0,16,
1784041973.342525,1784041973.349179,decode,16,0,3312,0.0036,0,16,
1784041973.349179,1784041973.355989,decode,16,0,3312,0.0036,0,16,
1784041973.355989,1784041973.363062,decode,16,0,3312,0.0036,0,16,
1784041973.363062,1784041973.369865,decode,16,0,3312,0.0036,0,16,
1784041973.369865,1784041973.376860,decode,16,0,3312,0.0036,0,16,
1784041973.376860,1784041973.383623,decode,16,0,3328,0.0036,0,16,
1784041973.383623,1784041973.390582,decode,16,0,3568,0.0039,0,16,
1784041973.390582,1784041973.397525,decode,16,0,3568,0.0039,0,16,
1784041973.397525,1784041973.404182,decode,16,0,3568,0.0039,0,16,
1784041973.404182,1784041973.411266,decode,16,0,3568,0.0039,0,16,
1784041973.411266,1784041973.417904,decode,16,0,3568,0.0039,0,16,
1784041973.417904,1784041973.424594,decode,16,0,3568,0.0039,0,16,
1784041973.424594,1784041973.431603,decode,16,0,3568,0.0039,0,16,
1784041973.431603,1784041973.438546,decode,16,0,3568,0.0039,0,16,
1784041973.438546,1784041973.445138,decode,16,0,3568,0.0039,0,16,
1784041973.445138,1784041973.452068,decode,16,0,3568,0.0039,0,16,
1784041973.452068,1784041973.458958,decode,16,0,3568,0.0039,0,16,
1784041973.458958,1784041973.465635,decode,16,0,3568,0.0039,0,16,
1784041973.465635,1784041973.472587,decode,16,0,3568,0.0039,0,16,
1784041973.472587,1784041973.479507,decode,16,0,3568,0.0039,0,16,
1784041973.479507,1784041973.486288,decode,16,0,3568,0.0039,0,16,
1784041973.486288,1784041973.493258,decode,16,0,3584,0.0039,0,16,
1784041973.493258,1784041973.500187,decode,16,0,3824,0.0042,0,16,
1784041973.500187,1784041973.506793,decode,16,0,3824,0.0042,0,16,
1784041973.506793,1784041973.513806,decode,16,0,3824,0.0042,0,16,
1784041973.513806,1784041973.520803,decode,16,0,3824,0.0042,0,16,
1784041973.520803,1784041973.527465,decode,16,0,3824,0.0042,0,16,
1784041973.527465,1784041973.534431,decode,16,0,3824,0.0042,0,16,
1784041973.534431,1784041973.541243,decode,16,0,3824,0.0042,0,16,
1784041973.541243,1784041973.547884,decode,16,0,3824,0.0042,0,16,
1784041973.547884,1784041973.554923,decode,16,0,3824,0.0042,0,16,
1784041973.554923,1784041973.561734,decode,16,0,3824,0.0042,0,16,
1784041973.561734,1784041973.568671,decode,16,0,3824,0.0042,0,16,
1784041973.568671,1784041973.575357,decode,16,0,3824,0.0042,0,16,
1784041973.575357,1784041973.582152,decode,16,0,3824,0.0042,0,16,
1784041973.582152,1784041973.589054,decode,16,0,3824,0.0042,0,16,
1784041973.589054,1784041973.595998,decode,16,0,3824,0.0042,0,16,
1784041973.595998,1784041973.602865,decode,16,0,3840,0.0042,0,16,
1784041973.602865,1784041973.609761,decode,16,0,4080,0.0044,0,16,
1784041973.609761,1784041973.616551,decode,16,0,4080,0.0044,0,16,
1784041973.616551,1784041973.623370,decode,16,0,4080,0.0044,0,16,
1784041973.623370,1784041973.630247,decode,16,0,4080,0.0044,0,16,
1784041973.630247,1784041973.637090,decode,16,0,4080,0.0044,0,16,
1784041973.637090,1784041973.643935,decode,16,0,4080,0.0044,0,16,
1784041973.643935,1784041973.650926,decode,16,0,4080,0.0044,0,16,
1784041973.650926,1784041973.657716,decode,16,0,4080,0.0044,0,16,
1784041973.657716,1784041973.664886,decode,16,0,4080,0.0044,0,16,
1784041973.664886,1784041973.671421,decode,16,0,4080,0.0044,0,16,
1784041973.671421,1784041973.678251,decode,16,0,4080,0.0044,0,16,
1784041973.678251,1784041973.685327,decode,16,0,4080,0.0044,0,16,
1784041973.685327,1784041973.692456,decode,16,0,4080,0.0044,0,16,
1784041973.692456,1784041973.699231,decode,16,0,4080,0.0044,0,16,
1784041973.699231,1784041973.706034,decode,16,0,4080,0.0044,0,16,
1784041973.706034,1784041973.713267,decode,16,0,4096,0.0045,0,16,
1784041973.713267,1784041973.721498,decode,16,0,4336,0.0047,0,16,
1784041973.721498,1784041973.728322,decode,16,0,4336,0.0047,0,16,
1784041973.728322,1784041973.735343,decode,16,0,4336,0.0047,0,16,
1784041973.735343,1784041973.742166,decode,16,0,4336,0.0047,0,16,
1784041973.742166,1784041973.748805,decode,16,0,4336,0.0047,0,16,
1784041973.748805,1784041973.755878,decode,16,0,4336,0.0047,0,16,
1784041973.755878,1784041973.762815,decode,16,0,4336,0.0047,0,16,
1784041973.762815,1784041973.769638,decode,16,0,4336,0.0047,0,16,
1784041973.769638,1784041973.776546,decode,16,0,4336,0.0047,0,16,
1784041973.776546,1784041973.783446,decode,16,0,4336,0.0047,0,16,
1784041973.783446,1784041973.790249,decode,16,0,4336,0.0047,0,16,
1784041973.790249,1784041973.797017,decode,16,0,4336,0.0047,0,16,
1784041973.797017,1784041973.804079,decode,16,0,4336,0.0047,0,16,
1784041973.804079,1784041973.811285,decode,15,0,4192,0.0046,0,16,
1784041973.811285,1784041973.818760,decode,0,0,0,0.0000,0,15,
1784041973.818760,1784041973.832646,mixed,1,0,2048,0.0022,2048,1,
1784041973.832646,1784041973.841411,mixed,16,0,2304,0.0025,30720,16,
1784041973.841411,1784041973.848155,decode,16,0,2544,0.0028,0,16,
1784041973.848155,1784041973.855098,decode,16,0,2544,0.0028,0,16,
1784041973.855098,1784041973.861878,decode,16,0,2544,0.0028,0,16,
1784041973.861878,1784041973.868594,decode,16,0,2544,0.0028,0,16,
1784041973.868594,1784041973.875657,decode,16,0,2544,0.0028,0,16,
1784041973.875657,1784041973.882598,decode,16,0,2544,0.0028,0,16,
1784041973.882598,1784041973.889050,decode,16,0,2544,0.0028,0,16,
1784041973.889050,1784041973.896137,decode,16,0,2544,0.0028,0,16,
1784041973.896137,1784041973.902845,decode,16,0,2544,0.0028,0,16,
1784041973.902845,1784041973.909565,decode,16,0,2544,0.0028,0,16,
1784041973.909565,1784041973.916564,decode,16,0,2544,0.0028,0,16,
1784041973.916564,1784041973.923402,decode,16,0,2544,0.0028,0,16,
1784041973.923402,1784041973.930049,decode,16,0,2544,0.0028,0,16,
1784041973.930049,1784041973.937127,decode,16,0,2544,0.0028,0,16,
1784041973.937127,1784041973.944240,decode,16,0,2544,0.0028,0,16,
1784041973.944240,1784041973.950856,decode,16,0,2560,0.0028,0,16,
1784041973.950856,1784041973.957503,decode,16,0,2800,0.0031,0,16,
1784041973.957503,1784041973.964540,decode,16,0,2800,0.0031,0,16,
1784041973.964540,1784041973.971465,decode,16,0,2800,0.0031,0,16,
1784041973.971465,1784041973.977949,decode,16,0,2800,0.0031,0,16,
1784041973.977949,1784041973.985051,decode,16,0,2800,0.0031,0,16,
1784041973.985051,1784041973.991834,decode,16,0,2800,0.0031,0,16,
1784041973.991834,1784041973.998514,decode,16,0,2800,0.0031,0,16,
1784041973.998514,1784041974.005582,decode,16,0,2800,0.0031,0,16,
1784041974.005582,1784041974.012393,decode,16,0,2800,0.0031,0,16,
1784041974.012393,1784041974.018980,decode,16,0,2800,0.0031,0,16,
1784041974.018980,1784041974.025980,decode,16,0,2800,0.0031,0,16,
1784041974.025980,1784041974.032792,decode,16,0,2800,0.0031,0,16,
1784041974.032792,1784041974.039483,decode,16,0,2800,0.0031,0,16,
1784041974.039483,1784041974.046558,decode,16,0,2800,0.0031,0,16,
1784041974.046558,1784041974.053502,decode,16,0,2800,0.0031,0,16,
1784041974.053502,1784041974.060188,decode,16,0,2816,0.0031,0,16,
1784041974.060188,1784041974.067026,decode,16,0,3056,0.0033,0,16,
1784041974.067026,1784041974.074034,decode,16,0,3056,0.0033,0,16,
1784041974.074034,1784041974.080697,decode,16,0,3056,0.0033,0,16,
1784041974.080697,1784041974.087567,decode,16,0,3056,0.0033,0,16,
1784041974.087567,1784041974.094743,decode,16,0,3056,0.0033,0,16,
1784041974.094743,1784041974.101229,decode,16,0,3056,0.0033,0,16,
1784041974.101229,1784041974.108192,decode,16,0,3056,0.0033,0,16,
1784041974.108192,1784041974.115021,decode,16,0,3056,0.0033,0,16,
1784041974.115021,1784041974.121728,decode,16,0,3056,0.0033,0,16,
1784041974.121728,1784041974.128574,decode,16,0,3056,0.0033,0,16,
1784041974.128574,1784041974.135573,decode,16,0,3056,0.0033,0,16,
1784041974.135573,1784041974.142409,decode,16,0,3056,0.0033,0,16,
1784041974.142409,1784041974.148966,decode,16,0,3056,0.0033,0,16,
1784041974.148966,1784041974.156299,decode,16,0,3056,0.0033,0,16,
1784041974.156299,1784041974.163012,decode,16,0,3056,0.0033,0,16,
1784041974.163012,1784041974.169802,decode,16,0,3072,0.0033,0,16,
1784041974.169802,1784041974.176808,decode,16,0,3312,0.0036,0,16,
1784041974.176808,1784041974.183528,decode,16,0,3312,0.0036,0,16,
1784041974.183528,1784041974.190419,decode,16,0,3312,0.0036,0,16,
1784041974.190419,1784041974.197544,decode,16,0,3312,0.0036,0,16,
1784041974.197544,1784041974.204383,decode,16,0,3312,0.0036,0,16,
1784041974.204383,1784041974.211105,decode,16,0,3312,0.0036,0,16,
1784041974.211105,1784041974.218154,decode,16,0,3312,0.0036,0,16,
1784041974.218154,1784041974.224767,decode,16,0,3312,0.0036,0,16,
1784041974.224767,1784041974.231488,decode,16,0,3312,0.0036,0,16,
1784041974.231488,1784041974.238552,decode,16,0,3312,0.0036,0,16,
1784041974.238552,1784041974.245318,decode,16,0,3312,0.0036,0,16,
1784041974.245318,1784041974.251973,decode,16,0,3312,0.0036,0,16,
1784041974.251973,1784041974.259192,decode,16,0,3312,0.0036,0,16,
1784041974.259192,1784041974.265860,decode,16,0,3312,0.0036,0,16,
1784041974.265860,1784041974.272668,decode,16,0,3312,0.0036,0,16,
1784041974.272668,1784041974.279669,decode,16,0,3328,0.0036,0,16,
1784041974.279669,1784041974.286566,decode,16,0,3568,0.0039,0,16,
1784041974.286566,1784041974.293363,decode,16,0,3568,0.0039,0,16,
1784041974.293363,1784041974.300147,decode,16,0,3568,0.0039,0,16,
1784041974.300147,1784041974.306912,decode,16,0,3568,0.0039,0,16,
1784041974.306912,1784041974.313776,decode,16,0,3568,0.0039,0,16,
1784041974.313776,1784041974.320732,decode,16,0,3568,0.0039,0,16,
1784041974.320732,1784041974.327436,decode,16,0,3568,0.0039,0,16,
1784041974.327436,1784041974.334292,decode,16,0,3568,0.0039,0,16,
1784041974.334292,1784041974.340984,decode,16,0,3568,0.0039,0,16,
1784041974.340984,1784041974.347827,decode,16,0,3568,0.0039,0,16,
1784041974.347827,1784041974.354768,decode,16,0,3568,0.0039,0,16,
1784041974.354768,1784041974.361498,decode,16,0,3568,0.0039,0,16,
1784041974.361498,1784041974.368559,decode,16,0,3568,0.0039,0,16,
1784041974.368559,1784041974.375305,decode,16,0,3568,0.0039,0,16,
1784041974.375305,1784041974.382135,decode,16,0,3568,0.0039,0,16,
1784041974.382135,1784041974.389178,decode,16,0,3584,0.0039,0,16,
1784041974.389178,1784041974.396042,decode,16,0,3824,0.0042,0,16,
1784041974.396042,1784041974.402699,decode,16,0,3824,0.0042,0,16,
1784041974.402699,1784041974.409768,decode,16,0,3824,0.0042,0,16,
1784041974.409768,1784041974.416524,decode,16,0,3824,0.0042,0,16,
1784041974.416524,1784041974.423239,decode,16,0,3824,0.0042,0,16,
1784041974.423239,1784041974.430272,decode,16,0,3824,0.0042,0,16,
1784041974.430272,1784041974.437066,decode,16,0,3824,0.0042,0,16,
1784041974.437066,1784041974.443936,decode,16,0,3824,0.0042,0,16,
1784041974.443936,1784041974.450631,decode,16,0,3824,0.0042,0,16,
1784041974.450631,1784041974.457591,decode,16,0,3824,0.0042,0,16,
1784041974.457591,1784041974.464327,decode,16,0,3824,0.0042,0,16,
1784041974.464327,1784041974.471294,decode,16,0,3824,0.0042,0,16,
1784041974.471294,1784041974.478048,decode,16,0,3824,0.0042,0,16,
