t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784042128.374906,551.276,1980,3201,86.0,45.0,54.0
1784042128.384856,551.276,1980,3201,86.0,45.0,54.0
1784042128.394857,556.942,1980,3201,86.0,45.0,54.0
1784042128.404858,556.942,1980,3201,86.0,45.0,54.0
1784042128.414863,556.942,1980,3201,86.0,45.0,54.0
1784042128.424857,556.942,1980,3201,86.0,45.0,54.0
1784042128.434974,556.942,1980,3201,86.0,45.0,54.0
1784042128.444876,556.942,1980,3201,86.0,45.0,54.0
1784042128.454859,556.942,1980,3201,86.0,45.0,54.0
1784042128.464875,556.942,1980,3201,86.0,45.0,54.0
1784042128.474860,556.942,1980,3201,86.0,45.0,54.0
1784042128.484861,556.942,1980,3201,86.0,45.0,54.0
1784042128.494858,555.637,1980,3201,88.0,46.0,54.0
1784042128.504860,555.637,1980,3201,88.0,46.0,54.0
1784042128.515568,555.637,1980,3201,88.0,46.0,54.0
1784042128.524858,555.637,1980,3201,88.0,46.0,54.0
1784042128.534857,555.637,1980,3201,88.0,46.0,54.0
1784042128.544877,555.637,1980,3201,88.0,46.0,54.0
1784042128.554857,555.637,1980,3201,88.0,46.0,54.0
1784042128.565085,555.637,1980,3201,88.0,46.0,54.0
1784042128.574852,555.637,1980,3201,88.0,46.0,54.0
1784042128.584863,555.637,1980,3201,88.0,46.0,54.0
1784042128.594858,549.113,1980,3201,88.0,46.0,54.0
1784042128.604881,549.113,1980,3201,88.0,46.0,54.0
1784042128.614856,549.113,1980,3201,88.0,46.0,54.0
1784042128.624858,549.113,1980,3201,88.0,46.0,54.0
1784042128.634856,549.113,1980,3201,88.0,46.0,54.0
1784042128.644856,549.113,1980,3201,88.0,46.0,54.0
1784042128.654856,549.113,1980,3201,88.0,46.0,54.0
1784042128.664856,549.113,1980,3201,88.0,46.0,54.0
1784042128.674859,549.113,1980,3201,88.0,46.0,54.0
1784042128.684914,549.113,1980,3201,88.0,46.0,54.0
1784042128.694857,546.943,1920,3201,68.0,34.0,54.0
1784042128.705321,546.943,1920,3201,68.0,34.0,54.0
1784042128.714918,546.943,1920,3201,68.0,34.0,54.0
1784042128.724923,546.943,1920,3201,68.0,34.0,54.0
1784042128.734859,546.943,1920,3201,68.0,34.0,54.0
1784042128.744880,546.943,1920,3201,68.0,34.0,54.0
1784042128.754858,546.943,1920,3201,68.0,34.0,54.0
1784042128.764920,546.943,1920,3201,68.0,34.0,54.0
1784042128.774894,546.943,1920,3201,68.0,34.0,54.0
1784042128.784919,546.943,1920,3201,68.0,34.0,54.0
1784042128.794862,545.421,1965,3201,68.0,34.0,54.0
1784042128.804866,545.421,1965,3201,68.0,34.0,54.0
1784042128.814901,545.421,1965,3201,68.0,34.0,54.0
1784042128.824864,545.421,1965,3201,68.0,34.0,54.0
1784042128.834861,545.421,1965,3201,68.0,34.0,54.0
1784042128.844914,545.421,1965,3201,68.0,34.0,54.0
1784042128.855540,545.421,1965,3201,68.0,34.0,54.0
1784042128.864870,545.421,1965,3201,68.0,34.0,54.0
1784042128.874859,545.421,1965,3201,68.0,34.0,54.0
1784042128.884860,545.421,1965,3201,68.0,34.0,54.0
1784042128.894903,544.433,1965,3201,86.0,43.0,54.0
1784042128.904866,544.433,1965,3201,86.0,43.0,54.0
1784042128.914860,544.433,1965,3201,86.0,43.0,54.0
1784042128.924865,544.433,1965,3201,86.0,43.0,54.0
1784042128.934859,544.433,1965,3201,86.0,43.0,54.0
1784042128.944875,544.433,1965,3201,86.0,43.0,54.0
1784042128.954857,544.433,1965,3201,86.0,43.0,54.0
1784042128.964860,544.433,1965,3201,86.0,43.0,54.0
1784042128.974858,544.433,1965,3201,86.0,43.0,54.0
1784042128.984857,544.433,1965,3201,86.0,43.0,54.0
1784042128.994902,543.970,1965,3201,86.0,43.0,54.0
1784042129.005560,543.970,1965,3201,86.0,43.0,54.0
1784042129.014851,543.970,1965,3201,86.0,43.0,54.0
1784042129.024851,543.970,1965,3201,86.0,43.0,54.0
1784042129.034852,543.970,1965,3201,86.0,43.0,54.0
1784042129.044884,543.970,1965,3201,86.0,43.0,54.0
1784042129.054856,543.970,1965,3201,86.0,43.0,54.0
1784042129.064861,543.970,1965,3201,86.0,43.0,54.0
1784042129.074857,543.970,1965,3201,86.0,43.0,54.0
