t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1790281741.968146,1790281741.968146,mixed,1,0,16,0.0001,10,1,
1790281741.968146,1790281743.006295,mixed,24,40,2224,0.0190,1978,23,
1790281743.006295,1790281744.042014,mixed,27,37,4304,0.0368,1987,26,
1790281744.042014,1790281745.080996,mixed,45,18,5696,0.0488,1972,45,
1790281745.080996,1790281746.148440,mixed,50,12,5792,0.0496,2147,50,
1790281746.148440,1790281746.517086,mixed,62,0,6432,0.0551,537,62,
1790281746.517086,1790281746.619023,decode,62,0,6496,0.0556,0,62,
1790281746.619023,1790281746.744891,decode,62,0,6544,0.0560,0,62,
1790281746.744891,1790281746.869466,decode,62,0,6624,0.0567,0,62,
1790281746.869466,1790281746.994896,decode,62,0,6688,0.0573,0,62,
1790281746.994896,1790281747.117213,decode,62,0,6752,0.0578,0,62,
1790281747.117213,1790281747.234847,decode,62,0,6832,0.0585,0,62,
1790281747.234847,1790281747.355082,decode,62,0,6928,0.0593,0,62,
1790281747.355082,1790281747.472659,decode,62,0,6960,0.0596,0,62,
1790281747.472659,1790281747.590204,decode,62,0,6992,0.0599,0,62,
1790281747.590204,1790281747.707764,decode,62,0,7120,0.0610,0,62,
1790281747.707764,1790281747.832023,decode,62,0,7120,0.0610,0,62,
1790281747.832023,1790281747.957914,decode,62,0,7152,0.0612,0,62,
1790281747.957914,1790281748.081266,decode,62,0,7216,0.0618,0,62,
1790281748.081266,1790281748.201488,decode,62,0,7313,0.0626,0,62,
1790281748.201488,1790281748.322756,decode,62,0,7377,0.0632,0,62,
1790281748.322756,1790281748.441819,decode,62,0,7425,0.0636,0,62,
1790281748.441819,1790281748.559382,decode,61,0,7457,0.0638,0,62,
1790281748.559382,1790281748.676492,decode,61,0,7505,0.0642,0,61,
1790281748.676492,1790281748.798419,decode,61,0,7585,0.0649,0,61,
1790281748.798419,1790281748.917740,decode,61,0,7649,0.0655,0,61,
1790281748.917740,1790281749.042746,decode,61,0,7713,0.0660,0,61,
1790281749.042746,1790281749.163691,decode,61,0,7793,0.0667,0,61,
1790281749.163691,1790281749.284370,decode,61,0,7889,0.0675,0,61,
1790281749.284370,1790281749.402542,decode,61,0,7921,0.0678,0,61,
1790281749.402542,1790281749.521221,decode,61,0,7953,0.0681,0,61,
1790281749.521221,1790281749.640924,decode,61,0,8065,0.0690,0,61,
1790281749.640924,1790281749.760645,decode,61,0,8065,0.0690,0,61,
1790281749.760645,1790281749.882588,decode,61,0,8097,0.0693,0,61,
1790281749.882588,1790281750.004640,decode,61,0,8161,0.0699,0,61,
1790281750.004640,1790281750.125776,decode,61,0,8257,0.0707,0,61,
1790281750.125776,1790281750.246933,decode,61,0,8321,0.0712,0,61,
1790281750.246933,1790281750.365225,decode,61,0,8369,0.0716,0,61,
1790281750.365225,1790281750.485366,decode,61,0,8433,0.0722,0,61,
1790281750.485366,1790281750.603862,decode,61,0,8481,0.0726,0,61,
1790281750.603862,1790281750.726458,decode,61,0,8561,0.0733,0,61,
1790281750.726458,1790281750.847797,decode,61,0,8625,0.0738,0,61,
1790281750.847797,1790281750.969238,decode,61,0,8689,0.0744,0,61,
1790281750.969238,1790281751.092446,decode,61,0,8769,0.0751,0,61,
1790281751.092446,1790281751.210738,decode,61,0,8865,0.0759,0,61,
1790281751.210738,1790281751.328446,decode,61,0,8897,0.0762,0,61,
1790281751.328446,1790281751.450871,decode,61,0,8929,0.0764,0,61,
1790281751.450871,1790281751.571732,decode,61,0,9041,0.0774,0,61,
1790281751.571732,1790281751.693133,decode,61,0,9041,0.0774,0,61,
1790281751.693133,1790281751.813719,decode,61,0,9073,0.0777,0,61,
1790281751.813719,1790281751.936306,decode,61,0,9137,0.0782,0,61,
1790281751.936306,1790281752.060673,decode,61,0,9233,0.0790,0,61,
1790281752.060673,1790281752.179507,decode,61,0,9297,0.0796,0,61,
1790281752.179507,1790281752.299685,decode,61,0,9345,0.0800,0,61,
1790281752.299685,1790281752.422452,decode,61,0,9409,0.0805,0,61,
1790281752.422452,1790281752.541225,decode,61,0,9457,0.0810,0,61,
1790281752.541225,1790281752.660037,decode,61,0,9537,0.0816,0,61,
1790281752.660037,1790281752.782599,decode,61,0,9601,0.0822,0,61,
1790281752.782599,1790281752.905494,decode,61,0,9665,0.0827,0,61,
1790281752.905494,1790281753.028108,decode,61,0,9745,0.0834,0,61,
1790281753.028108,1790281753.147147,decode,61,0,9841,0.0842,0,61,
1790281753.147147,1790281753.267195,decode,61,0,9873,0.0845,0,61,
1790281753.267195,1790281753.390965,decode,61,0,9905,0.0848,0,61,
1790281753.390965,1790281753.508287,decode,61,0,10017,0.0858,0,61,
1790281753.508287,1790281753.630101,decode,60,0,9793,0.0838,0,61,
1790281753.630101,1790281753.752317,decode,60,0,9825,0.0841,0,60,
1790281753.752317,1790281753.874862,decode,60,0,9889,0.0847,0,60,
1790281753.874862,1790281753.995811,decode,60,0,9985,0.0855,0,60,
1790281753.995811,1790281754.112541,decode,60,0,10049,0.0860,0,60,
1790281754.112541,1790281754.233826,decode,60,0,10081,0.0863,0,60,
1790281754.233826,1790281754.358796,decode,60,0,10145,0.0868,0,60,
1790281754.358796,1790281754.480692,decode,60,0,10193,0.0873,0,60,
1790281754.480692,1790281754.599908,decode,60,0,10273,0.0879,0,60,
1790281754.599908,1790281754.720512,decode,60,0,10337,0.0885,0,60,
1790281754.720512,1790281754.844044,decode,60,0,10401,0.0890,0,60,
1790281754.844044,1790281754.961994,decode,60,0,10481,0.0897,0,60,
1790281754.961994,1790281755.082604,decode,60,0,10577,0.0905,0,60,
1790281755.082604,1790281755.205167,decode,60,0,10609,0.0908,0,60,
1790281755.205167,1790281755.324340,decode,60,0,10641,0.0911,0,60,
1790281755.324340,1790281755.447325,decode,60,0,10753,0.0921,0,60,
1790281755.447325,1790281755.568543,decode,59,0,10209,0.0874,0,60,
1790281755.568543,1790281755.686071,decode,59,0,10241,0.0877,0,59,
1790281755.686071,1790281755.807835,decode,59,0,10305,0.0882,0,59,
1790281755.807835,1790281755.926486,decode,59,0,10401,0.0890,0,59,
1790281755.926486,1790281756.048606,decode,59,0,10465,0.0896,0,59,
1790281756.048606,1790281756.166728,decode,59,0,10497,0.0899,0,59,
1790281756.166728,1790281756.288966,decode,59,0,10561,0.0904,0,59,
1790281756.288966,1790281756.409530,decode,59,0,10609,0.0908,0,59,
1790281756.409530,1790281756.534229,decode,59,0,10689,0.0915,0,59,
1790281756.534229,1790281756.655992,decode,59,0,10753,0.0921,0,59,
1790281756.655992,1790281756.774173,decode,59,0,10801,0.0925,0,59,
1790281756.774173,1790281756.894194,decode,59,0,10881,0.0932,0,59,
1790281756.894194,1790281757.018569,decode,59,0,10977,0.0940,0,59,
1790281757.018569,1790281757.136188,decode,59,0,11009,0.0942,0,59,
1790281757.136188,1790281757.257532,decode,59,0,11041,0.0945,0,59,
1790281757.257532,1790281757.377849,decode,59,0,11153,0.0955,0,59,
1790281757.377849,1790281757.498135,decode,59,0,11153,0.0955,0,59,
1790281757.498135,1790281757.618059,decode,59,0,11185,0.0958,0,59,
1790281757.618059,1790281757.739296,decode,59,0,11249,0.0963,0,59,
1790281757.739296,1790281757.859519,decode,59,0,11345,0.0971,0,59,
1790281757.859519,1790281757.980772,decode,59,0,11409,0.0977,0,59,
1790281757.980772,1790281758.101942,decode,59,0,11441,0.0979,0,59,
1790281758.101942,1790281758.220759,decode,59,0,11505,0.0985,0,59,
1790281758.220759,1790281758.340073,decode,59,0,11553,0.0989,0,59,
1790281758.340073,1790281758.460512,decode,59,0,11633,0.0996,0,59,
1790281758.460512,1790281758.579640,decode,59,0,11697,0.1001,0,59,
1790281758.579640,1790281758.698520,decode,59,0,11745,0.1005,0,59,
1790281758.698520,1790281758.819870,decode,59,0,11825,0.1012,0,59,
1790281758.819870,1790281758.938821,decode,59,0,11921,0.1021,0,59,
1790281758.938821,1790281759.057821,decode,59,0,11953,0.1023,0,59,
1790281759.057821,1790281759.178120,decode,59,0,11985,0.1026,0,59,
1790281759.178120,1790281759.297687,decode,59,0,12097,0.1036,0,59,
1790281759.297687,1790281759.418346,decode,59,0,12097,0.1036,0,59,
1790281759.418346,1790281759.537763,decode,59,0,12129,0.1038,0,59,
1790281759.537763,1790281759.657537,decode,59,0,12193,0.1044,0,59,
1790281759.657537,1790281759.778233,decode,59,0,12289,0.1052,0,59,
1790281759.778233,1790281759.900162,decode,59,0,12353,0.1058,0,59,
1790281759.900162,1790281760.019142,decode,59,0,12385,0.1060,0,59,
1790281760.019142,1790281760.142691,decode,59,0,12449,0.1066,0,59,
1790281760.142691,1790281760.262209,decode,59,0,12497,0.1070,0,59,
1790281760.262209,1790281760.385511,decode,59,0,12577,0.1077,0,59,
1790281760.385511,1790281760.508969,decode,59,0,12641,0.1082,0,59,
1790281760.508969,1790281760.629841,decode,59,0,12689,0.1086,0,59,
1790281760.629841,1790281760.748317,decode,59,0,12769,0.1093,0,59,
1790281760.748317,1790281760.866762,decode,59,0,12865,0.1101,0,59,
1790281760.866762,1790281760.985566,decode,59,0,12897,0.1104,0,59,
1790281760.985566,1790281761.108157,decode,59,0,12929,0.1107,0,59,
1790281761.108157,1790281761.227925,decode,59,0,13041,0.1116,0,59,
1790281761.227925,1790281761.351388,decode,59,0,13041,0.1116,0,59,
1790281761.351388,1790281761.472778,decode,59,0,13073,0.1119,0,59,
1790281761.472778,1790281761.594181,decode,58,0,12993,0.1112,0,59,
1790281761.594181,1790281761.712376,decode,58,0,13089,0.1121,0,58,
1790281761.712376,1790281761.830580,decode,58,0,13153,0.1126,0,58,
1790281761.830580,1790281761.953895,decode,58,0,13185,0.1129,0,58,
1790281761.953895,1790281762.072092,decode,58,0,13249,0.1134,0,58,
1790281762.072092,1790281762.190243,decode,58,0,13297,0.1138,0,58,
1790281762.190243,1790281762.310881,decode,58,0,13377,0.1145,0,58,
1790281762.310881,1790281762.429201,decode,58,0,13441,0.1151,0,58,
1790281762.429201,1790281762.550016,decode,58,0,13489,0.1155,0,58,
1790281762.550016,1790281762.668270,decode,58,0,13553,0.1160,0,58,
1790281762.668270,1790281762.786268,decode,58,0,13649,0.1168,0,58,
1790281762.786268,1790281762.906775,decode,58,0,13681,0.1171,0,58,
1790281762.906775,1790281763.024919,decode,58,0,13713,0.1174,0,58,
1790281763.024919,1790281763.145567,decode,58,0,13825,0.1184,0,58,
1790281763.145567,1790281763.266502,decode,58,0,13825,0.1184,0,58,
1790281763.266502,1790281763.385264,decode,58,0,13857,0.1186,0,58,
1790281763.385264,1790281763.506431,decode,58,0,13921,0.1192,0,58,
1790281763.506431,1790281763.627115,decode,58,0,14017,0.1200,0,58,
1790281763.627115,1790281763.749317,decode,58,0,14081,0.1205,0,58,
1790281763.749317,1790281763.869666,decode,58,0,14113,0.1208,0,58,
1790281763.869666,1790281763.991385,decode,58,0,14177,0.1214,0,58,
1790281763.991385,1790281764.114241,decode,58,0,14225,0.1218,0,58,
1790281764.114241,1790281764.233657,decode,58,0,14305,0.1225,0,58,
1790281764.233657,1790281764.353246,decode,58,0,14369,0.1230,0,58,
1790281764.353246,1790281764.473831,decode,58,0,14417,0.1234,0,58,
1790281764.473831,1790281764.593736,decode,58,0,14481,0.1240,0,58,
1790281764.593736,1790281764.717237,decode,58,0,14577,0.1248,0,58,
1790281764.717237,1790281764.836766,decode,58,0,14610,0.1251,0,58,
1790281764.836766,1790281764.961766,decode,58,0,14642,0.1253,0,58,
1790281764.961766,1790281765.081229,decode,58,0,14754,0.1263,0,58,
1790281765.081229,1790281765.204942,decode,58,0,14754,0.1263,0,58,
1790281765.204942,1790281765.325461,decode,58,0,14786,0.1266,0,58,
1790281765.325461,1790281765.443779,decode,58,0,14850,0.1271,0,58,
1790281765.443779,1790281765.562256,decode,58,0,14946,0.1279,0,58,
1790281765.562256,1790281765.687148,decode,58,0,15010,0.1285,0,58,
1790281765.687148,1790281765.807266,decode,58,0,15042,0.1288,0,58,
1790281765.807266,1790281765.926465,decode,58,0,15106,0.1293,0,58,
1790281765.926465,1790281766.048130,decode,58,0,15154,0.1297,0,58,
1790281766.048130,1790281766.172580,decode,58,0,15234,0.1304,0,58,
1790281766.172580,1790281766.291507,decode,58,0,15298,0.1310,0,58,
1790281766.291507,1790281766.410665,decode,58,0,15346,0.1314,0,58,
1790281766.410665,1790281766.535774,decode,58,0,15410,0.1319,0,58,
1790281766.535774,1790281766.658557,decode,58,0,15506,0.1327,0,58,
1790281766.658557,1790281766.778502,decode,58,0,15538,0.1330,0,58,
1790281766.778502,1790281766.898569,decode,58,0,15570,0.1333,0,58,
1790281766.898569,1790281767.023872,decode,58,0,15682,0.1342,0,58,
1790281767.023872,1790281767.147981,decode,58,0,15682,0.1342,0,58,
1790281767.147981,1790281767.274817,decode,58,0,15714,0.1345,0,58,
1790281767.274817,1790281767.398688,decode,58,0,15778,0.1351,0,58,
1790281767.398688,1790281767.518953,decode,58,0,15874,0.1359,0,58,
1790281767.518953,1790281767.639455,decode,58,0,15938,0.1364,0,58,
1790281767.639455,1790281767.759618,decode,58,0,15970,0.1367,0,58,
1790281767.759618,1790281767.880796,decode,58,0,16034,0.1373,0,58,
1790281767.880796,1790281768.007709,decode,58,0,16082,0.1377,0,58,
1790281768.007709,1790281768.135001,decode,58,0,16162,0.1384,0,58,
1790281768.135001,1790281768.256269,decode,58,0,16226,0.1389,0,58,
1790281768.256269,1790281768.376224,decode,58,0,16274,0.1393,0,58,
1790281768.376224,1790281768.500239,decode,58,0,16338,0.1399,0,58,
1790281768.500239,1790281768.620051,decode,58,0,16434,0.1407,0,58,
1790281768.620051,1790281768.740230,decode,57,0,16258,0.1392,0,58,
1790281768.740230,1790281768.860484,decode,57,0,16290,0.1395,0,57,
1790281768.860484,1790281768.986428,decode,57,0,16402,0.1404,0,57,
1790281768.986428,1790281769.111086,decode,57,0,16402,0.1404,0,57,
1790281769.111086,1790281769.234516,decode,57,0,16434,0.1407,0,57,
1790281769.234516,1790281769.356510,decode,57,0,16498,0.1412,0,57,
1790281769.356510,1790281769.479760,decode,57,0,16594,0.1421,0,57,
1790281769.479760,1790281769.598679,decode,57,0,16642,0.1425,0,57,
1790281769.598679,1790281769.720587,decode,56,0,16466,0.1410,0,57,
1790281769.720587,1790281769.848023,decode,56,0,16530,0.1415,0,56,
1790281769.848023,1790281769.964177,decode,56,0,16562,0.1418,0,56,
1790281769.964177,1790281770.080505,decode,56,0,16642,0.1425,0,56,
1790281770.080505,1790281770.197576,decode,56,0,16706,0.1430,0,56,
1790281770.197576,1790281770.316736,decode,56,0,16754,0.1434,0,56,
1790281770.316736,1790281770.436757,decode,55,0,16514,0.1414,0,56,
1790281770.436757,1790281770.555849,decode,55,0,16610,0.1422,0,55,
1790281770.555849,1790281770.674969,decode,55,0,16642,0.1425,0,55,
1790281770.674969,1790281770.794997,decode,55,0,16674,0.1427,0,55,
1790281770.794997,1790281770.912237,decode,55,0,16786,0.1437,0,55,
1790281770.912237,1790281771.032687,decode,55,0,16786,0.1437,0,55,
1790281771.032687,1790281771.157217,decode,55,0,16818,0.1440,0,55,
1790281771.157217,1790281771.273581,decode,55,0,16882,0.1445,0,55,
1790281771.273581,1790281771.392000,decode,55,0,16978,0.1453,0,55,
1790281771.392000,1790281771.514034,decode,55,0,17026,0.1458,0,55,
1790281771.514034,1790281771.634881,decode,55,0,17058,0.1460,0,55,
1790281771.634881,1790281771.755065,decode,55,0,17122,0.1466,0,55,
1790281771.755065,1790281771.871627,decode,55,0,17154,0.1468,0,55,
1790281771.871627,1790281771.991704,decode,55,0,17234,0.1475,0,55,
1790281771.991704,1790281772.110959,decode,55,0,17298,0.1481,0,55,
1790281772.110959,1790281772.230139,decode,55,0,17346,0.1485,0,55,
1790281772.230139,1790281772.348381,decode,55,0,17394,0.1489,0,55,
1790281772.348381,1790281772.464766,decode,55,0,17490,0.1497,0,55,
1790281772.464766,1790281772.586895,decode,55,0,17522,0.1500,0,55,
1790281772.586895,1790281772.708607,decode,55,0,17554,0.1503,0,55,
1790281772.708607,1790281772.829336,decode,55,0,17666,0.1512,0,55,
1790281772.829336,1790281772.949054,decode,55,0,17666,0.1512,0,55,
1790281772.949054,1790281773.070879,decode,55,0,17698,0.1515,0,55,
1790281773.070879,1790281773.191868,decode,55,0,17762,0.1521,0,55,
1790281773.191868,1790281773.310709,decode,55,0,17858,0.1529,0,55,
1790281773.310709,1790281773.430498,decode,55,0,17906,0.1533,0,55,
1790281773.430498,1790281773.549812,decode,55,0,17938,0.1536,0,55,
1790281773.549812,1790281773.668487,decode,55,0,18002,0.1541,0,55,
1790281773.668487,1790281773.788369,decode,55,0,18034,0.1544,0,55,
1790281773.788369,1790281773.909117,decode,55,0,18114,0.1551,0,55,
1790281773.909117,1790281774.029538,decode,55,0,18178,0.1556,0,55,
1790281774.029538,1790281774.148552,decode,55,0,18226,0.1560,0,55,
1790281774.148552,1790281774.270599,decode,55,0,18274,0.1564,0,55,
1790281774.270599,1790281774.390619,decode,55,0,18370,0.1573,0,55,
1790281774.390619,1790281774.510849,decode,54,0,18114,0.1551,0,55,
1790281774.510849,1790281774.625997,decode,54,0,18146,0.1553,0,54,
1790281774.625997,1790281774.747593,decode,54,0,18258,0.1563,0,54,
1790281774.747593,1790281774.867895,decode,54,0,18258,0.1563,0,54,
1790281774.867895,1790281774.986869,decode,54,0,18290,0.1566,0,54,
1790281774.986869,1790281775.108168,decode,54,0,18354,0.1571,0,54,
1790281775.108168,1790281775.228717,decode,54,0,18450,0.1579,0,54,
1790281775.228717,1790281775.348142,decode,54,0,18498,0.1584,0,54,
1790281775.348142,1790281775.466731,decode,54,0,18530,0.1586,0,54,
1790281775.466731,1790281775.582990,decode,54,0,18594,0.1592,0,54,
1790281775.582990,1790281775.702108,decode,54,0,18626,0.1595,0,54,
1790281775.702108,1790281775.821762,decode,54,0,18706,0.1601,0,54,
1790281775.821762,1790281775.943487,decode,54,0,18770,0.1607,0,54,
1790281775.943487,1790281776.065964,decode,54,0,18802,0.1610,0,54,
1790281776.065964,1790281776.187617,decode,54,0,18850,0.1614,0,54,
1790281776.187617,1790281776.309361,decode,54,0,18946,0.1622,0,54,
1790281776.309361,1790281776.428902,decode,54,0,18978,0.1625,0,54,
1790281776.428902,1790281776.548682,decode,54,0,19010,0.1627,0,54,
1790281776.548682,1790281776.670383,decode,54,0,19122,0.1637,0,54,
1790281776.670383,1790281776.795834,decode,35,0,12737,0.1090,0,54,
1790281776.795834,1790281776.900769,decode,32,0,9985,0.0855,0,35,
1790281776.900769,1790281776.999210,decode,16,0,4672,0.0400,0,32,
1790281776.999210,1790281777.094135,decode,11,0,3248,0.0278,0,16,
1790281777.094135,1790281777.177202,decode,0,0,0,0.0000,0,11,
1790281777.177202,1790281777.177388,idle,0,0,0,0.0000,,,
1790281777.177388,1790281777.553974,mixed,2,0,592,0.0051,573,2,
1790281777.553974,1790281778.607072,mixed,18,46,2768,0.0237,1991,17,
1790281778.607072,1790281779.660939,mixed,38,26,4928,0.0422,1768,37,
1790281779.660939,1790281780.715466,mixed,48,16,7056,0.0604,1656,47,
1790281780.715466,1790281781.805917,mixed,60,4,9185,0.0786,1885,59,
1790281781.805917,1790281782.943892,decode,60,4,11249,0.0963,0,59,
1790281782.943892,1790281783.242864,mixed,64,0,11697,0.1001,3951,64,
1790281783.242864,1790281783.358983,decode,64,0,11729,0.1004,0,64,
1790281783.358983,1790281783.481133,decode,64,0,11841,0.1014,0,64,
1790281783.481133,1790281783.596529,decode,64,0,11985,0.1026,0,64,
1790281783.596529,1790281783.715714,decode,64,0,12033,0.1030,0,64,
1790281783.715714,1790281783.831519,decode,64,0,12065,0.1033,0,64,
1790281783.831519,1790281783.951977,decode,64,0,12145,0.1040,0,64,
1790281783.951977,1790281784.071797,decode,64,0,12241,0.1048,0,64,
1790281784.071797,1790281784.191159,decode,63,0,12193,0.1044,0,64,
1790281784.191159,1790281784.311408,decode,63,0,12289,0.1052,0,63,
1790281784.311408,1790281784.449173,mixed,64,0,12353,0.1058,13,64,
1790281784.449173,1790281784.558489,decode,64,0,12385,0.1060,0,64,
1790281784.558489,1790281784.677206,decode,64,0,12417,0.1063,0,64,
1790281784.677206,1790281784.798553,decode,64,0,12497,0.1070,0,64,
1790281784.798553,1790281784.917109,decode,64,0,12545,0.1074,0,64,
1790281784.917109,1790281785.038500,decode,64,0,12625,0.1081,0,64,
1790281785.038500,1790281785.157449,decode,64,0,12641,0.1082,0,64,
1790281785.157449,1790281785.277703,decode,64,0,12673,0.1085,0,64,
1790281785.277703,1790281785.399059,decode,64,0,12785,0.1095,0,64,
1790281785.399059,1790281785.515215,decode,64,0,12913,0.1105,0,64,
1790281785.515215,1790281785.633229,decode,64,0,12961,0.1110,0,64,
1790281785.633229,1790281785.751144,decode,64,0,12993,0.1112,0,64,
1790281785.751144,1790281785.871314,decode,64,0,13073,0.1119,0,64,
1790281785.871314,1790281785.992605,decode,64,0,13169,0.1127,0,64,
1790281785.992605,1790281786.113768,decode,64,0,13233,0.1133,0,64,
1790281786.113768,1790281786.230391,decode,64,0,13329,0.1141,0,64,
1790281786.230391,1790281786.350827,decode,64,0,13377,0.1145,0,64,
1790281786.350827,1790281786.474066,decode,64,0,13409,0.1148,0,64,
1790281786.474066,1790281786.592002,decode,64,0,13441,0.1151,0,64,
1790281786.592002,1790281786.711700,decode,64,0,13521,0.1158,0,64,
1790281786.711700,1790281786.834015,decode,64,0,13569,0.1162,0,64,
1790281786.834015,1790281786.952024,decode,64,0,13649,0.1168,0,64,
1790281786.952024,1790281787.071252,decode,64,0,13665,0.1170,0,64,
1790281787.071252,1790281787.193889,decode,64,0,13697,0.1173,0,64,
1790281787.193889,1790281787.310945,decode,64,0,13809,0.1182,0,64,
1790281787.310945,1790281787.429043,decode,64,0,13937,0.1193,0,64,
1790281787.429043,1790281787.550921,decode,64,0,13985,0.1197,0,64,
1790281787.550921,1790281787.667978,decode,64,0,14017,0.1200,0,64,
1790281787.667978,1790281787.788558,decode,64,0,14097,0.1207,0,64,
1790281787.788558,1790281787.910345,decode,64,0,14193,0.1215,0,64,
1790281787.910345,1790281788.030766,decode,64,0,14257,0.1221,0,64,
1790281788.030766,1790281788.152447,decode,64,0,14353,0.1229,0,64,
1790281788.152447,1790281788.273692,decode,64,0,14401,0.1233,0,64,
1790281788.273692,1790281788.391637,decode,64,0,14433,0.1236,0,64,
1790281788.391637,1790281788.510896,decode,64,0,14465,0.1238,0,64,
1790281788.510896,1790281788.633832,decode,63,0,14481,0.1240,0,64,
1790281788.633832,1790281788.755457,decode,63,0,14529,0.1244,0,63,
1790281788.755457,1790281788.905446,mixed,64,0,14626,0.1252,11,64,
