t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c,power_inst_w
1790281793.456179,99.018,255,7601,100.0,23.0,43.0,99.008
1790281793.466179,99.018,255,7601,100.0,23.0,43.0,99.008
1790281793.476178,99.018,255,7601,100.0,23.0,43.0,99.008
1790281793.486176,99.018,255,7601,100.0,23.0,43.0,99.008
1790281793.496179,99.018,255,7601,100.0,23.0,43.0,99.008
1790281793.506190,99.080,255,7601,100.0,23.0,43.0,99.482
1790281793.516276,99.080,255,7601,100.0,23.0,43.0,99.482
1790281793.526180,99.080,255,7601,99.0,23.0,43.0,99.482
1790281793.536176,99.080,255,7601,99.0,23.0,43.0,99.482
1790281793.546179,99.080,255,7601,99.0,23.0,43.0,99.482
1790281793.556180,99.080,255,7601,99.0,23.0,43.0,99.482
1790281793.566180,99.080,255,7601,99.0,23.0,43.0,99.482
1790281793.576190,99.080,255,7601,99.0,23.0,43.0,99.482
1790281793.586183,99.080,255,7601,99.0,23.0,43.0,99.482
1790281793.596188,99.080,255,7601,99.0,23.0,43.0,99.482
1790281793.606184,99.170,255,7601,99.0,23.0,43.0,99.065
1790281793.616193,99.170,255,7601,99.0,23.0,43.0,99.065
1790281793.626184,99.170,255,7601,99.0,23.0,43.0,99.065
1790281793.636183,99.170,255,7601,99.0,23.0,43.0,99.065
1790281793.646182,99.170,255,7601,99.0,23.0,43.0,99.065
1790281793.656181,99.170,255,7601,99.0,23.0,43.0,99.065
1790281793.666183,99.170,255,7601,99.0,23.0,43.0,99.065
1790281793.676192,99.170,255,7601,99.0,23.0,43.0,99.065
1790281793.686187,99.170,255,7601,99.0,23.0,43.0,99.065
1790281793.696188,99.170,255,7601,99.0,23.0,43.0,99.065
1790281793.706184,99.203,255,7601,99.0,23.0,43.0,100.024
1790281793.716189,99.203,255,7601,99.0,23.0,43.0,100.024
1790281793.726182,99.203,255,7601,99.0,23.0,43.0,100.024
1790281793.736183,99.203,255,7601,99.0,23.0,43.0,100.024
1790281793.746180,99.203,255,7601,99.0,23.0,43.0,100.024
1790281793.756181,99.203,255,7601,99.0,23.0,43.0,100.024
1790281793.766183,99.203,255,7601,99.0,23.0,43.0,100.024
1790281793.776180,99.203,255,7601,99.0,23.0,43.0,100.024
1790281793.786179,99.203,255,7601,99.0,23.0,43.0,100.024
1790281793.796178,99.203,255,7601,99.0,23.0,43.0,100.024
1790281793.806179,99.212,255,7601,99.0,23.0,43.0,99.849
1790281793.816179,99.212,255,7601,99.0,23.0,43.0,99.849
1790281793.826179,99.212,255,7601,99.0,23.0,43.0,99.849
1790281793.836175,99.212,255,7601,99.0,23.0,43.0,99.849
1790281793.846177,99.212,255,7601,99.0,23.0,43.0,99.849
1790281793.856180,99.212,255,7601,99.0,23.0,43.0,99.849
1790281793.866178,99.212,255,7601,99.0,23.0,43.0,99.849
1790281793.876179,99.212,255,7601,99.0,23.0,43.0,99.849
1790281793.886181,99.212,255,7601,99.0,23.0,43.0,99.849
1790281793.896180,99.212,255,7601,99.0,23.0,43.0,99.849
1790281793.906178,99.296,255,7601,99.0,23.0,43.0,99.204
1790281793.916179,99.296,255,7601,99.0,23.0,43.0,99.204
1790281793.926179,99.296,255,7601,99.0,23.0,43.0,99.204
1790281793.936176,99.296,255,7601,99.0,23.0,43.0,99.204
1790281793.946174,99.296,255,7601,99.0,23.0,43.0,99.204
1790281793.956179,99.296,255,7601,99.0,23.0,43.0,99.204
1790281793.966180,99.296,255,7601,99.0,23.0,43.0,99.204
1790281793.976179,99.296,255,7601,99.0,23.0,43.0,99.204
1790281793.986179,99.296,255,7601,99.0,23.0,43.0,99.204
1790281793.996179,99.296,255,7601,99.0,23.0,43.0,99.204
1790281794.006181,99.344,255,7601,99.0,23.0,43.0,99.283
1790281794.016180,99.344,255,7601,99.0,23.0,43.0,99.283
1790281794.026179,99.344,255,7601,99.0,23.0,43.0,99.283
1790281794.036175,99.344,255,7601,99.0,23.0,43.0,99.283
1790281794.046175,99.344,255,7601,99.0,23.0,43.0,99.283
1790281794.056178,99.344,255,7601,99.0,23.0,43.0,99.283
1790281794.066177,99.344,255,7601,99.0,23.0,43.0,99.283
1790281794.076179,99.344,255,7601,99.0,23.0,43.0,99.283
1790281794.086179,99.344,255,7601,99.0,23.0,43.0,99.283
1790281794.096179,99.344,255,7601,99.0,23.0,43.0,99.283
1790281794.106178,99.366,255,7601,99.0,23.0,43.0,99.141
1790281794.116179,99.366,255,7601,99.0,23.0,43.0,99.141
1790281794.126179,99.366,255,7601,99.0,23.0,43.0,99.141
1790281794.136179,99.366,255,7601,99.0,23.0,43.0,99.141
1790281794.146181,99.366,255,7601,99.0,23.0,43.0,99.141
1790281794.156180,99.366,255,7601,99.0,23.0,43.0,99.141
1790281794.166180,99.366,255,7601,99.0,23.0,43.0,99.141
1790281794.176180,99.366,255,7601,99.0,23.0,43.0,99.141
1790281794.186179,99.366,270,7601,99.0,23.0,43.0,99.141
1790281794.196180,99.366,270,7601,99.0,23.0,43.0,99.141
1790281794.206178,99.376,270,7601,99.0,23.0,43.0,98.702
1790281794.216179,99.376,270,7601,99.0,23.0,43.0,98.702
1790281794.226179,99.376,270,7601,99.0,23.0,43.0,98.702
1790281794.236167,99.376,270,7601,99.0,23.0,43.0,98.702
1790281794.246175,99.376,270,7601,99.0,23.0,43.0,98.702
1790281794.256178,99.376,270,7601,99.0,23.0,43.0,98.702
1790281794.266180,99.376,270,7601,99.0,23.0,43.0,98.702
1790281794.276180,99.376,270,7601,99.0,23.0,43.0,98.702
1790281794.286178,99.376,270,7601,99.0,23.0,43.0,98.702
1790281794.296179,99.376,270,7601,99.0,23.0,43.0,98.702
1790281794.306179,99.380,270,7601,99.0,23.0,43.0,100.010
1790281794.316179,99.380,270,7601,99.0,23.0,43.0,100.010
1790281794.326178,99.380,270,7601,98.0,23.0,43.0,100.010
1790281794.336179,99.380,270,7601,98.0,23.0,43.0,100.010
1790281794.346176,99.380,270,7601,98.0,23.0,43.0,100.010
1790281794.356179,99.380,270,7601,98.0,23.0,43.0,100.010
1790281794.366179,99.380,270,7601,98.0,23.0,43.0,100.010
1790281794.376180,99.380,270,7601,98.0,23.0,43.0,100.010
1790281794.386181,99.380,240,7601,98.0,23.0,43.0,100.010
1790281794.396180,99.380,240,7601,98.0,23.0,43.0,100.010
1790281794.406178,99.386,240,7601,98.0,23.0,43.0,99.482
1790281794.416179,99.386,240,7601,98.0,23.0,43.0,99.482
1790281794.426180,99.386,240,7601,98.0,23.0,43.0,99.482
1790281794.436178,99.386,240,7601,98.0,23.0,43.0,99.482
1790281794.446175,99.386,240,7601,98.0,23.0,43.0,99.482
1790281794.456178,99.386,240,7601,98.0,23.0,43.0,99.482
1790281794.466180,99.386,240,7601,98.0,23.0,43.0,99.482
1790281794.476177,99.386,240,7601,98.0,23.0,43.0,99.482
1790281794.486177,99.386,270,7601,98.0,23.0,43.0,99.482
1790281794.496181,99.386,270,7601,98.0,23.0,43.0,99.482
1790281794.506180,99.391,270,7601,98.0,23.0,43.0,99.066
1790281794.516179,99.391,270,7601,98.0,23.0,43.0,99.066
1790281794.526179,99.391,270,7601,99.0,23.0,43.0,99.066
1790281794.536178,99.391,270,7601,99.0,23.0,43.0,99.066
1790281794.546175,99.391,270,7601,99.0,23.0,43.0,99.066
1790281794.556178,99.391,270,7601,99.0,23.0,43.0,99.066
1790281794.566178,99.391,270,7601,99.0,23.0,43.0,99.066
1790281794.576180,99.391,270,7601,99.0,23.0,43.0,99.066
1790281794.586179,99.391,255,7601,99.0,23.0,43.0,99.066
1790281794.596179,99.391,255,7601,99.0,23.0,43.0,99.066
1790281794.606178,99.425,255,7601,99.0,23.0,43.0,99.858
1790281794.616180,99.425,255,7601,99.0,23.0,43.0,99.858
1790281794.626180,99.425,255,7601,99.0,23.0,43.0,99.858
1790281794.636178,99.425,255,7601,99.0,23.0,43.0,99.858
1790281794.646175,99.425,255,7601,99.0,23.0,43.0,99.858
1790281794.656179,99.425,255,7601,99.0,23.0,43.0,99.858
1790281794.666179,99.425,255,7601,99.0,23.0,43.0,99.858
1790281794.676179,99.425,255,7601,99.0,23.0,43.0,99.858
1790281794.686179,99.425,255,7601,99.0,23.0,43.0,99.858
1790281794.696178,99.425,255,7601,99.0,23.0,43.0,99.858
1790281794.706179,99.476,255,7601,99.0,23.0,43.0,99.626
1790281794.716179,99.476,255,7601,99.0,23.0,43.0,99.626
1790281794.726179,99.476,255,7601,99.0,23.0,43.0,99.626
1790281794.736179,99.476,255,7601,99.0,23.0,43.0,99.626
1790281794.746176,99.476,255,7601,99.0,23.0,43.0,99.626
1790281794.756180,99.476,255,7601,99.0,23.0,43.0,99.626
1790281794.766179,99.476,255,7601,99.0,23.0,43.0,99.626
1790281794.776178,99.476,255,7601,99.0,23.0,43.0,99.626
1790281794.786179,99.476,255,7601,99.0,23.0,43.0,99.626
1790281794.796179,99.476,255,7601,99.0,23.0,43.0,99.626
1790281794.806180,99.400,255,7601,99.0,23.0,43.0,99.184
1790281794.816178,99.400,255,7601,99.0,23.0,43.0,99.184
1790281794.826179,99.400,255,7601,99.0,23.0,43.0,99.184
1790281794.836180,99.400,255,7601,99.0,23.0,43.0,99.184
1790281794.846176,99.400,255,7601,99.0,23.0,43.0,99.184
1790281794.856179,99.400,255,7601,99.0,23.0,43.0,99.184
1790281794.866180,99.400,255,7601,99.0,23.0,43.0,99.184
1790281794.876180,99.400,255,7601,99.0,23.0,43.0,99.184
1790281794.886180,99.400,255,7601,99.0,23.0,43.0,99.184
1790281794.896179,99.400,255,7601,99.0,23.0,43.0,99.184
1790281794.906180,99.321,255,7601,99.0,23.0,43.0,98.982
1790281794.916178,99.321,255,7601,99.0,23.0,43.0,98.982
1790281794.926178,99.321,255,7601,100.0,23.0,43.0,98.982
1790281794.936178,99.321,255,7601,100.0,23.0,43.0,98.982
1790281794.946175,99.321,255,7601,100.0,23.0,43.0,98.982
1790281794.956177,99.321,255,7601,100.0,23.0,43.0,98.982
1790281794.966179,99.321,255,7601,100.0,23.0,43.0,98.982
1790281794.976178,99.321,255,7601,100.0,23.0,43.0,98.982
1790281794.986180,99.321,255,7601,100.0,23.0,43.0,98.982
1790281794.996179,99.321,255,7601,100.0,23.0,43.0,98.982
1790281795.006180,99.301,255,7601,100.0,23.0,43.0,98.981
1790281795.016180,99.301,255,7601,100.0,23.0,43.0,98.981
1790281795.026179,99.301,255,7601,100.0,23.0,43.0,98.981
1790281795.036178,99.301,255,7601,100.0,23.0,43.0,98.981
1790281795.046175,99.301,255,7601,100.0,23.0,43.0,98.981
1790281795.056179,99.301,255,7601,100.0,23.0,43.0,98.981
1790281795.066179,99.301,255,7601,100.0,23.0,43.0,98.981
1790281795.076179,99.301,255,7601,100.0,23.0,43.0,98.981
1790281795.086179,99.301,255,7601,100.0,23.0,43.0,98.981
1790281795.096179,99.301,255,7601,100.0,23.0,43.0,98.981
1790281795.106180,99.333,255,7601,100.0,23.0,43.0,99.636
1790281795.116179,99.333,255,7601,100.0,23.0,43.0,99.636
1790281795.126179,99.333,255,7601,99.0,23.0,43.0,99.636
1790281795.136177,99.333,255,7601,99.0,23.0,43.0,99.636
1790281795.146143,99.333,255,7601,99.0,23.0,43.0,99.636
1790281795.156178,99.333,255,7601,99.0,23.0,43.0,99.636
1790281795.166179,99.333,255,7601,99.0,23.0,43.0,99.636
1790281795.176178,99.333,255,7601,99.0,23.0,43.0,99.636
1790281795.186179,99.333,255,7601,99.0,23.0,43.0,99.636
1790281795.196177,99.333,255,7601,99.0,23.0,43.0,99.636
1790281795.206179,99.351,255,7601,99.0,23.0,43.0,99.336
1790281795.216178,99.351,255,7601,99.0,23.0,43.0,99.336
1790281795.226362,99.351,255,7601,99.0,23.0,43.0,99.336
1790281795.236199,99.351,255,7601,99.0,23.0,43.0,99.336
1790281795.246190,99.351,255,7601,99.0,23.0,43.0,99.336
1790281795.256183,99.351,255,7601,99.0,23.0,43.0,99.336
1790281795.266183,99.351,255,7601,99.0,23.0,43.0,99.336
1790281795.276181,99.351,255,7601,99.0,23.0,43.0,99.336
1790281795.286183,99.351,270,7601,99.0,23.0,43.0,99.336
1790281795.296182,99.351,270,7601,99.0,23.0,43.0,99.336
1790281795.306182,99.338,270,7601,99.0,23.0,43.0,98.563
1790281795.316182,99.338,270,7601,99.0,23.0,43.0,98.563
1790281795.326180,99.338,270,7601,98.0,22.0,43.0,98.563
1790281795.336181,99.338,270,7601,98.0,22.0,43.0,98.563
1790281795.346184,99.338,270,7601,98.0,22.0,43.0,98.563
1790281795.356194,99.338,270,7601,98.0,22.0,43.0,98.563
1790281795.366192,99.338,270,7601,98.0,22.0,43.0,98.563
1790281795.376183,99.338,270,7601,98.0,22.0,43.0,98.563
1790281795.386183,99.338,300,7601,98.0,22.0,43.0,98.563
1790281795.396183,99.338,300,7601,98.0,22.0,43.0,98.563
1790281795.406182,99.384,300,7601,98.0,22.0,43.0,100.516
1790281795.416184,99.384,300,7601,98.0,22.0,43.0,100.516
1790281795.426187,99.384,300,7601,98.0,22.0,43.0,100.516
1790281795.436186,99.384,300,7601,98.0,22.0,43.0,100.516
1790281795.446183,99.384,300,7601,98.0,22.0,43.0,100.516
1790281795.456183,99.384,300,7601,98.0,22.0,43.0,100.516
1790281795.466183,99.384,300,7601,98.0,22.0,43.0,100.516
1790281795.476182,99.384,300,7601,98.0,22.0,43.0,100.516
1790281795.486185,99.384,330,7601,98.0,22.0,43.0,100.516
1790281795.496183,99.384,330,7601,98.0,22.0,43.0,100.516
1790281795.506183,99.149,330,7601,98.0,22.0,43.0,96.889
1790281795.516180,99.149,330,7601,98.0,22.0,43.0,96.889
1790281795.526197,99.149,330,7601,100.0,21.0,43.0,96.889
1790281795.536194,99.149,330,7601,100.0,21.0,43.0,96.889
1790281795.546187,99.149,330,7601,100.0,21.0,43.0,96.889
1790281795.556184,99.149,330,7601,100.0,21.0,43.0,96.889
1790281795.566182,99.149,330,7601,100.0,21.0,43.0,96.889
1790281795.576183,99.149,330,7601,100.0,21.0,43.0,96.889
1790281795.586182,99.149,255,7601,100.0,21.0,43.0,96.889
1790281795.596182,99.149,255,7601,100.0,21.0,43.0,96.889
1790281795.606183,99.375,255,7601,100.0,21.0,43.0,101.554
1790281795.616183,99.375,255,7601,100.0,21.0,43.0,101.554
1790281795.626184,99.375,255,7601,100.0,21.0,43.0,101.554
1790281795.636184,99.375,255,7601,100.0,21.0,43.0,101.554
1790281795.646196,99.375,255,7601,100.0,21.0,43.0,101.554
1790281795.656193,99.375,255,7601,100.0,21.0,43.0,101.554
1790281795.666187,99.375,255,7601,100.0,21.0,43.0,101.554
1790281795.676191,99.375,255,7601,100.0,21.0,43.0,101.554
1790281795.686180,99.375,255,7601,100.0,21.0,43.0,101.554
1790281795.696181,99.375,255,7601,100.0,21.0,43.0,101.554
1790281795.706179,99.347,255,7601,100.0,21.0,43.0,99.555
1790281795.716182,99.347,255,7601,100.0,21.0,43.0,99.555
1790281795.726180,99.347,255,7601,98.0,23.0,43.0,99.555
1790281795.736182,99.347,255,7601,98.0,23.0,43.0,99.555
1790281795.746182,99.347,255,7601,98.0,23.0,43.0,99.555
1790281795.756182,99.347,255,7601,98.0,23.0,43.0,99.555
1790281795.766195,99.347,255,7601,98.0,23.0,43.0,99.555
1790281795.776190,99.347,255,7601,98.0,23.0,43.0,99.555
1790281795.786183,99.347,255,7601,98.0,23.0,43.0,99.555
1790281795.796180,99.347,255,7601,98.0,23.0,43.0,99.555
1790281795.806181,99.290,255,7601,98.0,23.0,43.0,98.991
1790281795.816181,99.290,255,7601,98.0,23.0,43.0,98.991
1790281795.826182,99.290,255,7601,98.0,23.0,43.0,98.991
1790281795.836184,99.290,255,7601,98.0,23.0,43.0,98.991
1790281795.846179,99.290,255,7601,98.0,23.0,43.0,98.991
1790281795.856183,99.290,255,7601,98.0,23.0,43.0,98.991
1790281795.866179,99.290,255,7601,98.0,23.0,43.0,98.991
1790281795.876179,99.290,255,7601,98.0,23.0,43.0,98.991
1790281795.886192,99.290,255,7601,98.0,23.0,43.0,98.991
1790281795.896192,99.290,255,7601,98.0,23.0,43.0,98.991
1790281795.906183,99.331,255,7601,98.0,23.0,43.0,99.637
1790281795.916180,99.331,255,7601,98.0,23.0,43.0,99.637
1790281795.926180,99.331,255,7601,98.0,23.0,43.0,99.637
1790281795.936183,99.331,255,7601,98.0,23.0,43.0,99.637
1790281795.946182,99.331,255,7601,98.0,23.0,43.0,99.637
1790281795.956182,99.331,255,7601,98.0,23.0,43.0,99.637
1790281795.966180,99.331,255,7601,98.0,23.0,43.0,99.637
1790281795.976179,99.331,255,7601,98.0,23.0,43.0,99.637
1790281795.986177,99.331,255,7601,98.0,23.0,43.0,99.637
1790281795.996181,99.331,255,7601,98.0,23.0,43.0,99.637
1790281796.006191,99.342,255,7601,98.0,23.0,43.0,99.109
1790281796.016193,99.342,255,7601,98.0,23.0,43.0,99.109
1790281796.026182,99.342,255,7601,98.0,23.0,43.0,99.109
1790281796.036180,99.342,255,7601,98.0,23.0,43.0,99.109
1790281796.046178,99.342,255,7601,98.0,23.0,43.0,99.109
1790281796.056178,99.342,255,7601,98.0,23.0,43.0,99.109
1790281796.066178,99.342,255,7601,98.0,23.0,43.0,99.109
1790281796.076178,99.342,255,7601,98.0,23.0,43.0,99.109
1790281796.086177,99.342,255,7601,98.0,23.0,43.0,99.109
1790281796.096178,99.342,255,7601,98.0,23.0,43.0,99.109
1790281796.106178,99.316,255,7601,98.0,23.0,43.0,98.695
1790281796.116177,99.316,255,7601,98.0,23.0,43.0,98.695
1790281796.126177,99.316,255,7601,99.0,22.0,43.0,98.695
1790281796.136149,99.316,255,7601,99.0,22.0,43.0,98.695
1790281796.146183,99.316,255,7601,99.0,22.0,43.0,98.695
1790281796.156179,99.316,255,7601,99.0,22.0,43.0,98.695
1790281796.166180,99.316,255,7601,99.0,22.0,43.0,98.695
1790281796.176178,99.316,255,7601,99.0,22.0,43.0,98.695
1790281796.186177,99.316,255,7601,99.0,22.0,43.0,98.695
1790281796.196178,99.316,255,7601,99.0,22.0,43.0,98.695
1790281796.206178,99.281,255,7601,99.0,22.0,43.0,99.252
1790281796.216178,99.281,255,7601,99.0,22.0,43.0,99.252
1790281796.226178,99.281,255,7601,99.0,22.0,43.0,99.252
1790281796.236177,99.281,255,7601,99.0,22.0,43.0,99.252
1790281796.246178,99.281,255,7601,99.0,22.0,43.0,99.252
1790281796.256183,99.281,255,7601,99.0,22.0,43.0,99.252
1790281796.266180,99.281,255,7601,99.0,22.0,43.0,99.252
1790281796.276180,99.281,255,7601,99.0,22.0,43.0,99.252
1790281796.286176,99.281,255,7601,99.0,22.0,43.0,99.252
1790281796.296178,99.281,255,7601,99.0,22.0,43.0,99.252
1790281796.306179,99.345,255,7601,99.0,22.0,43.0,100.041
1790281796.316177,99.345,255,7601,99.0,22.0,43.0,100.041
1790281796.326176,99.345,255,7601,100.0,23.0,43.0,100.041
1790281796.336177,99.345,255,7601,100.0,23.0,43.0,100.041
1790281796.346177,99.345,255,7601,100.0,23.0,43.0,100.041
1790281796.356178,99.345,255,7601,100.0,23.0,43.0,100.041
1790281796.366179,99.345,255,7601,100.0,23.0,43.0,100.041
1790281796.376179,99.345,255,7601,100.0,23.0,43.0,100.041
1790281796.386179,99.345,255,7601,100.0,23.0,43.0,100.041
1790281796.396179,99.345,255,7601,100.0,23.0,43.0,100.041
1790281796.406178,99.378,255,7601,100.0,23.0,43.0,98.918
1790281796.416178,99.378,255,7601,100.0,23.0,43.0,98.918
1790281796.426178,99.378,255,7601,100.0,23.0,43.0,98.918
1790281796.436179,99.378,255,7601,100.0,23.0,43.0,98.918
1790281796.446181,99.378,255,7601,100.0,23.0,43.0,98.918
1790281796.456179,99.378,255,7601,100.0,23.0,43.0,98.918
1790281796.466177,99.378,255,7601,100.0,23.0,43.0,98.918
1790281796.476178,99.378,255,7601,100.0,23.0,43.0,98.918
1790281796.486180,99.378,255,7601,100.0,23.0,43.0,98.918
1790281796.496180,99.378,255,7601,100.0,23.0,43.0,98.918
1790281796.506180,99.298,255,7601,100.0,23.0,43.0,99.640
1790281796.516181,99.298,255,7601,100.0,23.0,43.0,99.640
1790281796.526178,99.298,255,7601,99.0,23.0,43.0,99.640
1790281796.536177,99.298,255,7601,99.0,23.0,43.0,99.640
1790281796.546177,99.298,255,7601,99.0,23.0,43.0,99.640
1790281796.556178,99.298,255,7601,99.0,23.0,43.0,99.640
1790281796.566178,99.298,255,7601,99.0,23.0,43.0,99.640
1790281796.576177,99.298,255,7601,99.0,23.0,43.0,99.640
1790281796.586178,99.298,255,7601,99.0,23.0,43.0,99.640
1790281796.596176,99.298,255,7601,99.0,23.0,43.0,99.640
1790281796.606178,99.490,255,7601,99.0,23.0,43.0,99.002
1790281796.616179,99.490,255,7601,99.0,23.0,43.0,99.002
1790281796.626184,99.490,255,7601,99.0,23.0,43.0,99.002
1790281796.636184,99.490,255,7601,99.0,23.0,43.0,99.002
1790281796.646179,99.490,255,7601,99.0,23.0,43.0,99.002
1790281796.656180,99.490,255,7601,99.0,23.0,43.0,99.002
1790281796.666178,99.490,255,7601,99.0,23.0,43.0,99.002
1790281796.676177,99.490,255,7601,99.0,23.0,43.0,99.002
1790281796.686179,99.490,270,7601,99.0,23.0,43.0,99.002
1790281796.696178,99.490,270,7601,99.0,23.0,43.0,99.002
1790281796.706178,99.268,270,7601,99.0,23.0,43.0,99.111
1790281796.716177,99.268,270,7601,99.0,23.0,43.0,99.111
1790281796.726177,99.268,270,7601,99.0,23.0,43.0,99.111
1790281796.736176,99.268,270,7601,99.0,23.0,43.0,99.111
1790281796.746181,99.268,270,7601,99.0,23.0,43.0,99.111
1790281796.756181,99.268,270,7601,99.0,23.0,43.0,99.111
1790281796.766181,99.268,270,7601,99.0,23.0,43.0,99.111
1790281796.776179,99.268,270,7601,99.0,23.0,43.0,99.111
1790281796.786180,99.268,270,7601,99.0,23.0,43.0,99.111
1790281796.796180,99.268,270,7601,99.0,23.0,43.0,99.111
1790281796.806179,99.314,270,7601,99.0,23.0,43.0,100.068
1790281796.816179,99.314,270,7601,99.0,23.0,43.0,100.068
1790281796.826179,99.314,270,7601,99.0,23.0,43.0,100.068
1790281796.836181,99.314,270,7601,99.0,23.0,43.0,100.068
1790281796.846181,99.314,270,7601,99.0,23.0,43.0,100.068
1790281796.856180,99.314,270,7601,99.0,23.0,43.0,100.068
1790281796.866179,99.314,270,7601,99.0,23.0,43.0,100.068
1790281796.876183,99.314,270,7601,99.0,23.0,43.0,100.068
1790281796.886183,99.314,225,7601,99.0,23.0,43.0,100.068
1790281796.896181,99.314,225,7601,99.0,23.0,43.0,100.068
1790281796.906180,99.262,225,7601,99.0,23.0,43.0,98.420
1790281796.916180,99.262,225,7601,99.0,23.0,43.0,98.420
1790281796.926179,99.262,225,7601,100.0,23.0,43.0,98.420
1790281796.936179,99.262,225,7601,100.0,23.0,43.0,98.420
1790281796.946179,99.262,225,7601,100.0,23.0,43.0,98.420
1790281796.956179,99.262,225,7601,100.0,23.0,43.0,98.420
1790281796.966179,99.262,225,7601,100.0,23.0,43.0,98.420
1790281796.976179,99.262,225,7601,100.0,23.0,43.0,98.420
1790281796.986179,99.262,270,7601,100.0,23.0,43.0,98.420
1790281796.996180,99.262,270,7601,100.0,23.0,43.0,98.420
1790281797.006182,99.206,270,7601,100.0,23.0,43.0,99.013
1790281797.016180,99.206,270,7601,100.0,23.0,43.0,99.013
1790281797.026179,99.206,270,7601,100.0,23.0,43.0,99.013
1790281797.036181,99.206,270,7601,100.0,23.0,43.0,99.013
1790281797.046179,99.206,270,7601,100.0,23.0,43.0,99.013
1790281797.056178,99.206,270,7601,100.0,23.0,43.0,99.013
1790281797.066179,99.206,270,7601,100.0,23.0,43.0,99.013
1790281797.076178,99.206,270,7601,100.0,23.0,43.0,99.013
1790281797.086179,99.206,255,7601,100.0,23.0,43.0,99.013
1790281797.096179,99.206,255,7601,100.0,23.0,43.0,99.013
1790281797.106179,99.300,255,7601,100.0,23.0,43.0,100.150
1790281797.116179,99.300,255,7601,100.0,23.0,43.0,100.150
1790281797.126183,99.300,255,7601,99.0,23.0,43.0,100.150
1790281797.136180,99.300,255,7601,99.0,23.0,43.0,100.150
1790281797.146179,99.300,255,7601,99.0,23.0,43.0,100.150
1790281797.156179,99.300,255,7601,99.0,23.0,43.0,100.150
1790281797.166179,99.300,255,7601,99.0,23.0,43.0,100.150
1790281797.176179,99.300,255,7601,99.0,23.0,43.0,100.150
1790281797.186179,99.300,270,7601,99.0,23.0,43.0,100.150
1790281797.196181,99.300,270,7601,99.0,23.0,43.0,100.150
1790281797.206179,99.318,270,7601,99.0,23.0,43.0,98.889
1790281797.216179,99.318,270,7601,99.0,23.0,43.0,98.889
1790281797.226179,99.318,270,7601,99.0,23.0,43.0,98.889
1790281797.236378,99.318,270,7601,99.0,23.0,43.0,98.889
1790281797.246183,99.318,270,7601,99.0,23.0,43.0,98.889
1790281797.256180,99.318,270,7601,99.0,23.0,43.0,98.889
1790281797.266179,99.318,270,7601,99.0,23.0,43.0,98.889
1790281797.276179,99.318,270,7601,99.0,23.0,43.0,98.889
1790281797.286179,99.318,255,7601,99.0,23.0,43.0,98.889
1790281797.296179,99.318,255,7601,99.0,23.0,43.0,98.889
1790281797.306179,99.424,255,7601,99.0,23.0,43.0,100.417
1790281797.316179,99.424,255,7601,99.0,23.0,43.0,100.417
1790281797.326180,99.424,255,7601,99.0,24.0,43.0,100.417
1790281797.336178,99.424,255,7601,99.0,24.0,43.0,100.417
1790281797.346179,99.424,255,7601,99.0,24.0,43.0,100.417
1790281797.356479,99.424,255,7601,99.0,24.0,43.0,100.417
1790281797.366181,99.424,255,7601,99.0,24.0,43.0,100.417
1790281797.376179,99.424,255,7601,99.0,24.0,43.0,100.417
1790281797.386178,99.424,270,7601,99.0,24.0,43.0,100.417
1790281797.396180,99.424,270,7601,99.0,24.0,43.0,100.417
1790281797.406180,99.382,270,7601,99.0,24.0,43.0,99.576
1790281797.416179,99.382,270,7601,99.0,24.0,43.0,99.576
1790281797.426179,99.382,270,7601,99.0,24.0,43.0,99.576
1790281797.436179,99.382,270,7601,99.0,24.0,43.0,99.576
1790281797.446180,99.382,270,7601,99.0,24.0,43.0,99.576
1790281797.456179,99.382,270,7601,99.0,24.0,43.0,99.576
1790281797.466178,99.382,270,7601,99.0,24.0,43.0,99.576
1790281797.476178,99.382,270,7601,99.0,24.0,43.0,99.576
1790281797.486179,99.382,315,7601,99.0,24.0,43.0,99.576
1790281797.496179,99.382,315,7601,99.0,24.0,43.0,99.576
1790281797.506179,99.334,315,7601,99.0,24.0,43.0,98.388
1790281797.516179,99.334,315,7601,99.0,24.0,43.0,98.388
1790281797.526178,99.334,315,7601,98.0,20.0,43.0,98.388
1790281797.536180,99.334,315,7601,98.0,20.0,43.0,98.388
1790281797.546179,99.334,315,7601,98.0,20.0,43.0,98.388
1790281797.556180,99.334,315,7601,98.0,20.0,43.0,98.388
1790281797.566177,99.334,315,7601,98.0,20.0,43.0,98.388
1790281797.576179,99.334,315,7601,98.0,20.0,43.0,98.388
1790281797.586179,99.334,255,7601,98.0,20.0,43.0,98.388
1790281797.596181,99.334,255,7601,98.0,20.0,43.0,98.388
1790281797.606179,99.447,255,7601,98.0,20.0,43.0,100.879
1790281797.616179,99.447,255,7601,98.0,20.0,43.0,100.879
1790281797.626179,99.447,255,7601,98.0,20.0,43.0,100.879
1790281797.636178,99.447,255,7601,98.0,20.0,43.0,100.879
1790281797.646178,99.447,255,7601,98.0,20.0,43.0,100.879
1790281797.656178,99.447,255,7601,98.0,20.0,43.0,100.879
1790281797.666180,99.447,255,7601,98.0,20.0,43.0,100.879
