t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1786431291.627823,375.789,1980,3201,88.0,64.0,41.0
1786431291.637994,375.789,1980,3201,88.0,64.0,41.0
1786431291.647992,375.789,1980,3201,88.0,64.0,41.0
1786431291.657828,375.789,1980,3201,88.0,64.0,41.0
1786431291.667820,375.789,1980,3201,88.0,64.0,41.0
1786431291.677823,375.789,1980,3201,88.0,64.0,41.0
1786431291.687820,375.789,1980,3201,88.0,64.0,41.0
1786431291.697827,375.789,1980,3201,88.0,64.0,41.0
1786431291.707824,375.789,1980,3201,88.0,64.0,41.0
1786431291.717824,382.715,1980,3201,78.0,55.0,43.0
1786431291.727821,382.715,1980,3201,78.0,55.0,43.0
1786431291.737818,382.715,1980,3201,78.0,55.0,43.0
1786431291.747824,382.715,1980,3201,78.0,55.0,43.0
1786431291.757824,382.715,1980,3201,78.0,55.0,43.0
1786431291.767819,382.715,1980,3201,78.0,55.0,43.0
1786431291.777828,382.715,1980,3201,78.0,55.0,43.0
1786431291.787824,382.715,1980,3201,78.0,55.0,43.0
1786431291.797827,382.715,1980,3201,78.0,55.0,43.0
1786431291.807820,382.715,1980,3201,78.0,55.0,43.0
1786431291.817823,382.752,1980,3201,78.0,55.0,41.0
1786431291.827824,382.752,1980,3201,78.0,55.0,41.0
1786431291.837818,382.752,1980,3201,78.0,55.0,41.0
1786431291.847824,382.752,1980,3201,78.0,55.0,41.0
1786431291.857934,382.752,1980,3201,78.0,55.0,41.0
1786431291.867970,382.752,1980,3201,78.0,55.0,41.0
1786431291.878008,382.752,1980,3201,78.0,55.0,41.0
1786431291.887930,382.752,1980,3201,78.0,55.0,41.0
1786431291.897945,382.752,1980,3201,78.0,55.0,41.0
1786431291.907999,382.752,1980,3201,78.0,55.0,41.0
1786431291.917870,382.612,1980,3201,88.0,65.0,41.0
1786431291.927825,382.612,1980,3201,88.0,65.0,41.0
1786431291.937918,382.612,1980,3201,88.0,65.0,41.0
1786431291.947830,382.612,1980,3201,88.0,65.0,41.0
1786431291.957828,382.612,1980,3201,88.0,65.0,41.0
1786431291.967822,382.612,1980,3201,88.0,65.0,41.0
1786431291.977864,382.612,1980,3201,88.0,65.0,41.0
1786431291.987981,382.612,1980,3201,88.0,65.0,41.0
1786431291.997829,382.612,1980,3201,88.0,65.0,41.0
1786431292.007989,382.612,1980,3201,88.0,65.0,41.0
1786431292.017828,382.381,1980,3201,88.0,65.0,41.0
1786431292.027829,382.381,1980,3201,88.0,65.0,41.0
1786431292.037821,382.381,1980,3201,88.0,65.0,41.0
1786431292.047863,382.381,1980,3201,88.0,65.0,41.0
1786431292.057829,382.381,1980,3201,88.0,65.0,41.0
1786431292.067841,382.381,1980,3201,88.0,65.0,41.0
1786431292.077828,382.381,1980,3201,88.0,65.0,41.0
1786431292.087932,382.381,1980,3201,88.0,65.0,41.0
1786431292.097829,382.381,1980,3201,88.0,65.0,41.0
1786431292.107824,382.381,1980,3201,88.0,65.0,41.0
1786431292.117827,382.653,1980,3201,88.0,65.0,41.0
1786431292.127857,382.653,1980,3201,88.0,65.0,41.0
1786431292.137933,382.653,1980,3201,88.0,65.0,41.0
1786431292.147828,382.653,1980,3201,88.0,65.0,41.0
1786431292.157930,382.653,1980,3201,88.0,65.0,41.0
1786431292.167933,382.653,1980,3201,88.0,65.0,41.0
1786431292.177856,382.653,1980,3201,88.0,65.0,41.0
1786431292.187860,382.653,1980,3201,88.0,65.0,41.0
1786431292.197828,382.653,1980,3201,88.0,65.0,41.0
1786431292.207858,382.653,1980,3201,88.0,65.0,41.0
1786431292.217913,382.310,1980,3201,88.0,65.0,41.0
1786431292.227857,382.310,1980,3201,88.0,65.0,41.0
1786431292.237825,382.310,1980,3201,88.0,65.0,41.0
1786431292.247977,382.310,1980,3201,88.0,65.0,41.0
1786431292.257982,382.310,1980,3201,88.0,65.0,41.0
1786431292.267894,382.310,1980,3201,88.0,65.0,41.0
1786431292.278091,382.310,1980,3201,88.0,65.0,41.0
1786431292.287902,382.310,1980,3201,88.0,65.0,41.0
1786431292.297886,382.310,1980,3201,88.0,65.0,41.0
1786431292.307973,382.310,1980,3201,88.0,65.0,41.0
1786431292.317966,382.648,1980,3201,88.0,65.0,41.0
1786431292.327950,382.648,1980,3201,88.0,65.0,41.0
1786431292.337934,382.648,1980,3201,88.0,65.0,41.0
1786431292.347823,382.648,1980,3201,88.0,65.0,41.0
1786431292.357912,382.648,1980,3201,88.0,65.0,41.0
1786431292.367855,382.648,1980,3201,88.0,65.0,41.0
1786431292.377826,382.648,1980,3201,88.0,65.0,41.0
1786431292.387975,382.648,1980,3201,88.0,65.0,41.0
1786431292.397941,382.648,1980,3201,88.0,65.0,41.0
1786431292.407830,382.648,1980,3201,88.0,65.0,41.0
1786431292.417825,382.222,1980,3201,88.0,65.0,41.0
1786431292.427931,382.222,1980,3201,88.0,65.0,41.0
1786431292.437904,382.222,1980,3201,88.0,65.0,41.0
1786431292.447878,382.222,1980,3201,88.0,65.0,41.0
1786431292.457862,382.222,1980,3201,88.0,65.0,41.0
1786431292.467978,382.222,1980,3201,88.0,65.0,41.0
1786431292.477901,382.222,1980,3201,88.0,65.0,41.0
1786431292.488016,382.222,1980,3201,88.0,65.0,41.0
1786431292.497971,382.222,1980,3201,88.0,65.0,41.0
1786431292.507893,382.222,1980,3201,88.0,65.0,41.0
1786431292.517826,382.800,1980,3201,88.0,64.0,41.0
1786431292.527922,382.800,1980,3201,88.0,64.0,41.0
1786431292.537827,382.800,1980,3201,88.0,64.0,41.0
1786431292.547825,382.800,1980,3201,88.0,64.0,41.0
1786431292.557826,382.800,1980,3201,88.0,64.0,41.0
1786431292.567827,382.800,1980,3201,88.0,64.0,41.0
1786431292.577830,382.800,1980,3201,88.0,64.0,41.0
1786431292.587917,382.800,1980,3201,88.0,64.0,41.0
1786431292.597860,382.800,1980,3201,88.0,64.0,41.0
1786431292.607966,382.800,1980,3201,88.0,64.0,41.0
1786431292.618042,383.508,1980,3201,88.0,64.0,41.0
1786431292.627820,383.508,1980,3201,88.0,64.0,41.0
1786431292.637937,383.508,1980,3201,88.0,64.0,41.0
1786431292.647860,383.508,1980,3201,88.0,64.0,41.0
1786431292.657824,383.508,1980,3201,88.0,64.0,41.0
1786431292.667920,383.508,1980,3201,88.0,64.0,41.0
1786431292.677872,383.508,1980,3201,88.0,64.0,41.0
1786431292.687945,383.508,1980,3201,88.0,64.0,41.0
1786431292.697824,383.508,1980,3201,88.0,64.0,41.0
1786431292.707834,383.508,1980,3201,88.0,64.0,41.0
1786431292.717920,376.332,1980,3201,88.0,65.0,41.0
1786431292.727823,376.332,1980,3201,88.0,65.0,41.0
1786431292.737827,376.332,1980,3201,88.0,65.0,41.0
1786431292.747829,376.332,1980,3201,88.0,65.0,41.0
1786431292.757820,376.332,1980,3201,88.0,65.0,41.0
1786431292.767823,376.332,1980,3201,88.0,65.0,41.0
1786431292.777828,376.332,1980,3201,88.0,65.0,41.0
1786431292.787829,376.332,1980,3201,88.0,65.0,41.0
1786431292.797823,376.332,1980,3201,88.0,65.0,41.0
1786431292.807828,376.332,1980,3201,88.0,65.0,41.0
1786431292.817827,376.099,1980,3201,88.0,65.0,41.0
1786431292.827826,376.099,1980,3201,88.0,65.0,41.0
1786431292.837825,376.099,1980,3201,88.0,65.0,41.0
1786431292.847824,376.099,1980,3201,88.0,65.0,41.0
1786431292.857818,376.099,1980,3201,88.0,65.0,41.0
1786431292.867838,376.099,1980,3201,88.0,65.0,41.0
1786431292.877823,376.099,1980,3201,88.0,65.0,41.0
1786431292.887824,376.099,1980,3201,88.0,65.0,41.0
1786431292.897825,376.099,1980,3201,88.0,65.0,41.0
1786431292.907824,376.099,1980,3201,88.0,65.0,41.0
1786431292.917824,376.164,1980,3201,88.0,65.0,41.0
1786431292.927825,376.164,1980,3201,88.0,65.0,41.0
1786431292.937818,376.164,1980,3201,88.0,65.0,41.0
1786431292.947824,376.164,1980,3201,88.0,65.0,41.0
1786431292.957824,376.164,1980,3201,88.0,65.0,41.0
1786431292.967994,376.164,1980,3201,88.0,65.0,41.0
1786431292.977823,376.164,1980,3201,88.0,65.0,41.0
1786431292.987832,376.164,1980,3201,88.0,65.0,41.0
1786431292.997828,376.164,1980,3201,88.0,65.0,41.0
1786431293.007880,376.164,1980,3201,88.0,65.0,41.0
1786431293.017828,376.252,1980,3201,88.0,65.0,41.0
1786431293.027829,376.252,1980,3201,88.0,65.0,41.0
1786431293.037822,376.252,1980,3201,88.0,65.0,41.0
1786431293.047835,376.252,1980,3201,88.0,65.0,41.0
1786431293.057972,376.252,1980,3201,88.0,65.0,41.0
1786431293.068006,376.252,1980,3201,88.0,65.0,41.0
1786431293.077919,376.252,1980,3201,88.0,65.0,41.0
1786431293.087884,376.252,1980,3201,88.0,65.0,41.0
1786431293.097828,376.252,1980,3201,88.0,65.0,41.0
1786431293.107828,376.252,1980,3201,88.0,65.0,41.0
1786431293.117828,376.706,1980,3201,88.0,64.0,41.0
1786431293.127879,376.706,1980,3201,88.0,64.0,41.0
1786431293.137825,376.706,1980,3201,88.0,64.0,41.0
1786431293.147867,376.706,1980,3201,88.0,64.0,41.0
1786431293.157825,376.706,1980,3201,88.0,64.0,41.0
1786431293.167926,376.706,1980,3201,88.0,64.0,41.0
1786431293.177971,376.706,1980,3201,88.0,64.0,41.0
1786431293.187863,376.706,1980,3201,88.0,64.0,41.0
1786431293.197823,376.706,1980,3201,88.0,64.0,41.0
1786431293.207861,376.706,1980,3201,88.0,64.0,41.0
1786431293.217967,374.415,1980,3201,88.0,64.0,40.0
1786431293.227821,374.415,1980,3201,88.0,64.0,40.0
1786431293.237864,374.415,1980,3201,88.0,64.0,40.0
1786431293.247970,374.415,1980,3201,88.0,64.0,40.0
1786431293.257821,374.415,1980,3201,88.0,64.0,40.0
1786431293.267822,374.415,1980,3201,88.0,64.0,40.0
1786431293.277962,374.415,1980,3201,88.0,64.0,40.0
1786431293.287865,374.415,1980,3201,88.0,64.0,40.0
1786431293.297981,374.415,1980,3201,88.0,64.0,40.0
1786431293.307825,374.415,1980,3201,88.0,64.0,40.0
1786431293.317856,374.536,1980,3201,69.0,49.0,41.0
1786431293.327882,374.536,1980,3201,69.0,49.0,41.0
1786431293.337821,374.536,1980,3201,69.0,49.0,41.0
1786431293.347920,374.536,1980,3201,69.0,49.0,41.0
1786431293.357976,374.536,1980,3201,69.0,49.0,41.0
1786431293.367970,374.536,1980,3201,69.0,49.0,41.0
1786431293.377922,374.536,1980,3201,69.0,49.0,41.0
1786431293.387856,374.536,1980,3201,69.0,49.0,41.0
1786431293.397972,374.536,1980,3201,69.0,49.0,41.0
1786431293.407854,374.536,1980,3201,69.0,49.0,41.0
1786431293.417889,374.906,1980,3201,69.0,49.0,41.0
1786431293.427964,374.906,1980,3201,69.0,49.0,41.0
1786431293.437827,374.906,1980,3201,69.0,49.0,41.0
1786431293.447820,374.906,1980,3201,69.0,49.0,41.0
1786431293.457926,374.906,1980,3201,69.0,49.0,41.0
