t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784666440.441625,258.883,1410,1512,96.0,59.0,50.0
1784666440.451624,258.883,1410,1512,96.0,59.0,50.0
1784666440.461626,258.883,1410,1512,96.0,59.0,50.0
1784666440.471626,264.202,1410,1512,96.0,59.0,50.0
1784666440.481626,264.202,1410,1512,96.0,59.0,50.0
1784666440.491626,264.202,1410,1512,96.0,59.0,50.0
1784666440.501624,264.202,1410,1512,96.0,59.0,50.0
1784666440.511627,264.202,1410,1512,96.0,59.0,51.0
1784666440.521624,264.202,1410,1512,96.0,59.0,51.0
1784666440.531626,264.202,1410,1512,96.0,59.0,51.0
1784666440.541625,264.202,1410,1512,96.0,59.0,51.0
1784666440.551627,264.202,1380,1512,96.0,59.0,51.0
1784666440.561630,264.202,1380,1512,96.0,59.0,51.0
1784666440.571627,297.141,1380,1512,96.0,59.0,51.0
1784666440.581628,297.141,1380,1512,96.0,59.0,51.0
1784666440.591625,297.141,1380,1512,96.0,61.0,51.0
1784666440.601627,297.141,1380,1512,96.0,61.0,51.0
1784666440.611615,297.141,1380,1512,96.0,61.0,51.0
1784666440.621627,297.141,1380,1512,96.0,61.0,51.0
1784666440.631626,297.141,1380,1512,96.0,61.0,51.0
1784666440.641613,297.141,1380,1512,96.0,61.0,51.0
1784666440.651614,297.141,1410,1512,96.0,61.0,51.0
1784666440.661614,297.141,1410,1512,96.0,61.0,51.0
1784666440.671615,283.667,1410,1512,96.0,61.0,51.0
1784666440.681616,283.667,1410,1512,96.0,61.0,51.0
1784666440.691787,283.667,1410,1512,96.0,61.0,51.0
1784666440.701615,283.667,1410,1512,96.0,61.0,51.0
1784666440.711614,283.667,1410,1512,96.0,61.0,51.0
1784666440.721615,283.667,1410,1512,96.0,61.0,51.0
1784666440.731614,283.667,1410,1512,96.0,61.0,51.0
1784666440.741616,283.667,1410,1512,96.0,61.0,51.0
1784666440.751616,283.667,1410,1512,96.0,61.0,51.0
1784666440.761612,283.667,1410,1512,96.0,61.0,51.0
1784666440.771616,288.521,1410,1512,96.0,61.0,51.0
1784666440.781613,288.521,1410,1512,96.0,61.0,51.0
1784666440.791616,288.521,1410,1512,95.0,69.0,51.0
1784666440.801615,288.521,1410,1512,95.0,69.0,51.0
1784666440.811615,288.521,1410,1512,95.0,69.0,51.0
1784666440.821614,288.521,1410,1512,95.0,69.0,51.0
1784666440.831615,288.521,1410,1512,95.0,69.0,51.0
1784666440.841615,288.521,1410,1512,95.0,69.0,51.0
1784666440.851615,288.521,1410,1512,95.0,69.0,51.0
1784666440.861614,288.521,1410,1512,95.0,69.0,51.0
1784666440.871616,286.018,1410,1512,95.0,69.0,51.0
1784666440.881613,286.018,1410,1512,95.0,69.0,51.0
1784666440.891615,286.018,1410,1512,95.0,69.0,51.0
1784666440.901614,286.018,1410,1512,95.0,69.0,51.0
1784666440.911615,286.018,1410,1512,95.0,69.0,51.0
1784666440.921631,286.018,1410,1512,95.0,69.0,51.0
1784666440.931630,286.018,1410,1512,95.0,69.0,51.0
1784666440.941628,286.018,1410,1512,95.0,69.0,51.0
1784666440.951626,286.018,1395,1512,95.0,69.0,51.0
1784666440.961630,286.018,1395,1512,95.0,69.0,51.0
1784666440.971628,286.018,1395,1512,95.0,69.0,51.0
1784666440.981629,291.944,1395,1512,95.0,69.0,51.0
1784666440.991629,291.944,1395,1512,95.0,70.0,51.0
1784666441.001625,291.944,1395,1512,95.0,70.0,51.0
1784666441.011628,291.944,1395,1512,95.0,70.0,51.0
1784666441.021626,291.944,1395,1512,95.0,70.0,51.0
1784666441.031629,291.944,1395,1512,95.0,70.0,51.0
1784666441.041627,291.944,1395,1512,95.0,70.0,51.0
1784666441.051656,291.944,1410,1512,95.0,70.0,51.0
1784666441.061630,291.944,1410,1512,95.0,70.0,51.0
1784666441.071625,291.944,1410,1512,95.0,70.0,51.0
1784666441.081628,287.829,1410,1512,95.0,70.0,51.0
1784666441.091629,287.829,1410,1512,95.0,70.0,51.0
1784666441.101629,287.829,1410,1512,95.0,70.0,51.0
1784666441.111625,287.829,1410,1512,95.0,70.0,51.0
1784666441.121625,287.829,1410,1512,95.0,70.0,51.0
1784666441.131631,287.829,1410,1512,95.0,70.0,51.0
1784666441.141628,287.829,1410,1512,95.0,70.0,51.0
1784666441.151628,287.829,1410,1512,95.0,70.0,51.0
1784666441.161629,287.829,1410,1512,95.0,70.0,51.0
1784666441.171624,287.829,1410,1512,95.0,70.0,51.0
1784666441.181627,288.790,1410,1512,95.0,70.0,51.0
1784666441.191626,288.790,1410,1512,95.0,70.0,51.0
1784666441.201629,288.790,1410,1512,95.0,70.0,51.0
1784666441.211628,288.790,1410,1512,95.0,70.0,51.0
1784666441.221626,288.790,1410,1512,95.0,70.0,51.0
1784666441.231629,288.790,1410,1512,95.0,70.0,51.0
1784666441.241626,288.790,1410,1512,95.0,70.0,51.0
1784666441.251628,288.790,1410,1512,95.0,70.0,51.0
1784666441.261626,288.790,1410,1512,95.0,70.0,51.0
1784666441.271630,288.790,1410,1512,95.0,70.0,51.0
1784666441.281627,289.948,1410,1512,95.0,70.0,51.0
1784666441.291625,289.948,1410,1512,95.0,70.0,51.0
1784666441.301628,289.948,1410,1512,95.0,70.0,51.0
