t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1789681758.589523,530.551,1965,3996,71.0,38.0,37.0
1789681758.599620,530.551,1965,3996,71.0,38.0,37.0
1789681758.609521,530.551,1965,3996,71.0,38.0,37.0
1789681758.619575,530.551,1965,3996,71.0,38.0,37.0
1789681758.629518,530.551,1965,3996,71.0,38.0,37.0
1789681758.639521,530.551,1965,3996,71.0,38.0,37.0
1789681758.649545,530.551,1965,3996,71.0,38.0,37.0
1789681758.659569,530.551,1965,3996,71.0,38.0,37.0
1789681758.669635,530.591,1965,3996,71.0,38.0,37.0
1789681758.679597,530.591,1965,3996,68.0,36.0,37.0
1789681758.689631,530.591,1965,3996,68.0,36.0,37.0
1789681758.699554,530.591,1965,3996,68.0,36.0,37.0
1789681758.709618,530.591,1965,3996,68.0,36.0,37.0
1789681758.719612,530.591,1965,3996,68.0,36.0,37.0
1789681758.729523,530.591,1965,3996,68.0,36.0,37.0
1789681758.739558,530.591,1965,3996,68.0,36.0,37.0
1789681758.749521,530.591,1965,3996,68.0,36.0,37.0
1789681758.759617,530.591,1965,3996,68.0,36.0,37.0
1789681758.769549,529.473,1965,3996,68.0,36.0,37.0
1789681758.779624,529.473,1965,3996,68.0,36.0,37.0
1789681758.789617,529.473,1965,3996,68.0,36.0,37.0
1789681758.799519,529.473,1965,3996,68.0,36.0,37.0
1789681758.809522,529.473,1965,3996,68.0,36.0,37.0
1789681758.819608,529.473,1965,3996,68.0,36.0,37.0
1789681758.829520,529.473,1965,3996,68.0,36.0,37.0
1789681758.839544,529.473,1965,3996,68.0,36.0,37.0
1789681758.849517,529.473,1965,3996,68.0,36.0,37.0
1789681758.859541,529.473,1965,3996,68.0,36.0,37.0
1789681758.869616,530.604,1965,3996,68.0,36.0,37.0
1789681758.879894,530.604,1965,3996,68.0,36.0,37.0
1789681758.889552,530.604,1965,3996,68.0,36.0,37.0
1789681758.899567,530.604,1965,3996,68.0,36.0,37.0
1789681758.909539,530.604,1965,3996,68.0,36.0,37.0
1789681758.919553,530.604,1965,3996,68.0,36.0,37.0
1789681758.929608,530.604,1965,3996,68.0,36.0,37.0
1789681758.939520,530.604,1965,3996,68.0,36.0,37.0
1789681758.949523,530.604,1965,3996,68.0,36.0,37.0
1789681758.959903,530.604,1965,3996,68.0,36.0,37.0
1789681758.969551,529.996,1965,3996,68.0,36.0,37.0
1789681758.979576,529.996,1965,3996,68.0,36.0,37.0
1789681758.989569,529.996,1965,3996,68.0,36.0,37.0
1789681758.999552,529.996,1965,3996,68.0,36.0,37.0
1789681759.009546,529.996,1965,3996,68.0,36.0,37.0
1789681759.019569,529.996,1965,3996,68.0,36.0,37.0
1789681759.029604,529.996,1965,3996,68.0,36.0,37.0
1789681759.039567,529.996,1965,3996,68.0,36.0,37.0
1789681759.049520,529.996,1965,3996,68.0,36.0,37.0
1789681759.059524,529.996,1965,3996,68.0,36.0,37.0
