t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1789696347.692618,917.371,1965,3996,93.0,80.0,48.0
1789696347.702643,917.371,1965,3996,93.0,80.0,48.0
1789696347.712708,917.371,1965,3996,93.0,80.0,48.0
1789696347.722630,917.371,1965,3996,93.0,80.0,48.0
1789696347.732633,917.371,1965,3996,93.0,80.0,48.0
1789696347.742617,916.728,1965,3996,94.0,81.0,49.0
1789696347.752620,916.728,1965,3996,94.0,81.0,49.0
1789696347.762624,916.728,1965,3996,94.0,81.0,49.0
1789696347.772617,916.728,1965,3996,94.0,81.0,49.0
1789696347.782620,916.728,1965,3996,94.0,81.0,49.0
1789696347.792650,916.728,1965,3996,94.0,81.0,49.0
1789696347.802618,916.728,1965,3996,94.0,81.0,49.0
1789696347.812745,916.728,1965,3996,94.0,81.0,49.0
1789696347.822616,916.728,1965,3996,94.0,81.0,49.0
1789696347.832660,916.728,1965,3996,94.0,81.0,49.0
1789696347.842643,915.846,1965,3996,94.0,81.0,48.0
1789696347.852647,915.846,1965,3996,94.0,81.0,48.0
1789696347.862681,915.846,1965,3996,94.0,81.0,48.0
1789696347.872685,915.846,1965,3996,94.0,81.0,48.0
1789696347.882627,915.846,1965,3996,94.0,81.0,48.0
1789696347.892621,915.846,1965,3996,94.0,81.0,48.0
1789696347.902624,915.846,1965,3996,94.0,81.0,48.0
1789696347.912628,915.846,1965,3996,94.0,81.0,48.0
1789696347.922642,915.846,1965,3996,94.0,81.0,48.0
1789696347.932625,915.846,1965,3996,94.0,81.0,48.0
1789696347.942660,916.296,1965,3996,94.0,81.0,48.0
1789696347.952622,916.296,1965,3996,94.0,81.0,48.0
1789696347.962615,916.296,1965,3996,94.0,81.0,48.0
1789696347.972620,916.296,1965,3996,94.0,81.0,48.0
1789696347.982674,916.296,1965,3996,94.0,81.0,48.0
1789696347.992617,916.296,1965,3996,94.0,81.0,48.0
1789696348.002621,916.296,1965,3996,94.0,81.0,48.0
1789696348.012624,916.296,1965,3996,94.0,81.0,48.0
1789696348.022618,916.296,1965,3996,94.0,81.0,48.0
1789696348.032621,916.296,1965,3996,94.0,81.0,48.0
1789696348.042697,919.087,1965,3996,94.0,81.0,49.0
1789696348.052670,919.087,1965,3996,94.0,81.0,49.0
1789696348.062724,919.087,1965,3996,94.0,81.0,49.0
1789696348.072626,919.087,1965,3996,94.0,81.0,49.0
1789696348.082649,919.087,1965,3996,94.0,81.0,49.0
1789696348.092623,919.087,1965,3996,94.0,81.0,49.0
1789696348.102667,919.087,1965,3996,94.0,81.0,49.0
1789696348.112681,919.087,1965,3996,94.0,81.0,49.0
1789696348.122623,919.087,1965,3996,94.0,81.0,49.0
1789696348.132740,919.087,1965,3996,94.0,81.0,49.0
1789696348.142621,918.073,1965,3996,93.0,79.0,48.0
1789696348.152625,918.073,1965,3996,93.0,79.0,48.0
1789696348.162730,918.073,1965,3996,93.0,79.0,48.0
1789696348.172652,918.073,1965,3996,93.0,79.0,48.0
1789696348.182678,918.073,1965,3996,93.0,79.0,48.0
1789696348.192670,918.073,1965,3996,93.0,79.0,48.0
1789696348.202622,918.073,1965,3996,93.0,79.0,48.0
1789696348.212708,918.073,1965,3996,93.0,79.0,48.0
1789696348.222620,918.073,1965,3996,93.0,79.0,48.0
1789696348.232623,918.073,1965,3996,93.0,79.0,48.0
1789696348.242617,918.552,1965,3996,93.0,79.0,48.0
1789696348.252723,918.552,1965,3996,93.0,79.0,48.0
1789696348.262777,918.552,1965,3996,93.0,79.0,48.0
1789696348.272618,918.552,1965,3996,93.0,79.0,48.0
1789696348.282621,918.552,1965,3996,93.0,79.0,48.0
1789696348.292631,918.552,1965,3996,93.0,79.0,48.0
1789696348.302649,918.552,1965,3996,93.0,79.0,48.0
1789696348.312645,918.552,1965,3996,93.0,79.0,48.0
1789696348.322657,918.552,1965,3996,93.0,79.0,48.0
1789696348.332619,918.552,1965,3996,93.0,79.0,48.0
1789696348.342623,918.723,1965,3996,94.0,81.0,48.0
1789696348.352617,918.723,1965,3996,94.0,81.0,48.0
1789696348.362847,918.723,1965,3996,94.0,81.0,48.0
1789696348.372675,918.723,1965,3996,94.0,81.0,48.0
1789696348.382617,918.723,1965,3996,94.0,81.0,48.0
1789696348.392621,918.723,1965,3996,94.0,81.0,48.0
1789696348.402614,918.723,1965,3996,94.0,81.0,48.0
1789696348.412649,918.723,1965,3996,94.0,81.0,48.0
1789696348.422858,918.723,1965,3996,94.0,81.0,48.0
1789696348.432616,918.723,1965,3996,94.0,81.0,48.0
1789696348.442619,917.717,1965,3996,94.0,81.0,48.0
1789696348.452622,917.717,1965,3996,94.0,81.0,48.0
1789696348.462862,917.717,1965,3996,94.0,81.0,48.0
1789696348.472702,917.717,1965,3996,94.0,81.0,48.0
1789696348.482624,917.717,1965,3996,94.0,81.0,48.0
1789696348.492616,917.717,1965,3996,94.0,81.0,48.0
1789696348.502846,917.717,1965,3996,94.0,81.0,48.0
1789696348.512665,917.717,1965,3996,94.0,81.0,48.0
1789696348.522730,917.717,1965,3996,94.0,81.0,48.0
1789696348.532632,917.717,1965,3996,94.0,81.0,48.0
1789696348.542758,918.408,1965,3996,94.0,81.0,48.0
1789696348.552679,918.408,1965,3996,94.0,81.0,48.0
1789696348.562633,918.408,1965,3996,94.0,81.0,48.0
1789696348.572617,918.408,1965,3996,94.0,81.0,48.0
1789696348.582640,918.408,1965,3996,94.0,81.0,48.0
1789696348.592623,918.408,1965,3996,94.0,81.0,48.0
1789696348.602667,918.408,1965,3996,94.0,81.0,48.0
1789696348.612682,918.408,1965,3996,94.0,81.0,48.0
1789696348.622613,918.408,1965,3996,94.0,81.0,48.0
1789696348.632648,918.408,1965,3996,94.0,81.0,48.0
1789696348.642631,916.067,1965,3996,94.0,81.0,48.0
1789696348.652614,916.067,1965,3996,94.0,81.0,48.0
1789696348.662638,916.067,1965,3996,94.0,81.0,48.0
1789696348.672622,916.067,1965,3996,94.0,81.0,48.0
1789696348.682676,916.067,1965,3996,94.0,81.0,48.0
1789696348.692639,916.067,1965,3996,94.0,81.0,48.0
