t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1784082650.644443,1784082650.651192,decode,16,0,5104,0.0025,0,16,
1784082650.651192,1784082650.657822,decode,16,0,5104,0.0025,0,16,
1784082650.657822,1784082650.664705,decode,16,0,5104,0.0025,0,16,
1784082650.664705,1784082650.671436,decode,16,0,5200,0.0025,0,16,
1784082650.671436,1784082650.678133,decode,16,0,5360,0.0026,0,16,
1784082650.678133,1784082650.684836,decode,16,0,5360,0.0026,0,16,
1784082650.684836,1784082650.691582,decode,16,0,5360,0.0026,0,16,
1784082650.691582,1784082650.698136,decode,16,0,5360,0.0026,0,16,
1784082650.698136,1784082650.704920,decode,16,0,5360,0.0026,0,16,
1784082650.704920,1784082650.711592,decode,16,0,5360,0.0026,0,16,
1784082650.711592,1784082650.718307,decode,16,0,5360,0.0026,0,16,
1784082650.718307,1784082650.724961,decode,16,0,5360,0.0026,0,16,
1784082650.724961,1784082650.731617,decode,16,0,5360,0.0026,0,16,
1784082650.731617,1784082650.738396,decode,16,0,5360,0.0026,0,16,
1784082650.738396,1784082650.745050,decode,16,0,5360,0.0026,0,16,
1784082650.745050,1784082650.751587,decode,16,0,5360,0.0026,0,16,
1784082650.751587,1784082650.758395,decode,16,0,5360,0.0026,0,16,
1784082650.758395,1784082650.765101,decode,16,0,5360,0.0026,0,16,
1784082650.765101,1784082650.771885,decode,16,0,5360,0.0026,0,16,
1784082650.771885,1784082650.778709,decode,16,0,5456,0.0026,0,16,
1784082650.778709,1784082650.785336,decode,16,0,5616,0.0027,0,16,
1784082650.785336,1784082650.792052,decode,16,0,5616,0.0027,0,16,
1784082650.792052,1784082650.798590,decode,16,0,5616,0.0027,0,16,
1784082650.798590,1784082650.805404,decode,16,0,5616,0.0027,0,16,
1784082650.805404,1784082650.812130,decode,16,0,5616,0.0027,0,16,
1784082650.812130,1784082650.818789,decode,16,0,5616,0.0027,0,16,
1784082650.818789,1784082650.825492,decode,16,0,5616,0.0027,0,16,
1784082650.825492,1784082650.832189,decode,16,0,5616,0.0027,0,16,
1784082650.832189,1784082650.838894,decode,16,0,5616,0.0027,0,16,
1784082650.838894,1784082650.845573,decode,16,0,5616,0.0027,0,16,
1784082650.845573,1784082650.852175,decode,16,0,5616,0.0027,0,16,
1784082650.852175,1784082650.859017,decode,16,0,5616,0.0027,0,16,
1784082650.859017,1784082650.865767,decode,16,0,5616,0.0027,0,16,
1784082650.865767,1784082650.872478,decode,16,0,5616,0.0027,0,16,
1784082650.872478,1784082650.879173,decode,16,0,5616,0.0027,0,16,
1784082650.879173,1784082650.885981,decode,16,0,5712,0.0028,0,16,
1784082650.885981,1784082650.892715,decode,16,0,5872,0.0028,0,16,
1784082650.892715,1784082650.899524,decode,16,0,5872,0.0028,0,16,
1784082650.899524,1784082650.906171,decode,16,0,5872,0.0028,0,16,
1784082650.906171,1784082650.912833,decode,16,0,5872,0.0028,0,16,
1784082650.912833,1784082650.919581,decode,16,0,5872,0.0028,0,16,
1784082650.919581,1784082650.926260,decode,16,0,5872,0.0028,0,16,
1784082650.926260,1784082650.933014,decode,16,0,5872,0.0028,0,16,
1784082650.933014,1784082650.939699,decode,16,0,5872,0.0028,0,16,
1784082650.939699,1784082650.946422,decode,16,0,5872,0.0028,0,16,
1784082650.946422,1784082650.953118,decode,16,0,5872,0.0028,0,16,
1784082650.953118,1784082650.959811,decode,16,0,5872,0.0028,0,16,
1784082650.959811,1784082650.966606,decode,16,0,5872,0.0028,0,16,
1784082650.966606,1784082650.973231,decode,16,0,5872,0.0028,0,16,
1784082650.973231,1784082650.980028,decode,16,0,5872,0.0028,0,16,
1784082650.980028,1784082650.986783,decode,16,0,5872,0.0028,0,16,
1784082650.986783,1784082650.993529,decode,16,0,5968,0.0029,0,16,
1784082650.993529,1784082651.000251,decode,16,0,6128,0.0030,0,16,
1784082651.000251,1784082651.006956,decode,16,0,6128,0.0030,0,16,
1784082651.006956,1784082651.013659,decode,16,0,6128,0.0030,0,16,
1784082651.013659,1784082651.020379,decode,16,0,6128,0.0030,0,16,
1784082651.020379,1784082651.027120,decode,16,0,6128,0.0030,0,16,
1784082651.027120,1784082651.033793,decode,16,0,6128,0.0030,0,16,
1784082651.033793,1784082651.040503,decode,16,0,6128,0.0030,0,16,
1784082651.040503,1784082651.047259,decode,16,0,6128,0.0030,0,16,
1784082651.047259,1784082651.053924,decode,16,0,6128,0.0030,0,16,
1784082651.053924,1784082651.060697,decode,16,0,6128,0.0030,0,16,
1784082651.060697,1784082651.067442,decode,16,0,6128,0.0030,0,16,
1784082651.067442,1784082651.074245,decode,16,0,6128,0.0030,0,16,
1784082651.074245,1784082651.081002,decode,16,0,6128,0.0030,0,16,
1784082651.081002,1784082651.087728,decode,16,0,6128,0.0030,0,16,
1784082651.087728,1784082651.094493,decode,16,0,6128,0.0030,0,16,
1784082651.094493,1784082651.101267,decode,16,0,6224,0.0030,0,16,
1784082651.101267,1784082651.108053,decode,16,0,6384,0.0031,0,16,
1784082651.108053,1784082651.114721,decode,16,0,6384,0.0031,0,16,
1784082651.114721,1784082651.121451,decode,16,0,6384,0.0031,0,16,
1784082651.121451,1784082651.128175,decode,16,0,6384,0.0031,0,16,
1784082651.128175,1784082651.134930,decode,16,0,6384,0.0031,0,16,
1784082651.134930,1784082651.141660,decode,16,0,6384,0.0031,0,16,
1784082651.141660,1784082651.148394,decode,16,0,6384,0.0031,0,16,
1784082651.148394,1784082651.155160,decode,16,0,6384,0.0031,0,16,
1784082651.155160,1784082651.161888,decode,16,0,6384,0.0031,0,16,
1784082651.161888,1784082651.168652,decode,16,0,6384,0.0031,0,16,
1784082651.168652,1784082651.175411,decode,16,0,6384,0.0031,0,16,
1784082651.175411,1784082651.182142,decode,16,0,6384,0.0031,0,16,
1784082651.182142,1784082651.188905,decode,16,0,6384,0.0031,0,16,
1784082651.188905,1784082651.195818,decode,10,0,5520,0.0027,0,16,
1784082651.195818,1784082651.208115,decode,0,0,0,0.0000,0,10,
1784082651.208115,1784082651.225341,mixed,6,0,4176,0.0020,24576,6,
1784082651.225341,1784082651.233815,mixed,16,0,4432,0.0021,40960,16,
1784082651.233815,1784082651.240520,decode,16,0,4592,0.0022,0,16,
1784082651.240520,1784082651.247239,decode,16,0,4592,0.0022,0,16,
1784082651.247239,1784082651.254078,decode,16,0,4592,0.0022,0,16,
1784082651.254078,1784082651.260765,decode,16,0,4592,0.0022,0,16,
1784082651.260765,1784082651.267555,decode,16,0,4592,0.0022,0,16,
1784082651.267555,1784082651.274320,decode,16,0,4592,0.0022,0,16,
1784082651.274320,1784082651.281118,decode,16,0,4592,0.0022,0,16,
1784082651.281118,1784082651.287825,decode,16,0,4592,0.0022,0,16,
1784082651.287825,1784082651.294624,decode,16,0,4592,0.0022,0,16,
1784082651.294624,1784082651.301412,decode,16,0,4592,0.0022,0,16,
1784082651.301412,1784082651.308141,decode,16,0,4592,0.0022,0,16,
1784082651.308141,1784082651.314947,decode,16,0,4592,0.0022,0,16,
1784082651.314947,1784082651.321775,decode,16,0,4592,0.0022,0,16,
1784082651.321775,1784082651.328586,decode,16,0,4592,0.0022,0,16,
1784082651.328586,1784082651.335492,decode,16,0,4592,0.0022,0,16,
1784082651.335492,1784082651.342323,decode,16,0,4688,0.0023,0,16,
1784082651.342323,1784082651.349159,decode,16,0,4848,0.0023,0,16,
1784082651.349159,1784082651.355917,decode,16,0,4848,0.0023,0,16,
1784082651.355917,1784082651.362708,decode,16,0,4848,0.0023,0,16,
1784082651.362708,1784082651.369539,decode,16,0,4848,0.0023,0,16,
1784082651.369539,1784082651.376387,decode,16,0,4848,0.0023,0,16,
1784082651.376387,1784082651.383144,decode,16,0,4848,0.0023,0,16,
1784082651.383144,1784082651.390037,decode,16,0,4848,0.0023,0,16,
1784082651.390037,1784082651.396718,decode,16,0,4848,0.0023,0,16,
1784082651.396718,1784082651.403621,decode,16,0,4848,0.0023,0,16,
1784082651.403621,1784082651.410485,decode,16,0,4848,0.0023,0,16,
1784082651.410485,1784082651.417256,decode,16,0,4848,0.0023,0,16,
1784082651.417256,1784082651.423865,decode,16,0,4848,0.0023,0,16,
1784082651.423865,1784082651.430659,decode,16,0,4848,0.0023,0,16,
1784082651.430659,1784082651.437703,decode,16,0,4848,0.0023,0,16,
1784082651.437703,1784082651.444760,decode,16,0,4848,0.0023,0,16,
1784082651.444760,1784082651.451787,decode,16,0,4944,0.0024,0,16,
1784082651.451787,1784082651.458698,decode,16,0,5104,0.0025,0,16,
1784082651.458698,1784082651.465731,decode,16,0,5104,0.0025,0,16,
1784082651.465731,1784082651.472693,decode,16,0,5104,0.0025,0,16,
1784082651.472693,1784082651.479646,decode,16,0,5104,0.0025,0,16,
1784082651.479646,1784082651.486647,decode,16,0,5104,0.0025,0,16,
1784082651.486647,1784082651.493621,decode,16,0,5104,0.0025,0,16,
1784082651.493621,1784082651.500654,decode,16,0,5104,0.0025,0,16,
1784082651.500654,1784082651.507611,decode,16,0,5104,0.0025,0,16,
1784082651.507611,1784082651.514630,decode,16,0,5104,0.0025,0,16,
1784082651.514630,1784082651.521372,decode,16,0,5104,0.0025,0,16,
1784082651.521372,1784082651.528677,decode,16,0,5104,0.0025,0,16,
1784082651.528677,1784082651.535432,decode,16,0,5104,0.0025,0,16,
1784082651.535432,1784082651.542290,decode,16,0,5104,0.0025,0,16,
1784082651.542290,1784082651.549072,decode,16,0,5104,0.0025,0,16,
1784082651.549072,1784082651.556342,decode,16,0,5104,0.0025,0,16,
1784082651.556342,1784082651.563107,decode,16,0,5200,0.0025,0,16,
1784082651.563107,1784082651.569829,decode,16,0,5360,0.0026,0,16,
1784082651.569829,1784082651.577037,decode,16,0,5360,0.0026,0,16,
1784082651.577037,1784082651.583571,decode,16,0,5360,0.0026,0,16,
1784082651.583571,1784082651.590444,decode,16,0,5360,0.0026,0,16,
1784082651.590444,1784082651.597445,decode,16,0,5360,0.0026,0,16,
1784082651.597445,1784082651.604518,decode,16,0,5360,0.0026,0,16,
1784082651.604518,1784082651.611058,decode,16,0,5360,0.0026,0,16,
1784082651.611058,1784082651.617949,decode,16,0,5360,0.0026,0,16,
1784082651.617949,1784082651.624734,decode,16,0,5360,0.0026,0,16,
1784082651.624734,1784082651.631577,decode,16,0,5360,0.0026,0,16,
1784082651.631577,1784082651.638408,decode,16,0,5360,0.0026,0,16,
1784082651.638408,1784082651.645280,decode,16,0,5360,0.0026,0,16,
1784082651.645280,1784082651.652074,decode,16,0,5360,0.0026,0,16,
1784082651.652074,1784082651.658958,decode,16,0,5360,0.0026,0,16,
1784082651.658958,1784082651.665911,decode,16,0,5360,0.0026,0,16,
1784082651.665911,1784082651.672814,decode,16,0,5456,0.0026,0,16,
1784082651.672814,1784082651.679639,decode,16,0,5616,0.0027,0,16,
1784082651.679639,1784082651.686480,decode,16,0,5616,0.0027,0,16,
1784082651.686480,1784082651.693302,decode,16,0,5616,0.0027,0,16,
1784082651.693302,1784082651.700033,decode,16,0,5616,0.0027,0,16,
1784082651.700033,1784082651.707135,decode,16,0,5616,0.0027,0,16,
1784082651.707135,1784082651.713997,decode,16,0,5616,0.0027,0,16,
1784082651.713997,1784082651.720699,decode,16,0,5616,0.0027,0,16,
1784082651.720699,1784082651.727537,decode,16,0,5616,0.0027,0,16,
1784082651.727537,1784082651.734523,decode,16,0,5616,0.0027,0,16,
1784082651.734523,1784082651.741375,decode,16,0,5616,0.0027,0,16,
1784082651.741375,1784082651.748259,decode,16,0,5616,0.0027,0,16,
1784082651.748259,1784082651.755333,decode,16,0,5616,0.0027,0,16,
1784082651.755333,1784082651.761833,decode,16,0,5616,0.0027,0,16,
1784082651.761833,1784082651.768732,decode,16,0,5616,0.0027,0,16,
1784082651.768732,1784082651.775679,decode,16,0,5616,0.0027,0,16,
1784082651.775679,1784082651.782610,decode,16,0,5712,0.0028,0,16,
1784082651.782610,1784082651.789457,decode,16,0,5872,0.0028,0,16,
1784082651.789457,1784082651.796534,decode,16,0,5872,0.0028,0,16,
1784082651.796534,1784082651.803166,decode,16,0,5872,0.0028,0,16,
1784082651.803166,1784082651.810057,decode,16,0,5872,0.0028,0,16,
1784082651.810057,1784082651.817080,decode,16,0,5872,0.0028,0,16,
1784082651.817080,1784082651.823746,decode,16,0,5872,0.0028,0,16,
1784082651.823746,1784082651.830562,decode,16,0,5872,0.0028,0,16,
1784082651.830562,1784082651.837627,decode,16,0,5872,0.0028,0,16,
1784082651.837627,1784082651.844755,decode,16,0,5872,0.0028,0,16,
1784082651.844755,1784082651.851251,decode,16,0,5872,0.0028,0,16,
1784082651.851251,1784082651.858242,decode,16,0,5872,0.0028,0,16,
1784082651.858242,1784082651.865019,decode,16,0,5872,0.0028,0,16,
1784082651.865019,1784082651.871877,decode,16,0,5872,0.0028,0,16,
1784082651.871877,1784082651.878887,decode,16,0,5872,0.0028,0,16,
1784082651.878887,1784082651.886163,decode,16,0,5872,0.0028,0,16,
1784082651.886163,1784082651.893221,decode,16,0,5968,0.0029,0,16,
1784082651.893221,1784082651.900487,decode,16,0,6128,0.0030,0,16,
1784082651.900487,1784082651.907384,decode,16,0,6128,0.0030,0,16,
1784082651.907384,1784082651.914390,decode,16,0,6128,0.0030,0,16,
1784082651.914390,1784082651.921397,decode,16,0,6128,0.0030,0,16,
1784082651.921397,1784082651.928298,decode,16,0,6128,0.0030,0,16,
1784082651.928298,1784082651.935232,decode,16,0,6128,0.0030,0,16,
1784082651.935232,1784082651.942083,decode,16,0,6128,0.0030,0,16,
1784082651.942083,1784082651.949024,decode,16,0,6128,0.0030,0,16,
1784082651.949024,1784082651.955825,decode,16,0,6128,0.0030,0,16,
1784082651.955825,1784082651.962711,decode,16,0,6128,0.0030,0,16,
1784082651.962711,1784082651.969591,decode,16,0,6128,0.0030,0,16,
1784082651.969591,1784082651.976471,decode,16,0,6128,0.0030,0,16,
1784082651.976471,1784082651.983322,decode,16,0,6128,0.0030,0,16,
1784082651.983322,1784082651.990168,decode,16,0,6128,0.0030,0,16,
1784082651.990168,1784082651.997211,decode,16,0,6128,0.0030,0,16,
1784082651.997211,1784082652.004086,decode,16,0,6224,0.0030,0,16,
1784082652.004086,1784082652.010839,decode,16,0,6384,0.0031,0,16,
1784082652.010839,1784082652.017791,decode,16,0,6384,0.0031,0,16,
1784082652.017791,1784082652.024649,decode,16,0,6384,0.0031,0,16,
1784082652.024649,1784082652.031511,decode,16,0,6384,0.0031,0,16,
1784082652.031511,1784082652.038370,decode,16,0,6384,0.0031,0,16,
1784082652.038370,1784082652.045152,decode,16,0,6384,0.0031,0,16,
1784082652.045152,1784082652.052125,decode,16,0,6384,0.0031,0,16,
1784082652.052125,1784082652.058958,decode,16,0,6384,0.0031,0,16,
1784082652.058958,1784082652.065806,decode,16,0,6384,0.0031,0,16,
1784082652.065806,1784082652.072652,decode,16,0,6384,0.0031,0,16,
1784082652.072652,1784082652.079522,decode,16,0,6384,0.0031,0,16,
1784082652.079522,1784082652.086376,decode,16,0,6384,0.0031,0,16,
1784082652.086376,1784082652.093248,decode,16,0,6384,0.0031,0,16,
1784082652.093248,1784082652.100319,decode,10,0,5520,0.0027,0,16,
1784082652.100319,1784082652.112628,decode,0,0,0,0.0000,0,10,
1784082652.112628,1784082652.127181,mixed,6,0,4176,0.0020,24576,6,
1784082652.127181,1784082652.135942,mixed,16,0,4432,0.0021,40960,16,
1784082652.135942,1784082652.143033,decode,16,0,4592,0.0022,0,16,
1784082652.143033,1784082652.149788,decode,16,0,4592,0.0022,0,16,
1784082652.149788,1784082652.156630,decode,16,0,4592,0.0022,0,16,
1784082652.156630,1784082652.163661,decode,16,0,4592,0.0022,0,16,
1784082652.163661,1784082652.170396,decode,16,0,4592,0.0022,0,16,
1784082652.170396,1784082652.177252,decode,16,0,4592,0.0022,0,16,
1784082652.177252,1784082652.184284,decode,16,0,4592,0.0022,0,16,
1784082652.184284,1784082652.190978,decode,16,0,4592,0.0022,0,16,
1784082652.190978,1784082652.197928,decode,16,0,4592,0.0022,0,16,
1784082652.197928,1784082652.204800,decode,16,0,4592,0.0022,0,16,
1784082652.204800,1784082652.211834,decode,16,0,4592,0.0022,0,16,
1784082652.211834,1784082652.218405,decode,16,0,4592,0.0022,0,16,
1784082652.218405,1784082652.225644,decode,16,0,4592,0.0022,0,16,
1784082652.225644,1784082652.232452,decode,16,0,4592,0.0022,0,16,
1784082652.232452,1784082652.239287,decode,16,0,4592,0.0022,0,16,
1784082652.239287,1784082652.246348,decode,16,0,4688,0.0023,0,16,
1784082652.246348,1784082652.253555,decode,16,0,4848,0.0023,0,16,
1784082652.253555,1784082652.260047,decode,16,0,4848,0.0023,0,16,
1784082652.260047,1784082652.267274,decode,16,0,4848,0.0023,0,16,
1784082652.267274,1784082652.274222,decode,16,0,4848,0.0023,0,16,
1784082652.274222,1784082652.280822,decode,16,0,4848,0.0023,0,16,
1784082652.280822,1784082652.287853,decode,16,0,4848,0.0023,0,16,
1784082652.287853,1784082652.294801,decode,16,0,4848,0.0023,0,16,
1784082652.294801,1784082652.301822,decode,16,0,4848,0.0023,0,16,
1784082652.301822,1784082652.308591,decode,16,0,4848,0.0023,0,16,
1784082652.308591,1784082652.315680,decode,16,0,4848,0.0023,0,16,
1784082652.315680,1784082652.322693,decode,16,0,4848,0.0023,0,16,
1784082652.322693,1784082652.329455,decode,16,0,4848,0.0023,0,16,
1784082652.329455,1784082652.336825,decode,16,0,4848,0.0023,0,16,
1784082652.336825,1784082652.343576,decode,16,0,4848,0.0023,0,16,
1784082652.343576,1784082652.350433,decode,16,0,4848,0.0023,0,16,
1784082652.350433,1784082652.357486,decode,16,0,4944,0.0024,0,16,
1784082652.357486,1784082652.364359,decode,16,0,5104,0.0025,0,16,
1784082652.364359,1784082652.371079,decode,16,0,5104,0.0025,0,16,
1784082652.371079,1784082652.377794,decode,16,0,5104,0.0025,0,16,
1784082652.377794,1784082652.384867,decode,16,0,5104,0.0025,0,16,
1784082652.384867,1784082652.391967,decode,16,0,5104,0.0025,0,16,
1784082652.391967,1784082652.398588,decode,16,0,5104,0.0025,0,16,
1784082652.398588,1784082652.405482,decode,16,0,5104,0.0025,0,16,
1784082652.405482,1784082652.412599,decode,16,0,5104,0.0025,0,16,
1784082652.412599,1784082652.419124,decode,16,0,5104,0.0025,0,16,
1784082652.419124,1784082652.426104,decode,16,0,5104,0.0025,0,16,
1784082652.426104,1784082652.433024,decode,16,0,5104,0.0025,0,16,
1784082652.433024,1784082652.439669,decode,16,0,5104,0.0025,0,16,
1784082652.439669,1784082652.446664,decode,16,0,5104,0.0025,0,16,
1784082652.446664,1784082652.453843,decode,16,0,5104,0.0025,0,16,
1784082652.453843,1784082652.460402,decode,16,0,5104,0.0025,0,16,
1784082652.460402,1784082652.467703,decode,16,0,5200,0.0025,0,16,
1784082652.467703,1784082652.474554,decode,16,0,5360,0.0026,0,16,
1784082652.474554,1784082652.481348,decode,16,0,5360,0.0026,0,16,
1784082652.481348,1784082652.488394,decode,16,0,5360,0.0026,0,16,
1784082652.488394,1784082652.495088,decode,16,0,5360,0.0026,0,16,
1784082652.495088,1784082652.501880,decode,16,0,5360,0.0026,0,16,
1784082652.501880,1784082652.508635,decode,16,0,5360,0.0026,0,16,
1784082652.508635,1784082652.515603,decode,16,0,5360,0.0026,0,16,
1784082652.515603,1784082652.522476,decode,16,0,5360,0.0026,0,16,
1784082652.522476,1784082652.529311,decode,16,0,5360,0.0026,0,16,
1784082652.529311,1784082652.536209,decode,16,0,5360,0.0026,0,16,
1784082652.536209,1784082652.543000,decode,16,0,5360,0.0026,0,16,
1784082652.543000,1784082652.549874,decode,16,0,5360,0.0026,0,16,
1784082652.549874,1784082652.556786,decode,16,0,5360,0.0026,0,16,
1784082652.556786,1784082652.563646,decode,16,0,5360,0.0026,0,16,
1784082652.563646,1784082652.570620,decode,16,0,5360,0.0026,0,16,
1784082652.570620,1784082652.577556,decode,16,0,5456,0.0026,0,16,
1784082652.577556,1784082652.584394,decode,16,0,5616,0.0027,0,16,
1784082652.584394,1784082652.591288,decode,16,0,5616,0.0027,0,16,
1784082652.591288,1784082652.598425,decode,16,0,5616,0.0027,0,16,
1784082652.598425,1784082652.605211,decode,16,0,5616,0.0027,0,16,
1784082652.605211,1784082652.612145,decode,16,0,5616,0.0027,0,16,
1784082652.612145,1784082652.618901,decode,16,0,5616,0.0027,0,16,
1784082652.618901,1784082652.625743,decode,16,0,5616,0.0027,0,16,
1784082652.625743,1784082652.632477,decode,16,0,5616,0.0027,0,16,
1784082652.632477,1784082652.639794,decode,16,0,5616,0.0027,0,16,
1784082652.639794,1784082652.646306,decode,16,0,5616,0.0027,0,16,
1784082652.646306,1784082652.653482,decode,16,0,5616,0.0027,0,16,
1784082652.653482,1784082652.659983,decode,16,0,5616,0.0027,0,16,
1784082652.659983,1784082652.666850,decode,16,0,5616,0.0027,0,16,
1784082652.666850,1784082652.673757,decode,16,0,5616,0.0027,0,16,
1784082652.673757,1784082652.680730,decode,16,0,5616,0.0027,0,16,
1784082652.680730,1784082652.687708,decode,16,0,5712,0.0028,0,16,
1784082652.687708,1784082652.694628,decode,16,0,5872,0.0028,0,16,
1784082652.694628,1784082652.701495,decode,16,0,5872,0.0028,0,16,
1784082652.701495,1784082652.708479,decode,16,0,5872,0.0028,0,16,
1784082652.708479,1784082652.715546,decode,16,0,5872,0.0028,0,16,
1784082652.715546,1784082652.722411,decode,16,0,5872,0.0028,0,16,
1784082652.722411,1784082652.729322,decode,16,0,5872,0.0028,0,16,
1784082652.729322,1784082652.736235,decode,16,0,5872,0.0028,0,16,
1784082652.736235,1784082652.743189,decode,16,0,5872,0.0028,0,16,
1784082652.743189,1784082652.750096,decode,16,0,5872,0.0028,0,16,
1784082652.750096,1784082652.757005,decode,16,0,5872,0.0028,0,16,
1784082652.757005,1784082652.763916,decode,16,0,5872,0.0028,0,16,
1784082652.763916,1784082652.770931,decode,16,0,5872,0.0028,0,16,
1784082652.770931,1784082652.777840,decode,16,0,5872,0.0028,0,16,
1784082652.777840,1784082652.784872,decode,16,0,5872,0.0028,0,16,
1784082652.784872,1784082652.791805,decode,16,0,5872,0.0028,0,16,
1784082652.791805,1784082652.798703,decode,16,0,5968,0.0029,0,16,
1784082652.798703,1784082652.806000,decode,16,0,6128,0.0030,0,16,
1784082652.806000,1784082652.812782,decode,16,0,6128,0.0030,0,16,
1784082652.812782,1784082652.819536,decode,16,0,6128,0.0030,0,16,
1784082652.819536,1784082652.826459,decode,16,0,6128,0.0030,0,16,
1784082652.826459,1784082652.833432,decode,16,0,6128,0.0030,0,16,
1784082652.833432,1784082652.840652,decode,16,0,6128,0.0030,0,16,
1784082652.840652,1784082652.847463,decode,16,0,6128,0.0030,0,16,
1784082652.847463,1784082652.854304,decode,16,0,6128,0.0030,0,16,
1784082652.854304,1784082652.861438,decode,16,0,6128,0.0030,0,16,
1784082652.861438,1784082652.868487,decode,16,0,6128,0.0030,0,16,
1784082652.868487,1784082652.875620,decode,16,0,6128,0.0030,0,16,
1784082652.875620,1784082652.882592,decode,16,0,6128,0.0030,0,16,
1784082652.882592,1784082652.889512,decode,16,0,6128,0.0030,0,16,
1784082652.889512,1784082652.896740,decode,16,0,6128,0.0030,0,16,
1784082652.896740,1784082652.903802,decode,16,0,6128,0.0030,0,16,
1784082652.903802,1784082652.910905,decode,16,0,6224,0.0030,0,16,
1784082652.910905,1784082652.917946,decode,16,0,6384,0.0031,0,16,
1784082652.917946,1784082652.924920,decode,16,0,6384,0.0031,0,16,
1784082652.924920,1784082652.932064,decode,16,0,6384,0.0031,0,16,
1784082652.932064,1784082652.939059,decode,16,0,6384,0.0031,0,16,
1784082652.939059,1784082652.946087,decode,16,0,6384,0.0031,0,16,
1784082652.946087,1784082652.953116,decode,16,0,6384,0.0031,0,16,
1784082652.953116,1784082652.960042,decode,16,0,6384,0.0031,0,16,
1784082652.960042,1784082652.967174,decode,16,0,6384,0.0031,0,16,
1784082652.967174,1784082652.974235,decode,16,0,6384,0.0031,0,16,
1784082652.974235,1784082652.982600,decode,16,0,6384,0.0031,0,16,
1784082652.982600,1784082652.989708,decode,16,0,6384,0.0031,0,16,
1784082652.989708,1784082652.996755,decode,16,0,6384,0.0031,0,16,
1784082652.996755,1784082653.003794,decode,16,0,6384,0.0031,0,16,
1784082653.003794,1784082653.010974,decode,10,0,5520,0.0027,0,16,
1784082653.010974,1784082653.024073,decode,0,0,0,0.0000,0,10,
1784082653.024073,1784082653.041001,mixed,6,0,4176,0.0020,24576,6,
1784082653.041001,1784082653.049831,mixed,16,0,4432,0.0021,40960,16,
1784082653.049831,1784082653.056823,decode,16,0,4592,0.0022,0,16,
1784082653.056823,1784082653.063836,decode,16,0,4592,0.0022,0,16,
1784082653.063836,1784082653.070829,decode,16,0,4592,0.0022,0,16,
1784082653.070829,1784082653.077907,decode,16,0,4592,0.0022,0,16,
1784082653.077907,1784082653.084905,decode,16,0,4592,0.0022,0,16,
1784082653.084905,1784082653.091963,decode,16,0,4592,0.0022,0,16,
1784082653.091963,1784082653.098945,decode,16,0,4592,0.0022,0,16,
1784082653.098945,1784082653.106205,decode,16,0,4592,0.0022,0,16,
1784082653.106205,1784082653.113216,decode,16,0,4592,0.0022,0,16,
1784082653.113216,1784082653.120059,decode,16,0,4592,0.0022,0,16,
1784082653.120059,1784082653.127271,decode,16,0,4592,0.0022,0,16,
1784082653.127271,1784082653.134299,decode,16,0,4592,0.0022,0,16,
1784082653.134299,1784082653.141118,decode,16,0,4592,0.0022,0,16,
1784082653.141118,1784082653.148277,decode,16,0,4592,0.0022,0,16,
1784082653.148277,1784082653.155387,decode,16,0,4592,0.0022,0,16,
1784082653.155387,1784082653.162374,decode,16,0,4688,0.0023,0,16,
1784082653.162374,1784082653.169404,decode,16,0,4848,0.0023,0,16,
1784082653.169404,1784082653.176515,decode,16,0,4848,0.0023,0,16,
1784082653.176515,1784082653.183365,decode,16,0,4848,0.0023,0,16,
1784082653.183365,1784082653.190437,decode,16,0,4848,0.0023,0,16,
1784082653.190437,1784082653.197472,decode,16,0,4848,0.0023,0,16,
1784082653.197472,1784082653.204753,decode,16,0,4848,0.0023,0,16,
1784082653.204753,1784082653.211451,decode,16,0,4848,0.0023,0,16,
1784082653.211451,1784082653.218632,decode,16,0,4848,0.0023,0,16,
1784082653.218632,1784082653.225632,decode,16,0,4848,0.0023,0,16,
1784082653.225632,1784082653.232751,decode,16,0,4848,0.0023,0,16,
1784082653.232751,1784082653.239729,decode,16,0,4848,0.0023,0,16,
1784082653.239729,1784082653.246809,decode,16,0,4848,0.0023,0,16,
1784082653.246809,1784082653.253788,decode,16,0,4848,0.0023,0,16,
1784082653.253788,1784082653.260889,decode,16,0,4848,0.0023,0,16,
1784082653.260889,1784082653.268029,decode,16,0,4848,0.0023,0,16,
1784082653.268029,1784082653.275059,decode,16,0,4944,0.0024,0,16,
1784082653.275059,1784082653.282034,decode,16,0,5104,0.0025,0,16,
1784082653.282034,1784082653.289082,decode,16,0,5104,0.0025,0,16,
1784082653.289082,1784082653.296166,decode,16,0,5104,0.0025,0,16,
1784082653.296166,1784082653.303121,decode,16,0,5104,0.0025,0,16,
1784082653.303121,1784082653.310188,decode,16,0,5104,0.0025,0,16,
1784082653.310188,1784082653.317396,decode,16,0,5104,0.0025,0,16,
1784082653.317396,1784082653.324439,decode,16,0,5104,0.0025,0,16,
1784082653.324439,1784082653.331407,decode,16,0,5104,0.0025,0,16,
1784082653.331407,1784082653.338433,decode,16,0,5104,0.0025,0,16,
1784082653.338433,1784082653.345477,decode,16,0,5104,0.0025,0,16,
1784082653.345477,1784082653.352458,decode,16,0,5104,0.0025,0,16,
