t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1786428522.125761,256.250,1980,3201,49.0,18.0,35.0
1786428522.135765,256.250,1980,3201,49.0,18.0,35.0
1786428522.145765,256.250,1980,3201,49.0,18.0,35.0
1786428522.155764,256.250,1980,3201,49.0,18.0,35.0
1786428522.165837,256.250,1980,3201,49.0,18.0,35.0
1786428522.175771,256.250,1980,3201,49.0,18.0,35.0
1786428522.185767,256.275,1980,3201,46.0,18.0,35.0
1786428522.195769,256.275,1980,3201,46.0,18.0,35.0
1786428522.205764,256.275,1980,3201,46.0,18.0,35.0
1786428522.215766,256.275,1980,3201,46.0,18.0,35.0
1786428522.225767,256.275,1980,3201,46.0,18.0,35.0
1786428522.235775,256.275,1980,3201,46.0,18.0,35.0
1786428522.245769,256.275,1980,3201,46.0,18.0,35.0
1786428522.255766,256.275,1980,3201,46.0,18.0,35.0
1786428522.265767,256.275,1980,3201,46.0,18.0,35.0
1786428522.275766,256.275,1980,3201,46.0,18.0,35.0
1786428522.285766,260.904,1980,3201,46.0,18.0,38.0
1786428522.296121,260.904,1980,3201,46.0,18.0,38.0
1786428522.305767,260.904,1980,3201,46.0,18.0,38.0
1786428522.315768,260.904,1980,3201,46.0,18.0,38.0
1786428522.325766,260.904,1980,3201,46.0,18.0,38.0
1786428522.335767,260.904,1980,3201,46.0,18.0,38.0
1786428522.345767,260.904,1980,3201,46.0,18.0,38.0
1786428522.355767,260.904,1980,3201,46.0,18.0,38.0
1786428522.365766,260.904,1980,3201,46.0,18.0,38.0
1786428522.375767,260.904,1980,3201,46.0,18.0,38.0
1786428522.385767,264.805,1980,3201,58.0,20.0,36.0
1786428522.395782,264.805,1980,3201,58.0,20.0,36.0
1786428522.405761,264.805,1980,3201,58.0,20.0,36.0
1786428522.415769,264.805,1980,3201,58.0,20.0,36.0
1786428522.425767,264.805,1980,3201,58.0,20.0,36.0
1786428522.435768,264.805,1980,3201,58.0,20.0,36.0
1786428522.445767,264.805,1980,3201,58.0,20.0,36.0
1786428522.455969,264.805,1980,3201,58.0,20.0,36.0
1786428522.465765,264.805,1980,3201,58.0,20.0,36.0
1786428522.475767,264.805,1980,3201,58.0,20.0,36.0
1786428522.485768,262.951,1980,3201,58.0,20.0,36.0
1786428522.495767,262.951,1980,3201,58.0,20.0,36.0
1786428522.506133,262.951,1980,3201,58.0,20.0,36.0
1786428522.515766,262.951,1980,3201,58.0,20.0,36.0
1786428522.525767,262.951,1980,3201,58.0,20.0,36.0
1786428522.535768,262.951,1980,3201,58.0,20.0,36.0
1786428522.545766,262.951,1980,3201,58.0,20.0,36.0
1786428522.555762,262.951,1980,3201,58.0,20.0,36.0
1786428522.565766,262.951,1980,3201,58.0,20.0,36.0
1786428522.575767,262.951,1980,3201,58.0,20.0,36.0
1786428522.585770,263.958,1980,3201,48.0,19.0,35.0
1786428522.595988,263.958,1980,3201,48.0,19.0,35.0
1786428522.605769,263.958,1980,3201,48.0,19.0,35.0
1786428522.615767,263.958,1980,3201,48.0,19.0,35.0
1786428522.625768,263.958,1980,3201,48.0,19.0,35.0
1786428522.636035,263.958,1980,3201,48.0,19.0,35.0
1786428522.645768,263.958,1980,3201,48.0,19.0,35.0
1786428522.655767,263.958,1980,3201,48.0,19.0,35.0
1786428522.665768,263.958,1980,3201,48.0,19.0,35.0
1786428522.676021,263.958,1980,3201,48.0,19.0,35.0
1786428522.685813,261.540,1980,3201,48.0,19.0,35.0
1786428522.695767,261.540,1980,3201,48.0,19.0,35.0
1786428522.705972,261.540,1980,3201,48.0,19.0,35.0
1786428522.715768,261.540,1980,3201,48.0,19.0,35.0
1786428522.725767,261.540,1980,3201,48.0,19.0,35.0
1786428522.735995,261.540,1980,3201,48.0,19.0,35.0
1786428522.745766,261.540,1980,3201,48.0,19.0,35.0
1786428522.755767,261.540,1980,3201,48.0,19.0,35.0
1786428522.765766,261.540,1980,3201,48.0,19.0,35.0
1786428522.775759,261.540,1980,3201,48.0,19.0,35.0
1786428522.785763,259.723,1980,3201,45.0,18.0,35.0
1786428522.795765,259.723,1980,3201,45.0,18.0,35.0
1786428522.805765,259.723,1980,3201,45.0,18.0,35.0
1786428522.815766,259.723,1980,3201,45.0,18.0,35.0
1786428522.826088,259.723,1980,3201,45.0,18.0,35.0
1786428522.835766,259.723,1980,3201,45.0,18.0,35.0
1786428522.845766,259.723,1980,3201,45.0,18.0,35.0
1786428522.855766,259.723,1980,3201,45.0,18.0,35.0
1786428522.865941,259.723,1980,3201,45.0,18.0,35.0
1786428522.875766,259.723,1980,3201,45.0,18.0,35.0
1786428522.885765,270.473,1980,3201,45.0,18.0,37.0
1786428522.895764,270.473,1980,3201,45.0,18.0,37.0
1786428522.905764,270.473,1980,3201,45.0,18.0,37.0
1786428522.915765,270.473,1980,3201,45.0,18.0,37.0
1786428522.925759,270.473,1980,3201,45.0,18.0,37.0
1786428522.935761,270.473,1980,3201,45.0,18.0,37.0
1786428522.945756,270.473,1980,3201,45.0,18.0,37.0
1786428522.955763,270.473,1980,3201,45.0,18.0,37.0
1786428522.965906,270.473,1980,3201,45.0,18.0,37.0
1786428522.975766,270.473,1980,3201,45.0,18.0,37.0
1786428522.985764,267.708,1980,3201,49.0,19.0,36.0
1786428522.995760,267.708,1980,3201,49.0,19.0,36.0
1786428523.005760,267.708,1980,3201,49.0,19.0,36.0
1786428523.015760,267.708,1980,3201,49.0,19.0,36.0
1786428523.025765,267.708,1980,3201,49.0,19.0,36.0
1786428523.035765,267.708,1980,3201,49.0,19.0,36.0
1786428523.045766,267.708,1980,3201,49.0,19.0,36.0
1786428523.055764,267.708,1980,3201,49.0,19.0,36.0
1786428523.065764,267.708,1980,3201,49.0,19.0,36.0
1786428523.075765,267.708,1980,3201,49.0,19.0,36.0
1786428523.085765,269.389,1980,3201,49.0,19.0,36.0
1786428523.095762,269.389,1980,3201,49.0,19.0,36.0
1786428523.105765,269.389,1980,3201,49.0,19.0,36.0
1786428523.115767,269.389,1980,3201,49.0,19.0,36.0
1786428523.125765,269.389,1980,3201,49.0,19.0,36.0
1786428523.135762,269.389,1980,3201,49.0,19.0,36.0
1786428523.145764,269.389,1980,3201,49.0,19.0,36.0
1786428523.155767,269.389,1980,3201,49.0,19.0,36.0
1786428523.165764,269.389,1980,3201,49.0,19.0,36.0
1786428523.175766,269.389,1980,3201,49.0,19.0,36.0
1786428523.185992,271.486,1980,3201,49.0,18.0,35.0
1786428523.195761,271.486,1980,3201,49.0,18.0,35.0
1786428523.205764,271.486,1980,3201,49.0,18.0,35.0
1786428523.215766,271.486,1980,3201,49.0,18.0,35.0
1786428523.225771,271.486,1980,3201,49.0,18.0,35.0
1786428523.235761,271.486,1980,3201,49.0,18.0,35.0
1786428523.245764,271.486,1980,3201,49.0,18.0,35.0
1786428523.255765,271.486,1980,3201,49.0,18.0,35.0
1786428523.265764,271.486,1980,3201,49.0,18.0,35.0
1786428523.275760,271.486,1980,3201,49.0,18.0,35.0
1786428523.285767,265.686,1980,3201,49.0,18.0,35.0
1786428523.295766,265.686,1980,3201,49.0,18.0,35.0
1786428523.305766,265.686,1980,3201,49.0,18.0,35.0
1786428523.315764,265.686,1980,3201,49.0,18.0,35.0
1786428523.325760,265.686,1980,3201,49.0,18.0,35.0
1786428523.335761,265.686,1980,3201,49.0,18.0,35.0
