t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784666597.725940,302.159,1350,1512,95.0,63.0,52.0
1784666597.735939,302.159,1350,1512,95.0,63.0,52.0
1784666597.745939,302.159,1350,1512,95.0,63.0,52.0
1784666597.755940,302.159,1350,1512,95.0,63.0,52.0
1784666597.765939,302.159,1350,1512,95.0,63.0,52.0
1784666597.775938,302.159,1320,1512,95.0,63.0,52.0
1784666597.785927,302.159,1320,1512,95.0,63.0,52.0
1784666597.795940,297.857,1320,1512,95.0,63.0,52.0
1784666597.805938,297.857,1320,1512,95.0,63.0,52.0
1784666597.815938,297.857,1320,1512,95.0,63.0,52.0
1784666597.825939,297.857,1320,1512,95.0,63.0,52.0
1784666597.835939,297.857,1320,1512,95.0,63.0,52.0
1784666597.845937,297.857,1320,1512,95.0,63.0,52.0
1784666597.855937,297.857,1320,1512,95.0,63.0,52.0
1784666597.865937,297.857,1320,1512,95.0,63.0,52.0
1784666597.875939,297.857,1335,1512,95.0,63.0,52.0
1784666597.885926,297.857,1335,1512,95.0,63.0,52.0
1784666597.895940,290.689,1335,1512,95.0,63.0,52.0
1784666597.905939,290.689,1335,1512,95.0,63.0,52.0
1784666597.915939,290.689,1335,1512,95.0,63.0,52.0
1784666597.925940,290.689,1335,1512,95.0,63.0,52.0
1784666597.936019,290.689,1335,1512,95.0,63.0,52.0
1784666597.945940,290.689,1335,1512,95.0,63.0,52.0
1784666597.955939,290.689,1335,1512,95.0,63.0,52.0
1784666597.965939,290.689,1335,1512,95.0,63.0,52.0
1784666597.975939,290.689,1125,1512,95.0,63.0,52.0
1784666597.985924,290.689,1125,1512,95.0,63.0,52.0
1784666597.995937,277.648,1125,1512,95.0,63.0,52.0
1784666598.005938,277.648,1125,1512,95.0,63.0,52.0
1784666598.015937,277.648,1125,1512,97.0,50.0,52.0
1784666598.025939,277.648,1125,1512,97.0,50.0,52.0
1784666598.036204,277.648,1125,1512,97.0,50.0,52.0
1784666598.045940,277.648,1125,1512,97.0,50.0,52.0
1784666598.055937,277.648,1125,1512,97.0,50.0,52.0
1784666598.065936,277.648,1125,1512,97.0,50.0,52.0
1784666598.075938,277.648,1125,1512,97.0,50.0,52.0
1784666598.085928,277.648,1290,1512,97.0,50.0,52.0
1784666598.095937,264.442,1290,1512,97.0,50.0,52.0
1784666598.105938,264.442,1290,1512,97.0,50.0,52.0
1784666598.115940,264.442,1290,1512,97.0,50.0,52.0
1784666598.125939,264.442,1290,1512,97.0,50.0,52.0
1784666598.135938,264.442,1290,1512,97.0,50.0,51.0
1784666598.145940,264.442,1290,1512,97.0,50.0,51.0
1784666598.155939,264.442,1290,1512,97.0,50.0,51.0
1784666598.165941,264.442,1290,1512,97.0,50.0,51.0
1784666598.175939,264.442,1290,1512,97.0,50.0,51.0
1784666598.185887,264.442,1335,1512,97.0,50.0,51.0
1784666598.195937,289.450,1335,1512,97.0,50.0,51.0
1784666598.205938,289.450,1335,1512,97.0,50.0,51.0
1784666598.215939,289.450,1335,1512,95.0,57.0,51.0
1784666598.225937,289.450,1335,1512,95.0,57.0,51.0
1784666598.235939,289.450,1335,1512,95.0,57.0,51.0
1784666598.245938,289.450,1335,1512,95.0,57.0,51.0
1784666598.255938,289.450,1335,1512,95.0,57.0,51.0
1784666598.265937,289.450,1335,1512,95.0,57.0,51.0
1784666598.275937,289.450,1320,1512,95.0,57.0,51.0
1784666598.285939,289.450,1320,1512,95.0,57.0,51.0
1784666598.295939,295.795,1320,1512,95.0,57.0,51.0
1784666598.305937,295.795,1320,1512,95.0,57.0,51.0
1784666598.315924,295.795,1320,1512,95.0,57.0,51.0
1784666598.325937,295.795,1320,1512,95.0,57.0,51.0
1784666598.335938,295.795,1320,1512,95.0,57.0,52.0
1784666598.345925,295.795,1320,1512,95.0,57.0,52.0
1784666598.355937,295.795,1320,1512,95.0,57.0,52.0
1784666598.365927,295.795,1320,1512,95.0,57.0,52.0
1784666598.375924,295.795,1335,1512,95.0,57.0,52.0
1784666598.385928,295.795,1335,1512,95.0,57.0,52.0
1784666598.395927,299.993,1335,1512,95.0,57.0,52.0
1784666598.405925,299.993,1335,1512,95.0,57.0,52.0
1784666598.415928,299.993,1335,1512,96.0,62.0,52.0
1784666598.425929,299.993,1335,1512,96.0,62.0,52.0
1784666598.435925,299.993,1335,1512,96.0,62.0,52.0
