t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784619845.763070,364.766,1980,3201,87.0,60.0,44.0
1784619845.773156,364.766,1980,3201,87.0,60.0,44.0
1784619845.783068,364.766,1980,3201,87.0,60.0,44.0
1784619845.793062,364.766,1980,3201,87.0,60.0,44.0
1784619845.803068,364.331,1980,3201,87.0,60.0,44.0
1784619845.813066,364.331,1980,3201,87.0,60.0,44.0
1784619845.823057,364.331,1980,3201,87.0,61.0,44.0
1784619845.833065,364.331,1980,3201,87.0,61.0,44.0
1784619845.843061,364.331,1980,3201,87.0,61.0,44.0
1784619845.853067,364.331,1980,3201,87.0,61.0,44.0
1784619845.863064,364.331,1980,3201,87.0,61.0,44.0
1784619845.873066,364.331,1980,3201,87.0,61.0,44.0
1784619845.883064,364.331,1980,3201,87.0,61.0,44.0
1784619845.893062,364.331,1980,3201,87.0,61.0,44.0
1784619845.903064,362.101,1980,3201,87.0,61.0,44.0
1784619845.913065,362.101,1980,3201,87.0,61.0,44.0
1784619845.923057,362.101,1980,3201,87.0,61.0,44.0
1784619845.933066,362.101,1980,3201,87.0,61.0,44.0
1784619845.943066,362.101,1980,3201,87.0,61.0,44.0
1784619845.953066,362.101,1980,3201,87.0,61.0,44.0
1784619845.963263,362.101,1980,3201,87.0,61.0,44.0
1784619845.973067,362.101,1980,3201,87.0,61.0,44.0
1784619845.983059,362.101,1980,3201,87.0,61.0,44.0
1784619845.993068,362.101,1980,3201,87.0,61.0,44.0
1784619846.003066,361.785,1980,3201,87.0,61.0,44.0
1784619846.013066,361.785,1980,3201,87.0,61.0,44.0
1784619846.023058,361.785,1980,3201,87.0,61.0,44.0
1784619846.033058,361.785,1980,3201,87.0,61.0,44.0
1784619846.043066,361.785,1980,3201,87.0,61.0,44.0
1784619846.053062,361.785,1980,3201,87.0,61.0,44.0
1784619846.063067,361.785,1980,3201,87.0,61.0,44.0
1784619846.073062,361.785,1980,3201,87.0,61.0,44.0
1784619846.083056,361.785,1980,3201,87.0,61.0,44.0
1784619846.093065,361.785,1980,3201,87.0,61.0,44.0
1784619846.103061,360.909,1980,3201,87.0,61.0,44.0
1784619846.113060,360.909,1980,3201,87.0,61.0,44.0
1784619846.123058,360.909,1980,3201,87.0,61.0,44.0
1784619846.133059,360.909,1980,3201,87.0,61.0,44.0
1784619846.143059,360.909,1980,3201,87.0,61.0,44.0
1784619846.153060,360.909,1980,3201,87.0,61.0,44.0
1784619846.163059,360.909,1980,3201,87.0,61.0,44.0
1784619846.173059,360.909,1980,3201,87.0,61.0,44.0
1784619846.183060,360.909,1980,3201,87.0,61.0,44.0
1784619846.193058,360.909,1980,3201,87.0,61.0,44.0
