t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1784619978.649946,1784619978.658248,decode,64,0,27680,0.0302,0,64,
1784619978.658248,1784619978.666022,decode,64,0,27760,0.0303,0,64,
1784619978.666022,1784619978.674209,decode,64,0,27808,0.0303,0,64,
1784619978.674209,1784619978.682327,decode,64,0,27888,0.0304,0,64,
1784619978.682327,1784619978.690186,decode,64,0,27920,0.0304,0,64,
1784619978.690186,1784619978.698294,decode,64,0,28016,0.0305,0,64,
1784619978.698294,1784619978.706697,decode,64,0,28080,0.0306,0,64,
1784619978.706697,1784619978.714638,decode,64,0,28128,0.0307,0,64,
1784619978.714638,1784619978.722816,decode,64,0,28192,0.0307,0,64,
1784619978.722816,1784619978.730602,decode,64,0,28304,0.0308,0,64,
1784619978.730602,1784619978.739064,decode,64,0,28352,0.0309,0,64,
1784619978.739064,1784619978.746936,decode,64,0,28400,0.0309,0,64,
1784619978.746936,1784619978.755130,decode,64,0,28448,0.0310,0,64,
1784619978.755130,1784619978.763095,decode,64,0,28512,0.0311,0,64,
1784619978.763095,1784619978.770977,decode,64,0,28544,0.0311,0,64,
1784619978.770977,1784619978.779251,decode,63,0,28400,0.0309,0,64,
1784619978.779251,1784619978.787499,decode,63,0,28448,0.0310,0,63,
1784619978.787499,1784619978.795754,mixed,64,0,28544,0.0311,13,64,
1784619978.795754,1784619978.804099,decode,64,0,28592,0.0312,0,64,
1784619978.804099,1784619978.811903,decode,64,0,28672,0.0312,0,64,
1784619978.811903,1784619978.820030,decode,64,0,28704,0.0313,0,64,
1784619978.820030,1784619978.828200,decode,63,0,28544,0.0311,0,64,
1784619978.828200,1784619978.836288,decode,63,0,28608,0.0312,0,63,
1784619978.836288,1784619978.844435,mixed,64,0,28672,0.0312,12,64,
1784619978.844435,1784619978.852510,decode,64,0,28736,0.0313,0,64,
1784619978.852510,1784619978.860510,decode,64,0,28848,0.0314,0,64,
1784619978.860510,1784619978.868576,decode,64,0,28896,0.0315,0,64,
1784619978.868576,1784619978.876801,decode,64,0,28944,0.0315,0,64,
1784619978.876801,1784619978.884913,decode,64,0,29008,0.0316,0,64,
1784619978.884913,1784619978.893070,decode,64,0,29072,0.0317,0,64,
1784619978.893070,1784619978.901236,decode,63,0,28576,0.0311,0,64,
1784619978.901236,1784619978.909353,decode,63,0,28672,0.0312,0,63,
1784619978.909353,1784619978.920243,mixed,64,0,28848,0.0314,131,64,
1784619978.920243,1784619978.928349,decode,64,0,28928,0.0315,0,64,
1784619978.928349,1784619978.936451,decode,64,0,28976,0.0316,0,64,
1784619978.936451,1784619978.944673,decode,64,0,29056,0.0317,0,64,
1784619978.944673,1784619978.952781,decode,63,0,28816,0.0314,0,64,
1784619978.952781,1784619978.961080,decode,62,0,28560,0.0311,0,63,
1784619978.961080,1784619978.969076,mixed,61,0,27968,0.0305,6,63,
1784619978.969076,1784619978.977946,mixed,60,0,27360,0.0298,22,62,
1784619978.977946,1784619978.989688,mixed,56,0,23904,0.0260,75,62,
1784619978.989688,1784619979.011852,mixed,55,0,22208,0.0242,451,58,
1784619979.011852,1784619979.042752,mixed,59,0,21360,0.0233,1196,61,
1784619979.042752,1784619979.092922,mixed,60,0,22880,0.0249,2018,62,
1784619979.092922,1784619979.101929,mixed,62,0,23024,0.0251,89,62,
1784619979.101929,1784619979.113456,mixed,60,0,20096,0.0219,53,64,
1784619979.113456,1784619979.121747,decode,60,0,20128,0.0219,0,60,
1784619979.121747,1784619979.137256,mixed,62,0,16960,0.0185,747,64,
1784619979.137256,1784619979.145380,decode,60,0,14720,0.0160,0,62,
1784619979.145380,1784619979.154411,mixed,58,0,13728,0.0150,90,62,
1784619979.154411,1784619979.165261,mixed,60,0,13904,0.0152,108,60,
1784619979.165261,1784619979.177807,mixed,63,0,13872,0.0151,160,64,
1784619979.177807,1784619979.185708,decode,63,0,13936,0.0152,0,63,
1784619979.185708,1784619979.214682,mixed,64,0,15168,0.0165,1116,64,
1784619979.214682,1784619979.222733,decode,64,0,15200,0.0166,0,64,
1784619979.222733,1784619979.230727,decode,63,0,14992,0.0163,0,64,
1784619979.230727,1784619979.238957,decode,62,0,14736,0.0161,0,63,
1784619979.238957,1784619979.246848,mixed,62,0,14608,0.0159,44,63,
1784619979.246848,1784619979.256378,mixed,62,0,14432,0.0157,10,63,
1784619979.256378,1784619979.264979,mixed,63,0,14528,0.0158,55,63,
1784619979.264979,1784619979.272558,mixed,64,0,14608,0.0159,20,64,
1784619979.272558,1784619979.280441,decode,63,0,14400,0.0157,0,64,
1784619979.280441,1784619979.288277,decode,63,0,14464,0.0158,0,63,
1784619979.288277,1784619979.295913,mixed,64,0,14560,0.0159,8,64,
1784619979.295913,1784619979.303851,decode,64,0,14576,0.0159,0,64,
1784619979.303851,1784619979.311378,decode,64,0,14656,0.0160,0,64,
1784619979.311378,1784619979.319236,decode,63,0,14400,0.0157,0,64,
1784619979.319236,1784619979.327083,decode,63,0,14464,0.0158,0,63,
1784619979.327083,1784619979.335271,mixed,63,0,14256,0.0155,22,64,
1784619979.335271,1784619979.343185,decode,63,0,14384,0.0157,0,63,
1784619979.343185,1784619979.351161,mixed,64,0,14448,0.0157,26,64,
1784619979.351161,1784619979.359061,decode,64,0,14496,0.0158,0,64,
1784619979.359061,1784619979.366945,decode,64,0,14544,0.0158,0,64,
1784619979.366945,1784619979.374671,decode,63,0,14368,0.0157,0,64,
1784619979.374671,1784619979.382292,decode,63,0,14464,0.0158,0,63,
1784619979.382292,1784619979.389995,mixed,64,0,14480,0.0158,5,64,
1784619979.389995,1784619979.397764,decode,64,0,14528,0.0158,0,64,
1784619979.397764,1784619979.405667,decode,64,0,14608,0.0159,0,64,
1784619979.405667,1784619979.413164,decode,64,0,14672,0.0160,0,64,
1784619979.413164,1784619979.421113,decode,64,0,14768,0.0161,0,64,
1784619979.421113,1784619979.428909,decode,64,0,14784,0.0161,0,64,
1784619979.428909,1784619979.436818,decode,64,0,14864,0.0162,0,64,
1784619979.436818,1784619979.444255,decode,64,0,14912,0.0162,0,64,
1784619979.444255,1784619979.452158,decode,64,0,14976,0.0163,0,64,
1784619979.452158,1784619979.459909,decode,64,0,15040,0.0164,0,64,
1784619979.459909,1784619979.467564,decode,63,0,15008,0.0164,0,64,
1784619979.467564,1784619979.475545,decode,62,0,14752,0.0161,0,63,
1784619979.475545,1784619979.483405,mixed,63,0,14832,0.0162,16,63,
1784619979.483405,1784619979.491161,mixed,63,0,14624,0.0159,10,64,
1784619979.491161,1784619979.499078,decode,62,0,14416,0.0157,0,63,
1784619979.499078,1784619979.507288,mixed,63,0,14560,0.0159,39,63,
1784619979.507288,1784619979.515024,mixed,64,0,14576,0.0159,6,64,
1784619979.515024,1784619979.522673,decode,64,0,14624,0.0159,0,64,
1784619979.522673,1784619979.530435,decode,64,0,14688,0.0160,0,64,
1784619979.530435,1784619979.538176,decode,64,0,14752,0.0161,0,64,
1784619979.538176,1784619979.546069,decode,64,0,14848,0.0162,0,64,
1784619979.546069,1784619979.553687,decode,64,0,14864,0.0162,0,64,
1784619979.553687,1784619979.561415,decode,64,0,14944,0.0163,0,64,
1784619979.561415,1784619979.569216,decode,64,0,14992,0.0163,0,64,
1784619979.569216,1784619979.577289,decode,64,0,15040,0.0164,0,64,
1784619979.577289,1784619979.584965,decode,63,0,14240,0.0155,0,64,
1784619979.584965,1784619979.592735,decode,63,0,14352,0.0156,0,63,
1784619979.592735,1784619979.600421,mixed,64,0,14416,0.0157,17,64,
1784619979.600421,1784619979.608187,decode,64,0,14480,0.0158,0,64,
1784619979.608187,1784619979.616145,decode,63,0,14192,0.0155,0,64,
1784619979.616145,1784619979.624314,decode,63,0,14288,0.0156,0,63,
1784619979.624314,1784619979.634784,mixed,64,0,18064,0.0197,3666,64,
1784619979.634784,1784619979.642558,decode,63,0,17792,0.0194,0,64,
1784619979.642558,1784619979.650531,decode,63,0,17840,0.0194,0,63,
1784619979.650531,1784619979.658404,mixed,64,0,18048,0.0197,151,64,
1784619979.658404,1784619979.666230,decode,64,0,18112,0.0197,0,64,
1784619979.666230,1784619979.674191,decode,64,0,18192,0.0198,0,64,
1784619979.674191,1784619979.682002,decode,64,0,18208,0.0198,0,64,
1784619979.682002,1784619979.689865,decode,64,0,18288,0.0199,0,64,
1784619979.689865,1784619979.697654,decode,64,0,18336,0.0200,0,64,
1784619979.697654,1784619979.705465,decode,63,0,18080,0.0197,0,64,
1784619979.705465,1784619979.713376,decode,63,0,18160,0.0198,0,63,
1784619979.713376,1784619979.721326,mixed,64,0,18288,0.0199,29,64,
1784619979.721326,1784619979.729198,decode,64,0,18352,0.0200,0,64,
1784619979.729198,1784619979.737110,decode,63,0,18160,0.0198,0,64,
1784619979.737110,1784619979.745270,decode,63,0,18224,0.0199,0,63,
1784619979.745270,1784619979.753092,mixed,64,0,18576,0.0202,228,64,
1784619979.753092,1784619979.760934,decode,64,0,18672,0.0203,0,64,
1784619979.760934,1784619979.768692,decode,64,0,18672,0.0203,0,64,
1784619979.768692,1784619979.776640,decode,64,0,18720,0.0204,0,64,
1784619979.776640,1784619979.784645,decode,63,0,18352,0.0200,0,64,
1784619979.784645,1784619979.792796,decode,63,0,18400,0.0201,0,63,
1784619979.792796,1784619979.801492,mixed,64,0,18544,0.0202,65,64,
1784619979.801492,1784619979.809685,decode,64,0,18560,0.0202,0,64,
1784619979.809685,1784619979.817994,decode,64,0,18640,0.0203,0,64,
1784619979.817994,1784619979.825714,decode,64,0,18688,0.0204,0,64,
1784619979.825714,1784619979.833742,decode,64,0,18736,0.0204,0,64,
1784619979.833742,1784619979.841660,decode,62,0,18256,0.0199,0,64,
1784619979.841660,1784619979.849695,decode,62,0,18336,0.0200,0,62,
1784619979.849695,1784619979.857918,mixed,64,0,19936,0.0217,1518,64,
1784619979.857918,1784619979.866052,decode,64,0,20016,0.0218,0,64,
1784619979.866052,1784619979.874049,decode,64,0,20112,0.0219,0,64,
1784619979.874049,1784619979.882018,decode,64,0,20224,0.0220,0,64,
1784619979.882018,1784619979.890001,decode,64,0,20320,0.0221,0,64,
1784619979.890001,1784619979.897982,decode,64,0,20320,0.0221,0,64,
1784619979.897982,1784619979.905976,decode,64,0,20368,0.0222,0,64,
1784619979.905976,1784619979.914074,decode,63,0,20112,0.0219,0,64,
1784619979.914074,1784619979.922075,decode,63,0,20160,0.0220,0,63,
1784619979.922075,1784619979.930467,mixed,64,0,20272,0.0221,28,64,
1784619979.930467,1784619979.938370,decode,64,0,20288,0.0221,0,64,
1784619979.938370,1784619979.946356,decode,64,0,20352,0.0222,0,64,
1784619979.946356,1784619979.954402,decode,63,0,20048,0.0218,0,64,
1784619979.954402,1784619979.962446,decode,63,0,20096,0.0219,0,63,
1784619979.962446,1784619979.970677,mixed,64,0,20208,0.0220,16,64,
1784619979.970677,1784619979.978625,decode,64,0,20288,0.0221,0,64,
1784619979.978625,1784619979.986640,decode,64,0,20368,0.0222,0,64,
1784619979.986640,1784619979.994532,decode,64,0,20448,0.0223,0,64,
1784619979.994532,1784619980.002591,decode,64,0,20544,0.0224,0,64,
1784619980.002591,1784619980.010543,decode,64,0,20656,0.0225,0,64,
1784619980.010543,1784619980.018548,decode,64,0,20752,0.0226,0,64,
1784619980.018548,1784619980.026536,decode,64,0,20752,0.0226,0,64,
1784619980.026536,1784619980.034472,decode,64,0,20800,0.0227,0,64,
1784619980.034472,1784619980.042577,decode,64,0,20848,0.0227,0,64,
1784619980.042577,1784619980.050599,decode,64,0,20896,0.0228,0,64,
1784619980.050599,1784619980.058636,decode,63,0,20624,0.0225,0,64,
1784619980.058636,1784619980.066689,decode,63,0,20640,0.0225,0,63,
1784619980.066689,1784619980.074821,mixed,64,0,20704,0.0226,12,64,
1784619980.074821,1784619980.082860,decode,64,0,20752,0.0226,0,64,
1784619980.082860,1784619980.090974,decode,64,0,20800,0.0227,0,64,
1784619980.090974,1784619980.099025,decode,64,0,20896,0.0228,0,64,
1784619980.099025,1784619980.107226,decode,63,0,20704,0.0226,0,64,
1784619980.107226,1784619980.115224,decode,63,0,20800,0.0227,0,63,
1784619980.115224,1784619980.123336,mixed,64,0,20896,0.0228,9,64,
1784619980.123336,1784619980.131445,decode,64,0,20992,0.0229,0,64,
1784619980.131445,1784619980.139359,decode,64,0,21104,0.0230,0,64,
1784619980.139359,1784619980.147462,decode,64,0,21184,0.0231,0,64,
1784619980.147462,1784619980.155529,decode,64,0,21184,0.0231,0,64,
1784619980.155529,1784619980.163657,decode,64,0,21232,0.0231,0,64,
1784619980.163657,1784619980.171769,decode,64,0,21264,0.0232,0,64,
1784619980.171769,1784619980.179816,decode,64,0,21312,0.0232,0,64,
1784619980.179816,1784619980.187900,decode,64,0,21408,0.0233,0,64,
1784619980.187900,1784619980.196031,decode,64,0,21424,0.0233,0,64,
1784619980.196031,1784619980.204147,decode,63,0,21136,0.0230,0,64,
1784619980.204147,1784619980.212284,decode,63,0,21184,0.0231,0,63,
1784619980.212284,1784619980.220407,mixed,64,0,21248,0.0232,9,64,
1784619980.220407,1784619980.228425,decode,64,0,21344,0.0233,0,64,
1784619980.228425,1784619980.236532,decode,64,0,21424,0.0233,0,64,
1784619980.236532,1784619980.244632,decode,63,0,21216,0.0231,0,64,
1784619980.244632,1784619980.252870,decode,63,0,21296,0.0232,0,63,
1784619980.252870,1784619980.264214,mixed,64,0,21472,0.0234,67,64,
1784619980.264214,1784619980.272551,decode,64,0,21584,0.0235,0,64,
1784619980.272551,1784619980.280273,decode,64,0,21664,0.0236,0,64,
1784619980.280273,1784619980.288228,decode,64,0,21680,0.0236,0,64,
1784619980.288228,1784619980.296338,decode,64,0,21712,0.0237,0,64,
1784619980.296338,1784619980.304440,decode,64,0,21744,0.0237,0,64,
1784619980.304440,1784619980.312455,decode,64,0,21792,0.0237,0,64,
1784619980.312455,1784619980.320558,decode,64,0,21888,0.0239,0,64,
1784619980.320558,1784619980.328762,decode,64,0,21904,0.0239,0,64,
1784619980.328762,1784619980.336835,decode,64,0,21952,0.0239,0,64,
1784619980.336835,1784619980.345021,decode,64,0,22000,0.0240,0,64,
1784619980.345021,1784619980.353158,decode,64,0,22048,0.0240,0,64,
1784619980.353158,1784619980.361333,decode,63,0,21872,0.0238,0,64,
1784619980.361333,1784619980.369443,decode,63,0,21936,0.0239,0,63,
1784619980.369443,1784619980.377738,mixed,64,0,22048,0.0240,14,64,
1784619980.377738,1784619980.385897,decode,64,0,22128,0.0241,0,64,
1784619980.385897,1784619980.394084,decode,64,0,22224,0.0242,0,64,
1784619980.394084,1784619980.402138,decode,64,0,22352,0.0244,0,64,
1784619980.402138,1784619980.410313,decode,63,0,22160,0.0241,0,64,
1784619980.410313,1784619980.418519,decode,63,0,22176,0.0242,0,63,
1784619980.418519,1784619980.436196,mixed,63,0,22208,0.0242,428,64,
1784619980.436196,1784619980.444408,decode,62,0,21920,0.0239,0,63,
1784619980.444408,1784619980.452575,mixed,63,0,21984,0.0240,14,63,
1784619980.452575,1784619980.460721,mixed,64,0,22112,0.0241,32,64,
1784619980.460721,1784619980.468797,decode,64,0,22144,0.0241,0,64,
1784619980.468797,1784619980.477073,decode,64,0,22208,0.0242,0,64,
1784619980.477073,1784619980.485283,decode,63,0,21856,0.0238,0,64,
1784619980.485283,1784619980.493310,decode,63,0,21904,0.0239,0,63,
1784619980.493310,1784619980.502091,mixed,63,0,21728,0.0237,38,64,
1784619980.502091,1784619980.510298,decode,63,0,21792,0.0237,0,63,
1784619980.510298,1784619980.521467,mixed,63,0,19664,0.0214,107,64,
1784619980.521467,1784619980.529429,decode,62,0,19472,0.0212,0,63,
1784619980.529429,1784619980.537644,mixed,63,0,19568,0.0213,15,63,
1784619980.537644,1784619980.554091,mixed,64,0,20064,0.0219,358,64,
1784619980.554091,1784619980.562050,decode,64,0,20144,0.0220,0,64,
1784619980.562050,1784619980.570067,decode,64,0,20160,0.0220,0,64,
1784619980.570067,1784619980.578118,decode,64,0,20208,0.0220,0,64,
1784619980.578118,1784619980.586205,decode,64,0,20240,0.0221,0,64,
1784619980.586205,1784619980.594188,decode,64,0,20272,0.0221,0,64,
1784619980.594188,1784619980.602432,decode,63,0,20112,0.0219,0,64,
1784619980.602432,1784619980.610519,decode,63,0,20144,0.0220,0,63,
1784619980.610519,1784619980.618481,mixed,64,0,20240,0.0221,26,64,
1784619980.618481,1784619980.626599,decode,64,0,20288,0.0221,0,64,
1784619980.626599,1784619980.634591,decode,64,0,20336,0.0222,0,64,
1784619980.634591,1784619980.642699,decode,64,0,20448,0.0223,0,64,
1784619980.642699,1784619980.650614,decode,64,0,20512,0.0224,0,64,
1784619980.650614,1784619980.658674,decode,64,0,20576,0.0224,0,64,
1784619980.658674,1784619980.667102,decode,63,0,20384,0.0222,0,64,
1784619980.667102,1784619980.675238,decode,63,0,20464,0.0223,0,63,
1784619980.675238,1784619980.683324,mixed,64,0,20640,0.0225,53,64,
1784619980.683324,1784619980.691332,decode,64,0,20720,0.0226,0,64,
1784619980.691332,1784619980.699394,decode,64,0,20736,0.0226,0,64,
1784619980.699394,1784619980.707658,decode,64,0,20784,0.0226,0,64,
1784619980.707658,1784619980.715377,decode,64,0,20816,0.0227,0,64,
1784619980.715377,1784619980.723410,decode,64,0,20848,0.0227,0,64,
1784619980.723410,1784619980.731461,decode,64,0,20960,0.0228,0,64,
1784619980.731461,1784619980.739553,decode,64,0,20992,0.0229,0,64,
1784619980.739553,1784619980.747545,decode,64,0,21056,0.0229,0,64,
1784619980.747545,1784619980.755586,decode,64,0,21104,0.0230,0,64,
1784619980.755586,1784619980.763584,decode,64,0,21152,0.0230,0,64,
1784619980.763584,1784619980.771826,decode,64,0,21264,0.0232,0,64,
1784619980.771826,1784619980.779864,decode,64,0,21344,0.0233,0,64,
1784619980.779864,1784619980.787946,decode,64,0,21408,0.0233,0,64,
1784619980.787946,1784619980.796071,decode,64,0,21472,0.0234,0,64,
1784619980.796071,1784619980.804129,decode,64,0,21552,0.0235,0,64,
1784619980.804129,1784619980.812237,decode,64,0,21664,0.0236,0,64,
1784619980.812237,1784619980.820196,decode,64,0,21744,0.0237,0,64,
1784619980.820196,1784619980.828283,decode,64,0,21760,0.0237,0,64,
1784619980.828283,1784619980.836410,decode,64,0,21808,0.0238,0,64,
1784619980.836410,1784619980.844498,decode,64,0,21840,0.0238,0,64,
1784619980.844498,1784619980.852660,decode,64,0,21872,0.0238,0,64,
1784619980.852660,1784619980.860722,decode,64,0,21984,0.0240,0,64,
1784619980.860722,1784619980.868808,decode,64,0,22016,0.0240,0,64,
1784619980.868808,1784619980.877097,decode,64,0,22080,0.0241,0,64,
1784619980.877097,1784619980.885198,decode,64,0,22128,0.0241,0,64,
1784619980.885198,1784619980.893365,decode,64,0,22176,0.0242,0,64,
1784619980.893365,1784619980.901514,decode,64,0,22288,0.0243,0,64,
1784619980.901514,1784619980.909529,decode,64,0,22368,0.0244,0,64,
1784619980.909529,1784619980.917640,decode,64,0,22432,0.0244,0,64,
1784619980.917640,1784619980.925910,decode,64,0,22496,0.0245,0,64,
1784619980.925910,1784619980.934057,decode,64,0,22576,0.0246,0,64,
1784619980.934057,1784619980.942144,decode,64,0,22688,0.0247,0,64,
1784619980.942144,1784619980.950302,decode,64,0,22768,0.0248,0,64,
1784619980.950302,1784619980.958269,decode,64,0,22784,0.0248,0,64,
1784619980.958269,1784619980.966337,decode,64,0,22832,0.0249,0,64,
1784619980.966337,1784619980.974809,decode,64,0,22864,0.0249,0,64,
1784619980.974809,1784619980.982840,decode,64,0,22896,0.0249,0,64,
1784619980.982840,1784619980.990944,decode,64,0,23008,0.0251,0,64,
1784619980.990944,1784619980.999191,decode,63,0,22768,0.0248,0,64,
1784619980.999191,1784619981.007361,decode,63,0,22832,0.0249,0,63,
1784619981.007361,1784619981.015998,mixed,64,0,22912,0.0250,31,64,
1784619981.015998,1784619981.024297,decode,63,0,22752,0.0248,0,64,
1784619981.024297,1784619981.032347,decode,63,0,22880,0.0249,0,63,
1784619981.032347,1784619981.040464,mixed,64,0,22992,0.0251,41,64,
1784619981.040464,1784619981.048703,decode,63,0,22784,0.0248,0,64,
1784619981.048703,1784619981.057044,decode,63,0,22832,0.0249,0,63,
1784619981.057044,1784619981.065412,mixed,64,0,23024,0.0251,108,64,
1784619981.065412,1784619981.073403,decode,64,0,23136,0.0252,0,64,
1784619981.073403,1784619981.081563,decode,63,0,22960,0.0250,0,64,
1784619981.081563,1784619981.089801,decode,63,0,22976,0.0250,0,63,
1784619981.089801,1784619981.097873,mixed,64,0,23024,0.0251,6,64,
1784619981.097873,1784619981.106030,decode,64,0,23088,0.0252,0,64,
1784619981.106030,1784619981.114182,decode,64,0,23120,0.0252,0,64,
1784619981.114182,1784619981.122374,decode,63,0,22832,0.0249,0,64,
1784619981.122374,1784619981.130697,decode,63,0,22864,0.0249,0,63,
1784619981.130697,1784619981.179738,decode,64,0,24912,0.0271,0,63,
1784619981.179738,1784619981.227801,mixed,64,0,26576,0.0290,3606,64,
1784619981.227801,1784619981.236774,decode,64,0,26624,0.0290,0,64,
1784619981.236774,1784619981.245577,decode,64,0,26752,0.0292,0,64,
1784619981.245577,1784619981.254421,decode,63,0,26544,0.0289,0,64,
1784619981.254421,1784619981.262615,decode,62,0,26320,0.0287,0,63,
1784619981.262615,1784619981.271346,mixed,61,0,25792,0.0281,11,63,
1784619981.271346,1784619981.282549,mixed,61,0,25616,0.0279,32,62,
1784619981.282549,1784619981.290947,mixed,58,0,24240,0.0264,32,63,
1784619981.290947,1784619981.303289,mixed,56,0,21536,0.0235,41,59,
1784619981.303289,1784619981.351100,mixed,56,3,22960,0.0250,17,57,
1784619981.351100,1784619981.383532,mixed,60,0,23600,0.0257,3118,62,
1784619981.383532,1784619981.397825,mixed,62,0,23920,0.0261,201,62,
1784619981.397825,1784619981.409385,mixed,62,0,22864,0.0249,40,64,
1784619981.409385,1784619981.417603,decode,62,0,22960,0.0250,0,62,
1784619981.417603,1784619981.432158,mixed,62,0,22688,0.0247,299,64,
1784619981.432158,1784619981.440329,decode,61,0,22448,0.0245,0,62,
1784619981.440329,1784619981.449351,mixed,60,0,21856,0.0238,194,63,
1784619981.449351,1784619981.457546,mixed,61,0,21952,0.0239,73,61,
1784619981.457546,1784619981.466238,mixed,63,0,20752,0.0226,62,64,
1784619981.466238,1784619981.474413,decode,63,0,20832,0.0227,0,63,
1784619981.474413,1784619981.482950,mixed,64,0,21008,0.0229,50,64,
1784619981.482950,1784619981.490964,decode,64,0,21072,0.0230,0,64,
1784619981.490964,1784619981.499008,decode,63,0,20880,0.0228,0,64,
1784619981.499008,1784619981.506982,decode,62,0,20688,0.0225,0,63,
1784619981.506982,1784619981.514994,mixed,62,0,20752,0.0226,355,63,
1784619981.514994,1784619981.523655,mixed,62,0,20608,0.0225,62,63,
1784619981.523655,1784619981.531698,mixed,63,0,20640,0.0225,15,63,
1784619981.531698,1784619981.540029,mixed,64,0,20768,0.0226,24,64,
1784619981.540029,1784619981.548172,decode,63,0,20544,0.0224,0,64,
1784619981.548172,1784619981.556081,decode,63,0,20640,0.0225,0,63,
1784619981.556081,1784619981.564064,mixed,64,0,20704,0.0226,13,64,
1784619981.564064,1784619981.571993,decode,64,0,20736,0.0226,0,64,
1784619981.571993,1784619981.579857,decode,64,0,20752,0.0226,0,64,
1784619981.579857,1784619981.587719,decode,63,0,20480,0.0223,0,64,
1784619981.587719,1784619981.595796,decode,63,0,20592,0.0224,0,63,
1784619981.595796,1784619981.603809,mixed,63,0,20464,0.0223,68,64,
1784619981.603809,1784619981.611740,decode,63,0,20592,0.0224,0,63,
1784619981.611740,1784619981.620120,mixed,64,0,20688,0.0225,19,64,
1784619981.620120,1784619981.628079,decode,64,0,20800,0.0227,0,64,
1784619981.628079,1784619981.635825,decode,64,0,20864,0.0227,0,64,
1784619981.635825,1784619981.643780,decode,64,0,20880,0.0228,0,64,
1784619981.643780,1784619981.651656,decode,64,0,20960,0.0228,0,64,
1784619981.651656,1784619981.659538,decode,64,0,20976,0.0229,0,64,
1784619981.659538,1784619981.667424,decode,64,0,21056,0.0229,0,64,
1784619981.667424,1784619981.675469,decode,64,0,21104,0.0230,0,64,
1784619981.675469,1784619981.683407,decode,64,0,21184,0.0231,0,64,
1784619981.683407,1784619981.691267,decode,64,0,21232,0.0231,0,64,
1784619981.691267,1784619981.699185,decode,64,0,21264,0.0232,0,64,
1784619981.699185,1784619981.707108,decode,64,0,21296,0.0232,0,64,
1784619981.707108,1784619981.715026,decode,64,0,21312,0.0232,0,64,
1784619981.715026,1784619981.723063,decode,64,0,21424,0.0233,0,64,
1784619981.723063,1784619981.730925,decode,64,0,21520,0.0235,0,64,
1784619981.730925,1784619981.738799,decode,63,0,21376,0.0233,0,64,
1784619981.738799,1784619981.746794,decode,62,0,21168,0.0231,0,63,
1784619981.746794,1784619981.755224,mixed,63,0,21312,0.0232,39,63,
1784619981.755224,1784619981.763246,mixed,63,0,21088,0.0230,12,64,
1784619981.763246,1784619981.771342,decode,62,0,20832,0.0227,0,63,
1784619981.771342,1784619981.779386,mixed,63,0,20928,0.0228,12,63,
1784619981.779386,1784619981.808658,mixed,64,0,22096,0.0241,1142,64,
1784619981.808658,1784619981.816610,decode,64,0,22176,0.0242,0,64,
1784619981.816610,1784619981.824682,decode,64,0,22240,0.0242,0,64,
1784619981.824682,1784619981.832742,decode,64,0,22304,0.0243,0,64,
1784619981.832742,1784619981.840785,decode,64,0,22368,0.0244,0,64,
1784619981.840785,1784619981.848816,decode,64,0,22400,0.0244,0,64,
1784619981.848816,1784619981.856992,decode,64,0,22448,0.0245,0,64,
1784619981.856992,1784619981.865270,decode,64,0,22464,0.0245,0,64,
1784619981.865270,1784619981.873350,decode,64,0,22560,0.0246,0,64,
1784619981.873350,1784619981.881490,decode,63,0,22384,0.0244,0,64,
1784619981.881490,1784619981.889602,decode,63,0,22480,0.0245,0,63,
1784619981.889602,1784619981.897439,mixed,64,0,22608,0.0246,34,64,
1784619981.897439,1784619981.905360,decode,64,0,22704,0.0247,0,64,
1784619981.905360,1784619981.913387,decode,63,0,18832,0.0205,0,64,
1784619981.913387,1784619981.921233,decode,63,0,18848,0.0205,0,63,
1784619981.921233,1784619981.929154,mixed,64,0,19056,0.0208,122,64,
1784619981.929154,1784619981.937211,decode,63,0,18656,0.0203,0,64,
1784619981.937211,1784619981.945120,decode,63,0,18736,0.0204,0,63,
1784619981.945120,1784619981.953035,mixed,64,0,18816,0.0205,8,64,
1784619981.953035,1784619981.960730,decode,64,0,18880,0.0206,0,64,
1784619981.960730,1784619981.968503,decode,64,0,18944,0.0206,0,64,
1784619981.968503,1784619981.976537,decode,64,0,18976,0.0207,0,64,
1784619981.976537,1784619981.984278,decode,64,0,19040,0.0207,0,64,
1784619981.984278,1784619981.992219,decode,64,0,19056,0.0208,0,64,
1784619981.992219,1784619982.000103,decode,63,0,18864,0.0206,0,64,
1784619982.000103,1784619982.008055,decode,63,0,18960,0.0207,0,63,
1784619982.008055,1784619982.019131,mixed,64,0,19152,0.0209,78,64,
1784619982.019131,1784619982.027067,decode,64,0,19232,0.0210,0,64,
1784619982.027067,1784619982.034768,decode,64,0,19328,0.0211,0,64,
1784619982.034768,1784619982.042828,decode,64,0,19376,0.0211,0,64,
1784619982.042828,1784619982.050527,decode,64,0,19392,0.0211,0,64,
1784619982.050527,1784619982.058396,decode,64,0,19472,0.0212,0,64,
1784619982.058396,1784619982.066270,decode,64,0,19488,0.0212,0,64,
1784619982.066270,1784619982.074261,decode,64,0,19568,0.0213,0,64,
1784619982.074261,1784619982.082110,decode,63,0,19312,0.0210,0,64,
1784619982.082110,1784619982.090050,decode,63,0,19360,0.0211,0,63,
