t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784617578.937792,404.116,1980,3201,85.0,62.0,46.0
1784617578.947636,404.116,1980,3201,85.0,62.0,46.0
1784617578.957638,404.116,1980,3201,85.0,62.0,46.0
1784617578.967641,404.116,1980,3201,85.0,62.0,46.0
1784617578.977638,404.116,1980,3201,85.0,62.0,46.0
1784617578.987640,404.116,1980,3201,85.0,62.0,46.0
1784617578.997640,404.676,1980,3201,85.0,62.0,46.0
1784617579.007640,404.676,1980,3201,85.0,62.0,46.0
1784617579.017641,404.676,1980,3201,85.0,62.0,46.0
1784617579.027641,404.676,1980,3201,85.0,62.0,46.0
1784617579.037640,404.676,1980,3201,85.0,62.0,46.0
1784617579.047640,404.676,1980,3201,85.0,62.0,46.0
1784617579.057638,404.676,1980,3201,85.0,62.0,46.0
1784617579.067642,404.676,1980,3201,85.0,62.0,46.0
1784617579.077639,404.676,1980,3201,85.0,62.0,46.0
1784617579.087640,404.676,1980,3201,85.0,62.0,46.0
1784617579.097640,405.251,1980,3201,85.0,62.0,46.0
1784617579.107641,405.251,1980,3201,85.0,62.0,46.0
1784617579.117642,405.251,1980,3201,85.0,62.0,46.0
1784617579.127640,405.251,1980,3201,85.0,62.0,46.0
1784617579.137640,405.251,1980,3201,85.0,62.0,46.0
1784617579.147641,405.251,1980,3201,85.0,62.0,46.0
1784617579.157835,405.251,1980,3201,85.0,62.0,46.0
1784617579.167652,405.251,1980,3201,85.0,62.0,46.0
1784617579.177647,405.251,1980,3201,85.0,62.0,46.0
1784617579.187643,405.251,1980,3201,85.0,62.0,46.0
1784617579.197643,404.718,1980,3201,85.0,62.0,46.0
1784617579.207793,404.718,1980,3201,85.0,62.0,46.0
1784617579.217639,404.718,1980,3201,85.0,62.0,46.0
1784617579.227641,404.718,1980,3201,85.0,62.0,46.0
1784617579.237641,404.718,1980,3201,85.0,62.0,46.0
1784617579.247639,404.718,1980,3201,85.0,62.0,46.0
1784617579.257639,404.718,1980,3201,85.0,62.0,46.0
1784617579.267638,404.718,1980,3201,85.0,62.0,46.0
1784617579.277641,404.718,1980,3201,85.0,62.0,46.0
1784617579.287641,404.718,1980,3201,85.0,62.0,46.0
1784617579.297638,404.261,1980,3201,85.0,62.0,46.0
1784617579.307913,404.261,1980,3201,85.0,62.0,46.0
1784617579.317639,404.261,1980,3201,85.0,61.0,46.0
1784617579.327639,404.261,1980,3201,85.0,61.0,46.0
1784617579.337638,404.261,1980,3201,85.0,61.0,46.0
1784617579.347638,404.261,1980,3201,85.0,61.0,46.0
1784617579.357911,404.261,1980,3201,85.0,61.0,46.0
1784617579.367639,404.261,1980,3201,85.0,61.0,46.0
1784617579.377637,404.261,1980,3201,85.0,61.0,46.0
1784617579.387635,404.261,1980,3201,85.0,61.0,46.0
1784617579.397637,405.235,1980,3201,85.0,61.0,46.0
1784617579.407743,405.235,1980,3201,85.0,61.0,46.0
1784617579.417649,405.235,1980,3201,85.0,61.0,46.0
1784617579.427642,405.235,1980,3201,85.0,61.0,46.0
1784617579.437644,405.235,1980,3201,85.0,61.0,46.0
1784617579.447649,405.235,1980,3201,85.0,61.0,46.0
