t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1785477717.801062,344.613,1980,3201,65.0,49.0,46.0
1785477717.811061,344.613,1980,3201,65.0,49.0,46.0
1785477717.821150,344.613,1980,3201,65.0,49.0,46.0
1785477717.831124,344.613,1980,3201,65.0,49.0,46.0
1785477717.841078,344.613,1980,3201,65.0,49.0,46.0
1785477717.851081,344.613,1980,3201,65.0,49.0,46.0
1785477717.861070,344.613,1980,3201,65.0,49.0,46.0
1785477717.871072,344.613,1980,3201,65.0,49.0,46.0
1785477717.881125,344.613,1980,3201,65.0,49.0,46.0
1785477717.891138,344.480,1980,3201,65.0,49.0,46.0
1785477717.901154,344.480,1980,3201,65.0,49.0,46.0
1785477717.911095,344.480,1980,3201,63.0,46.0,46.0
1785477717.921101,344.480,1980,3201,63.0,46.0,46.0
1785477717.931074,344.480,1980,3201,63.0,46.0,46.0
1785477717.941073,344.480,1980,3201,63.0,46.0,46.0
1785477717.951074,344.480,1980,3201,63.0,46.0,46.0
1785477717.961077,344.480,1980,3201,63.0,46.0,46.0
1785477717.971089,344.480,1980,3201,63.0,46.0,46.0
1785477717.981072,344.480,1980,3201,63.0,46.0,46.0
1785477717.991078,345.445,1980,3201,63.0,46.0,46.0
1785477718.001073,345.445,1980,3201,63.0,46.0,46.0
1785477718.011075,345.445,1980,3201,63.0,46.0,46.0
1785477718.021112,345.445,1980,3201,63.0,46.0,46.0
1785477718.031159,345.445,1980,3201,63.0,46.0,46.0
1785477718.041069,345.445,1980,3201,63.0,46.0,46.0
1785477718.051082,345.445,1980,3201,63.0,46.0,46.0
1785477718.061073,345.445,1980,3201,63.0,46.0,46.0
1785477718.071072,345.445,1980,3201,63.0,46.0,46.0
1785477718.081097,345.445,1980,3201,63.0,46.0,46.0
1785477718.091121,342.867,1980,3201,63.0,46.0,46.0
1785477718.101126,342.867,1980,3201,63.0,46.0,46.0
1785477718.111140,342.867,1980,3201,61.0,45.0,46.0
1785477718.121073,342.867,1980,3201,61.0,45.0,46.0
1785477718.131072,342.867,1980,3201,61.0,45.0,46.0
1785477718.141071,342.867,1980,3201,61.0,45.0,46.0
1785477718.151165,342.867,1980,3201,61.0,45.0,46.0
1785477718.161151,342.867,1980,3201,61.0,45.0,46.0
1785477718.171083,342.867,1980,3201,61.0,45.0,46.0
1785477718.181150,342.867,1980,3201,61.0,45.0,46.0
1785477718.191113,340.977,1980,3201,61.0,45.0,46.0
1785477718.201087,340.977,1980,3201,61.0,45.0,46.0
1785477718.211733,340.977,1980,3201,61.0,45.0,46.0
1785477718.221105,340.977,1980,3201,61.0,45.0,46.0
1785477718.231070,340.977,1980,3201,61.0,45.0,46.0
1785477718.241102,340.977,1980,3201,61.0,45.0,46.0
1785477718.251096,340.977,1980,3201,61.0,45.0,46.0
1785477718.261081,340.977,1980,3201,61.0,45.0,46.0
1785477718.271073,340.977,1980,3201,61.0,45.0,46.0
1785477718.281071,340.977,1980,3201,61.0,45.0,46.0
1785477718.291082,343.023,1980,3201,61.0,45.0,46.0
1785477718.301074,343.023,1980,3201,61.0,45.0,46.0
1785477718.311130,343.023,1980,3201,64.0,48.0,46.0
1785477718.321074,343.023,1980,3201,64.0,48.0,46.0
1785477718.331073,343.023,1980,3201,64.0,48.0,46.0
1785477718.341073,343.023,1980,3201,64.0,48.0,46.0
1785477718.351229,343.023,1980,3201,64.0,48.0,46.0
1785477718.361151,343.023,1980,3201,64.0,48.0,46.0
1785477718.371239,343.023,1980,3201,64.0,48.0,46.0
1785477718.381132,343.023,1980,3201,64.0,48.0,46.0
1785477718.391134,344.162,1980,3201,64.0,48.0,46.0
1785477718.401071,344.162,1980,3201,64.0,48.0,46.0
1785477718.411072,344.162,1980,3201,64.0,48.0,46.0
1785477718.421074,344.162,1980,3201,64.0,48.0,46.0
1785477718.431071,344.162,1980,3201,64.0,48.0,46.0
1785477718.441071,344.162,1980,3201,64.0,48.0,46.0
1785477718.451074,344.162,1980,3201,64.0,48.0,46.0
1785477718.461071,344.162,1980,3201,64.0,48.0,46.0
1785477718.471272,344.162,1980,3201,64.0,48.0,46.0
1785477718.481074,344.162,1980,3201,64.0,48.0,46.0
1785477718.491065,343.991,1980,3201,64.0,48.0,46.0
1785477718.501130,343.991,1980,3201,64.0,48.0,46.0
1785477718.511073,343.991,1980,3201,64.0,48.0,46.0
1785477718.521150,343.991,1980,3201,64.0,48.0,46.0
1785477718.531074,343.991,1980,3201,64.0,48.0,46.0
1785477718.541107,343.991,1980,3201,64.0,48.0,46.0
1785477718.551108,343.991,1980,3201,64.0,48.0,46.0
1785477718.561074,343.991,1980,3201,64.0,48.0,46.0
1785477718.571158,343.991,1980,3201,64.0,48.0,46.0
1785477718.581071,343.991,1980,3201,64.0,48.0,46.0
1785477718.591073,344.626,1980,3201,64.0,48.0,46.0
1785477718.601218,344.626,1980,3201,64.0,48.0,46.0
1785477718.611075,344.626,1980,3201,64.0,48.0,46.0
1785477718.621071,344.626,1980,3201,64.0,48.0,46.0
1785477718.631101,344.626,1980,3201,64.0,48.0,46.0
1785477718.641071,344.626,1980,3201,64.0,48.0,46.0
1785477718.651100,344.626,1980,3201,64.0,48.0,46.0
1785477718.661094,344.626,1980,3201,64.0,48.0,46.0
1785477718.671071,344.626,1980,3201,64.0,48.0,46.0
1785477718.681102,344.626,1980,3201,64.0,48.0,46.0
1785477718.691062,345.614,1980,3201,64.0,48.0,46.0
1785477718.701100,345.614,1980,3201,64.0,48.0,46.0
1785477718.711074,345.614,1980,3201,64.0,48.0,46.0
1785477718.721071,345.614,1980,3201,64.0,48.0,46.0
1785477718.731156,345.614,1980,3201,64.0,48.0,46.0
1785477718.741072,345.614,1980,3201,64.0,48.0,46.0
1785477718.751142,345.614,1980,3201,64.0,48.0,46.0
1785477718.761075,345.614,1980,3201,64.0,48.0,46.0
1785477718.771071,345.614,1980,3201,64.0,48.0,46.0
1785477718.781281,345.614,1980,3201,64.0,48.0,46.0
1785477718.791060,345.842,1980,3201,64.0,48.0,46.0
1785477718.801092,345.842,1980,3201,64.0,48.0,46.0
1785477718.811075,345.842,1980,3201,64.0,48.0,46.0
1785477718.821072,345.842,1980,3201,64.0,48.0,46.0
1785477718.831125,345.842,1980,3201,64.0,48.0,46.0
1785477718.841070,345.842,1980,3201,64.0,48.0,46.0
1785477718.851092,345.842,1980,3201,64.0,48.0,46.0
1785477718.861127,345.842,1980,3201,64.0,48.0,46.0
1785477718.871071,345.842,1980,3201,64.0,48.0,46.0
1785477718.881146,345.842,1980,3201,64.0,48.0,46.0
1785477718.891062,346.615,1980,3201,64.0,48.0,46.0
1785477718.901069,346.615,1980,3201,64.0,48.0,46.0
1785477718.911057,346.615,1980,3201,63.0,46.0,46.0
1785477718.921061,346.615,1980,3201,63.0,46.0,46.0
1785477718.931065,346.615,1980,3201,63.0,46.0,46.0
1785477718.941062,346.615,1980,3201,63.0,46.0,46.0
1785477718.951062,346.615,1980,3201,63.0,46.0,46.0
1785477718.961613,346.615,1980,3201,63.0,46.0,46.0
1785477718.971068,346.615,1980,3201,63.0,46.0,46.0
1785477718.981062,346.615,1980,3201,63.0,46.0,46.0
1785477718.991062,346.548,1980,3201,63.0,46.0,46.0
1785477719.001063,346.548,1980,3201,63.0,46.0,46.0
1785477719.011062,346.548,1980,3201,63.0,46.0,46.0
1785477719.021200,346.548,1980,3201,63.0,46.0,46.0
1785477719.031064,346.548,1980,3201,63.0,46.0,46.0
1785477719.041064,346.548,1980,3201,63.0,46.0,46.0
1785477719.051061,346.548,1980,3201,63.0,46.0,46.0
1785477719.061062,346.548,1980,3201,63.0,46.0,46.0
1785477719.071066,346.548,1980,3201,63.0,46.0,46.0
1785477719.081065,346.548,1980,3201,63.0,46.0,46.0
1785477719.091057,348.881,1980,3201,63.0,46.0,46.0
1785477719.101061,348.881,1980,3201,63.0,46.0,46.0
1785477719.111060,348.881,1980,3201,63.0,47.0,46.0
1785477719.121061,348.881,1980,3201,63.0,47.0,46.0
1785477719.131060,348.881,1980,3201,63.0,47.0,46.0
1785477719.141060,348.881,1980,3201,63.0,47.0,46.0
1785477719.151062,348.881,1980,3201,63.0,47.0,46.0
1785477719.161061,348.881,1980,3201,63.0,47.0,46.0
1785477719.171062,348.881,1980,3201,63.0,47.0,46.0
1785477719.181100,348.881,1980,3201,63.0,47.0,46.0
1785477719.191071,349.445,1980,3201,63.0,47.0,46.0
1785477719.201072,349.445,1980,3201,63.0,47.0,46.0
1785477719.211065,349.445,1980,3201,63.0,47.0,46.0
1785477719.221066,349.445,1980,3201,63.0,47.0,46.0
1785477719.231067,349.445,1980,3201,63.0,47.0,46.0
1785477719.241090,349.445,1980,3201,63.0,47.0,46.0
1785477719.251117,349.445,1980,3201,63.0,47.0,46.0
1785477719.261088,349.445,1980,3201,63.0,47.0,46.0
1785477719.271072,349.445,1980,3201,63.0,47.0,46.0
1785477719.281070,349.445,1980,3201,63.0,47.0,46.0
1785477719.291121,348.956,1980,3201,63.0,47.0,46.0
1785477719.301097,348.956,1980,3201,63.0,47.0,46.0
1785477719.311071,348.956,1980,3201,63.0,46.0,46.0
1785477719.321071,348.956,1980,3201,63.0,46.0,46.0
1785477719.331087,348.956,1980,3201,63.0,46.0,46.0
1785477719.341091,348.956,1980,3201,63.0,46.0,46.0
1785477719.351070,348.956,1980,3201,63.0,46.0,46.0
1785477719.361070,348.956,1980,3201,63.0,46.0,46.0
1785477719.371069,348.956,1980,3201,63.0,46.0,46.0
1785477719.381072,348.956,1980,3201,63.0,46.0,46.0
1785477719.391094,348.000,1980,3201,63.0,46.0,46.0
1785477719.401097,348.000,1980,3201,63.0,46.0,46.0
1785477719.411062,348.000,1980,3201,63.0,46.0,46.0
1785477719.421138,348.000,1980,3201,63.0,46.0,46.0
1785477719.431088,348.000,1980,3201,63.0,46.0,46.0
1785477719.441187,348.000,1980,3201,63.0,46.0,46.0
1785477719.451070,348.000,1980,3201,63.0,46.0,46.0
1785477719.461132,348.000,1980,3201,63.0,46.0,46.0
1785477719.471085,348.000,1980,3201,63.0,46.0,46.0
1785477719.481143,348.000,1980,3201,63.0,46.0,46.0
1785477719.491136,347.723,1980,3201,63.0,46.0,46.0
1785477719.501171,347.723,1980,3201,63.0,46.0,46.0
1785477719.511061,347.723,1980,3201,62.0,46.0,46.0
1785477719.521072,347.723,1980,3201,62.0,46.0,46.0
1785477719.531152,347.723,1980,3201,62.0,46.0,46.0
1785477719.541116,347.723,1980,3201,62.0,46.0,46.0
1785477719.551110,347.723,1980,3201,62.0,46.0,46.0
1785477719.561101,347.723,1980,3201,62.0,46.0,46.0
1785477719.571108,347.723,1980,3201,62.0,46.0,46.0
1785477719.581784,347.723,1980,3201,62.0,46.0,46.0
1785477719.591097,347.723,1980,3201,62.0,46.0,46.0
1785477719.601072,346.526,1980,3201,62.0,46.0,46.0
1785477719.611060,346.526,1980,3201,62.0,46.0,46.0
1785477719.621070,346.526,1980,3201,62.0,46.0,46.0
1785477719.631090,346.526,1980,3201,62.0,46.0,46.0
1785477719.641070,346.526,1980,3201,62.0,46.0,46.0
1785477719.651069,346.526,1980,3201,62.0,46.0,46.0
1785477719.661144,346.526,1980,3201,62.0,46.0,46.0
1785477719.671179,346.526,1980,3201,62.0,46.0,46.0
1785477719.681073,346.526,1980,3201,62.0,46.0,46.0
1785477719.691097,346.526,1980,3201,62.0,46.0,46.0
1785477719.701140,345.691,1980,3201,62.0,46.0,46.0
1785477719.711058,345.691,1980,3201,62.0,46.0,46.0
1785477719.721141,345.691,1980,3201,63.0,47.0,46.0
1785477719.731070,345.691,1980,3201,63.0,47.0,46.0
1785477719.741086,345.691,1980,3201,63.0,47.0,46.0
1785477719.751065,345.691,1980,3201,63.0,47.0,46.0
1785477719.761061,345.691,1980,3201,63.0,47.0,46.0
1785477719.771063,345.691,1980,3201,63.0,47.0,46.0
1785477719.781060,345.691,1980,3201,63.0,47.0,46.0
1785477719.791061,345.691,1980,3201,63.0,47.0,46.0
1785477719.801065,346.207,1980,3201,63.0,47.0,46.0
1785477719.811065,346.207,1980,3201,63.0,47.0,46.0
1785477719.821061,346.207,1980,3201,63.0,47.0,46.0
1785477719.831062,346.207,1980,3201,63.0,47.0,46.0
1785477719.841062,346.207,1980,3201,63.0,47.0,46.0
1785477719.851061,346.207,1980,3201,63.0,47.0,46.0
1785477719.861062,346.207,1980,3201,63.0,47.0,46.0
1785477719.871061,346.207,1980,3201,63.0,47.0,46.0
1785477719.881061,346.207,1980,3201,63.0,47.0,46.0
1785477719.891241,346.207,1980,3201,63.0,47.0,46.0
1785477719.901135,346.717,1980,3201,63.0,47.0,46.0
1785477719.911061,346.717,1980,3201,63.0,47.0,46.0
1785477719.921074,346.717,1980,3201,65.0,49.0,46.0
1785477719.931076,346.717,1980,3201,65.0,49.0,46.0
1785477719.941124,346.717,1980,3201,65.0,49.0,46.0
1785477719.951210,346.717,1980,3201,65.0,49.0,46.0
1785477719.961098,346.717,1980,3201,65.0,49.0,46.0
1785477719.971055,346.717,1980,3201,65.0,49.0,46.0
1785477719.981072,346.717,1980,3201,65.0,49.0,46.0
1785477719.991163,346.717,1980,3201,65.0,49.0,46.0
1785477720.001105,347.939,1980,3201,65.0,49.0,46.0
1785477720.011060,347.939,1980,3201,65.0,49.0,46.0
1785477720.021071,347.939,1980,3201,65.0,49.0,46.0
1785477720.031071,347.939,1980,3201,65.0,49.0,46.0
1785477720.041073,347.939,1980,3201,65.0,49.0,46.0
