t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1784664239.946644,1784664239.959293,decode,4,0,992,0.0022,0,4,
1784664239.959293,1784664239.972000,decode,4,0,992,0.0022,0,4,
1784664239.972000,1784664239.984720,decode,4,0,992,0.0022,0,4,
1784664239.984720,1784664239.997295,decode,4,0,1008,0.0022,0,4,
1784664239.997295,1784664240.009970,decode,4,0,1008,0.0022,0,4,
1784664240.009970,1784664240.022658,decode,4,0,1024,0.0022,0,4,
1784664240.022658,1784664240.035252,decode,4,0,1040,0.0023,0,4,
1784664240.035252,1784664240.047914,decode,4,0,1040,0.0023,0,4,
1784664240.047914,1784664240.060619,decode,4,0,1040,0.0023,0,4,
1784664240.060619,1784664240.073352,decode,4,0,1040,0.0023,0,4,
1784664240.073352,1784664240.086012,decode,4,0,1040,0.0023,0,4,
1784664240.086012,1784664240.098665,decode,4,0,1056,0.0023,0,4,
1784664240.098665,1784664240.111327,decode,4,0,1056,0.0023,0,4,
1784664240.111327,1784664240.123997,decode,4,0,1056,0.0023,0,4,
1784664240.123997,1784664240.136653,decode,4,0,1056,0.0023,0,4,
1784664240.136653,1784664240.149320,decode,4,0,1056,0.0023,0,4,
1784664240.149320,1784664240.161967,decode,4,0,1056,0.0023,0,4,
1784664240.161967,1784664240.174690,decode,4,0,1056,0.0023,0,4,
1784664240.174690,1784664240.187343,decode,4,0,1056,0.0023,0,4,
1784664240.187343,1784664240.200059,decode,4,0,1072,0.0023,0,4,
1784664240.200059,1784664240.212694,decode,4,0,1072,0.0023,0,4,
1784664240.212694,1784664240.225354,decode,4,0,1088,0.0024,0,4,
1784664240.225354,1784664240.238091,decode,4,0,1104,0.0024,0,4,
1784664240.238091,1784664240.250731,decode,4,0,1104,0.0024,0,4,
1784664240.250731,1784664240.263475,decode,4,0,1104,0.0024,0,4,
1784664240.263475,1784664240.276222,decode,4,0,1104,0.0024,0,4,
1784664240.276222,1784664240.288777,decode,4,0,1104,0.0024,0,4,
1784664240.288777,1784664240.301407,decode,4,0,1120,0.0025,0,4,
1784664240.301407,1784664240.314246,decode,3,0,832,0.0018,0,4,
1784664240.314246,1784664240.327078,decode,2,0,560,0.0012,0,3,
1784664240.327078,1784664240.357196,mixed,2,0,576,0.0013,299,3,
1784664240.357196,1784664240.370181,mixed,3,0,592,0.0013,13,3,
1784664240.370181,1784664240.456171,mixed,4,0,1664,0.0036,1063,4,
1784664240.456171,1784664240.470311,decode,4,0,1664,0.0036,0,4,
1784664240.470311,1784664240.483945,decode,4,0,1664,0.0036,0,4,
1784664240.483945,1784664240.497349,decode,4,0,1696,0.0037,0,4,
1784664240.497349,1784664240.510499,decode,4,0,1712,0.0037,0,4,
1784664240.510499,1784664240.523512,decode,4,0,1712,0.0037,0,4,
1784664240.523512,1784664240.536508,decode,4,0,1712,0.0037,0,4,
1784664240.536508,1784664240.549566,decode,4,0,1712,0.0037,0,4,
1784664240.549566,1784664240.562423,decode,4,0,1712,0.0037,0,4,
1784664240.562423,1784664240.575413,decode,4,0,1712,0.0037,0,4,
1784664240.575413,1784664240.588267,decode,4,0,1728,0.0038,0,4,
1784664240.588267,1784664240.601074,decode,4,0,1728,0.0038,0,4,
1784664240.601074,1784664240.613951,decode,4,0,1728,0.0038,0,4,
1784664240.613951,1784664240.626853,decode,4,0,1728,0.0038,0,4,
1784664240.626853,1784664240.639740,decode,3,0,1440,0.0032,0,4,
1784664240.639740,1784664240.652761,decode,3,0,1440,0.0032,0,3,
1784664240.652761,1784664240.666667,mixed,4,0,1472,0.0032,21,4,
1784664240.666667,1784664240.679502,decode,4,0,1472,0.0032,0,4,
1784664240.679502,1784664240.692399,decode,4,0,1472,0.0032,0,4,
1784664240.692399,1784664240.705229,decode,4,0,1488,0.0033,0,4,
1784664240.705229,1784664240.718153,decode,4,0,1504,0.0033,0,4,
1784664240.718153,1784664240.730945,decode,4,0,1504,0.0033,0,4,
1784664240.730945,1784664240.743778,decode,4,0,1504,0.0033,0,4,
1784664240.743778,1784664240.756734,decode,4,0,1504,0.0033,0,4,
1784664240.756734,1784664240.769546,decode,4,0,1504,0.0033,0,4,
1784664240.769546,1784664240.782432,decode,4,0,1504,0.0033,0,4,
1784664240.782432,1784664240.795342,decode,4,0,1520,0.0033,0,4,
1784664240.795342,1784664240.808226,decode,4,0,1520,0.0033,0,4,
1784664240.808226,1784664240.821127,decode,4,0,1536,0.0034,0,4,
1784664240.821127,1784664240.834168,decode,4,0,1536,0.0034,0,4,
1784664240.834168,1784664240.847127,decode,4,0,1536,0.0034,0,4,
1784664240.847127,1784664240.860005,decode,4,0,1536,0.0034,0,4,
1784664240.860005,1784664240.872806,decode,4,0,1536,0.0034,0,4,
1784664240.872806,1784664240.885694,decode,4,0,1536,0.0034,0,4,
1784664240.885694,1784664240.898602,decode,4,0,1536,0.0034,0,4,
1784664240.898602,1784664240.911460,decode,4,0,1552,0.0034,0,4,
1784664240.911460,1784664240.924338,decode,4,0,1568,0.0034,0,4,
1784664240.924338,1784664240.937141,decode,4,0,1568,0.0034,0,4,
1784664240.937141,1784664240.949989,decode,4,0,1568,0.0034,0,4,
1784664240.949989,1784664240.962764,decode,4,0,1568,0.0034,0,4,
1784664240.962764,1784664240.975612,decode,4,0,1568,0.0034,0,4,
1784664240.975612,1784664240.988486,decode,4,0,1568,0.0034,0,4,
1784664240.988486,1784664241.001457,decode,4,0,1584,0.0035,0,4,
1784664241.001457,1784664241.014268,decode,4,0,1584,0.0035,0,4,
1784664241.014268,1784664241.027088,decode,4,0,1600,0.0035,0,4,
1784664241.027088,1784664241.039971,decode,4,0,1600,0.0035,0,4,
1784664241.039971,1784664241.052837,decode,4,0,1600,0.0035,0,4,
1784664241.052837,1784664241.065669,decode,4,0,1600,0.0035,0,4,
1784664241.065669,1784664241.078574,decode,4,0,1600,0.0035,0,4,
1784664241.078574,1784664241.091467,decode,4,0,1600,0.0035,0,4,
1784664241.091467,1784664241.104294,decode,4,0,1600,0.0035,0,4,
1784664241.104294,1784664241.117146,decode,4,0,1616,0.0035,0,4,
1784664241.117146,1784664241.130062,decode,4,0,1632,0.0036,0,4,
1784664241.130062,1784664241.142942,decode,4,0,1632,0.0036,0,4,
1784664241.142942,1784664241.155742,decode,4,0,1632,0.0036,0,4,
1784664241.155742,1784664241.168587,decode,4,0,1632,0.0036,0,4,
1784664241.168587,1784664241.181483,decode,4,0,1632,0.0036,0,4,
1784664241.181483,1784664241.194347,decode,4,0,1632,0.0036,0,4,
1784664241.194347,1784664241.207177,decode,4,0,1648,0.0036,0,4,
1784664241.207177,1784664241.220020,decode,4,0,1648,0.0036,0,4,
1784664241.220020,1784664241.232947,decode,4,0,1664,0.0036,0,4,
1784664241.232947,1784664241.245766,decode,4,0,1664,0.0036,0,4,
1784664241.245766,1784664241.258642,decode,4,0,1664,0.0036,0,4,
1784664241.258642,1784664241.271483,decode,4,0,1664,0.0036,0,4,
1784664241.271483,1784664241.284395,decode,4,0,1664,0.0036,0,4,
1784664241.284395,1784664241.297192,decode,4,0,1664,0.0036,0,4,
1784664241.297192,1784664241.310058,decode,4,0,1664,0.0036,0,4,
1784664241.310058,1784664241.323062,decode,4,0,1680,0.0037,0,4,
1784664241.323062,1784664241.335859,decode,4,0,1696,0.0037,0,4,
1784664241.335859,1784664241.348674,decode,4,0,1696,0.0037,0,4,
1784664241.348674,1784664241.361558,decode,4,0,1696,0.0037,0,4,
1784664241.361558,1784664241.374396,decode,4,0,1696,0.0037,0,4,
1784664241.374396,1784664241.387274,decode,4,0,1696,0.0037,0,4,
1784664241.387274,1784664241.400151,decode,4,0,1696,0.0037,0,4,
1784664241.400151,1784664241.413029,decode,4,0,1712,0.0037,0,4,
1784664241.413029,1784664241.425952,decode,4,0,1712,0.0037,0,4,
1784664241.425952,1784664241.438765,decode,4,0,1728,0.0038,0,4,
1784664241.438765,1784664241.451635,decode,4,0,1728,0.0038,0,4,
1784664241.451635,1784664241.464494,decode,4,0,1728,0.0038,0,4,
1784664241.464494,1784664241.477380,decode,4,0,1728,0.0038,0,4,
1784664241.477380,1784664241.490255,decode,4,0,1728,0.0038,0,4,
1784664241.490255,1784664241.503274,decode,4,0,1728,0.0038,0,4,
1784664241.503274,1784664241.516119,decode,4,0,1728,0.0038,0,4,
1784664241.516119,1784664241.528987,decode,4,0,1744,0.0038,0,4,
1784664241.528987,1784664241.541850,decode,4,0,1760,0.0039,0,4,
1784664241.541850,1784664241.554834,decode,4,0,1760,0.0039,0,4,
1784664241.554834,1784664241.567583,decode,4,0,1760,0.0039,0,4,
1784664241.567583,1784664241.580493,decode,4,0,1760,0.0039,0,4,
1784664241.580493,1784664241.593474,decode,4,0,1760,0.0039,0,4,
1784664241.593474,1784664241.606357,decode,4,0,1760,0.0039,0,4,
1784664241.606357,1784664241.619155,decode,4,0,1776,0.0039,0,4,
1784664241.619155,1784664241.632005,decode,4,0,1776,0.0039,0,4,
1784664241.632005,1784664241.644943,decode,4,0,1792,0.0039,0,4,
1784664241.644943,1784664241.657848,decode,4,0,1792,0.0039,0,4,
1784664241.657848,1784664241.670689,decode,4,0,1792,0.0039,0,4,
1784664241.670689,1784664241.683667,decode,4,0,1792,0.0039,0,4,
1784664241.683667,1784664241.696467,decode,4,0,1792,0.0039,0,4,
1784664241.696467,1784664241.709361,decode,4,0,1792,0.0039,0,4,
1784664241.709361,1784664241.722287,decode,4,0,1792,0.0039,0,4,
1784664241.722287,1784664241.735125,decode,4,0,1808,0.0040,0,4,
1784664241.735125,1784664241.748032,decode,4,0,1824,0.0040,0,4,
1784664241.748032,1784664241.760936,decode,4,0,1824,0.0040,0,4,
1784664241.760936,1784664241.773756,decode,4,0,1824,0.0040,0,4,
1784664241.773756,1784664241.786650,decode,4,0,1824,0.0040,0,4,
1784664241.786650,1784664241.799560,decode,4,0,1824,0.0040,0,4,
1784664241.799560,1784664241.812460,decode,4,0,1824,0.0040,0,4,
1784664241.812460,1784664241.825480,decode,4,0,1840,0.0040,0,4,
1784664241.825480,1784664241.838278,decode,4,0,1840,0.0040,0,4,
1784664241.838278,1784664241.851166,decode,4,0,1856,0.0041,0,4,
1784664241.851166,1784664241.864113,decode,4,0,1856,0.0041,0,4,
1784664241.864113,1784664241.876958,decode,4,0,1856,0.0041,0,4,
1784664241.876958,1784664241.889867,decode,4,0,1856,0.0041,0,4,
1784664241.889867,1784664241.902738,decode,4,0,1856,0.0041,0,4,
1784664241.902738,1784664241.915635,decode,4,0,1856,0.0041,0,4,
1784664241.915635,1784664241.928624,decode,4,0,1856,0.0041,0,4,
1784664241.928624,1784664241.941470,decode,4,0,1872,0.0041,0,4,
1784664241.941470,1784664241.954392,decode,4,0,1888,0.0041,0,4,
1784664241.954392,1784664241.967227,decode,4,0,1888,0.0041,0,4,
1784664241.967227,1784664241.980069,decode,4,0,1888,0.0041,0,4,
1784664241.980069,1784664241.993013,decode,4,0,1888,0.0041,0,4,
1784664241.993013,1784664242.005961,decode,4,0,1888,0.0041,0,4,
1784664242.005961,1784664242.018798,decode,4,0,1888,0.0041,0,4,
1784664242.018798,1784664242.031698,decode,4,0,1904,0.0042,0,4,
1784664242.031698,1784664242.044535,decode,4,0,1904,0.0042,0,4,
1784664242.044535,1784664242.057479,decode,4,0,1920,0.0042,0,4,
1784664242.057479,1784664242.070252,decode,4,0,1920,0.0042,0,4,
1784664242.070252,1784664242.083158,decode,4,0,1920,0.0042,0,4,
1784664242.083158,1784664242.096102,decode,4,0,1920,0.0042,0,4,
1784664242.096102,1784664242.109028,decode,4,0,1920,0.0042,0,4,
1784664242.109028,1784664242.121869,decode,4,0,1920,0.0042,0,4,
1784664242.121869,1784664242.134769,decode,4,0,1920,0.0042,0,4,
1784664242.134769,1784664242.147665,decode,4,0,1936,0.0042,0,4,
1784664242.147665,1784664242.160511,decode,4,0,1952,0.0043,0,4,
1784664242.160511,1784664242.173379,decode,4,0,1952,0.0043,0,4,
1784664242.173379,1784664242.186219,decode,4,0,1952,0.0043,0,4,
1784664242.186219,1784664242.199115,decode,4,0,1952,0.0043,0,4,
1784664242.199115,1784664242.211992,decode,4,0,1952,0.0043,0,4,
1784664242.211992,1784664242.224876,decode,4,0,1952,0.0043,0,4,
1784664242.224876,1784664242.237775,decode,4,0,1968,0.0043,0,4,
1784664242.237775,1784664242.250760,decode,4,0,1968,0.0043,0,4,
1784664242.250760,1784664242.263598,decode,4,0,1984,0.0043,0,4,
1784664242.263598,1784664242.276532,decode,4,0,1984,0.0043,0,4,
1784664242.276532,1784664242.289384,decode,4,0,1984,0.0043,0,4,
1784664242.289384,1784664242.302198,decode,4,0,1984,0.0043,0,4,
1784664242.302198,1784664242.315102,decode,4,0,1984,0.0043,0,4,
1784664242.315102,1784664242.328068,decode,4,0,1984,0.0043,0,4,
1784664242.328068,1784664242.341038,decode,4,0,1984,0.0043,0,4,
1784664242.341038,1784664242.353812,decode,4,0,2000,0.0044,0,4,
1784664242.353812,1784664242.366679,decode,4,0,2016,0.0044,0,4,
1784664242.366679,1784664242.379558,decode,4,0,2016,0.0044,0,4,
1784664242.379558,1784664242.392424,decode,4,0,2016,0.0044,0,4,
1784664242.392424,1784664242.405318,decode,4,0,2016,0.0044,0,4,
1784664242.405318,1784664242.418277,decode,4,0,2016,0.0044,0,4,
1784664242.418277,1784664242.431177,decode,4,0,2016,0.0044,0,4,
1784664242.431177,1784664242.444004,decode,4,0,2032,0.0045,0,4,
1784664242.444004,1784664242.456880,decode,4,0,2032,0.0045,0,4,
1784664242.456880,1784664242.469713,decode,4,0,2048,0.0045,0,4,
1784664242.469713,1784664242.482663,decode,4,0,2048,0.0045,0,4,
1784664242.482663,1784664242.495456,decode,4,0,2048,0.0045,0,4,
1784664242.495456,1784664242.508461,decode,4,0,2048,0.0045,0,4,
1784664242.508461,1784664242.521332,decode,4,0,2048,0.0045,0,4,
1784664242.521332,1784664242.534131,decode,4,0,2048,0.0045,0,4,
1784664242.534131,1784664242.547033,decode,4,0,2048,0.0045,0,4,
1784664242.547033,1784664242.559991,decode,4,0,2064,0.0045,0,4,
1784664242.559991,1784664242.572819,decode,4,0,2080,0.0046,0,4,
1784664242.572819,1784664242.585683,decode,4,0,2080,0.0046,0,4,
1784664242.585683,1784664242.598635,decode,4,0,2080,0.0046,0,4,
1784664242.598635,1784664242.611518,decode,4,0,2080,0.0046,0,4,
1784664242.611518,1784664242.624354,decode,4,0,2080,0.0046,0,4,
1784664242.624354,1784664242.637298,decode,4,0,2080,0.0046,0,4,
1784664242.637298,1784664242.650114,decode,4,0,2096,0.0046,0,4,
1784664242.650114,1784664242.663018,decode,4,0,2096,0.0046,0,4,
1784664242.663018,1784664242.675908,decode,4,0,2112,0.0046,0,4,
1784664242.675908,1784664242.688828,decode,4,0,2112,0.0046,0,4,
1784664242.688828,1784664242.701756,decode,4,0,2112,0.0046,0,4,
1784664242.701756,1784664242.714539,decode,4,0,2112,0.0046,0,4,
1784664242.714539,1784664242.727418,decode,4,0,2112,0.0046,0,4,
1784664242.727418,1784664242.740337,decode,4,0,2112,0.0046,0,4,
1784664242.740337,1784664242.753337,decode,4,0,2112,0.0046,0,4,
1784664242.753337,1784664242.766244,decode,4,0,2128,0.0047,0,4,
1784664242.766244,1784664242.779122,decode,4,0,2144,0.0047,0,4,
1784664242.779122,1784664242.792120,decode,4,0,2144,0.0047,0,4,
1784664242.792120,1784664242.804934,decode,4,0,2144,0.0047,0,4,
1784664242.804934,1784664242.817874,decode,4,0,2144,0.0047,0,4,
1784664242.817874,1784664242.830874,decode,4,0,2144,0.0047,0,4,
1784664242.830874,1784664242.843802,decode,4,0,2144,0.0047,0,4,
1784664242.843802,1784664242.856580,decode,4,0,2160,0.0047,0,4,
1784664242.856580,1784664242.869509,decode,4,0,2160,0.0047,0,4,
1784664242.869509,1784664242.882392,decode,4,0,2176,0.0048,0,4,
1784664242.882392,1784664242.895307,decode,4,0,2176,0.0048,0,4,
1784664242.895307,1784664242.908157,decode,4,0,2176,0.0048,0,4,
1784664242.908157,1784664242.921084,decode,4,0,2176,0.0048,0,4,
1784664242.921084,1784664242.933972,decode,4,0,2176,0.0048,0,4,
1784664242.933972,1784664242.946827,decode,4,0,2176,0.0048,0,4,
1784664242.946827,1784664242.959741,decode,4,0,2176,0.0048,0,4,
1784664242.959741,1784664242.972599,decode,4,0,2192,0.0048,0,4,
1784664242.972599,1784664242.985516,decode,4,0,2208,0.0048,0,4,
1784664242.985516,1784664242.998454,decode,4,0,2208,0.0048,0,4,
1784664242.998454,1784664243.011406,decode,4,0,2208,0.0048,0,4,
1784664243.011406,1784664243.024302,decode,4,0,2208,0.0048,0,4,
1784664243.024302,1784664243.037123,decode,4,0,2208,0.0048,0,4,
1784664243.037123,1784664243.050014,decode,4,0,2208,0.0048,0,4,
1784664243.050014,1784664243.062963,decode,4,0,2224,0.0049,0,4,
1784664243.062963,1784664243.075816,decode,4,0,2224,0.0049,0,4,
1784664243.075816,1784664243.088778,decode,4,0,2240,0.0049,0,4,
1784664243.088778,1784664243.101775,decode,4,0,2240,0.0049,0,4,
1784664243.101775,1784664243.114638,decode,4,0,2240,0.0049,0,4,
1784664243.114638,1784664243.127487,decode,4,0,2240,0.0049,0,4,
1784664243.127487,1784664243.140343,decode,4,0,2240,0.0049,0,4,
1784664243.140343,1784664243.153293,decode,4,0,2240,0.0049,0,4,
1784664243.153293,1784664243.166233,decode,4,0,2240,0.0049,0,4,
1784664243.166233,1784664243.179243,decode,4,0,2256,0.0049,0,4,
1784664243.179243,1784664243.192025,decode,4,0,2272,0.0050,0,4,
1784664243.192025,1784664243.205019,decode,4,0,2272,0.0050,0,4,
1784664243.205019,1784664243.217857,decode,4,0,2272,0.0050,0,4,
1784664243.217857,1784664243.230786,decode,4,0,2272,0.0050,0,4,
1784664243.230786,1784664243.243718,decode,4,0,2272,0.0050,0,4,
1784664243.243718,1784664243.256713,decode,4,0,2272,0.0050,0,4,
1784664243.256713,1784664243.269576,decode,4,0,2288,0.0050,0,4,
1784664243.269576,1784664243.282455,decode,4,0,2288,0.0050,0,4,
1784664243.282455,1784664243.295440,decode,4,0,2304,0.0050,0,4,
1784664243.295440,1784664243.308311,decode,4,0,2304,0.0050,0,4,
1784664243.308311,1784664243.321208,decode,4,0,2304,0.0050,0,4,
1784664243.321208,1784664243.334194,decode,4,0,2304,0.0050,0,4,
1784664243.334194,1784664243.347108,decode,4,0,2304,0.0050,0,4,
1784664243.347108,1784664243.359969,decode,4,0,2304,0.0050,0,4,
1784664243.359969,1784664243.372908,decode,4,0,2304,0.0050,0,4,
1784664243.372908,1784664243.385851,decode,4,0,2320,0.0051,0,4,
1784664243.385851,1784664243.398771,decode,4,0,2336,0.0051,0,4,
1784664243.398771,1784664243.411629,decode,4,0,2336,0.0051,0,4,
1784664243.411629,1784664243.424654,decode,4,0,2336,0.0051,0,4,
1784664243.424654,1784664243.437600,decode,4,0,2336,0.0051,0,4,
1784664243.437600,1784664243.450461,decode,4,0,2336,0.0051,0,4,
1784664243.450461,1784664243.463321,decode,4,0,2336,0.0051,0,4,
1784664243.463321,1784664243.476292,decode,4,0,2352,0.0052,0,4,
1784664243.476292,1784664243.489196,decode,4,0,2352,0.0052,0,4,
1784664243.489196,1784664243.502084,decode,4,0,2368,0.0052,0,4,
1784664243.502084,1784664243.515050,decode,4,0,2368,0.0052,0,4,
1784664243.515050,1784664243.527946,decode,4,0,2368,0.0052,0,4,
1784664243.527946,1784664243.540759,decode,4,0,2368,0.0052,0,4,
1784664243.540759,1784664243.553593,decode,4,0,2368,0.0052,0,4,
1784664243.553593,1784664243.566522,decode,4,0,2368,0.0052,0,4,
1784664243.566522,1784664243.579458,decode,4,0,2368,0.0052,0,4,
1784664243.579458,1784664243.592381,decode,4,0,2384,0.0052,0,4,
1784664243.592381,1784664243.605316,decode,4,0,2400,0.0053,0,4,
1784664243.605316,1784664243.618230,decode,4,0,2400,0.0053,0,4,
1784664243.618230,1784664243.631068,decode,4,0,2400,0.0053,0,4,
1784664243.631068,1784664243.643939,decode,4,0,2400,0.0053,0,4,
1784664243.643939,1784664243.656887,decode,4,0,2400,0.0053,0,4,
1784664243.656887,1784664243.669815,decode,4,0,2400,0.0053,0,4,
1784664243.669815,1784664243.682720,decode,4,0,2416,0.0053,0,4,
1784664243.682720,1784664243.695759,decode,4,0,2416,0.0053,0,4,
1784664243.695759,1784664243.708686,decode,4,0,2432,0.0053,0,4,
1784664243.708686,1784664243.722069,decode,3,0,1872,0.0041,0,4,
1784664243.722069,1784664243.735237,decode,2,0,1600,0.0035,0,3,
1784664243.735237,1784664243.803154,mixed,1,0,272,0.0006,810,3,
1784664243.803154,1784664243.876123,mixed,1,0,272,0.0006,783,2,
1784664243.876123,1784664243.908958,mixed,3,0,624,0.0014,336,3,
1784664243.908958,1784664243.922797,mixed,4,0,656,0.0014,22,4,
1784664243.922797,1784664243.936249,decode,4,0,656,0.0014,0,4,
1784664243.936249,1784664243.949680,decode,4,0,656,0.0014,0,4,
1784664243.949680,1784664243.963115,decode,4,0,656,0.0014,0,4,
1784664243.963115,1784664243.976484,decode,4,0,656,0.0014,0,4,
1784664243.976484,1784664243.989990,decode,4,0,656,0.0014,0,4,
1784664243.989990,1784664244.002955,decode,4,0,656,0.0014,0,4,
1784664244.002955,1784664244.015757,decode,4,0,672,0.0015,0,4,
1784664244.015757,1784664244.028553,decode,4,0,672,0.0015,0,4,
1784664244.028553,1784664244.041245,decode,4,0,688,0.0015,0,4,
1784664244.041245,1784664244.053856,decode,4,0,704,0.0015,0,4,
1784664244.053856,1784664244.066507,decode,4,0,720,0.0016,0,4,
1784664244.066507,1784664244.079194,decode,4,0,720,0.0016,0,4,
1784664244.079194,1784664244.092002,decode,3,0,432,0.0009,0,4,
1784664244.092002,1784664244.104711,decode,3,0,432,0.0009,0,3,
1784664244.104711,1784664244.120430,mixed,3,0,432,0.0009,123,4,
1784664244.120430,1784664244.133110,decode,3,0,432,0.0009,0,3,
1784664244.133110,1784664244.146128,mixed,4,0,448,0.0010,15,4,
1784664244.146128,1784664244.158966,decode,3,0,432,0.0009,0,4,
1784664244.158966,1784664244.171767,decode,3,0,432,0.0009,0,3,
1784664244.171767,1784664244.189216,mixed,4,0,480,0.0011,45,4,
1784664244.189216,1784664244.201916,decode,4,0,480,0.0011,0,4,
1784664244.201916,1784664244.214627,decode,4,0,480,0.0011,0,4,
1784664244.214627,1784664244.227319,decode,4,0,496,0.0011,0,4,
1784664244.227319,1784664244.240040,decode,4,0,512,0.0011,0,4,
1784664244.240040,1784664244.252689,decode,4,0,528,0.0012,0,4,
1784664244.252689,1784664244.265399,decode,4,0,528,0.0012,0,4,
1784664244.265399,1784664244.278107,decode,4,0,544,0.0012,0,4,
1784664244.278107,1784664244.290705,decode,4,0,544,0.0012,0,4,
1784664244.290705,1784664244.303387,decode,4,0,544,0.0012,0,4,
1784664244.303387,1784664244.315928,decode,4,0,544,0.0012,0,4,
1784664244.315928,1784664244.328557,decode,4,0,544,0.0012,0,4,
1784664244.328557,1784664244.341270,decode,4,0,544,0.0012,0,4,
1784664244.341270,1784664244.353901,decode,4,0,544,0.0012,0,4,
1784664244.353901,1784664244.366457,decode,4,0,544,0.0012,0,4,
1784664244.366457,1784664244.379105,decode,4,0,544,0.0012,0,4,
1784664244.379105,1784664244.391773,decode,4,0,544,0.0012,0,4,
1784664244.391773,1784664244.404483,decode,4,0,544,0.0012,0,4,
1784664244.404483,1784664244.417115,decode,4,0,544,0.0012,0,4,
1784664244.417115,1784664244.429748,decode,4,0,560,0.0012,0,4,
1784664244.429748,1784664244.442475,decode,4,0,576,0.0013,0,4,
1784664244.442475,1784664244.455100,decode,4,0,592,0.0013,0,4,
1784664244.455100,1784664244.467707,decode,4,0,592,0.0013,0,4,
1784664244.467707,1784664244.480274,decode,4,0,608,0.0013,0,4,
1784664244.480274,1784664244.492957,decode,4,0,608,0.0013,0,4,
1784664244.492957,1784664244.505569,decode,4,0,608,0.0013,0,4,
1784664244.505569,1784664244.518157,decode,4,0,608,0.0013,0,4,
1784664244.518157,1784664244.530817,decode,4,0,608,0.0013,0,4,
1784664244.530817,1784664244.543466,decode,4,0,608,0.0013,0,4,
1784664244.543466,1784664244.556035,decode,4,0,608,0.0013,0,4,
1784664244.556035,1784664244.568696,decode,4,0,608,0.0013,0,4,
1784664244.568696,1784664244.581347,decode,4,0,608,0.0013,0,4,
1784664244.581347,1784664244.594041,decode,4,0,608,0.0013,0,4,
1784664244.594041,1784664244.606651,decode,4,0,608,0.0013,0,4,
1784664244.606651,1784664244.619341,decode,4,0,608,0.0013,0,4,
1784664244.619341,1784664244.632044,decode,4,0,624,0.0014,0,4,
1784664244.632044,1784664244.644686,decode,4,0,640,0.0014,0,4,
1784664244.644686,1784664244.657338,decode,4,0,656,0.0014,0,4,
1784664244.657338,1784664244.670007,decode,4,0,656,0.0014,0,4,
1784664244.670007,1784664244.682710,decode,4,0,672,0.0015,0,4,
1784664244.682710,1784664244.695440,decode,4,0,672,0.0015,0,4,
1784664244.695440,1784664244.708066,decode,4,0,672,0.0015,0,4,
1784664244.708066,1784664244.720666,decode,4,0,672,0.0015,0,4,
1784664244.720666,1784664244.733298,decode,4,0,672,0.0015,0,4,
1784664244.733298,1784664244.746057,decode,4,0,672,0.0015,0,4,
1784664244.746057,1784664244.758636,decode,4,0,672,0.0015,0,4,
1784664244.758636,1784664244.771168,decode,4,0,672,0.0015,0,4,
1784664244.771168,1784664244.783866,decode,4,0,672,0.0015,0,4,
1784664244.783866,1784664244.796515,decode,4,0,672,0.0015,0,4,
1784664244.796515,1784664244.809120,decode,4,0,672,0.0015,0,4,
1784664244.809120,1784664244.821780,decode,4,0,672,0.0015,0,4,
1784664244.821780,1784664244.834576,decode,4,0,688,0.0015,0,4,
1784664244.834576,1784664244.847436,decode,4,0,704,0.0015,0,4,
1784664244.847436,1784664244.860096,decode,4,0,720,0.0016,0,4,
1784664244.860096,1784664244.872842,decode,4,0,720,0.0016,0,4,
1784664244.872842,1784664244.885607,decode,4,0,736,0.0016,0,4,
1784664244.885607,1784664244.898322,decode,4,0,736,0.0016,0,4,
1784664244.898322,1784664244.911064,decode,4,0,736,0.0016,0,4,
1784664244.911064,1784664244.923793,decode,4,0,736,0.0016,0,4,
1784664244.923793,1784664244.936569,decode,4,0,736,0.0016,0,4,
1784664244.936569,1784664244.949288,decode,4,0,736,0.0016,0,4,
1784664244.949288,1784664244.962052,decode,4,0,736,0.0016,0,4,
1784664244.962052,1784664244.974761,decode,4,0,736,0.0016,0,4,
1784664244.974761,1784664244.987526,decode,4,0,736,0.0016,0,4,
1784664244.987526,1784664245.000275,decode,4,0,736,0.0016,0,4,
1784664245.000275,1784664245.013085,decode,4,0,736,0.0016,0,4,
1784664245.013085,1784664245.025980,decode,4,0,736,0.0016,0,4,
1784664245.025980,1784664245.038690,decode,4,0,752,0.0016,0,4,
1784664245.038690,1784664245.051448,decode,4,0,768,0.0017,0,4,
1784664245.051448,1784664245.064148,decode,4,0,784,0.0017,0,4,
1784664245.064148,1784664245.076916,decode,4,0,784,0.0017,0,4,
1784664245.076916,1784664245.089654,decode,4,0,800,0.0018,0,4,
1784664245.089654,1784664245.102416,decode,4,0,800,0.0018,0,4,
1784664245.102416,1784664245.115228,decode,4,0,800,0.0018,0,4,
1784664245.115228,1784664245.127980,decode,4,0,800,0.0018,0,4,
1784664245.127980,1784664245.140666,decode,4,0,800,0.0018,0,4,
1784664245.140666,1784664245.153457,decode,4,0,800,0.0018,0,4,
1784664245.153457,1784664245.166214,decode,4,0,800,0.0018,0,4,
1784664245.166214,1784664245.178969,decode,4,0,800,0.0018,0,4,
