t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784041120.706128,385.416,1980,3201,57.0,39.0,41.0
1784041120.716123,385.416,1980,3201,57.0,39.0,41.0
1784041120.726128,385.416,1980,3201,57.0,39.0,41.0
1784041120.736126,385.416,1980,3201,57.0,39.0,41.0
1784041120.746131,385.416,1980,3201,57.0,39.0,41.0
1784041120.756131,385.416,1980,3201,57.0,39.0,41.0
1784041120.766131,381.240,1980,3201,57.0,39.0,41.0
1784041120.776130,381.240,1980,3201,57.0,39.0,41.0
1784041120.786130,381.240,1980,3201,57.0,39.0,41.0
1784041120.796131,381.240,1980,3201,57.0,39.0,41.0
1784041120.806130,381.240,1980,3201,57.0,39.0,41.0
1784041120.816131,381.240,1980,3201,57.0,39.0,41.0
1784041120.826129,381.240,1980,3201,57.0,39.0,41.0
1784041120.836130,381.240,1980,3201,57.0,39.0,41.0
1784041120.846133,381.240,1980,3201,57.0,39.0,41.0
1784041120.856130,381.240,1980,3201,57.0,39.0,41.0
1784041120.866131,384.177,1980,3201,62.0,42.0,41.0
1784041120.876131,384.177,1980,3201,62.0,42.0,41.0
1784041120.886230,384.177,1980,3201,62.0,42.0,41.0
1784041120.896131,384.177,1980,3201,62.0,42.0,41.0
1784041120.906130,384.177,1980,3201,62.0,42.0,41.0
1784041120.916141,384.177,1980,3201,62.0,42.0,41.0
1784041120.926131,384.177,1980,3201,62.0,42.0,41.0
1784041120.936131,384.177,1980,3201,62.0,42.0,41.0
1784041120.946134,384.177,1980,3201,62.0,42.0,41.0
1784041120.956131,384.177,1980,3201,62.0,42.0,41.0
1784041120.966131,382.145,1980,3201,62.0,42.0,40.0
1784041120.976613,382.145,1980,3201,62.0,42.0,40.0
1784041120.986128,382.145,1980,3201,62.0,42.0,40.0
1784041120.996779,382.145,1980,3201,62.0,42.0,40.0
1784041121.006125,382.145,1980,3201,62.0,42.0,40.0
1784041121.016129,382.145,1980,3201,62.0,42.0,40.0
1784041121.026128,382.145,1980,3201,62.0,42.0,40.0
1784041121.036125,382.145,1980,3201,62.0,42.0,40.0
1784041121.046124,382.145,1980,3201,62.0,42.0,40.0
1784041121.056123,382.145,1980,3201,62.0,42.0,40.0
1784041121.066179,383.150,1980,3201,59.0,40.0,40.0
1784041121.076127,383.150,1980,3201,59.0,40.0,40.0
1784041121.086125,383.150,1980,3201,59.0,40.0,40.0
1784041121.096125,383.150,1980,3201,59.0,40.0,40.0
1784041121.106124,383.150,1980,3201,59.0,40.0,40.0
1784041121.116127,383.150,1980,3201,59.0,40.0,40.0
1784041121.126125,383.150,1980,3201,59.0,40.0,40.0
1784041121.136125,383.150,1980,3201,59.0,40.0,40.0
1784041121.146125,383.150,1980,3201,59.0,40.0,40.0
1784041121.156122,383.150,1980,3201,59.0,40.0,40.0
1784041121.166122,383.879,1980,3201,59.0,40.0,41.0
1784041121.176121,383.879,1980,3201,59.0,40.0,41.0
1784041121.186120,383.879,1980,3201,59.0,40.0,41.0
1784041121.196621,383.879,1980,3201,59.0,40.0,41.0
1784041121.206121,383.879,1980,3201,59.0,40.0,41.0
1784041121.216120,383.879,1980,3201,59.0,40.0,41.0
1784041121.226121,383.879,1980,3201,59.0,40.0,41.0
1784041121.236120,383.879,1980,3201,59.0,40.0,41.0
1784041121.246120,383.879,1980,3201,59.0,40.0,41.0
1784041121.256379,383.879,1980,3201,59.0,40.0,41.0
1784041121.266123,385.376,1980,3201,65.0,44.0,40.0
1784041121.276143,385.376,1980,3201,65.0,44.0,40.0
1784041121.286121,385.376,1980,3201,65.0,44.0,40.0
1784041121.296119,385.376,1980,3201,65.0,44.0,40.0
1784041121.306120,385.376,1980,3201,65.0,44.0,40.0
1784041121.316120,385.376,1980,3201,65.0,44.0,40.0
1784041121.477150,356.625,1980,3201,11.0,7.0,37.0
1784041121.477226,356.625,1980,3201,11.0,7.0,37.0
1784041121.487298,356.625,1980,3201,11.0,7.0,37.0
1784041121.497296,356.625,1980,3201,11.0,7.0,37.0
1784041121.507298,356.625,1980,3201,11.0,7.0,37.0
1784041121.517297,356.625,1980,3201,11.0,7.0,37.0
1784041121.527299,356.625,1980,3201,11.0,7.0,37.0
1784041121.537297,356.625,1980,3201,11.0,7.0,37.0
1784041121.547396,356.625,1980,3201,11.0,7.0,37.0
1784041121.557304,356.625,1980,3201,11.0,7.0,37.0
1784041121.567303,354.625,1980,3201,11.0,7.0,39.0
1784041121.577303,354.625,1980,3201,11.0,7.0,39.0
