t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784620810.868046,374.387,1980,3201,83.0,49.0,43.0
1784620810.878048,374.387,1980,3201,83.0,49.0,43.0
1784620810.888093,374.387,1980,3201,83.0,49.0,43.0
1784620810.898433,374.706,1980,3201,83.0,49.0,43.0
1784620810.908038,374.706,1980,3201,83.0,49.0,43.0
1784620810.918039,374.706,1980,3201,83.0,49.0,43.0
1784620810.928132,374.706,1980,3201,83.0,49.0,43.0
1784620810.938050,374.706,1980,3201,83.0,49.0,43.0
1784620810.948057,374.706,1980,3201,83.0,49.0,43.0
1784620810.958047,374.706,1980,3201,83.0,49.0,43.0
1784620810.968047,374.706,1980,3201,83.0,49.0,43.0
1784620810.978047,374.706,1980,3201,83.0,49.0,43.0
1784620810.988048,374.706,1980,3201,83.0,49.0,43.0
1784620810.998048,373.636,1980,3201,83.0,49.0,43.0
1784620811.008093,373.636,1980,3201,83.0,49.0,43.0
1784620811.018088,373.636,1980,3201,89.0,53.0,43.0
1784620811.028047,373.636,1980,3201,89.0,53.0,43.0
1784620811.038046,373.636,1980,3201,89.0,53.0,43.0
1784620811.048039,373.636,1980,3201,89.0,53.0,43.0
1784620811.058038,373.636,1980,3201,89.0,53.0,43.0
1784620811.068039,373.636,1980,3201,89.0,53.0,43.0
1784620811.078047,373.636,1980,3201,89.0,53.0,43.0
1784620811.088046,373.636,1980,3201,89.0,53.0,43.0
1784620811.098100,374.243,1980,3201,89.0,53.0,43.0
1784620811.108047,374.243,1980,3201,89.0,53.0,43.0
1784620811.118081,374.243,1980,3201,89.0,53.0,43.0
1784620811.128184,374.243,1980,3201,89.0,53.0,43.0
1784620811.138076,374.243,1980,3201,89.0,53.0,43.0
1784620811.148046,374.243,1980,3201,89.0,53.0,43.0
1784620811.158135,374.243,1980,3201,89.0,53.0,43.0
1784620811.168088,374.243,1980,3201,89.0,53.0,43.0
1784620811.178046,374.243,1980,3201,89.0,53.0,43.0
1784620811.188087,374.243,1980,3201,89.0,53.0,43.0
1784620811.198039,375.328,1980,3201,89.0,53.0,43.0
1784620811.208040,375.328,1980,3201,89.0,53.0,43.0
1784620811.218081,375.328,1980,3201,88.0,52.0,43.0
1784620811.228047,375.328,1980,3201,88.0,52.0,43.0
1784620811.238047,375.328,1980,3201,88.0,52.0,43.0
1784620811.248047,375.328,1980,3201,88.0,52.0,43.0
1784620811.258047,375.328,1980,3201,88.0,52.0,43.0
1784620811.268090,375.328,1980,3201,88.0,52.0,43.0
1784620811.278047,375.328,1980,3201,88.0,52.0,43.0
1784620811.288047,375.328,1980,3201,88.0,52.0,43.0
1784620811.298047,375.766,1980,3201,88.0,52.0,43.0
1784620811.308086,375.766,1980,3201,88.0,52.0,43.0
1784620811.318090,375.766,1980,3201,88.0,52.0,43.0
