t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1784620809.262434,1784620809.271497,decode,14,0,1984,0.0078,0,14,
1784620809.271497,1784620809.280418,decode,14,0,2000,0.0079,0,14,
1784620809.280418,1784620809.289496,decode,14,0,2032,0.0080,0,14,
1784620809.289496,1784620809.298431,decode,14,0,2048,0.0081,0,14,
1784620809.298431,1784620809.307770,decode,13,0,1760,0.0069,0,14,
1784620809.307770,1784620809.316648,decode,13,0,1760,0.0069,0,13,
1784620809.316648,1784620809.325909,decode,13,0,1760,0.0069,0,13,
1784620809.325909,1784620809.334799,decode,13,0,1792,0.0070,0,13,
1784620809.334799,1784620809.343990,decode,13,0,1824,0.0072,0,13,
1784620809.343990,1784620809.353001,decode,13,0,1824,0.0072,0,13,
1784620809.353001,1784620809.361747,decode,13,0,1824,0.0072,0,13,
1784620809.361747,1784620809.370805,decode,12,0,1648,0.0065,0,13,
1784620809.370805,1784620809.380081,decode,12,0,1648,0.0065,0,12,
1784620809.380081,1784620809.388956,decode,12,0,1664,0.0065,0,12,
1784620809.388956,1784620809.398070,decode,12,0,1680,0.0066,0,12,
1784620809.398070,1784620809.407389,decode,12,0,1696,0.0067,0,12,
1784620809.407389,1784620809.419030,mixed,13,0,1760,0.0069,42,13,
1784620809.419030,1784620809.428238,decode,13,0,1776,0.0070,0,13,
1784620809.428238,1784620809.437426,decode,13,0,1808,0.0071,0,13,
1784620809.437426,1784620809.446650,mixed,14,0,1856,0.0073,21,14,
1784620809.446650,1784620809.455898,decode,14,0,1856,0.0073,0,14,
1784620809.455898,1784620809.464818,decode,14,0,1856,0.0073,0,14,
1784620809.464818,1784620809.474191,decode,14,0,1856,0.0073,0,14,
1784620809.474191,1784620809.483164,decode,14,0,1888,0.0074,0,14,
1784620809.483164,1784620809.492326,decode,14,0,1920,0.0076,0,14,
1784620809.492326,1784620809.505412,mixed,15,0,1952,0.0077,28,15,
1784620809.505412,1784620809.514380,decode,15,0,1952,0.0077,0,15,
1784620809.514380,1784620809.523461,decode,15,0,1968,0.0077,0,15,
1784620809.523461,1784620809.532540,decode,15,0,1968,0.0077,0,15,
1784620809.532540,1784620809.541699,decode,15,0,1984,0.0078,0,15,
1784620809.541699,1784620809.550639,decode,15,0,2016,0.0079,0,15,
1784620809.550639,1784620809.559776,decode,15,0,2048,0.0081,0,15,
1784620809.559776,1784620809.568898,decode,15,0,2064,0.0081,0,15,
1784620809.568898,1784620809.577959,decode,15,0,2080,0.0082,0,15,
1784620809.577959,1784620809.587107,decode,15,0,2112,0.0083,0,15,
1784620809.587107,1784620809.595979,decode,15,0,2128,0.0084,0,15,
1784620809.595979,1784620809.604985,decode,15,0,2128,0.0084,0,15,
1784620809.604985,1784620809.614188,decode,15,0,2128,0.0084,0,15,
1784620809.614188,1784620809.623199,decode,15,0,2128,0.0084,0,15,
1784620809.623199,1784620809.632249,decode,15,0,2160,0.0085,0,15,
1784620809.632249,1784620809.641271,decode,15,0,2192,0.0086,0,15,
1784620809.641271,1784620809.650284,decode,15,0,2192,0.0086,0,15,
1784620809.650284,1784620809.659240,decode,15,0,2192,0.0086,0,15,
1784620809.659240,1784620809.670166,decode,15,0,2208,0.0087,0,15,
1784620809.670166,1784620809.679027,decode,15,0,2208,0.0087,0,15,
1784620809.679027,1784620809.688294,decode,15,0,2224,0.0087,0,15,
1784620809.688294,1784620809.697429,decode,15,0,2256,0.0089,0,15,
1784620809.697429,1784620809.706635,decode,14,0,2080,0.0082,0,15,
1784620809.706635,1784620809.715735,decode,14,0,2096,0.0082,0,14,
1784620809.715735,1784620809.724988,decode,14,0,2112,0.0083,0,14,
1784620809.724988,1784620809.734133,decode,14,0,2144,0.0084,0,14,
1784620809.734133,1784620809.743458,decode,13,0,1856,0.0073,0,14,
1784620809.743458,1784620809.756565,mixed,14,0,1888,0.0074,28,14,
1784620809.756565,1784620809.765610,decode,14,0,1888,0.0074,0,14,
1784620809.765610,1784620809.775135,decode,14,0,1888,0.0074,0,14,
1784620809.775135,1784620809.784570,mixed,15,0,1984,0.0078,64,15,
1784620809.784570,1784620809.793691,decode,15,0,2032,0.0080,0,15,
1784620809.793691,1784620809.802766,decode,15,0,2048,0.0081,0,15,
1784620809.802766,1784620809.811976,decode,15,0,2048,0.0081,0,15,
1784620809.811976,1784620809.820987,decode,15,0,2064,0.0081,0,15,
1784620809.820987,1784620809.830030,decode,15,0,2064,0.0081,0,15,
1784620809.830030,1784620809.839212,decode,15,0,2064,0.0081,0,15,
1784620809.839212,1784620809.848216,decode,15,0,2080,0.0082,0,15,
1784620809.848216,1784620809.857346,decode,15,0,2112,0.0083,0,15,
1784620809.857346,1784620809.866393,decode,15,0,2128,0.0084,0,15,
1784620809.866393,1784620809.875901,decode,15,0,2144,0.0084,0,15,
1784620809.875901,1784620809.885355,mixed,16,0,2224,0.0087,44,16,
1784620809.885355,1784620809.894612,decode,16,0,2240,0.0088,0,16,
1784620809.894612,1784620809.903836,decode,16,0,2240,0.0088,0,16,
1784620809.903836,1784620809.913239,decode,16,0,2240,0.0088,0,16,
1784620809.913239,1784620809.924448,mixed,17,0,2272,0.0089,24,17,
1784620809.924448,1784620809.933866,decode,17,0,2320,0.0091,0,17,
1784620809.933866,1784620809.943183,decode,17,0,2368,0.0093,0,17,
1784620809.943183,1784620809.952418,decode,17,0,2384,0.0094,0,17,
1784620809.952418,1784620809.961676,decode,17,0,2384,0.0094,0,17,
1784620809.961676,1784620809.970767,decode,17,0,2400,0.0094,0,17,
1784620809.970767,1784620809.980068,decode,17,0,2400,0.0094,0,17,
1784620809.980068,1784620809.989509,decode,17,0,2400,0.0094,0,17,
1784620809.989509,1784620809.998814,decode,17,0,2416,0.0095,0,17,
1784620809.998814,1784620810.008224,decode,17,0,2464,0.0097,0,17,
1784620810.008224,1784620810.017577,decode,17,0,2480,0.0098,0,17,
1784620810.017577,1784620810.026973,decode,17,0,2496,0.0098,0,17,
1784620810.026973,1784620810.036160,decode,17,0,2528,0.0099,0,17,
1784620810.036160,1784620810.045437,decode,17,0,2544,0.0100,0,17,
1784620810.045437,1784620810.054684,decode,17,0,2544,0.0100,0,17,
1784620810.054684,1784620810.064160,decode,17,0,2544,0.0100,0,17,
1784620810.064160,1784620810.073452,decode,17,0,2544,0.0100,0,17,
1784620810.073452,1784620810.082763,decode,17,0,2592,0.0102,0,17,
1784620810.082763,1784620810.092054,decode,17,0,2640,0.0104,0,17,
1784620810.092054,1784620810.101340,decode,17,0,2656,0.0104,0,17,
1784620810.101340,1784620810.110783,decode,17,0,2656,0.0104,0,17,
1784620810.110783,1784620810.119819,decode,17,0,2672,0.0105,0,17,
1784620810.119819,1784620810.129179,decode,17,0,2672,0.0105,0,17,
1784620810.129179,1784620810.138398,decode,17,0,2672,0.0105,0,17,
1784620810.138398,1784620810.147842,decode,17,0,2688,0.0106,0,17,
1784620810.147842,1784620810.157314,decode,17,0,2736,0.0108,0,17,
1784620810.157314,1784620810.166480,decode,17,0,2752,0.0108,0,17,
1784620810.166480,1784620810.175945,decode,17,0,2768,0.0109,0,17,
1784620810.175945,1784620810.185199,decode,17,0,2800,0.0110,0,17,
1784620810.185199,1784620810.194300,decode,16,0,2512,0.0099,0,17,
1784620810.194300,1784620810.203738,decode,16,0,2512,0.0099,0,16,
1784620810.203738,1784620810.212875,decode,16,0,2512,0.0099,0,16,
1784620810.212875,1784620810.222363,decode,16,0,2512,0.0099,0,16,
1784620810.222363,1784620810.232038,decode,16,0,2560,0.0101,0,16,
1784620810.232038,1784620810.241376,decode,16,0,2608,0.0103,0,16,
1784620810.241376,1784620810.250643,decode,16,0,2624,0.0103,0,16,
1784620810.250643,1784620810.260027,decode,16,0,2624,0.0103,0,16,
1784620810.260027,1784620810.269595,decode,16,0,2640,0.0104,0,16,
1784620810.269595,1784620810.278857,decode,15,0,2336,0.0092,0,16,
1784620810.278857,1784620810.288027,decode,15,0,2336,0.0092,0,15,
1784620810.288027,1784620810.297039,decode,15,0,2352,0.0092,0,15,
1784620810.297039,1784620810.306198,decode,15,0,2400,0.0094,0,15,
1784620810.306198,1784620810.315412,decode,15,0,2416,0.0095,0,15,
1784620810.315412,1784620810.324570,decode,15,0,2432,0.0096,0,15,
1784620810.324570,1784620810.333711,decode,15,0,2432,0.0096,0,15,
1784620810.333711,1784620810.343090,decode,15,0,2448,0.0096,0,15,
1784620810.343090,1784620810.352702,mixed,16,0,2480,0.0098,32,16,
1784620810.352702,1784620810.361862,decode,16,0,2496,0.0098,0,16,
1784620810.361862,1784620810.371242,decode,16,0,2496,0.0098,0,16,
1784620810.371242,1784620810.380579,decode,16,0,2544,0.0100,0,16,
1784620810.380579,1784620810.389713,decode,16,0,2592,0.0102,0,16,
1784620810.389713,1784620810.399225,decode,16,0,2608,0.0103,0,16,
1784620810.399225,1784620810.408580,decode,16,0,2608,0.0103,0,16,
1784620810.408580,1784620810.417790,decode,16,0,2624,0.0103,0,16,
1784620810.417790,1784620810.426963,decode,16,0,2624,0.0103,0,16,
1784620810.426963,1784620810.436570,decode,16,0,2624,0.0103,0,16,
1784620810.436570,1784620810.445964,decode,16,0,2640,0.0104,0,16,
1784620810.445964,1784620810.455298,decode,16,0,2688,0.0106,0,16,
1784620810.455298,1784620810.464628,decode,16,0,2704,0.0106,0,16,
1784620810.464628,1784620810.473869,decode,16,0,2720,0.0107,0,16,
1784620810.473869,1784620810.483185,decode,16,0,2720,0.0107,0,16,
1784620810.483185,1784620810.492375,decode,16,0,2736,0.0108,0,16,
1784620810.492375,1784620810.502063,decode,16,0,2736,0.0108,0,16,
1784620810.502063,1784620810.511065,decode,16,0,2752,0.0108,0,16,
1784620810.511065,1784620810.520626,decode,16,0,2752,0.0108,0,16,
1784620810.520626,1784620810.530096,decode,16,0,2800,0.0110,0,16,
1784620810.530096,1784620810.538765,decode,16,0,2848,0.0112,0,16,
1784620810.538765,1784620810.548612,decode,16,0,2864,0.0113,0,16,
1784620810.548612,1784620810.561041,mixed,17,0,2896,0.0114,23,17,
1784620810.561041,1784620810.570555,decode,17,0,2912,0.0115,0,17,
1784620810.570555,1784620810.579731,decode,16,0,2624,0.0103,0,17,
1784620810.579731,1784620810.589181,decode,16,0,2624,0.0103,0,16,
1784620810.589181,1784620810.598530,decode,16,0,2640,0.0104,0,16,
1784620810.598530,1784620810.607960,decode,15,0,2528,0.0099,0,16,
1784620810.607960,1784620810.616874,decode,15,0,2544,0.0100,0,15,
1784620810.616874,1784620810.626230,decode,15,0,2560,0.0101,0,15,
1784620810.626230,1784620810.635859,mixed,16,0,2592,0.0102,24,16,
1784620810.635859,1784620810.656055,mixed,17,0,2672,0.0105,49,17,
1784620810.656055,1784620810.665353,decode,17,0,2688,0.0106,0,17,
1784620810.665353,1784620810.674671,decode,17,0,2704,0.0106,0,17,
1784620810.674671,1784620810.684139,decode,17,0,2704,0.0106,0,17,
1784620810.684139,1784620810.696079,mixed,18,0,2784,0.0109,39,18,
1784620810.696079,1784620810.708320,decode,18,0,2832,0.0111,0,18,
1784620810.708320,1784620810.717568,decode,18,0,2848,0.0112,0,18,
1784620810.717568,1784620810.726954,decode,18,0,2848,0.0112,0,18,
1784620810.726954,1784620810.736227,decode,18,0,2880,0.0113,0,18,
1784620810.736227,1784620810.745289,decode,18,0,2880,0.0113,0,18,
1784620810.745289,1784620810.754781,decode,18,0,2880,0.0113,0,18,
1784620810.754781,1784620810.764340,decode,18,0,2880,0.0113,0,18,
1784620810.764340,1784620810.773783,decode,18,0,2928,0.0115,0,18,
1784620810.773783,1784620810.783318,mixed,19,0,2976,0.0117,27,19,
1784620810.783318,1784620810.795671,decode,19,0,3008,0.0118,0,19,
1784620810.795671,1784620810.805089,decode,18,0,2720,0.0107,0,19,
1784620810.805089,1784620810.814471,decode,18,0,2752,0.0108,0,18,
1784620810.814471,1784620810.823710,decode,18,0,2768,0.0109,0,18,
1784620810.823710,1784620810.833094,decode,18,0,2784,0.0109,0,18,
1784620810.833094,1784620810.842187,decode,18,0,2800,0.0110,0,18,
1784620810.842187,1784620810.851727,decode,18,0,2832,0.0111,0,18,
1784620810.851727,1784620810.861033,decode,18,0,2880,0.0113,0,18,
1784620810.861033,1784620810.870315,decode,18,0,2896,0.0114,0,18,
1784620810.870315,1784620810.880052,decode,18,0,2896,0.0114,0,18,
1784620810.880052,1784620810.889057,decode,18,0,2928,0.0115,0,18,
1784620810.889057,1784620810.898294,decode,18,0,2928,0.0115,0,18,
1784620810.898294,1784620810.907622,decode,17,0,2640,0.0104,0,18,
1784620810.907622,1784620810.917021,decode,17,0,2640,0.0104,0,17,
1784620810.917021,1784620810.926299,decode,17,0,2672,0.0105,0,17,
1784620810.926299,1784620810.935436,decode,17,0,2688,0.0106,0,17,
1784620810.935436,1784620810.944914,decode,17,0,2704,0.0106,0,17,
1784620810.944914,1784620810.954848,decode,17,0,2704,0.0106,0,17,
1784620810.954848,1784620810.964374,decode,17,0,2736,0.0108,0,17,
1784620810.964374,1784620810.973783,decode,17,0,2752,0.0108,0,17,
1784620810.973783,1784620810.983110,decode,17,0,2768,0.0109,0,17,
1784620810.983110,1784620810.992336,decode,17,0,2784,0.0109,0,17,
1784620810.992336,1784620811.001678,decode,17,0,2816,0.0111,0,17,
1784620811.001678,1784620811.011162,decode,17,0,2864,0.0113,0,17,
1784620811.011162,1784620811.020443,decode,17,0,2880,0.0113,0,17,
1784620811.020443,1784620811.029764,decode,17,0,2880,0.0113,0,17,
1784620811.029764,1784620811.038945,decode,17,0,2912,0.0115,0,17,
1784620811.038945,1784620811.048432,decode,17,0,2912,0.0115,0,17,
1784620811.048432,1784620811.057727,decode,17,0,2912,0.0115,0,17,
1784620811.057727,1784620811.066991,decode,17,0,2912,0.0115,0,17,
1784620811.066991,1784620811.076406,decode,17,0,2944,0.0116,0,17,
1784620811.076406,1784620811.085795,decode,16,0,2880,0.0113,0,17,
1784620811.085795,1784620811.095280,decode,16,0,2896,0.0114,0,16,
1784620811.095280,1784620811.104460,decode,16,0,2896,0.0114,0,16,
1784620811.104460,1784620811.113813,decode,16,0,2928,0.0115,0,16,
1784620811.113813,1784620811.123595,mixed,16,0,2688,0.0106,20,17,
1784620811.123595,1784620811.133103,mixed,17,0,2736,0.0108,21,17,
1784620811.133103,1784620811.142585,decode,17,0,2752,0.0108,0,17,
1784620811.142585,1784620811.151750,decode,17,0,2784,0.0109,0,17,
1784620811.151750,1784620811.161200,decode,17,0,2832,0.0111,0,17,
1784620811.161200,1784620811.170459,decode,17,0,2848,0.0112,0,17,
1784620811.170459,1784620811.179810,decode,17,0,2848,0.0112,0,17,
1784620811.179810,1784620811.189099,decode,17,0,2864,0.0113,0,17,
1784620811.189099,1784620811.198605,decode,17,0,2864,0.0113,0,17,
1784620811.198605,1784620811.207680,decode,17,0,2864,0.0113,0,17,
1784620811.207680,1784620811.217025,decode,17,0,2864,0.0113,0,17,
1784620811.217025,1784620811.226481,decode,17,0,2896,0.0114,0,17,
1784620811.226481,1784620811.236324,mixed,18,0,2960,0.0116,35,18,
1784620811.236324,1784620811.245565,decode,18,0,3008,0.0118,0,18,
1784620811.245565,1784620811.254987,decode,18,0,3008,0.0118,0,18,
1784620811.254987,1784620811.264145,decode,18,0,3024,0.0119,0,18,
1784620811.264145,1784620811.273544,decode,18,0,3040,0.0120,0,18,
1784620811.273544,1784620811.283032,decode,18,0,3056,0.0120,0,18,
1784620811.283032,1784620811.292425,decode,18,0,3072,0.0121,0,18,
1784620811.292425,1784620811.301843,decode,18,0,3104,0.0122,0,18,
1784620811.301843,1784620811.311156,decode,18,0,3152,0.0124,0,18,
1784620811.311156,1784620811.320527,decode,18,0,3168,0.0125,0,18,
1784620811.320527,1784620811.329932,decode,18,0,3168,0.0125,0,18,
1784620811.329932,1784620811.339212,decode,18,0,3184,0.0125,0,18,
1784620811.339212,1784620811.348577,decode,17,0,2880,0.0113,0,18,
1784620811.348577,1784620811.357772,decode,17,0,2880,0.0113,0,17,
1784620811.357772,1784620811.367244,decode,17,0,2896,0.0114,0,17,
1784620811.367244,1784620811.376920,decode,17,0,2928,0.0115,0,17,
1784620811.376920,1784620811.389903,mixed,18,0,2976,0.0117,18,18,
1784620811.389903,1784620811.399061,decode,18,0,3024,0.0119,0,18,
1784620811.399061,1784620811.408561,decode,18,0,3024,0.0119,0,18,
1784620811.408561,1784620811.417957,decode,18,0,3040,0.0120,0,18,
1784620811.417957,1784620811.427409,decode,18,0,3056,0.0120,0,18,
1784620811.427409,1784620811.436768,decode,18,0,3072,0.0121,0,18,
1784620811.436768,1784620811.446160,decode,18,0,3088,0.0121,0,18,
1784620811.446160,1784620811.455671,decode,18,0,3120,0.0123,0,18,
1784620811.455671,1784620811.465013,decode,18,0,3152,0.0124,0,18,
1784620811.465013,1784620811.474521,decode,18,0,3168,0.0125,0,18,
1784620811.474521,1784620811.484118,decode,18,0,3168,0.0125,0,18,
1784620811.484118,1784620811.497880,mixed,17,0,2672,0.0105,57,19,
1784620811.497880,1784620811.507118,decode,17,0,2672,0.0105,0,17,
1784620811.507118,1784620811.516923,decode,17,0,2672,0.0105,0,17,
1784620811.516923,1784620811.525914,decode,17,0,2688,0.0106,0,17,
1784620811.525914,1784620811.535439,decode,17,0,2736,0.0108,0,17,
1784620811.535439,1784620811.544981,decode,17,0,2736,0.0108,0,17,
1784620811.544981,1784620811.554213,decode,17,0,2784,0.0109,0,17,
1784620811.554213,1784620811.563427,decode,17,0,2784,0.0109,0,17,
1784620811.563427,1784620811.572946,decode,16,0,2512,0.0099,0,17,
1784620811.572946,1784620811.582284,decode,16,0,2528,0.0099,0,16,
1784620811.582284,1784620811.591612,decode,16,0,2544,0.0100,0,16,
1784620811.591612,1784620811.600926,decode,16,0,2560,0.0101,0,16,
1784620811.600926,1784620811.610340,decode,16,0,2592,0.0102,0,16,
1784620811.610340,1784620811.619566,decode,16,0,2608,0.0103,0,16,
1784620811.619566,1784620811.628756,decode,16,0,2624,0.0103,0,16,
1784620811.628756,1784620811.638453,decode,16,0,2624,0.0103,0,16,
1784620811.638453,1784620811.647513,decode,16,0,2624,0.0103,0,16,
1784620811.647513,1784620811.656913,decode,16,0,2624,0.0103,0,16,
1784620811.656913,1784620811.666390,decode,16,0,2624,0.0103,0,16,
1784620811.666390,1784620811.675791,decode,16,0,2640,0.0104,0,16,
1784620811.675791,1784620811.685193,decode,16,0,2688,0.0106,0,16,
1784620811.685193,1784620811.695287,decode,16,0,2688,0.0106,0,16,
1784620811.695287,1784620811.704844,mixed,17,0,2768,0.0109,21,17,
1784620811.704844,1784620811.714078,decode,17,0,2768,0.0109,0,17,
1784620811.714078,1784620811.723395,decode,17,0,2800,0.0110,0,17,
1784620811.723395,1784620811.732776,decode,17,0,2816,0.0111,0,17,
1784620811.732776,1784620811.742204,decode,17,0,2832,0.0111,0,17,
1784620811.742204,1784620811.751545,decode,17,0,2848,0.0112,0,17,
1784620811.751545,1784620811.760898,decode,17,0,2880,0.0113,0,17,
1784620811.760898,1784620811.770186,decode,17,0,2896,0.0114,0,17,
1784620811.770186,1784620811.779620,decode,17,0,2912,0.0115,0,17,
1784620811.779620,1784620811.789247,decode,17,0,2912,0.0115,0,17,
1784620811.789247,1784620811.798562,mixed,18,0,2944,0.0116,19,18,
1784620811.798562,1784620811.807961,decode,18,0,2944,0.0116,0,18,
1784620811.807961,1784620811.817376,decode,18,0,2960,0.0116,0,18,
1784620811.817376,1784620811.826768,decode,18,0,2976,0.0117,0,18,
1784620811.826768,1784620811.836256,decode,17,0,2720,0.0107,0,18,
1784620811.836256,1784620811.845449,decode,17,0,2720,0.0107,0,17,
1784620811.845449,1784620811.854999,decode,17,0,2768,0.0109,0,17,
1784620811.854999,1784620811.864560,decode,16,0,2480,0.0098,0,17,
1784620811.864560,1784620811.874140,decode,16,0,2512,0.0099,0,16,
1784620811.874140,1784620811.883527,decode,16,0,2528,0.0099,0,16,
1784620811.883527,1784620811.892580,decode,16,0,2544,0.0100,0,16,
1784620811.892580,1784620811.901776,decode,16,0,2560,0.0101,0,16,
1784620811.901776,1784620811.911565,decode,16,0,2576,0.0101,0,16,
1784620811.911565,1784620811.920671,decode,16,0,2592,0.0102,0,16,
1784620811.920671,1784620811.929809,decode,16,0,2624,0.0103,0,16,
1784620811.929809,1784620811.939148,decode,16,0,2624,0.0103,0,16,
1784620811.939148,1784620811.948529,decode,16,0,2624,0.0103,0,16,
1784620811.948529,1784620811.958037,decode,16,0,2624,0.0103,0,16,
1784620811.958037,1784620811.967522,decode,16,0,2640,0.0104,0,16,
1784620811.967522,1784620811.976969,decode,16,0,2656,0.0104,0,16,
1784620811.976969,1784620811.986212,decode,16,0,2688,0.0106,0,16,
1784620811.986212,1784620811.995428,decode,16,0,2688,0.0106,0,16,
1784620811.995428,1784620812.005013,decode,16,0,2736,0.0108,0,16,
1784620812.005013,1784620812.014326,decode,16,0,2736,0.0108,0,16,
1784620812.014326,1784620812.023623,decode,16,0,2768,0.0109,0,16,
1784620812.023623,1784620812.033013,decode,16,0,2784,0.0109,0,16,
1784620812.033013,1784620812.042176,decode,16,0,2800,0.0110,0,16,
1784620812.042176,1784620812.051580,decode,16,0,2816,0.0111,0,16,
1784620812.051580,1784620812.060720,decode,16,0,2832,0.0111,0,16,
1784620812.060720,1784620812.070278,decode,16,0,2848,0.0112,0,16,
1784620812.070278,1784620812.079532,decode,16,0,2880,0.0113,0,16,
1784620812.079532,1784620812.089005,decode,16,0,2880,0.0113,0,16,
1784620812.089005,1784620812.098449,decode,16,0,2880,0.0113,0,16,
1784620812.098449,1784620812.107789,decode,16,0,2880,0.0113,0,16,
1784620812.107789,1784620812.117158,decode,16,0,2896,0.0114,0,16,
1784620812.117158,1784620812.126173,decode,16,0,2912,0.0115,0,16,
1784620812.126173,1784620812.136105,decode,16,0,2944,0.0116,0,16,
1784620812.136105,1784620812.145139,decode,16,0,2944,0.0116,0,16,
1784620812.145139,1784620812.154696,decode,16,0,2992,0.0118,0,16,
1784620812.154696,1784620812.164009,decode,16,0,2992,0.0118,0,16,
1784620812.164009,1784620812.173379,decode,15,0,2736,0.0108,0,16,
1784620812.173379,1784620812.182466,decode,15,0,2752,0.0108,0,15,
1784620812.182466,1784620812.191444,decode,15,0,2768,0.0109,0,15,
1784620812.191444,1784620812.200880,decode,14,0,2464,0.0097,0,15,
1784620812.200880,1784620812.210280,mixed,15,0,2512,0.0099,19,15,
1784620812.210280,1784620812.219566,decode,15,0,2512,0.0099,0,15,
1784620812.219566,1784620812.228641,decode,15,0,2528,0.0099,0,15,
1784620812.228641,1784620812.237814,decode,15,0,2528,0.0099,0,15,
1784620812.237814,1784620812.247013,decode,15,0,2528,0.0099,0,15,
1784620812.247013,1784620812.256122,decode,15,0,2528,0.0099,0,15,
1784620812.256122,1784620812.265254,decode,15,0,2544,0.0100,0,15,
1784620812.265254,1784620812.274308,decode,15,0,2560,0.0101,0,15,
1784620812.274308,1784620812.283312,decode,15,0,2592,0.0102,0,15,
1784620812.283312,1784620812.292285,decode,14,0,2448,0.0096,0,15,
1784620812.292285,1784620812.301527,decode,13,0,2192,0.0086,0,14,
1784620812.301527,1784620812.310608,decode,13,0,2192,0.0086,0,13,
1784620812.310608,1784620812.319898,decode,13,0,2208,0.0087,0,13,
1784620812.319898,1784620812.329318,mixed,14,0,2256,0.0089,22,14,
1784620812.329318,1784620812.338360,decode,13,0,2000,0.0079,0,14,
1784620812.338360,1784620812.347533,decode,13,0,2016,0.0079,0,13,
1784620812.347533,1784620812.356590,decode,13,0,2016,0.0079,0,13,
1784620812.356590,1784620812.365762,decode,13,0,2016,0.0079,0,13,
1784620812.365762,1784620812.374586,decode,13,0,2032,0.0080,0,13,
1784620812.374586,1784620812.383404,decode,13,0,2032,0.0080,0,13,
1784620812.383404,1784620812.392462,decode,13,0,2032,0.0080,0,13,
1784620812.392462,1784620812.401361,decode,13,0,2032,0.0080,0,13,
1784620812.401361,1784620812.410477,decode,13,0,2048,0.0081,0,13,
1784620812.410477,1784620812.419548,decode,13,0,2064,0.0081,0,13,
1784620812.419548,1784620812.428593,decode,13,0,2096,0.0082,0,13,
1784620812.428593,1784620812.437952,mixed,14,0,2128,0.0084,20,14,
1784620812.437952,1784620812.447028,decode,14,0,2176,0.0086,0,14,
1784620812.447028,1784620812.456121,decode,14,0,2176,0.0086,0,14,
1784620812.456121,1784620812.465150,decode,14,0,2192,0.0086,0,14,
1784620812.465150,1784620812.474141,decode,14,0,2208,0.0087,0,14,
1784620812.474141,1784620812.483357,decode,13,0,2032,0.0080,0,14,
1784620812.483357,1784620812.492386,decode,13,0,2032,0.0080,0,13,
1784620812.492386,1784620812.501437,decode,13,0,2032,0.0080,0,13,
1784620812.501437,1784620812.510931,mixed,14,0,2064,0.0081,23,14,
1784620812.510931,1784620812.520221,decode,14,0,2080,0.0082,0,14,
1784620812.520221,1784620812.529040,decode,14,0,2080,0.0082,0,14,
1784620812.529040,1784620812.537917,decode,14,0,2080,0.0082,0,14,
1784620812.537917,1784620812.547116,decode,14,0,2080,0.0082,0,14,
1784620812.547116,1784620812.556247,decode,14,0,2112,0.0083,0,14,
1784620812.556247,1784620812.565425,decode,14,0,2128,0.0084,0,14,
1784620812.565425,1784620812.574202,decode,14,0,2160,0.0085,0,14,
1784620812.574202,1784620812.583270,decode,14,0,2160,0.0085,0,14,
1784620812.583270,1784620812.592480,decode,14,0,2208,0.0087,0,14,
1784620812.592480,1784620812.601529,decode,14,0,2224,0.0087,0,14,
1784620812.601529,1784620812.610780,decode,14,0,2240,0.0088,0,14,
1784620812.610780,1784620812.619735,decode,14,0,2256,0.0089,0,14,
1784620812.619735,1784620812.639845,mixed,15,0,2368,0.0093,67,15,
1784620812.639845,1784620812.648986,decode,15,0,2368,0.0093,0,15,
1784620812.648986,1784620812.658063,decode,15,0,2368,0.0093,0,15,
1784620812.658063,1784620812.667347,decode,14,0,2240,0.0088,0,15,
1784620812.667347,1784620812.677063,decode,14,0,2256,0.0089,0,14,
1784620812.677063,1784620812.685971,decode,14,0,2256,0.0089,0,14,
1784620812.685971,1784620812.699306,mixed,15,0,2320,0.0091,52,15,
1784620812.699306,1784620812.708420,decode,15,0,2320,0.0091,0,15,
1784620812.708420,1784620812.717551,decode,15,0,2336,0.0092,0,15,
1784620812.717551,1784620812.726731,decode,15,0,2352,0.0092,0,15,
1784620812.726731,1784620812.736021,decode,15,0,2384,0.0094,0,15,
1784620812.736021,1784620812.744982,decode,15,0,2384,0.0094,0,15,
1784620812.744982,1784620812.754140,decode,15,0,2432,0.0096,0,15,
1784620812.754140,1784620812.763455,decode,15,0,2448,0.0096,0,15,
1784620812.763455,1784620812.772699,decode,14,0,2192,0.0086,0,15,
1784620812.772699,1784620812.781611,decode,14,0,2208,0.0087,0,14,
1784620812.781611,1784620812.790913,decode,14,0,2224,0.0087,0,14,
1784620812.790913,1784620812.800410,mixed,15,0,2272,0.0089,45,15,
1784620812.800410,1784620812.809519,decode,15,0,2272,0.0089,0,15,
1784620812.809519,1784620812.818573,decode,15,0,2288,0.0090,0,15,
1784620812.818573,1784620812.827867,decode,15,0,2304,0.0091,0,15,
1784620812.827867,1784620812.837418,mixed,16,0,2352,0.0092,27,16,
1784620812.837418,1784620812.846351,decode,16,0,2352,0.0092,0,16,
1784620812.846351,1784620812.855788,decode,16,0,2352,0.0092,0,16,
1784620812.855788,1784620812.868270,mixed,17,0,2416,0.0095,37,17,
1784620812.868270,1784620812.876971,decode,17,0,2432,0.0096,0,17,
1784620812.876971,1784620812.886686,decode,17,0,2464,0.0097,0,17,
1784620812.886686,1784620812.896210,mixed,18,0,2512,0.0099,17,18,
1784620812.896210,1784620812.905515,decode,18,0,2560,0.0101,0,18,
