t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784036392.637765,366.663,1980,3201,85.0,62.0,41.0
1784036392.647765,366.663,1980,3201,85.0,62.0,41.0
1784036392.657769,366.663,1980,3201,85.0,62.0,41.0
1784036392.667768,366.663,1980,3201,85.0,62.0,41.0
1784036392.677770,366.663,1980,3201,85.0,62.0,41.0
1784036392.687769,366.663,1980,3201,85.0,62.0,41.0
1784036392.697769,366.663,1980,3201,85.0,62.0,41.0
1784036392.707770,366.663,1980,3201,85.0,62.0,41.0
1784036392.717763,368.173,1980,3201,87.0,63.0,41.0
1784036392.727770,368.173,1980,3201,87.0,63.0,41.0
1784036392.737771,368.173,1980,3201,87.0,63.0,41.0
1784036392.747794,368.173,1980,3201,87.0,63.0,41.0
1784036392.757773,368.173,1980,3201,87.0,63.0,41.0
1784036392.767770,368.173,1980,3201,87.0,63.0,41.0
1784036392.777765,368.173,1980,3201,87.0,63.0,41.0
1784036392.787772,368.173,1980,3201,87.0,63.0,41.0
1784036392.797770,368.173,1980,3201,87.0,63.0,41.0
1784036392.807765,368.173,1980,3201,87.0,63.0,41.0
1784036392.817770,369.790,1980,3201,87.0,63.0,41.0
1784036392.827770,369.790,1980,3201,87.0,63.0,41.0
1784036392.837766,369.790,1980,3201,87.0,63.0,41.0
1784036392.847769,369.790,1980,3201,87.0,63.0,41.0
1784036392.857770,369.790,1980,3201,87.0,63.0,41.0
1784036392.867765,369.790,1980,3201,87.0,63.0,41.0
1784036392.877770,369.790,1980,3201,87.0,63.0,41.0
1784036392.887771,369.790,1980,3201,87.0,63.0,41.0
1784036392.897766,369.790,1980,3201,87.0,63.0,41.0
1784036392.907770,369.790,1980,3201,87.0,63.0,41.0
1784036392.917770,370.905,1980,3201,87.0,63.0,41.0
1784036392.927772,370.905,1980,3201,87.0,63.0,41.0
1784036392.937764,370.905,1980,3201,87.0,63.0,41.0
1784036392.947773,370.905,1980,3201,87.0,63.0,41.0
1784036392.957772,370.905,1980,3201,87.0,63.0,41.0
1784036392.967772,370.905,1980,3201,87.0,63.0,41.0
1784036392.977775,370.905,1980,3201,87.0,63.0,41.0
1784036392.987776,370.905,1980,3201,87.0,63.0,41.0
1784036392.997774,370.905,1980,3201,87.0,63.0,41.0
1784036393.007779,370.905,1980,3201,87.0,63.0,41.0
1784036393.017802,371.895,1980,3201,87.0,63.0,41.0
1784036393.027777,371.895,1980,3201,87.0,63.0,41.0
1784036393.037778,371.895,1980,3201,87.0,63.0,41.0
1784036393.047777,371.895,1980,3201,87.0,63.0,41.0
1784036393.057778,371.895,1980,3201,87.0,63.0,41.0
1784036393.067874,371.895,1980,3201,87.0,63.0,41.0
1784036393.078030,371.895,1980,3201,87.0,63.0,41.0
1784036393.087780,371.895,1980,3201,87.0,63.0,41.0
1784036393.097785,371.895,1980,3201,87.0,63.0,41.0
1784036393.107770,371.895,1980,3201,87.0,63.0,41.0
1784036393.117779,371.702,1980,3201,85.0,62.0,41.0
1784036393.127778,371.702,1980,3201,85.0,62.0,41.0
1784036393.137772,371.702,1980,3201,85.0,62.0,41.0
1784036393.147776,371.702,1980,3201,85.0,62.0,41.0
1784036393.157789,371.702,1980,3201,85.0,62.0,41.0
1784036393.167773,371.702,1980,3201,85.0,62.0,41.0
1784036393.177777,371.702,1980,3201,85.0,62.0,41.0
1784036393.187778,371.702,1980,3201,85.0,62.0,41.0
1784036393.197817,371.702,1980,3201,85.0,62.0,41.0
1784036393.207780,371.702,1980,3201,85.0,62.0,41.0
1784036393.217771,371.925,1980,3201,85.0,62.0,41.0
1784036393.227818,371.925,1980,3201,85.0,62.0,41.0
1784036393.237801,371.925,1980,3201,85.0,62.0,41.0
1784036393.247773,371.925,1980,3201,85.0,62.0,41.0
1784036393.257774,371.925,1980,3201,85.0,62.0,41.0
1784036393.267768,371.925,1980,3201,85.0,62.0,41.0
1784036393.277774,371.925,1980,3201,85.0,62.0,41.0
1784036393.287871,371.925,1980,3201,85.0,62.0,41.0
1784036393.297772,371.925,1980,3201,85.0,62.0,41.0
1784036393.307773,371.925,1980,3201,85.0,62.0,41.0
1784036393.317773,371.863,1980,3201,84.0,61.0,41.0
1784036393.327877,371.863,1980,3201,84.0,61.0,41.0
1784036393.337769,371.863,1980,3201,84.0,61.0,41.0
1784036393.347773,371.863,1980,3201,84.0,61.0,41.0
1784036393.357763,371.863,1980,3201,84.0,61.0,41.0
1784036393.367761,371.863,1980,3201,84.0,61.0,41.0
1784036393.377773,371.863,1980,3201,84.0,61.0,41.0
1784036393.387774,371.863,1980,3201,84.0,61.0,41.0
1784036393.397766,371.863,1980,3201,84.0,61.0,41.0
1784036393.407779,371.863,1980,3201,84.0,61.0,41.0
1784036393.417775,371.357,1980,3201,84.0,61.0,41.0
1784036393.427767,371.357,1980,3201,84.0,61.0,41.0
1784036393.437776,371.357,1980,3201,84.0,61.0,41.0
1784036393.447774,371.357,1980,3201,84.0,61.0,41.0
1784036393.457766,371.357,1980,3201,84.0,61.0,41.0
1784036393.467776,371.357,1980,3201,84.0,61.0,41.0
1784036393.477851,371.357,1980,3201,84.0,61.0,41.0
1784036393.487768,371.357,1980,3201,84.0,61.0,41.0
1784036393.497774,371.357,1980,3201,84.0,61.0,41.0
1784036393.507768,371.357,1980,3201,84.0,61.0,41.0
1784036393.517771,371.086,1980,3201,86.0,63.0,41.0
1784036393.527774,371.086,1980,3201,86.0,63.0,41.0
1784036393.537772,371.086,1980,3201,86.0,63.0,41.0
1784036393.547771,371.086,1980,3201,86.0,63.0,41.0
1784036393.557773,371.086,1980,3201,86.0,63.0,41.0
1784036393.567772,371.086,1980,3201,86.0,63.0,41.0
1784036393.577771,371.086,1980,3201,86.0,63.0,41.0
1784036393.587774,371.086,1980,3201,86.0,63.0,41.0
1784036393.597769,371.086,1980,3201,86.0,63.0,41.0
1784036393.607769,371.086,1980,3201,86.0,63.0,41.0
1784036393.617774,370.954,1980,3201,86.0,63.0,41.0
1784036393.627770,370.954,1980,3201,86.0,63.0,41.0
1784036393.637775,370.954,1980,3201,86.0,63.0,41.0
1784036393.647774,370.954,1980,3201,86.0,63.0,41.0
1784036393.657770,370.954,1980,3201,86.0,63.0,41.0
1784036393.667775,370.954,1980,3201,86.0,63.0,41.0
1784036393.677774,370.954,1980,3201,86.0,63.0,41.0
1784036393.687770,370.954,1980,3201,86.0,63.0,41.0
1784036393.697776,370.954,1980,3201,86.0,63.0,41.0
1784036393.707769,370.954,1980,3201,86.0,63.0,41.0
1784036393.717884,369.803,1980,3201,85.0,62.0,41.0
1784036393.727775,369.803,1980,3201,85.0,62.0,41.0
1784036393.737775,369.803,1980,3201,85.0,62.0,41.0
1784036393.747765,369.803,1980,3201,85.0,62.0,41.0
1784036393.757776,369.803,1980,3201,85.0,62.0,41.0
1784036393.767771,369.803,1980,3201,85.0,62.0,41.0
1784036393.777776,369.803,1980,3201,85.0,62.0,41.0
1784036393.787774,369.803,1980,3201,85.0,62.0,41.0
1784036393.797770,369.803,1980,3201,85.0,62.0,41.0
1784036393.807767,369.803,1980,3201,85.0,62.0,41.0
1784036393.817775,368.842,1980,3201,85.0,62.0,41.0
1784036393.827771,368.842,1980,3201,85.0,62.0,41.0
1784036393.837774,368.842,1980,3201,85.0,62.0,41.0
1784036393.847775,368.842,1980,3201,85.0,62.0,41.0
1784036393.857769,368.842,1980,3201,85.0,62.0,41.0
1784036393.867776,368.842,1980,3201,85.0,62.0,41.0
1784036393.877774,368.842,1980,3201,85.0,62.0,41.0
1784036393.887824,368.842,1980,3201,85.0,62.0,41.0
1784036393.897774,368.842,1980,3201,85.0,62.0,41.0
1784036393.907768,368.842,1980,3201,85.0,62.0,41.0
1784036393.917766,368.542,1980,3201,85.0,62.0,41.0
1784036393.927775,368.542,1980,3201,85.0,62.0,41.0
1784036393.937775,368.542,1980,3201,85.0,62.0,41.0
1784036393.947776,368.542,1980,3201,85.0,62.0,41.0
1784036393.957775,368.542,1980,3201,85.0,62.0,41.0
1784036393.967770,368.542,1980,3201,85.0,62.0,41.0
1784036393.977774,368.542,1980,3201,85.0,62.0,41.0
1784036393.987775,368.542,1980,3201,85.0,62.0,41.0
1784036393.997771,368.542,1980,3201,85.0,62.0,41.0
1784036394.007768,368.542,1980,3201,85.0,62.0,41.0
1784036394.017775,368.325,1980,3201,85.0,62.0,41.0
1784036394.027768,368.325,1980,3201,85.0,62.0,41.0
1784036394.037775,368.325,1980,3201,85.0,62.0,41.0
1784036394.047804,368.325,1980,3201,85.0,62.0,41.0
1784036394.057775,368.325,1980,3201,85.0,62.0,41.0
1784036394.067770,368.325,1980,3201,85.0,62.0,41.0
1784036394.077773,368.325,1980,3201,85.0,62.0,41.0
1784036394.087769,368.325,1980,3201,85.0,62.0,41.0
1784036394.097770,368.325,1980,3201,85.0,62.0,41.0
1784036394.107893,368.325,1980,3201,85.0,62.0,41.0
1784036394.117770,367.752,1980,3201,84.0,61.0,41.0
1784036394.127770,367.752,1980,3201,84.0,61.0,41.0
1784036394.137765,367.752,1980,3201,84.0,61.0,41.0
1784036394.147770,367.752,1980,3201,84.0,61.0,41.0
1784036394.157770,367.752,1980,3201,84.0,61.0,41.0
1784036394.167764,367.752,1980,3201,84.0,61.0,41.0
1784036394.177769,367.752,1980,3201,84.0,61.0,41.0
1784036394.187770,367.752,1980,3201,84.0,61.0,41.0
1784036394.197767,367.752,1980,3201,84.0,61.0,41.0
1784036394.207764,367.752,1980,3201,84.0,61.0,41.0
1784036394.217771,368.528,1980,3201,84.0,61.0,41.0
1784036394.227767,368.528,1980,3201,84.0,61.0,41.0
1784036394.237771,368.528,1980,3201,84.0,61.0,41.0
1784036394.247771,368.528,1980,3201,84.0,61.0,41.0
1784036394.257767,368.528,1980,3201,84.0,61.0,41.0
1784036394.267771,368.528,1980,3201,84.0,61.0,41.0
1784036394.277772,368.528,1980,3201,84.0,61.0,41.0
1784036394.287773,368.528,1980,3201,84.0,61.0,41.0
1784036394.297773,368.528,1980,3201,84.0,61.0,41.0
1784036394.307767,368.528,1980,3201,84.0,61.0,41.0
1784036394.317769,368.958,1980,3201,86.0,63.0,41.0
1784036394.327773,368.958,1980,3201,86.0,63.0,41.0
1784036394.337773,368.958,1980,3201,86.0,63.0,41.0
1784036394.347769,368.958,1980,3201,86.0,63.0,41.0
1784036394.357774,368.958,1980,3201,86.0,63.0,41.0
1784036394.367772,368.958,1980,3201,86.0,63.0,41.0
