t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784082851.632733,457.385,1980,3201,87.0,56.0,48.0
1784082851.642729,457.385,1980,3201,87.0,56.0,48.0
1784082851.652731,457.385,1980,3201,87.0,56.0,48.0
1784082851.662730,457.385,1980,3201,87.0,56.0,48.0
1784082851.672729,448.874,1980,3201,88.0,56.0,46.0
1784082851.682730,448.874,1980,3201,88.0,56.0,46.0
1784082851.692730,448.874,1980,3201,88.0,56.0,46.0
1784082851.702726,448.874,1980,3201,88.0,56.0,46.0
1784082851.712729,448.874,1980,3201,88.0,56.0,46.0
1784082851.722729,448.874,1980,3201,88.0,56.0,46.0
1784082851.732729,448.874,1980,3201,88.0,56.0,46.0
1784082851.742729,448.874,1980,3201,88.0,56.0,46.0
1784082851.752732,448.874,1980,3201,88.0,56.0,46.0
1784082851.762730,448.874,1980,3201,88.0,56.0,46.0
1784082851.772730,454.061,1980,3201,88.0,56.0,47.0
1784082851.782728,454.061,1980,3201,88.0,56.0,47.0
1784082851.792730,454.061,1980,3201,88.0,56.0,47.0
1784082851.802730,454.061,1980,3201,88.0,56.0,47.0
1784082851.812730,454.061,1980,3201,88.0,56.0,47.0
1784082851.822731,454.061,1980,3201,88.0,56.0,47.0
1784082851.832938,454.061,1980,3201,88.0,56.0,47.0
1784082851.842731,454.061,1980,3201,88.0,56.0,47.0
1784082851.852730,454.061,1980,3201,88.0,56.0,47.0
1784082851.862730,454.061,1980,3201,88.0,56.0,47.0
1784082851.872731,455.224,1980,3201,88.0,56.0,48.0
1784082851.882731,455.224,1980,3201,88.0,56.0,48.0
1784082851.892733,455.224,1980,3201,88.0,56.0,48.0
1784082851.902732,455.224,1980,3201,88.0,56.0,48.0
1784082851.912731,455.224,1980,3201,88.0,56.0,48.0
1784082851.922733,455.224,1980,3201,88.0,56.0,48.0
1784082851.932728,455.224,1980,3201,88.0,56.0,48.0
1784082851.942728,455.224,1980,3201,88.0,56.0,48.0
1784082851.952728,455.224,1980,3201,88.0,56.0,48.0
1784082851.962731,455.224,1980,3201,88.0,56.0,48.0
1784082851.972729,455.564,1980,3201,88.0,56.0,48.0
1784082851.982728,455.564,1980,3201,88.0,56.0,48.0
1784082851.992730,455.564,1980,3201,88.0,56.0,48.0
1784082852.002731,455.564,1980,3201,88.0,56.0,48.0
1784082852.012729,455.564,1980,3201,88.0,56.0,48.0
1784082852.022729,455.564,1980,3201,88.0,56.0,48.0
1784082852.032730,455.564,1980,3201,88.0,56.0,48.0
1784082852.042830,455.564,1980,3201,88.0,56.0,48.0
1784082852.052730,455.564,1980,3201,88.0,56.0,48.0
1784082852.062729,455.564,1980,3201,88.0,56.0,48.0
1784082852.072730,455.586,1980,3201,87.0,56.0,48.0
1784082852.082729,455.586,1980,3201,87.0,56.0,48.0
1784082852.092727,455.586,1980,3201,87.0,56.0,48.0
1784082852.102731,455.586,1980,3201,87.0,56.0,48.0
1784082852.112729,455.586,1980,3201,87.0,56.0,48.0
1784082852.122729,455.586,1980,3201,87.0,56.0,48.0
1784082852.132730,455.586,1980,3201,87.0,56.0,48.0
1784082852.142729,455.586,1980,3201,87.0,56.0,48.0
1784082852.152730,455.586,1980,3201,87.0,56.0,48.0
1784082852.162729,455.586,1980,3201,87.0,56.0,48.0
1784082852.172730,456.270,1980,3201,87.0,56.0,48.0
1784082852.182730,456.270,1980,3201,87.0,56.0,48.0
1784082852.192728,456.270,1980,3201,87.0,56.0,48.0
1784082852.202730,456.270,1980,3201,87.0,56.0,48.0
1784082852.212730,456.270,1980,3201,87.0,56.0,48.0
1784082852.222728,456.270,1980,3201,87.0,56.0,48.0
1784082852.232731,456.270,1980,3201,87.0,56.0,48.0
1784082852.242731,456.270,1980,3201,87.0,56.0,48.0
1784082852.252748,456.270,1980,3201,87.0,56.0,48.0
1784082852.262731,456.270,1980,3201,87.0,56.0,48.0
1784082852.272730,455.488,1980,3201,87.0,56.0,48.0
1784082852.282733,455.488,1980,3201,87.0,56.0,48.0
