t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784620532.577870,322.616,1980,3201,85.0,52.0,42.0
1784620532.587903,322.616,1980,3201,85.0,52.0,42.0
1784620532.597872,322.616,1980,3201,85.0,52.0,42.0
1784620532.607872,322.616,1980,3201,85.0,52.0,42.0
1784620532.617856,322.616,1980,3201,85.0,52.0,42.0
1784620532.627856,322.616,1980,3201,85.0,52.0,42.0
1784620532.637856,322.616,1980,3201,85.0,52.0,42.0
1784620532.647869,321.913,1980,3201,85.0,52.0,42.0
1784620532.657872,321.913,1980,3201,85.0,52.0,42.0
1784620532.667871,321.913,1980,3201,85.0,52.0,42.0
1784620532.677872,321.913,1980,3201,85.0,52.0,42.0
1784620532.687855,321.913,1980,3201,85.0,52.0,42.0
1784620532.697855,321.913,1980,3201,85.0,52.0,42.0
1784620532.707870,321.913,1980,3201,85.0,52.0,42.0
1784620532.717872,321.913,1980,3201,85.0,52.0,42.0
1784620532.727871,321.913,1980,3201,85.0,52.0,42.0
1784620532.737876,321.913,1980,3201,85.0,52.0,42.0
1784620532.747895,323.070,1980,3201,85.0,52.0,42.0
1784620532.757856,323.070,1980,3201,85.0,52.0,42.0
1784620532.767867,323.070,1980,3201,85.0,52.0,42.0
1784620532.777871,323.070,1980,3201,85.0,52.0,42.0
1784620532.787871,323.070,1980,3201,85.0,52.0,42.0
1784620532.797871,323.070,1980,3201,85.0,52.0,42.0
1784620532.807874,323.070,1980,3201,85.0,52.0,42.0
1784620532.817856,323.070,1980,3201,85.0,52.0,42.0
1784620532.827855,323.070,1980,3201,85.0,52.0,42.0
1784620532.837870,323.070,1980,3201,85.0,52.0,42.0
1784620532.847907,321.177,1980,3201,85.0,52.0,42.0
1784620532.857874,321.177,1980,3201,85.0,52.0,42.0
1784620532.867871,321.177,1980,3201,85.0,52.0,42.0
1784620532.877965,321.177,1980,3201,85.0,52.0,42.0
1784620532.887856,321.177,1980,3201,85.0,52.0,42.0
1784620532.897856,321.177,1980,3201,85.0,52.0,42.0
1784620532.907871,321.177,1980,3201,85.0,52.0,42.0
1784620532.917871,321.177,1980,3201,85.0,52.0,42.0
1784620532.927871,321.177,1980,3201,85.0,52.0,42.0
1784620532.937872,321.177,1980,3201,85.0,52.0,42.0
1784620532.947855,320.003,1980,3201,85.0,52.0,42.0
1784620532.957856,320.003,1980,3201,85.0,52.0,42.0
1784620532.967870,320.003,1980,3201,86.0,52.0,42.0
1784620532.977873,320.003,1980,3201,86.0,52.0,42.0
1784620532.987871,320.003,1980,3201,86.0,52.0,42.0
1784620532.997871,320.003,1980,3201,86.0,52.0,42.0
1784620533.007923,320.003,1980,3201,86.0,52.0,42.0
1784620533.017855,320.003,1980,3201,86.0,52.0,42.0
1784620533.027856,320.003,1980,3201,86.0,52.0,42.0
1784620533.037869,320.003,1980,3201,86.0,52.0,42.0
1784620533.047871,320.824,1980,3201,86.0,52.0,42.0
1784620533.057906,320.824,1980,3201,86.0,52.0,42.0
1784620533.067871,320.824,1980,3201,86.0,52.0,42.0
1784620533.077856,320.824,1980,3201,86.0,52.0,42.0
1784620533.087855,320.824,1980,3201,86.0,52.0,42.0
1784620533.097869,320.824,1980,3201,86.0,52.0,42.0
1784620533.107872,320.824,1980,3201,86.0,52.0,42.0
1784620533.117871,320.824,1980,3201,86.0,52.0,42.0
1784620533.127872,320.824,1980,3201,86.0,52.0,42.0
1784620533.137968,320.824,1980,3201,86.0,52.0,42.0
1784620533.147872,321.376,1980,3201,86.0,52.0,42.0
1784620533.157872,321.376,1980,3201,86.0,52.0,42.0
1784620533.167873,321.376,1980,3201,87.0,53.0,42.0
1784620533.177873,321.376,1980,3201,87.0,53.0,42.0
1784620533.187877,321.376,1980,3201,87.0,53.0,42.0
1784620533.197872,321.376,1980,3201,87.0,53.0,42.0
